ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-3182	0.785111615136255	-0.0871411215676983	0.708869683630475	-0.122929677456941	0.902162784642008	NA	modInact_vs_modAct	NA	0.506718044081508	1.34531602213743	1.04429998252318	0	0	0
hsa-miR-3182-3p:Novel	5.46344783134593	-0.251572546009073	0.404467496226276	-0.621984580606035	0.533952007093256	NA	modInact_vs_modAct	NA	5.33532990503694	9.65801287718699	5.9977721176745	3.2337891191043	2.70532111828991	3.32921837120351
hsa-miR-3183	6.60633268190666	0.0808426317452717	0.326857724088673	0.247332786675526	0.804650686738601	NA	modInact_vs_modAct	NA	5.4921387640352	5.98847017110679	9.33528333963571	4.08307268950877	4.4037490795064	5.27227612211376
hsa-miR-3183-3p:Novel	8.96168371074655	-0.0592897554302931	0.531877600416074	-0.111472555685579	0.911241627333824	NA	modInact_vs_modAct	NA	11.4483831638986	1.50747200679576	2.23546752643848	1.19418668024306	1.15594082598398	1.53533444182585
hsa-miR-3184-3p	0.444700257685539	0.441579643123569	0.756980956963213	0.583343133088919	0.559662331457042	NA	modInact_vs_modAct	NA	0.261640393357277	0.57502011194708	0.743087841162746	0	0	0
hsa-miR-3184-5p	3.26257737490849	-0.165271352219734	0.302209142846387	-0.546877406365371	0.584462958890313	NA	modInact_vs_modAct	NA	3.68264826245239	2.72298865843161	3.7195646299304	2.8924866187127	2.47839315972301	2.56701277138551
hsa-miR-3185	4.4436435078375	-0.47244960290147	0.431744336667057	-1.09428095003781	0.273831777624514	NA	modInact_vs_modAct	NA	5.18786237649568	6.14202498087271	2.64744734324747	2.17514731079725	3.13523429338855	2.28696291465445
hsa-miR-3185-3p:Novel	22.9169840146889	-0.181924878368519	0.398797030119214	-0.45618413535862	0.648257572635007	0.910006856680085	modInact_vs_modAct	FALSE	18.9949027563018	38.4218563396942	25.8418533528894	5.75527460647301	5.92798909498425	10.48100666912
hsa-miR-3186-3p	4.51065489348863	0.476405812420962	0.481487110145051	0.989446658867859	0.322444655569008	NA	modInact_vs_modAct	NA	2.98167331581137	5.73973323989343	5.29888279770358	1.63136048309794	2.61612626080466	2.10849026666801
hsa-miR-3186-5p	0.682859329546917	0.434346558761613	0.630168849784304	0.689254251317376	0.490663281973011	NA	modInact_vs_modAct	NA	0.453382412857235	0.733975015489988	1.21852329184744	0	0.082430024272026	0.220138137519535
hsa-miR-3187-3p	3.15669206713163	-0.92656688925509	0.622886095160308	-1.48753824568299	0.136872709807183	NA	modInact_vs_modAct	NA	5.30222477122499	1.60197837843713	2.60751318674632	1.51058752143317	0.323312885318901	0
hsa-miR-3187-5p	4.61121509253593	-0.767368812990958	0.437904856407469	-1.75236424479596	0.0797111954952426	NA	modInact_vs_modAct	NA	6.10502060793231	3.83396096974858	4.34288273291289	3.03263759685295	2.48634406199755	2.14307697012427
hsa-miR-3188	6.90914597079922	-0.394444677102758	0.306108338405912	-1.28857867497784	0.197544601054556	NA	modInact_vs_modAct	NA	7.17270584602952	5.6405497862152	9.57184797203608	5.78497323742541	4.79283461865024	4.89151115073759
hsa-miR-3188-5p:Novel	1.78197008521533	-0.000953621060684794	0.405785615826614	-0.00235006127248301	0.998124924119686	NA	modInact_vs_modAct	NA	1.83415306864541	1.84954457119396	2.28857739794129	1.13344872352104	0.520512846735144	0.986076121442759
hsa-miR-3189-3p	2.46211268762232	-1.18837195482584	0.645036353654989	-1.84233330120408	0.0654264115214484	NA	modInact_vs_modAct	NA	3.35052795459157	3.55596499283451	1.75188398799208	0	0.596083385372419	0.682947265735412
hsa-miR-3189-5p	3.04710907394682	0.986642486989986	0.876063888526999	1.12622207114245	0.26007153355263	NA	modInact_vs_modAct	NA	2.02562467001902	6.91918796984377	3.18314324163186	0	0	0.324666570855129
hsa-miR-3190-3p	23.6781875932988	-0.0764636227200644	0.249191787845237	-0.306846479096466	0.758960228458731	0.950616851806896	modInact_vs_modAct	FALSE	24.3743636445178	24.0699557816615	26.9625188194163	17.5805313743033	17.7355886082488	20.066139288115
hsa-miR-3190-5p	0.741073497192672	-0.561152195312599	0.832268861137972	-0.674243891024985	0.500156269524624	NA	modInact_vs_modAct	NA	0.45727189737583	1.43198357258779	0.65451638216051	0	0	0
hsa-miR-3191-3p	8.8833661174869	0.050739169954062	0.300223582914023	0.169004611368563	0.865793014230171	NA	modInact_vs_modAct	NA	47.9145117726293	5.42194114797348	10.5909256456891	5.73262616568489	5.03365682451824	6.85562538930622
hsa-miR-3191-5p	0.195641068209356	-0.146336338865558	3.17319766503917	-0.0461163640947504	0.963217503222991	NA	modInact_vs_modAct	NA	0.139870972709784	0.0554310502994375	0.444166182223585	0	0	0
hsa-miR-3192-3p	0.277255014113229	-0.866378580148912	1.66032104802621	-0.521813887247206	0.601799919584884	NA	modInact_vs_modAct	NA	0.454133953295502	0.262570138134081	0.121515736526807	0	0	0
hsa-miR-3192-5p	2.28749925061665	-0.495771182992931	0.432468291106886	-1.14637579953902	0.251639691640806	NA	modInact_vs_modAct	NA	2.75057689622607	2.68983063682951	1.79953828961223	2.15345404869004	1.26082082474741	1.28664370813279
hsa-miR-3193	0.341508788537628	-0.0809823320448924	0.996124926587851	-0.0812973653036584	0.935205469239542	NA	modInact_vs_modAct	NA	0.373807721368719	0.316644211718054	0.428820339977203	0	0	0
hsa-miR-3193-3p:Novel	6.87411414245663	-0.0430437530377988	0.427925936116109	-0.10058692265411	0.919878378261133	NA	modInact_vs_modAct	NA	6.10006954657296	4.90043986819627	8.31081974421823	1.66532999513601	3.64314725427319	2.18972828315089
hsa-miR-3194-3p	0.994189045257768	1.1752702163069	0.642872612421025	1.8281541219821	0.0675264241977526	NA	modInact_vs_modAct	NA	0.606656363514718	1.05920646561462	1.74112238497443	0	0.117742502598239	0.271934534056299
hsa-miR-3194-5p	1.25508091546792	0.119764316945763	0.509364112759435	0.23512515692743	0.814111593553799	NA	modInact_vs_modAct	NA	1.17738554975	2.47786789741062	0.956365817855439	0.504595849319647	1.00578096130742	0.115812131768323
hsa-miR-3195	18.7090155302544	0.135535843419555	0.310260546462818	0.436845241732332	0.662223586114614	0.91640351162802	modInact_vs_modAct	FALSE	23.8833606087811	17.797179243623	23.8629379470339	15.4726965076122	12.4727963779121	14.7178964522442
hsa-miR-3195-3p:Novel	10.0040380816637	-0.241950847981417	0.306979014536347	-0.788167387750764	0.430598802249291	NA	modInact_vs_modAct	NA	13.6958364998757	7.36529611053334	11.4564888327574	7.24941043629927	5.82412671481029	8.19469676621809
hsa-miR-3196	9.30666604002332	0.342327620253052	0.58479225398265	0.585383301371855	0.558290014330468	NA	modInact_vs_modAct	NA	3.77186275829292	23.3753592224631	9.17716073690517	1.53000107188188	2.50897278135782	2.20301340701064
hsa-miR-3196-3p:Novel	13.154449944002	0.23714830333319	0.347684351854097	0.68207931150352	0.495188801651088	NA	modInact_vs_modAct	NA	15.4491934381641	17.5310794993046	13.3433972798346	8.40881579075894	8.41245280598589	10.2398158033996
hsa-miR-3197	28.5158340233175	0.112880298661514	0.394480555515913	0.28614920832761	0.774763843699161	0.951195214046495	modInact_vs_modAct	FALSE	14.0352254546152	24.76260598406	65.647797145012	3.31271628680433	1.98204348777615	2.60622114623364
hsa-miR-3197-3p:Novel	1.99411426103799	-0.489901816218936	0.432456825307758	-1.13283404850946	0.257283950062992	NA	modInact_vs_modAct	NA	1.97645765989197	2.91430737636907	1.98053207867081	1.7191885008458	0.906844684702085	1.11959755944119
hsa-miR-3198	1.96447337687589	0.227105657136308	0.355957413505011	0.638013561510246	0.523464852181792	NA	modInact_vs_modAct	NA	1.77486366695369	2.26402622279415	2.23137080965045	1.51058752143317	1.24812783201609	1.91403221058976
hsa-miR-3198-5p:Novel	5.60318557406384	-0.397673078793052	0.321869835340029	-1.23550900124873	0.216641128551417	NA	modInact_vs_modAct	NA	7.27825976479479	3.3275924438626	5.95455985838729	5.36798799473846	2.95041562377218	4.81449895505953
hsa-miR-3199	2.5291225151434	0.219798534473346	0.418828949779486	0.524793079821895	0.599727042731664	NA	modInact_vs_modAct	NA	2.53228839127369	1.61438745328504	4.05345858204257	1.74325886996708	0.91055134946627	1.99578053697844
hsa-miR-3199-3p:Novel	3.10108206927587	-0.0864066214418376	0.480218164231533	-0.179932013983914	0.857205941828188	NA	modInact_vs_modAct	NA	2.66393642848642	2.13386195625392	4.55264321873867	0.951015154467897	0.976897683340229	1.07458948956028
hsa-miR-32-3p	0.0834350386473947	0.0486331118614439	3.55353714386821	0.0136858318606188	0.98908062692779	NA	modInact_vs_modAct	NA	0.0604509010400341	0.129950191473288	0.0911088345851224	0	0	0
hsa-miR-32-5p	0.645240561939131	1.15776909348601	0.605084416034447	1.91340094506764	0.0556967435085326	NA	modInact_vs_modAct	NA	0.466644636912904	0.369357380850756	1.21662639366072	0	0	0.63301176339823
hsa-miR-3200-3p	0.772692544244469	-1.37583814335104	0.842120967372191	-1.63377732731712	0.102305614680382	NA	modInact_vs_modAct	NA	1.15067673107204	0.792199312910496	0.419600960924806	0	0	0
hsa-miR-3200-5p	5.96342357081606	0.0208130235770887	0.409534688874405	0.0508211493250859	0.959468037927582	NA	modInact_vs_modAct	NA	8.31110443436667	7.12811987378139	3.45201757039775	3.02117504286634	2.69443783051051	2.22868360156825
hsa-miR-3201	0.322523049470205	-0.0838816803741367	1.40123504072361	-0.059862676807468	0.952265006152075	NA	modInact_vs_modAct	NA	0.128872250478839	0.112244879146834	0.867857220005826	0	0	0
hsa-miR-3201-3p:Novel	5.18798266961222	-1.60121229234249	0.767179596041628	-2.08714139505817	0.0368753551477345	NA	modInact_vs_modAct	NA	7.76081323929045	6.63082395367659	2.91828368151231	0.146990414504741	1.12610407222879	0
hsa-miR-3202	4.8377222215583	0.695147667314739	0.402356361089468	1.72769150569032	0.0840435472584339	NA	modInact_vs_modAct	NA	3.86115142042519	7.03418822072271	6.26192608188386	2.60695008180667	3.59077987211056	3.23265239544366
hsa-miR-3202-3p:Novel	5.44310314997789	0.571801030174667	0.366905099495615	1.55844394357212	0.119128046548411	NA	modInact_vs_modAct	NA	4.4937451579211	7.31893752573622	7.21618472377083	2.83627861823916	3.92348734394677	4.1363933368331
hsa-miR-320a-3p	52.1933587834144	-0.410898782875269	0.419375538501916	-0.97978719584617	0.327191173778327	0.710019266880829	modInact_vs_modAct	FALSE	37.4064078489971	52.1051984319433	95.6573573286862	17.8065877480798	19.4326801369604	17.2543802587839
hsa-miR-320a-5p	7.68300104795411	-0.636861026294561	0.395122255198486	-1.61180753024058	0.107003829042531	NA	modInact_vs_modAct	NA	9.87409706129825	10.3837942011815	6.88064419999314	4.33872992806906	5.58066349258691	4.18042112169428
hsa-miR-320b	5.7677942536233	0.326615476322187	0.340487503693144	0.959258336295775	0.337428618763239	NA	modInact_vs_modAct	NA	4.48262341124646	9.32173681997739	6.35484664191323	3.67437524960377	7.1027970709166	5.73736209672802
hsa-miR-320b-1-5p:Novel	3.6651938080343	0.524041338497217	0.486418908551698	1.07734573900003	0.281325835508944	NA	modInact_vs_modAct	NA	1.73358593624218	6.71751925236146	5.31490989106821	0.885614916840024	1.84975549566854	1.20917337345551
hsa-miR-320b-2-5p:Novel	3.15643811766187	0.577265034370356	0.492444724137433	1.17224331194023	0.241099383814229	NA	modInact_vs_modAct	NA	2.1810575354605	6.29014798026023	3.45129204527561	1.02893290153319	0.596083385372419	1.10679258062793
hsa-miR-320c	29.7673633311869	0.404111449071229	0.410537007383302	0.984348406607655	0.324944236364518	0.710019266880829	modInact_vs_modAct	FALSE	16.6983238424276	56.2117072826413	26.776096081607	9.74176408524026	11.9990985074284	16.7447075525895
hsa-miR-320c-1-5p:Novel	3.86240939660486	0.765124428767735	0.406680342556769	1.88139024364309	0.059918853056482	NA	modInact_vs_modAct	NA	2.71408462349411	6.22133621221214	4.09572817835863	1.78723792621543	2.70532111828991	3.10651625474916
hsa-miR-320c-2-5p:Novel	2.88703610759053	0.149534213562172	0.403797439550909	0.370319865644713	0.711144173688965	NA	modInact_vs_modAct	NA	3.05426035191477	3.47414480293051	2.73932799378105	1.74325886996708	1.15276495508868	1.67533224388102
hsa-miR-320d	24.0101865539299	0.0890506122462413	0.418596637717218	0.212736090599942	NA	NA	modInact_vs_modAct	NA	14.7999906686796	46.0731816830255	20.8479524447444	9.15063369736103	7.2165759119221	10.2023028122395
hsa-miR-320d-1-5p:Novel	19.2146043154463	-0.104676333380555	0.293923495788302	-0.356134623058335	0.721739749350166	0.943835072986414	modInact_vs_modAct	FALSE	21.930585818822	20.1742756777742	18.896064099426	15.2260311755808	16.2462719848071	14.8788489379939
hsa-miR-320d-2-5p:Novel	2.27628004763543	-0.238291356177288	0.402958713522678	-0.591354270749323	0.55428307355654	NA	modInact_vs_modAct	NA	2.53101586380351	2.09009305697742	2.28051530385017	1.66375158133837	1.29372798858159	1.75572552641655
hsa-miR-320e	13.310775509825	-0.375231122574834	0.349279410686668	-1.07430072055248	0.282687922201674	NA	modInact_vs_modAct	NA	27.8101486599473	10.8677541940466	10.7394511310687	6.11496743454028	7.1883081464279	5.10940976915458
hsa-miR-320e-5p:Novel	785.099498257735	-0.207224881828979	0.261197031612952	-0.793366144130037	0.427564529952027	0.774447758609093	modInact_vs_modAct	FALSE	890.683376147515	679.19338498287	696.732992357558	777.817969407464	557.804597798392	578.993971092126
hsa-miR-323a-3p	0.0796383012043373	-0.559340470731608	2.59245534924933	-0.215757031608499	0.829177143219386	NA	modInact_vs_modAct	NA	0.126275930390342	0.0904382470319315	0.0490276919268545	0	0	0
hsa-miR-323a-5p	13.6581474643406	-0.13490758741952	0.312201434065727	-0.432117129196524	0.665656285770477	NA	modInact_vs_modAct	NA	12.7622159525539	18.1375996219937	13.8067160388516	9.99197997081605	14.0033306259159	11.6806077597698
hsa-miR-323b-3p	0.0667502959839948	-0.454504872826063	3.70129727025541	-0.122796100837018	0.902268561974422	NA	modInact_vs_modAct	NA	0.115377420318916	0.0818099257861456	0.0359677510596569	0	0	0
hsa-miR-323b-5p	5.02493700376298	-0.762120892511931	0.421731443919994	-1.80712371225635	0.070742992211796	NA	modInact_vs_modAct	NA	6.17219461666163	7.26119129349559	3.8433872698881	2.58460856950271	3.22024672980861	2.5435962791343
hsa-miR-324-3p	49.4289661585597	-1.82514983105422	0.562611984566073	-3.24406497039323	0.00117836864781016	0.0842211438558361	modInact_vs_modAct	FALSE	75.4173778290807	28.3741149810787	25.4847436676073	9.51015154467897	10.4451395228286	6.21044234067484
hsa-miR-324-5p	56.9582814307559	-1.90460448438207	0.56477328517814	-3.37233458870371	0.000745338420014496	0.0842211438558361	modInact_vs_modAct	FALSE	87.5504828036507	32.3354030254992	29.242515448164	13.7700096469369	10.8509823692453	5.5675528134513
hsa-miR-325	0.986422507407583	0.289939637076279	0.666395341896629	0.435086530243565	0.66349962013763	NA	modInact_vs_modAct	NA	0.85278433421938	0.995063026171232	1.27789318354598	0	0	0.462324106479872
hsa-miR-325-3p:Novel	4.62267058879599	0.2430471409914	0.482231286876395	0.504005334381587	0.614257628421313	NA	modInact_vs_modAct	NA	3.05541172451147	7.41763394633	5.71598089942313	1.08240400136821	2.89181568273411	2.12854411099078
hsa-miR-326	9.91086415608388	-0.451482158561665	0.421255202818093	-1.07175449832159	0.283830315384943	NA	modInact_vs_modAct	NA	10.5001797131857	10.920412169349	9.06140130455235	5.65288499939041	3.68820696811209	6.59773857985525
hsa-miR-326-5p:Novel	42.7979180284733	-0.48202638498825	0.355632613165848	-1.35540545817	0.175288411597351	0.57201208147992	modInact_vs_modAct	FALSE	58.5817025703987	15.8190261686084	35.3890125905896	4.15937895334592	3.70902664600145	6.57417994234475
hsa-miR-328-3p	0.30113062062239	-0.57413262733268	1.36530084602604	-0.420517301372661	0.674107592999231	NA	modInact_vs_modAct	NA	0.2635298208843	0.302648245009404	0.526822529081954	0	0	0
hsa-miR-328-5p	11.1529845014915	0.156480958479611	0.354410341517874	0.441524809376137	0.658833104808764	NA	modInact_vs_modAct	NA	13.8741247856471	10.7447616843455	12.9213007007967	4.83051687621644	7.38053411444272	7.62968521700827
hsa-miR-329-3p	4.32224360618203	0.242658030293792	0.336002127497711	0.722191945928809	0.470176474403317	NA	modInact_vs_modAct	NA	4.41987847673718	3.51459453717808	5.54135618934337	2.84958301143871	2.58268928553655	4.32943280536883
hsa-miR-329-5p	0.748581729602921	0.810134741009994	0.575923116125087	1.40667168642357	0.159524765214506	NA	modInact_vs_modAct	NA	0.664205728249866	0.570532822426074	1.19248589075695	0	0.235485005196479	0.422013835960218
hsa-miR-330-3p	0.984340924378366	0.128489810788104	0.548515334986005	0.23425017058344	0.814790767820637	NA	modInact_vs_modAct	NA	0.966050843216464	0.706113116793488	1.36934389592937	0.333065999027202	0	0.387746665824621
hsa-miR-330-5p	0.287655650871424	-0.481754943554898	0.882614731622203	-0.545826991431987	0.585184867673783	NA	modInact_vs_modAct	NA	0.377068574486703	0.286950770455105	0.257212795652057	0	0	0
hsa-miR-331-3p	0.0858519742611064	-0.564301258736512	2.35365709515927	-0.239755085775707	0.810520127827948	NA	modInact_vs_modAct	NA	0.0798781141942671	0.159897716474936	0.0688998499146621	0	0	0
hsa-miR-331-5p	0.341587934263998	-0.300352997377624	0.84635384602751	-0.35487875288495	0.722680426571313	NA	modInact_vs_modAct	NA	0.383263115156753	0.431959517223582	0.433054429385237	0	0	0
hsa-miR-335-3p	0.325492947477808	0.4156952535915	1.57132440110137	0.264550880327532	0.791355463970812	NA	modInact_vs_modAct	NA	0.0988800344204369	0.394843635678789	0.65891602816671	0	0	0
hsa-miR-335-5p	4.05557829153597	0.428984296588402	0.48366077332117	0.88695284019558	0.375104291285421	NA	modInact_vs_modAct	NA	7.33269622029828	7.74639553469735	4.49779472854069	1.51378754795894	2.4442840768889	2.14463190532787
hsa-miR-337-3p	0.135274933017442	0.652978930761667	1.90729186251551	0.342359207625653	0.73208058325364	NA	modInact_vs_modAct	NA	0.108430113659137	0.180766413514352	0.203260497077199	0	0	0
hsa-miR-337-5p	2.30241260896466	0.763901475561079	0.50612206664778	1.50932260397311	0.131216360962918	NA	modInact_vs_modAct	NA	1.12635577655122	0.732360315996791	5.8515353864375	0.828179071701083	0.117742502598239	0.66103917055864
hsa-miR-338-3p	12.5774011734951	0.538786497899755	0.472747921545455	1.13969088671699	0.254415105226511	NA	modInact_vs_modAct	NA	8.57349291836812	14.8519841047458	19.5385659864428	4.59000321564564	10.0184962156924	7.71505886825533
hsa-miR-338-5p	1.2043912026411	1.09401231481537	0.562851105749738	1.94369754920905	0.0519319343483235	NA	modInact_vs_modAct	NA	1.00168143169791	1.02647213711764	2.12182689618648	0	0.636565274894593	0.538937663719532
hsa-miR-339-3p	1.48230940895949	1.04860334014287	0.535932815003262	1.95659476484285	0.0503951310121389	NA	modInact_vs_modAct	NA	0.965930369180544	1.41355887430016	2.76769931569228	0	0.592847695863695	1.22593856945943
hsa-miR-339-5p	2.96164611463888	0.243220928170182	0.488579130578249	0.49781276552341	0.618616017510815	NA	modInact_vs_modAct	NA	2.07909901989046	3.08836832230396	4.44911965154485	1.63136048309794	2.49274389510631	1.96498821052375
hsa-miR-33a-3p	0.0526757944572931	-0.329395396480733	3.81067574224577	-0.0864401536003188	0.931116528407524	NA	modInact_vs_modAct	NA	0.0437669804443566	0.141411448825197	0.0249648479714706	0	0	0
hsa-miR-33a-5p	4.0542809335888	0.27063017753666	0.545475575181066	0.496136197201546	0.619798322342275	NA	modInact_vs_modAct	NA	3.70603463256957	4.80975396703939	4.02904761882377	1.7191885008458	0.570349325426603	1.44452430462905
hsa-miR-33b-3p	1.26183932971573	-0.496526540582532	0.434145796657478	-1.1436861635085	0.252753813636187	NA	modInact_vs_modAct	NA	1.41157286438442	1.54619612190683	1.05459835937563	0.828179071701083	1.0047890757685	0.788801327888872
hsa-miR-33b-5p	5.12116702806698	-0.37588658605413	0.534377729694754	-0.703409901211346	0.481800337910068	NA	modInact_vs_modAct	NA	8.5716897753407	2.74645992309705	1.98698629192515	1.38014767891898	1.47637354750993	0.893661993326226
hsa-miR-340-3p	0.222629629721916	-0.589127841446057	1.33142659327531	-0.442478649909494	0.658142876549086	NA	modInact_vs_modAct	NA	0.361971237881297	0.169739366767975	0.154583116630316	0	0	0
hsa-miR-340-5p	1.48525178422979	0.644626434062486	0.585331095181924	1.10130221915193	0.270765145675578	NA	modInact_vs_modAct	NA	0.917503324180965	1.018659062137	3.24597259793167	0	0.481765722093751	0.688288612688204
hsa-miR-342-3p	1.36131841261777	0.63624541347186	0.489076364738886	1.30091220787483	0.193288506962673	NA	modInact_vs_modAct	NA	1.17977001617775	1.50925126471597	1.91300066075322	0.282644249969521	1.01694632474939	0.9911948012334
hsa-miR-342-5p	2.17041149963477	-0.0463372037588975	0.46190063762382	-0.100318553352237	0.920091428348946	NA	modInact_vs_modAct	NA	2.44886247822697	2.44698051010441	2.74483289059599	1.05110197384487	1.47637354750993	1.20917337345551
hsa-miR-345-3p	6.16218598000149	-0.466226862169768	0.369971842508965	-1.26016850095415	0.207608583268934	NA	modInact_vs_modAct	NA	7.07806967935462	8.08522488563279	6.41075842819125	3.91042512271001	3.66768295016307	4.20267862963098
hsa-miR-345-5p	0.938345123682959	-0.420544175039526	0.566964142640222	-0.741747393549702	0.458240399127685	NA	modInact_vs_modAct	NA	1.64312453018904	0.454046977964247	0.677450326233432	0.146990414504741	0	0
hsa-miR-346	6.82976935715287	-0.0257690816705755	0.440303955299085	-0.0585256647378317	0.953329920023178	NA	modInact_vs_modAct	NA	6.41837312071603	7.92125885642459	9.32583047384101	2.69181756086255	4.31434111845063	2.86403835195991
hsa-miR-346-3p:Novel	6.15132530348568	1.25626490539392	0.467562761560359	2.68683695254406	0.00721321535742365	NA	modInact_vs_modAct	NA	3.24643622386468	2.09106005572909	12.5395195195772	2.58460856950271	1.01194746023057	3.53585474892489
hsa-miR-34a-3p	0.372676673898295	0.196335409874364	0.793044327716595	0.247571797707287	0.804465733683711	NA	modInact_vs_modAct	NA	0.296138592662092	0.369415368025598	0.576621069765084	0	0	0
hsa-miR-34a-5p	2.98537081464394	-0.364179382155037	0.564030290097008	-0.645673447949756	0.518490859739253	NA	modInact_vs_modAct	NA	2.28074889056006	1.70583518964867	4.1152996884168	1.08240400136821	1.0732822081403	0.701822519976335
hsa-miR-34b-3p	0.205442456944929	-0.0314057632979929	1.56928067398469	-0.0200128401621413	0.984033129649169	NA	modInact_vs_modAct	NA	0.10848889392431	0.334796629986188	0.188874733993095	0	0	0
hsa-miR-34b-5p	2.18346715685612	0.171303625072592	0.438463689076767	0.390690561932941	0.696025975996566	NA	modInact_vs_modAct	NA	2.08157713084469	2.20026356402858	2.62514556395241	1.19418668024306	1.40838804750102	1.1533711096473
hsa-miR-34c-3p	0.0296276211994799	-0.363482284677044	3.81041562826973	-0.0953917682838441	0.924003654221141	NA	modInact_vs_modAct	NA	0.0426212664626983	0.00343458434466774	0.0370896833719817	0	0	0
hsa-miR-34c-5p	0.907197435467131	-0.679548590293346	0.716617682438933	-0.94827214977528	0.342990925130157	NA	modInact_vs_modAct	NA	0.904069737979704	0.789198856209808	0.976425148652807	0	0	0
hsa-miR-3529-3p	0.495124485165077	0.0931550827084776	0.87530110721767	0.106426327969115	0.915244104999622	NA	modInact_vs_modAct	NA	0.552971601868229	0.343734588572002	0.59783792205906	0	0	0
hsa-miR-3529-5p	2.09951891684627	-0.0213076061300762	0.556483631194075	-0.0382897266616008	0.969456681717591	NA	modInact_vs_modAct	NA	2.60426828070768	2.44456494291905	1.55398836181249	0.945098578482151	0.906844684702085	0.696230761287654
hsa-miR-3605-3p	1.09231310645188	0.0922850882562323	0.630760783184451	0.146307587149479	0.88367857663204	NA	modInact_vs_modAct	NA	0.707672679170603	1.67886668190359	1.53353036190719	0	0	0.618446508767849
hsa-miR-3605-5p	10.782424764564	0.576209569861948	0.461008772898514	1.24988851348561	0.21134027599127	NA	modInact_vs_modAct	NA	5.30906185337116	24.2773733394062	10.3224698552596	1.65635814340217	2.787926896714	2.65022987779247
hsa-miR-3606-3p	0.0177769429416831	-0.23091076216556	3.81188825903546	-0.0605764771877096	0.951696507597177	NA	modInact_vs_modAct	NA	0.021194449856332	0	0.0326491028936741	0	0	0
hsa-miR-3606-5p	0.91444273706145	-0.879321409833695	0.83552111767158	-1.05242272305957	0.292605647891242	NA	modInact_vs_modAct	NA	1.19810719879617	1.39462014810285	0.598956364244188	0	0	0
hsa-miR-3609	5.59208897931619	-1.15098403496851	0.532024486040921	-2.16340425143511	0.0305101008756631	NA	modInact_vs_modAct	NA	7.8801956406585	7.41961150155957	3.47271279961495	1.61509053651753	2.12188252194202	2.08082158724352
hsa-miR-3609-5p:Novel	0.936044350430626	0.179613673416227	0.534696636015398	0.335916969208414	0.73693348029877	NA	modInact_vs_modAct	NA	0.951073574143522	1.07183860111348	0.991371477133167	0	0.0412150121360129	0.399622323444132
hsa-miR-361-3p	6.18661093546579	-0.225564904517211	0.465721654775965	-0.48433415582902	0.628148739432348	NA	modInact_vs_modAct	NA	6.01216879859741	6.10336703119202	8.48159617176844	2.48453721510325	3.68820696811209	3.49064348957077
hsa-miR-361-5p	0.19545068862041	-0.32680724909268	1.56729673931793	-0.208516511834831	0.834825691395077	NA	modInact_vs_modAct	NA	0.237232033940926	0.0805313790681315	0.360845031030349	0	0	0
hsa-miR-3610	2.72410680537703	-0.199156068788967	0.417929304810322	-0.476530519627846	0.633696469708126	NA	modInact_vs_modAct	NA	3.14628157787809	2.74568567532791	2.10732165777872	1.08240400136821	2.47832609119305	1.68323424030878
hsa-miR-3610-5p:Novel	3.39993477524996	-0.410363313677462	0.323466173139805	-1.26864367205439	0.204568180776991	NA	modInact_vs_modAct	NA	3.6894803196606	3.57035580476687	3.78764830695234	2.89301488318206	3.03215553175292	3.29907778107242
hsa-miR-3611	1.00770972272806	0.473697555023265	0.476358460185286	0.994414069688221	0.320021321152866	NA	modInact_vs_modAct	NA	0.879320531123255	1.43837436135722	1.23837063285031	0.41292215344142	0.449407108903317	0.77976005605635
hsa-miR-3611-5p:Novel	0.998621902976841	-0.113292965217761	0.670507159591197	-0.168966078284437	0.865823323324918	NA	modInact_vs_modAct	NA	0.639750178459075	1.01590646207828	1.21027930905194	0	0.199667848910863	0
hsa-miR-3612	7.68804115618173	-0.277943173923119	0.42275587097076	-0.657455503302386	0.510888073222303	NA	modInact_vs_modAct	NA	8.18279523427232	8.00461366840279	8.95453177592111	3.62470521814963	4.02227865386291	3.60347860848142
hsa-miR-3612-3p:Novel	5.76554648848689	0.0553102977536216	0.352964114912562	0.156702325864836	0.875479453954041	NA	modInact_vs_modAct	NA	5.45085023059579	6.03100957830554	7.82587691559435	2.8924866187127	2.58351977220476	5.2363240258428
hsa-miR-3613-3p	1.0667573288718	0.326360063382711	0.619958463384903	0.526422466435609	0.598594709359164	NA	modInact_vs_modAct	NA	0.804564160729884	1.06574406728633	1.35023078246401	0	0.612557264971244	0
hsa-miR-3613-5p	2.16749348950863	-0.278312613260031	0.617135900228572	-0.450974595963305	0.652007858518849	NA	modInact_vs_modAct	NA	1.43371061237232	2.33039108081802	3.0513216284949	0.440971243514223	0.247290072816078	0.673642610662885
hsa-miR-3614-3p	7.43325853819583	-0.456855908345281	0.337772330123186	-1.35255575309755	0.176197596033494	NA	modInact_vs_modAct	NA	8.31022561349151	10.5634387667888	6.38935193214134	6.65500632535348	4.19004912928031	3.53511271203941
hsa-miR-3614-5p	3.4563126240573	-0.685972302267485	0.467280061958089	-1.46801106683857	0.142101216812615	NA	modInact_vs_modAct	NA	4.09284323723689	3.85282014315659	3.13186221353437	2.83529573544645	1.52713471137002	1.47820074340526
