ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-3659	1.95511108789168	0.0808379404243311	0.281028466832765	0.287650362738648	0.77361438948057	NA	inactive_vs_modAct	NA	1.80100236467099	2.03789651877098	2.06785407533002	1.13344872352104	1.32943535054079	1.14017012466167
hsa-miR-3659-5p:Novel	2.96750353259719	0.980925760528153	0.374322928622991	2.62053346327635	0.00877923135321992	NA	inactive_vs_modAct	NA	1.36365678581361	3.40759982607988	4.46305238761705	0.43068545738133	0.837317936512032	1.46538287944138
hsa-miR-365a-3p, hsa-miR-365b-3p	1.81908204971565	0.535137941523728	0.436189035724359	1.22684867728289	0.219879471370761	NA	inactive_vs_modAct	NA	1.25476500321892	1.85639758556694	2.43140012621219	0	1.01644054452139	0.56871260067095
hsa-miR-365a-5p	2.05244905828892	0.549609988388081	0.272787154608787	2.01479424196603	0.0439262126241399	NA	inactive_vs_modAct	NA	1.6231570915945	2.53585242572433	2.17969376419367	1.11287846187076	1.65729405273056	1.25318406905796
hsa-miR-365b-5p	1.84373716094529	-0.374043748714969	0.314599145720584	-1.18895347874588	0.234457973959665	NA	inactive_vs_modAct	NA	1.4555229029961	1.67225844283871	2.41578216605431	1.02282965541286	0.443754692234468	0.94600169958297
hsa-miR-3660	2.22232574211761	-0.504675471385483	0.327156268004643	-1.54261287568643	0.122924732114337	NA	inactive_vs_modAct	NA	2.0369367958149	1.65594508868996	2.8578906583202	1.08757365539863	0.744108287479671	1.37811826231592
hsa-miR-3660-5p:Novel	1.2366725636094	-0.218343510032029	0.311580978006921	-0.700760076653906	0.483452756895734	NA	inactive_vs_modAct	NA	1.14334084617828	1.05422401599871	1.47986639149225	0.593860378421674	0.647766326066591	0.819213960550578
hsa-miR-3661	3.12506416812474	0.28438652929033	0.297984850503766	0.954365729699188	0.33989854710213	NA	inactive_vs_modAct	NA	2.19966622021201	4.27103980112861	3.31965039289319	1.49894073640282	1.35638464136212	1.66832002623103
hsa-miR-3661-3p:Novel	9.50795902038593	-0.170217482892071	0.244527375727977	-0.6961080835441	0.48636114454996	0.881881281936044	inactive_vs_modAct	FALSE	10.0805236496222	6.74973625302663	10.952621396488	4.08811522038994	3.19298938185668	4.38051982207395
hsa-miR-3662	2.68824160355333	-0.422141216208218	0.300189727288669	-1.40624804193342	0.159650482876746	NA	inactive_vs_modAct	NA	3.30695856828867	2.27736093809263	2.29551718521936	1.28939137563435	0.925430146951925	0.810009436673244
hsa-miR-3662-5p:Novel	1.54833631856664	-0.22702619788743	0.326126310004165	-0.696129661800456	0.486347632200226	NA	inactive_vs_modAct	NA	1.57692954913059	1.34785928331652	1.66751633074497	0.946163801018295	0.471856455897577	0.612187112739355
hsa-miR-3663-3p	8.63126325983619	-0.246842773423301	0.286151784857393	-0.862628809204591	0.388341585406142	0.853728896173423	inactive_vs_modAct	FALSE	6.98778994789957	5.94460668539704	12.5275655196192	3.80650779389519	4.72191040184142	4.76353958722551
hsa-miR-3663-5p	8.90135648599522	0.04942620732535	0.209819680644793	0.235565163255702	0.813770108443632	0.967202613836028	inactive_vs_modAct	FALSE	6.08566563949566	7.59078427821548	13.0728115989072	4.9690744302065	5.72195755432301	5.82275482105075
hsa-miR-3664-3p	3.12463718079006	-0.41283821796699	0.439638208027348	-0.939040807711847	0.347709793052315	NA	inactive_vs_modAct	NA	2.92012886437661	3.226938653786	3.28349377521391	0.324736921532051	0.899917211820884	0.810009436673244
hsa-miR-3664-5p	1.59013833983002	-0.775909445081497	0.35074181087789	-2.21219546976573	0.0269531617411032	NA	inactive_vs_modAct	NA	1.83695350188326	1.16708570785361	1.62563750810983	0.504595849319647	0.421283892613888	0.459134167097607
hsa-miR-3665	5.07185176485099	0.201737718216115	0.241599539202789	0.835008704411413	0.403712807464607	NA	inactive_vs_modAct	NA	4.10434971247579	5.87065539764896	5.57500652549473	2.74889075452825	3.22555293154918	3.4543696868209
hsa-miR-3665-3p:Novel	126.762968145936	0.379816421901025	0.26985371334898	1.40749007003598	0.159282119705816	0.635632278603816	inactive_vs_modAct	FALSE	115.59837970607	121.804795251257	143.249857961194	45.1250693263477	42.959351730954	47.5131360561082
hsa-miR-3666	2.70149800655892	-0.201367325937541	0.32174974845279	-0.625850764160229	0.531412831408514	NA	inactive_vs_modAct	NA	3.0190133970869	2.17074246831577	2.7367797256326	1.33226399610881	1.27012393179984	1.0941942277857
hsa-miR-3666-3p:Novel	6.97249561621127	-0.260285545626031	0.236107620248989	-1.10240213912429	0.270286881977717	0.771305129916358	inactive_vs_modAct	FALSE	8.47167045232609	6.62369683028855	5.52965777504914	4.94533819090363	4.47650931248179	4.57865414815073
hsa-miR-3667-3p	0.882333822565122	-0.429840852920914	0.475414731926225	-0.904138689979882	0.365921865098344	NA	inactive_vs_modAct	NA	0.805894535279663	0.48346604329977	1.26932404533859	0	0	0
hsa-miR-3667-5p	1.47145307918662	-0.334175698969869	0.314683335626408	-1.061942788628	0.288261658509984	NA	inactive_vs_modAct	NA	1.41387126777755	0.926707635335986	1.94712317249484	0.333065999027202	0.642144706682473	0.858124900892576
hsa-miR-3668	115.157512131028	0.587173219436062	0.471841402295465	1.24442920137893	0.213341641142389	0.702727943912035	inactive_vs_modAct	FALSE	48.2965430420665	26.688829958449	257.477501035837	2.04565931082573	4.71416598069633	3.38404253990186
hsa-miR-3668-3p:Novel	23.8706595324405	-0.03771582319399	0.241783518133763	-0.155990050459619	0.876040863800651	0.970724068272034	inactive_vs_modAct	FALSE	23.889676404983	23.7834801403983	23.9301617024738	13.5200515223898	14.3825200917835	12.2396431361742
hsa-miR-367-3p	7.9992214919978	0.112290702998756	0.226414189168912	0.495952587648929	0.619927862396585	0.937898100275214	inactive_vs_modAct	FALSE	7.22610979878328	7.20215563819797	9.47880957917761	4.72713103039861	6.07431414379392	4.9154746534088
hsa-miR-367-5p	0.55031394735353	0.173733979765336	0.456603430520735	0.380492059744711	0.703580189546661	NA	inactive_vs_modAct	NA	0.408422867470195	0.675564197334657	0.617715940372916	0	0	0
hsa-miR-3670	0.825931768604907	-0.370882471031242	0.35795862401788	-1.03610430409051	0.300153484469773	NA	inactive_vs_modAct	NA	0.78205250407927	0.605211305131014	1.04264912047961	0	0	0
hsa-miR-3670-5p:Novel	6.64073460629716	-0.202798805068588	0.359263531281669	-0.564484806863379	0.572424237120705	0.918033653122794	inactive_vs_modAct	FALSE	7.33383415054324	5.19754744727724	6.94259090601868	1.07449281302862	0.165442722453525	1.04161598727113
hsa-miR-3671	2.10886358027985	0.559112471445229	0.405129151438208	1.38008452233166	0.167560622211436	NA	inactive_vs_modAct	NA	1.85688765413199	2.57065102374143	2.04739505796822	0.293980829009482	0.594902162700705	0.28848739412707
hsa-miR-3671-5p:Novel	1.06510695136172	-0.0901828510700108	0.455679428599084	-0.197908541421903	0.843116621269791	NA	inactive_vs_modAct	NA	0.706396473614953	1.0598746026765	1.47819463460989	0	0	0.115812131768323
hsa-miR-3672	1.16312323892094	-0.688742149929127	0.486032177289421	-1.41707109551925	0.156462142337619	NA	inactive_vs_modAct	NA	1.48797454883148	0.476973575475918	1.30915351371767	0	0	0
hsa-miR-3672-3p:Novel	1.5285241150661	-0.229576617233421	0.421129366491076	-0.545145115730812	0.585653715617152	NA	inactive_vs_modAct	NA	1.04358682919745	2.04706342333403	1.690416667156	0	0.082430024272026	0.367840663610962
hsa-miR-3674	1.33081210177381	-0.153763385572232	0.445340952730782	-0.345271156019611	0.729890529027085	NA	inactive_vs_modAct	NA	1.16277507845638	1.31579870848797	1.5339844252779	0	0.247163627759079	0.0842720842835765
hsa-miR-3674-3p:Novel	1.15980236441486	-0.631952316528114	0.36446919411654	-1.73389775248342	0.0829362267305765	NA	inactive_vs_modAct	NA	1.23940110531923	0.780501572963562	1.35572588962364	0.215342728690665	0	0.460059629332687
hsa-miR-3675-3p	0.707954481158501	0.598655702715634	0.363778619292301	1.64565939548692	0.0998339032044616	NA	inactive_vs_modAct	NA	0.617007628478116	0.998430965316013	0.593449596566869	0	0.313673504915252	0
hsa-miR-3675-5p	1.46593839970655	-0.384531900827973	0.365920033876337	-1.05086320842965	0.293321420199782	NA	inactive_vs_modAct	NA	1.52797708073065	0.918698752580523	1.80705079809414	0	0	0
hsa-miR-3677-3p	1.54466668563173	-0.476154039095061	0.413138317183043	-1.15252935709688	0.249103613322885	NA	inactive_vs_modAct	NA	1.4602526232509	1.96367729266478	1.32515979793482	0.41292215344142	0.261587075350516	0.34471467775559
hsa-miR-3677-5p	6.24969737735627	0.267976402861952	0.317056233205374	0.845201496758999	0.397998346795994	0.854411323747956	inactive_vs_modAct	FALSE	5.41179327287297	5.84650280404467	7.50874733396452	2.27315845072436	2.20625460622044	3.06758495456984
hsa-miR-3678-3p	1.2480689931195	-0.473537891309948	0.321651793156716	-1.47220659540744	0.140965096932416	NA	inactive_vs_modAct	NA	1.35844832685944	0.960567488990549	1.34004057585687	0.543786827699313	0.302533104049902	0.858124900892576
hsa-miR-3678-5p	1.27213960536066	-0.0318530047659144	0.434422713214128	-0.0733226044518854	0.941549404360408	NA	inactive_vs_modAct	NA	1.12239345306033	1.15421092467739	1.53048261948038	0	0.200172526870265	0.276914277162914
hsa-miR-3679-3p	0.145061511867925	-0.326587519697162	1.05117410128093	-0.310688323941002	0.756037574433056	NA	inactive_vs_modAct	NA	0.159717570537993	0.0850403280071901	0.173619095259817	0	0	0
hsa-miR-3679-5p	5.15181091657382	-0.341646917044159	0.304631762840165	-1.12150786201312	0.26207174685567	NA	inactive_vs_modAct	NA	4.61856853809432	3.14138839552582	7.26899748499418	1.66455450821125	1.32940251852216	2.09669852144161
hsa-miR-3680-3p	21.5567795616664	-0.120053989548807	0.310031998220955	-0.387230964022129	0.698585228840627	0.946150983514574	inactive_vs_modAct	FALSE	26.2949130893743	11.2812941456131	23.8857364623333	7.80007448496216	4.87035170827198	5.33761386957485
hsa-miR-3680-5p	1.32759702028188	-0.462323347266274	0.389006584068006	-1.18847177965875	0.234647591559655	NA	inactive_vs_modAct	NA	1.27014184566028	0.992295259939055	1.64542253331392	0.228092376720497	0	0
hsa-miR-3681-3p	0.050595437840369	-0.4518737167095	1.98217208971157	-0.227968963469389	0.819670368814149	NA	inactive_vs_modAct	NA	0.0387496113529888	0.0103400796486705	0.0943481641949931	0	0	0
hsa-miR-3681-5p	1.06445931927478	-0.319285302744658	0.432294908884167	-0.738582148859426	0.460160767212004	NA	inactive_vs_modAct	NA	1.09582161315299	1.20789465076039	0.922189855437243	0	0	0.073379379173178
hsa-miR-3682-3p	12.2412225440462	-0.0813514276802547	0.279361211014458	-0.291205165473185	0.770894412215748	0.962187866433813	inactive_vs_modAct	FALSE	12.2728646301876	11.880582092427	12.4906696227639	6.78346199926849	5.64628607223622	7.40597592585643
hsa-miR-3682-5p	0.372201656322221	0.234233528638277	0.986291726551928	0.237489094080872	0.812277378891249	NA	inactive_vs_modAct	NA	0.309486916017325	0.539837160125467	0.317263408474383	0	0	0
hsa-miR-3683	0.500228684356573	0.307125642524036	0.425141117656579	0.722408700943686	0.470043238999144	NA	inactive_vs_modAct	NA	0.385522981786099	0.679710469292477	0.496229885545536	0	0	0
hsa-miR-3683-3p:Novel	3.90743479888328	0.268852959971449	0.273078851578982	0.984525013258631	0.324857439041699	NA	inactive_vs_modAct	NA	3.36070304343967	4.16451018396261	4.33752926744235	2.04405761019497	2.66392956123832	2.82467045807803
hsa-miR-3684	1.0639726334069	-0.18189389518454	0.419295187678316	-0.433808687840436	0.664427372217477	NA	inactive_vs_modAct	NA	1.04787315375275	0.849432873564497	1.24359694484504	0	0.261587075350516	0.293503620432196
hsa-miR-3684-5p:Novel	1.78228196729325	-0.457831138680557	0.314138209566618	-1.45741945658943	0.145000629535586	NA	inactive_vs_modAct	NA	1.9885200516426	1.76890114932559	1.5599068121474	0.945426206079722	0.666373876280869	1.09867381706042
hsa-miR-3685	1.12793767080377	0.668904868666238	0.431555193507373	1.54998683535669	0.121144675787732	NA	inactive_vs_modAct	NA	0.650269363828535	1.47918572241511	1.40679393734848	0	0.206657734589538	0.329031445426475
hsa-miR-3685-3p:Novel	7.84799201626124	-0.116130207941232	0.268934762223748	-0.431815533927199	0.665875488528939	0.944401139641943	inactive_vs_modAct	FALSE	7.74975815139881	6.10448375885267	9.27069348665597	2.82789118462418	3.26813066856583	4.85073796207864
hsa-miR-3686	2.35580749354274	-0.246622122697016	0.27751498832015	-0.8886803707067	0.374174883423214	NA	inactive_vs_modAct	NA	2.16029868754349	2.02123904713245	2.83067239097518	1.24511737156501	1.56324037882763	1.49333057149416
hsa-miR-3686-5p:Novel	2.65965840076713	-0.586620650544752	0.284551807596215	-2.0615600916413	0.0392496368458632	NA	inactive_vs_modAct	NA	2.61291653234023	1.82847670484154	3.33881854378117	1.51058752143317	1.14819828367033	2.21944587608673
hsa-miR-3688-3p	0.737838748836567	0.156470431840654	0.374746087315811	0.417537199551309	0.676285520838132	NA	inactive_vs_modAct	NA	0.608717566448671	0.795982558089672	0.841217483694326	0	0.262169749259989	0
hsa-miR-3688-5p	0.81738900099805	-0.00637860131758531	0.378056642870176	-0.0168720783985158	0.98653866780644	NA	inactive_vs_modAct	NA	0.810769427124775	0.941210782137269	0.732364395589159	0	0	0
hsa-miR-3689a-3p	3.6863271559706	-0.328241520470916	0.306524878869672	-1.07084789228635	0.28423782866546	NA	inactive_vs_modAct	NA	3.28753169062185	2.34706297234682	5.1335116409947	1.8901971569643	1.60036382909499	1.2728178209424
hsa-miR-3689a-5p, hsa-miR-3689b-5p, hsa-miR-3689e	7.20956707342319	0.0568842352251395	0.299400064771292	0.189994064525646	0.849313781641619	0.967202613836028	inactive_vs_modAct	FALSE	4.29738723135472	3.86203100906444	13.0104976811716	1.74723745831458	2.15739967473643	2.55483877995057
hsa-miR-3689b-3p, hsa-miR-3689c	5.18219355995638	-0.323237848264768	0.286054083327881	-1.12998858294313	0.258481035328921	NA	inactive_vs_modAct	NA	4.49149147508045	3.47598568312033	7.24054206983598	2.83849140305489	2.58745597716319	2.21894283682139
hsa-miR-3689c-5p:Novel	1.18235217131996	-0.69572001521485	0.443321171383406	-1.5693363189577	0.116569593848716	NA	inactive_vs_modAct	NA	1.06877279338013	0.633643278634627	1.72206183727767	0	0	0
hsa-miR-3689d	5.95503827162503	-0.191953920265839	0.19973427126044	-0.961046489691018	0.336528793086153	0.818563383626407	inactive_vs_modAct	FALSE	5.85183537754579	4.89056750469825	6.87075191094316	4.28089437374607	3.50175232062952	4.35824569022564
hsa-miR-3689d-3p:Novel	23.361571871568	0.0736831245039617	0.255214135756705	0.288710984936209	0.772802555755004	0.962187866433813	inactive_vs_modAct	FALSE	21.622521947965	24.2435879298594	24.7032361784767	10.7011930104455	12.9137312843539	13.7462652034184
hsa-miR-3689e-3p:Novel	1.26794106737393	0.784087632831241	0.377667417306163	2.07613258888999	0.0378816898366759	NA	inactive_vs_modAct	NA	0.837671505368639	1.41170645895771	1.64708274195976	0	0.0693059830031905	0
hsa-miR-3689f	0.347018037818567	-0.424715480940475	0.575347214714767	-0.738189861840263	0.460399082720477	NA	inactive_vs_modAct	NA	0.29044273059028	0.213817125829803	0.511856956913638	0	0	0
hsa-miR-3689f-3p:Novel	3.75087860388108	-0.0306107622753567	0.295468721324124	-0.103600686184909	0.917486243098542	NA	inactive_vs_modAct	NA	3.29631323526519	2.88479355973755	4.91447591614095	1.66375158133837	1.62934651437413	1.412941495743
hsa-miR-369-3p	1.17144498769698	0.254023255529304	0.393183497360523	0.646067948514079	0.518235351480012	NA	inactive_vs_modAct	NA	0.858464882115961	1.26391864520216	1.45684278292318	0	0.33397234408458	0.430628419723301
hsa-miR-369-5p	1.08710211439049	-0.146976788729667	0.307494347954492	-0.477982082296418	0.632662957957571	NA	inactive_vs_modAct	NA	1.01454460215524	0.872693589314827	1.33084149888881	0.465206900271626	0.570269512193799	0.470498950835218
hsa-miR-3690	0.695546446635384	-0.223384665407568	0.385573147193042	-0.579357424223652	0.56234802585491	NA	inactive_vs_modAct	NA	0.72636648051968	0.490141062644609	0.814760839254951	0	0	0
hsa-miR-3690-3p:Novel	1.78228597622171	0.225031554983253	0.291301001384985	0.772505257151005	0.439815234426204	NA	inactive_vs_modAct	NA	1.49400069546491	1.80625996496495	2.09238024067782	0.946163801018295	1.14303627606339	1.17100657133305
hsa-miR-3691-3p	2.78172450944801	-0.121534806981425	0.294758894899628	-0.412319387419371	0.68010534024616	NA	inactive_vs_modAct	NA	2.6354414338587	2.07634926797165	3.47809153134886	1.30347504090334	1.33105398228366	1.93321688894691
hsa-miR-3691-5p	3.49552394337246	0.26392429050924	0.31692106200632	0.832776114147874	0.404971008276594	NA	inactive_vs_modAct	NA	2.88277959556987	4.27796217641045	3.60471677341739	1.75780716668324	1.36892340541667	2.2567130425995
hsa-miR-3692-3p	0.680868741514657	-0.497467087709276	0.449062745649747	-1.10778970762648	0.267952646111602	NA	inactive_vs_modAct	NA	0.714676236943914	0.484816969978758	0.7902510432318	0	0	0
hsa-miR-3692-5p	3.04515801319012	0.174728232344382	0.275246211946428	0.634807037338592	0.525554272976315	NA	inactive_vs_modAct	NA	2.48023776647756	3.28111573379044	3.51241069848035	1.63136048309794	1.92584672186059	2.11681183246331
hsa-miR-370-3p	2.1124158520119	-0.403234321980651	0.306287726481857	-1.31652132004231	0.187999127391214	NA	inactive_vs_modAct	NA	2.13556160930464	1.68763075661353	2.40408314305763	1.32291373054267	1.1940489189006	0.83128553747792
hsa-miR-370-5p	1.32330865030158	-0.136364203609453	0.325800758755968	-0.418550908629385	0.675544373506107	NA	inactive_vs_modAct	NA	1.37918792071367	1.06735698141663	1.45147187681374	0.878903583341618	0.666373876280869	0.694612452259684
hsa-miR-3713	0.368011936847907	-0.612453628722585	0.537639342483806	-1.13915329539157	0.254639221714754	NA	inactive_vs_modAct	NA	0.406593119360702	0.192344437744672	0.456140582364427	0	0	0
hsa-miR-3713-3p:Novel	0.917755480344636	-0.156434054445222	0.359204046452589	-0.435501927080518	0.663198140521489	NA	inactive_vs_modAct	NA	1.03099567471687	0.826976094921184	0.857955033853596	0	0.523954114564891	0.271934534056299
hsa-miR-3714	3.99374112659343	-0.188887414558358	0.363163701849138	-0.520116447752325	0.602982415211745	NA	inactive_vs_modAct	NA	3.33610682400374	5.23327476644972	3.81218480870397	0.999197997081605	0.665001829629942	1.9619547623054
hsa-miR-3714-3p:Novel	109.528005590692	-0.00772228501700588	0.205138818493066	-0.0376441917416372	0.969971372959905	0.995193390265455	inactive_vs_modAct	FALSE	104.707129006238	93.3224105572254	127.141672513183	69.2738560875656	65.8286551618893	72.1111603353747
hsa-miR-371a-3p	23.5104133089294	-0.275943193046974	0.292059659129515	-0.944817897375571	0.344751853066139	0.821323339738713	inactive_vs_modAct	FALSE	28.8125116236402	17.8205301400488	21.7408915023318	16.4933445271695	8.42352513225394	10.444995393138
hsa-miR-371a-5p	75.6093378523346	0.126607447972847	0.187377416115865	0.675681470036704	0.499242903205167	0.884261316179254	inactive_vs_modAct	FALSE	71.2839099627507	81.7335368718246	75.9452955127999	53.2907424785947	67.8529664689598	49.6518644925545
hsa-miR-371b-3p	0.229264947978331	-0.114084224143927	0.693101304204186	-0.164599638540455	0.869259115738907	NA	inactive_vs_modAct	NA	0.136888209018164	0.290262044356596	0.288643146636916	0	0	0
hsa-miR-371b-5p	0.663441027699181	-0.235035625484913	0.411976351437525	-0.570507565943516	0.568333491997406	NA	inactive_vs_modAct	NA	0.535153072553311	0.639210345844758	0.828029240105565	0	0	0
hsa-miR-372-3p	1.53817366142593	0.244028892414884	0.388464297733501	0.628188726322273	0.529880314675248	NA	inactive_vs_modAct	NA	0.944956980452364	1.90713319482499	1.93649344638336	0.370959487290253	0.256323443366287	0.482566032660188
hsa-miR-372-5p	1.36862291550847	-0.17429512409958	0.344794401266939	-0.505504507785326	0.613204533150746	NA	inactive_vs_modAct	NA	1.39927881017656	1.13549350182294	1.50914905873801	0.504595849319647	0.521497586398285	0.7491041630558
hsa-miR-373-3p	1.77621657074483	0.177499291687617	0.406247537775376	0.436923981520254	0.662166479316988	NA	inactive_vs_modAct	NA	0.987798051371349	2.44974592415129	2.17366020567785	0	0.305334292441138	0.685882703116992
hsa-miR-373-5p	1.08687309001733	-0.258203789921092	0.397909823496715	-0.648900265020029	0.516402843427329	NA	inactive_vs_modAct	NA	0.896050217972073	0.76707076879186	1.5428103232783	0	0	0.460059629332687
hsa-miR-374a-3p	0.588851064873884	-0.235316982887844	0.518961183911753	-0.453438504040138	0.650233015812796	NA	inactive_vs_modAct	NA	0.251093640976666	0.256042262314692	1.22040553141706	0	0	0
hsa-miR-374a-5p	1.32097874849171	0.153150808721677	0.617288440116017	0.248102505682584	0.804055096965199	NA	inactive_vs_modAct	NA	0.228061628472661	0.387667453356416	3.25724444776651	0	0	0
hsa-miR-374b-3p	0.147563089115052	-0.344314879248341	0.89213977518118	-0.385942751155127	0.699539067990981	NA	inactive_vs_modAct	NA	0.11452077407146	0.151783279782059	0.181884814837991	0	0	0
hsa-miR-374b-5p	1.16775542290779	0.0257696960928695	0.561298311944177	0.0459108740299086	0.963381287095073	NA	inactive_vs_modAct	NA	0.287024515109256	0.320192615520883	2.80057696622179	0	0	0
hsa-miR-374c-3p	0.128895694012013	-0.232211263235763	1.09290156569422	-0.212472257817894	0.831738618735954	NA	inactive_vs_modAct	NA	0.160077647837341	0.111352477622559	0.106771183102196	0	0	0
hsa-miR-374c-5p	0.5644215060942	-0.68226046993632	0.529430626010349	-1.28866830972295	0.197513424186226	NA	inactive_vs_modAct	NA	0.69397153666866	0.410730671016951	0.533098125161746	0	0	0
hsa-miR-375-3p	114.468067253094	-0.0234609060341852	0.341701431712889	-0.0686590802870793	0.945260990502247	0.986131587212857	inactive_vs_modAct	FALSE	29.1957862014214	17.6787096626274	283.296241725738	7.04823025851481	5.05089270243938	7.55350865503323
hsa-miR-375-5p	0.327667818074321	-0.696523067372728	0.653465738887017	-1.06589072069646	0.286473044153686	NA	inactive_vs_modAct	NA	0.420663319665204	0.282782748528192	0.256203930058872	0	0	0
hsa-miR-376a-2-5p	0.307150030260816	-0.109410990694157	0.610254894046677	-0.179287362971625	0.857712068974312	NA	inactive_vs_modAct	NA	0.259614983275335	0.429039288042364	0.2698037785867	0	0	0
hsa-miR-376a-3p	1.41403995109171	0.00663459089637057	0.338357709866948	0.0196082155154067	0.984355910060585	NA	inactive_vs_modAct	NA	1.21135519691389	1.46267807903537	1.60820996645916	0	0.151736007275217	0.544272704944137
hsa-miR-376a-5p	0.186687703883189	-0.269430763707166	0.893872935324441	-0.301419534096727	0.763094600494409	NA	inactive_vs_modAct	NA	0.142886792948591	0.136999918810279	0.273463476883019	0	0	0
hsa-miR-376b-3p	0.593748255444564	0.0316136798783202	0.681211035155496	0.0464080560161565	0.962985015660393	NA	inactive_vs_modAct	NA	0.209893677448224	0.375494964748944	1.19453762537496	0	0	0
hsa-miR-376b-5p	0.281735647264856	-0.477611353041532	0.588010436257114	-0.812249789445389	0.41664831526593	NA	inactive_vs_modAct	NA	0.219320147530019	0.218549292792361	0.400188601514909	0	0	0
hsa-miR-376c-3p	0.0596098123521648	-0.588147058565385	1.49159552639348	-0.394307336109719	0.693354147706361	NA	inactive_vs_modAct	NA	0.0672859547092188	0.0131646371537885	0.0857482789780943	0	0	0
hsa-miR-376c-5p	0.837531023586877	0.546009220550371	0.347087850447925	1.5731153362059	0.115692114440844	NA	inactive_vs_modAct	NA	0.611986198818707	1.11447747852146	0.886697985733465	0	0.668121730322184	0
hsa-miR-377-3p	0.105388972034656	-0.569204008707506	1.41923553827226	-0.401063807492052	0.688373146541261	NA	inactive_vs_modAct	NA	0.0997410740604694	0.0213591307440907	0.174966670379977	0	0	0
hsa-miR-377-5p	0.0956916547306472	-0.65611136642859	1.22873662756849	-0.533972335248889	0.593360674389004	NA	inactive_vs_modAct	NA	0.127830932684895	0.0340914685778075	0.105396519606618	0	0	0
hsa-miR-378a-3p	142.128864892477	-0.00714994128099971	0.338110761512441	-0.0211467427094498	0.983128597929119	0.995193390265455	inactive_vs_modAct	FALSE	36.0915165053777	28.983020950636	346.789292882682	8.28088607351389	10.7060239269304	10.6720646129543
hsa-miR-378a-5p	0.550652044155625	-0.0614319591126337	0.625842279539207	-0.0981588510732522	0.921806156701924	NA	inactive_vs_modAct	NA	0.272461575011613	0.454164898019786	0.937479964092184	0	0	0
hsa-miR-378b	6.50060985886998	-0.672877628919578	0.318045709777133	-2.11566327805865	0.0343734558797358	0.425941482303492	inactive_vs_modAct	FALSE	6.25740334751151	4.27950247216251	8.44418446633047	2.70401030447797	2.70974654947829	3.06650347634766
hsa-miR-378b-5p:Novel	12.9748149114005	-0.746298634212787	0.532067095112403	-1.40264008255411	0.160724192893336	0.635632278603816	inactive_vs_modAct	FALSE	17.7514112640414	11.5258962328918	8.65197793970507	0.946163801018295	0.662289079904652	1.20218427787851
hsa-miR-378c	15.5824231186986	0.174053342074368	0.291573923833292	0.596944129248963	0.550544683162691	0.912307428141196	inactive_vs_modAct	FALSE	12.7153139800808	19.6231452957081	15.8184192208535	8.38104394162327	7.16347274521075	7.03201731336655
hsa-miR-378c-3p:Novel	7.37414071405058	0.0354361611804187	0.315694003525344	0.112248445598283	0.91062641782052	0.974412929540325	inactive_vs_modAct	FALSE	4.44480229533179	4.57305315518518	12.7924163388117	1.37444537726413	1.42936180129519	2.6192789682409
hsa-miR-378d	8.44985733654252	-0.20863295000309	0.308355128010921	-0.676599579675876	0.498660045874974	0.884261316179254	inactive_vs_modAct	FALSE	10.6569823407747	5.45112585624004	8.20908591831246	3.00857987648015	3.01008351315941	2.53129893245977
hsa-miR-378d-1:Novel	1.97072691826873	0.569441624242834	0.442165916307991	1.28784603977976	0.197799562163064	NA	inactive_vs_modAct	NA	0.730340536194012	1.40930547950923	3.79376580964425	0	0.262169749259989	0.132364991839094
hsa-miR-378d-2-3p:Novel	6.08904519911494	0.569665676672386	0.312914117760454	1.82051765752699	0.0686802097415126	0.512531905349928	inactive_vs_modAct	FALSE	3.95225877495117	7.28522682744632	7.61703101372437	2.10369106864889	2.53548117197305	2.50010031005674
hsa-miR-378e	5.31960484513039	-0.286446441082548	0.286292610966721	-1.00053731779981	0.317050547367745	NA	inactive_vs_modAct	NA	5.37339123859935	2.81266829201287	7.13922231379716	2.04565931082573	2.23882751720391	2.39379289198306
hsa-miR-378e-5p:Novel	2.48946182726177	0.159871534502239	0.317686622712307	0.503236595665588	0.614797938249761	NA	inactive_vs_modAct	NA	1.8862417962422	2.24779525940447	3.35336421616258	1.13521558360681	1.3095824563436	1.18190940429628
hsa-miR-378f	7.19096619025386	0.440191127798719	0.260219489988626	1.69161475113935	0.0907194520684029	0.540865428907815	inactive_vs_modAct	FALSE	5.91102417931104	7.73729012607799	8.24302720081542	4.09834162455805	5.00837637796783	5.14581134682675
hsa-miR-378f-5p:Novel	7.20505556817522	0.179405271700109	0.304631254347045	0.588926018391158	0.55591090316103	0.91429424402946	inactive_vs_modAct	FALSE	6.97120477646327	7.22288392426566	7.46193094761034	3.60003437767484	3.31144539952326	3.4796900597469
hsa-miR-378g	1.17957445756702	0.36158390809013	0.386942866900852	0.934463299417225	0.350064958891645	NA	inactive_vs_modAct	NA	1.05279784669947	1.29663919119175	1.23652594117766	0	0.396385358443251	0.409786777247576
hsa-miR-378g-3p:Novel	2.47008306888788	-0.803923369331371	0.421840614864538	-1.90575146394931	0.0566824587943891	NA	inactive_vs_modAct	NA	2.12674232503194	2.04269941749274	3.18656720168842	0.573800646364247	0.0693059830031905	0.810009436673244
