GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	N	2.90067969644235e-12	0	-7.8383500150993e-14	0.0197567165061505	-3.96743558711243e-12	0.999999999996835	0.999999999996835		c2.cp.reactome.v7.1
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	Y	0.0169508863628983	6	-0.210923143403021	0.508914801015631	-0.414456688982293	0.678575553527745	0.999999999996835	SARS1, LARS1, NARS1, YARS1, WARS1, AIMP1	c2.cp.reactome.v7.1
REACTOME_CA_DEPENDENT_EVENTS	Y	0.00925370120382117	3	0.274991778060019	0.370330481679914	0.742557773836454	0.457819843681879	0.999999999996835	PRKAR2A, CREB1, PRKX	c2.cp.reactome.v7.1
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	Y	0.00933315031228325	3	0.0497367496938407	0.532571898734624	0.0933897372580376	0.925601493130965	0.999999999996835	SLC5A7, PPFIA4, PPFIA3	c2.cp.reactome.v7.1
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	N	2.90067969644235e-12	0	-7.8383500150993e-14	0.0197567165061505	-3.96743558711243e-12	0.999999999996835	0.999999999996835		c2.cp.reactome.v7.1
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	Y	0.00631825721790629	2	0.456819517645181	0.330837120244517	1.38079885747873	0.167465334576967	0.832976923934784	GNAI3, GNAI1	c2.cp.reactome.v7.1
REACTOME_DARPP_32_EVENTS	Y	0.021478488502597	8	0.290112418845633	0.223225629506291	1.29963758860161	0.193846097647154	0.877500406126734	PDE4A, PPP2R1A, PDE4C, PPP2R5D, PPP2CA, PRKAR2A, PPP2R1B, PPP1CA	c2.cp.reactome.v7.1
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	Y	0.00924576045808137	3	0.284909471624943	0.366641976138289	0.777078158441632	0.437186832488347	0.999999999996835	CCL22, CXCL16, CCL11	c2.cp.reactome.v7.1
REACTOME_CELL_CYCLE_CHECKPOINTS	Y	0.125070942179208	68	0.176908714401265	0.0968316699216448	1.82697163587509	0.0678242624029784	0.564710706529146	PSMB1, MRE11, PHF20, PSME4, NUP37, ORC1, ORC6, CLSPN, CCNE1, PIAS4, PPP2R1A, PSMD11, YWHAE, PSMD9, PPP2R5D, RAD50, PPP2CA, ORC4, SUMO1, NUP43, CENPL, ZWINT, CDK2, CDKN1A, SGO1, PSME3, MDM2, PPP2R1B, TP53, KIF2C, CDKN2A, ATM, CHEK1, DSN1, RANBP2, PPP2R5E, CDC25C, H4C8, TAOK1, ZNF385A, CDC25A, ORC5, ANAPC16, MCM7, YWHAB, BUB1, UBB, PSMD2, CCNE2, AURKB, RCC2, CENPP, H4C3, H4C11, H4-16, MDM4, H2BC15, DYNLL2, H4C15, H4C14, H4C12, H4C6, H4C13, H4C9, H4C5, H4C4, H4C1, H4C2	c2.cp.reactome.v7.1
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	Y	0.0115379176793172	4	0.451836983465754	0.271491807660532	1.66427483524925	0.0961839498821774	0.672675888270579	RAP1B, TLN1, CRK, ITGB3	c2.cp.reactome.v7.1
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	Y	0.00933315031228327	3	0.0497367496938396	0.532571898734639	0.0933897372580328	0.925601493130969	0.999999999996835	PPFIA4, SLC22A1, PPFIA3	c2.cp.reactome.v7.1
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	N	2.90067969644235e-12	0	-7.8383500150993e-14	0.0197567165061505	-3.96743558711243e-12	0.999999999996835	0.999999999996835		c2.cp.reactome.v7.1
REACTOME_G_PROTEIN_ACTIVATION	Y	0.00923054960321153	3	0.302212789007924	0.362075311592361	0.834668311625089	0.403984946715891	0.999999999996835	GNAI3, GNAI1, GNG4	c2.cp.reactome.v7.1
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	Y	0.0034137168197741	1	0.484754731748082	0.382609554060196	1.26696975181079	0.205285168049267	0.885906697046415	CHRNB2	c2.cp.reactome.v7.1
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	Y	0.0409089262706832	17	0.132781559232612	0.199906887417182	0.664217030979591	0.506613212626728	0.999999999996835	PSMB1, PSME4, SEL1L, ABCC6, ABCC1, ABCA2, PSMD11, PSMD9, ABCC5, ABCB6, ABCC4, ABCB7, PSME3, ABCG8, UBB, ABCD2, PSMD2	c2.cp.reactome.v7.1
REACTOME_TRNA_AMINOACYLATION	Y	0.0169508863628983	6	-0.210923143403021	0.508914801015631	-0.414456688982293	0.678575553527745	0.999999999996835	SARS1, LARS1, NARS1, YARS1, WARS1, AIMP1	c2.cp.reactome.v7.1
REACTOME_OLFACTORY_SIGNALING_PATHWAY	Y	0.00650942877886026	2	0.246757050366024	0.479722471009566	0.514374592140178	0.607035989174159	0.999999999996835	REEP3, REEP4	c2.cp.reactome.v7.1
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	Y	0.00925370120382117	3	0.274991778060019	0.370330481679914	0.742557773836454	0.457819843681879	0.999999999996835	PRKAR2A, CREB1, PRKX	c2.cp.reactome.v7.1
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	Y	0.0260245853855575	10	0.259812450794035	0.212432222460564	1.22303691871541	0.221432050176187	0.916344528656774	PPP2R1A, YWHAE, TUBB2A, NUMA1, CSNK1D, CEP135, TUBB, FGFR1OP, CSNK1E, HAUS3	c2.cp.reactome.v7.1
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	Y	0.0347987019451728	14	0.123582744890127	0.222904864105731	0.554419237937796	0.579341994641039	0.999999999996835	RORA, VDR, NR3C1, NRBP1, NR4A3, MED1, NR1I2, THRB, HNF4G, AR, RARG, NR2C2, PPARA, NCOR2	c2.cp.reactome.v7.1
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	Y	0.00649138105269957	2	0.284029726124064	0.448788841389474	0.632880544098853	0.526870050693649	0.999999999996835	PRKAR2A, GNG4	c2.cp.reactome.v7.1
REACTOME_SIGNALING_BY_PDGF	Y	0.0301423305227842	12	0.32036629823202	0.183384117521165	1.74696861736157	0.0807666656762084	0.615594685651499	PIK3CB, CRKL, RAPGEF1, PDGFRA, THBS1, FURIN, PIK3R1, CRK, STAT3, GRB2, THBS2, COL4A1	c2.cp.reactome.v7.1
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	Y	0.0235772406222288	9	0.342592093059602	0.198468205252983	1.7261812420932	0.0844394581645836	0.63412377405952	CCNE1, CCT4, FBXW2, DCAF7, KIF13A, TP53, STAT3, CCNE2, SPHK1	c2.cp.reactome.v7.1
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	N	2.90067969644235e-12	0	-7.8383500150993e-14	0.0197567165061505	-3.96743558711243e-12	0.999999999996835	0.999999999996835		c2.cp.reactome.v7.1
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	Y	0.0239491119864636	9	0.15995854991428	0.262958139909483	0.608304234161916	0.543041463822027	0.999999999996835	PIK3CB, RHOA, PIK3CG, COL1A1, PTPN6, VAV3, PDPK1, PIK3R1, PLCG2	c2.cp.reactome.v7.1
REACTOME_PROTEIN_FOLDING	Y	0.0363672922487319	15	0.312388164512558	0.162120153112296	1.92689285394504	0.0541072014452759	0.499350798880498	GNAI3, CSNK2A1, CCNE1, CCT4, FBXW2, GNAI1, DCAF7, KIF13A, TUBB2A, TP53, GNG4, STAT3, CCNE2, SPHK1, RGS6	c2.cp.reactome.v7.1
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	Y	0.00647824484058452	2	0.306143441288615	0.428672021243483	0.714167069734478	0.475191140332336	0.999999999996835	CCT4, TUBB2A	c2.cp.reactome.v7.1
REACTOME_PEROXISOMAL_LIPID_METABOLISM	Y	0.00631783030906778	2	-1.65635728178612	1.86908794779639	-0.886184774632419	0.375603956913809	0.999999999996835	NUDT7, NUDT19	c2.cp.reactome.v7.1
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	Y	0.00335616521005564	1	0.537789126951762	0.327212572842315	1.64354664700163	0.100396742128487	0.6835902619593	TUBB2A	c2.cp.reactome.v7.1
REACTOME_STRIATED_MUSCLE_CONTRACTION	Y	0.00880662500436335	3	-2.52668559898999	1.87847170098359	-1.34507514681589	0.178724051452645	0.856732907471909	TMOD2, TMOD3, MYBPC1	c2.cp.reactome.v7.1
REACTOME_METABOLISM_OF_NUCLEOTIDES	Y	0.0345850112887718	14	-0.40233059611373	0.390461576316826	-1.03039740788034	0.302924048104367	0.990874654937816	DHODH, AGXT2, PAICS, PPAT, ATIC, ADK, CMPK1, HPRT1, PFAS, DCTPP1, ENTPD7, PNP, GPX1, NME2	c2.cp.reactome.v7.1
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	Y	0.00355430091551193	1	-0.0490295709119725	1.0446338159974	-0.0469346963128508	0.962569056953209	0.999999999996835	HRH4	c2.cp.reactome.v7.1
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	Y	0.020572465377037	8	0.494642322314741	0.171425476088648	2.88546564723525	0.00394213245617016	0.147301144459822	PIK3CB, CRKL, RAPGEF1, PDGFRA, PIK3R1, CRK, STAT3, GRB2	c2.cp.reactome.v7.1
REACTOME_MUSCLE_CONTRACTION	Y	0.0488353873920253	21	-0.0060913849146734	0.217251454678012	-0.0280384079531317	0.977633775837639	0.999999999996835	SCN4A, WWTR1, VCL, ATP2A3, SORBS3, TMOD2, MYH11, KCNK1, TLN1, TMOD3, CACNG8, SCN1A, KCNK5, NPR1, SCN9A, KCNK3, ATP2A2, KCNJ12, MYBPC1, ASPH, ITGA1	c2.cp.reactome.v7.1
REACTOME_SEROTONIN_RECEPTORS	N	2.90067969644235e-12	0	-7.8383500150993e-14	0.0197567165061505	-3.96743558711243e-12	0.999999999996835	0.999999999996835		c2.cp.reactome.v7.1
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	Y	0.0193020919089014	7	-0.301357334778455	0.509540208737645	-0.591429939405664	0.554286331412088	0.999999999996835	E2F2, ORC1, ORC6, E2F1, E2F3, ORC4, ORC5	c2.cp.reactome.v7.1
REACTOME_MRNA_SPLICING	Y	0.0823902218145486	40	0.130330007811176	0.132257207112565	0.985428398622172	0.324509890878602	0.990874654937816	PTBP1, AQR, SNRPA, SRRT, FUS, HNRNPC, CDC5L, POLR2E, SNRPD3, TFIP11, ZMAT5, CSTF1, CSTF2, ELAVL2, CASC3, SRSF9, NCBP2, SRSF7, SMNDC1, SNRPB, DNAJC8, LSM4, SRSF1, WDR33, DHX38, HNRNPU, HNRNPK, CPSF2, SNRPD1, SRRM2, SF1, PCBP1, HNRNPF, PLRG1, HNRNPA0, SF3A3, SRSF10, SF3B3, PCBP2, RBM8A	c2.cp.reactome.v7.1
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	Y	0.0236786622700459	9	0.311069387530771	0.202939965607588	1.5328148233368	0.125449139216137	0.770553754704601	POLR2E, SNRPD3, ZMAT5, NCBP2, SRSF7, SNRPB, SRSF1, SNRPD1, SF3B3	c2.cp.reactome.v7.1
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	Y	0.0185548173883171	7	-1.69429228666178	1.05901773052199	-1.59987150151553	0.109754569914964	0.712617496935009	SNRPD3, CSTF1, CSTF2, NCBP2, SNRPB, WDR33, CPSF2	c2.cp.reactome.v7.1
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	Y	0.0119821064656105	4	-0.00358243326573478	0.49456295469144	-0.00724363446908366	0.994221049510781	0.999999999996835	PAICS, PPAT, ATIC, PFAS	c2.cp.reactome.v7.1
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	Y	0.0142727996210198	5	-0.802956910950428	0.852419522335248	-0.941973863703503	0.346297842286031	0.990874654937816	OGDH, NNT, SDHB, IDH3A, FAHD1	c2.cp.reactome.v7.1
REACTOME_POLYMERASE_SWITCHING	Y	0.00343853100811731	1	-1.65570263459802	2.64331183360493	-0.62637431329469	0.531127147890747	0.999999999996835	PRIM2	c2.cp.reactome.v7.1
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	Y	0.03639970020402	15	0.305476072777274	0.163343664483942	1.87014337986341	0.0615817236255802	0.530017980867354	AQR, PIAS1, POLR2E, YY1, UBE2I, SUMO1, PIAS3, PARP1, POLE3, XPC, DDB1, UBB, ERCC4, SUMO2, HMGN1	c2.cp.reactome.v7.1
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	Y	0.0448601085116885	19	0.137061917672946	0.18857145005772	0.726843419992751	0.467390536381115	0.999999999996835	TBXA2R, ABHD12, MAPK3, RPS6KA1, CREB1, PIK3R1, EGFR, DGKE, GNA14, F2RL1, GNG4, TACR3, LPAR3, RGS19, RASGRP1, SAA1, GRB2, F2, QRFPR	c2.cp.reactome.v7.1
REACTOME_P2Y_RECEPTORS	N	2.90067969644235e-12	0	-7.8383500150993e-14	0.0197567165061505	-3.96743558711243e-12	0.999999999996835	0.999999999996835		c2.cp.reactome.v7.1
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	Y	0.00904454137663688	3	0.431497900502019	0.309917418199112	1.3922996100361	0.163956616115907	0.830134365853901	AP2S1, MDM2, CACNG8	c2.cp.reactome.v7.1
REACTOME_NCAM1_INTERACTIONS	Y	0.00933214410285718	3	-0.0694404635126952	0.618074673125567	-0.112349634327417	0.910555288248693	0.999999999996835	GFRA1, GDNF, COL4A1	c2.cp.reactome.v7.1
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	Y	0.00350190313182808	1	-0.826834433513535	1.90166204633431	-0.434795675239646	0.663748604849913	0.999999999996835	TAS2R30	c2.cp.reactome.v7.1
REACTOME_REGULATION_OF_INSULIN_SECRETION	Y	0.0168252661794775	6	0.277851021124638	0.264810825898088	1.04924343701706	0.29416841089649	0.987041265987154	PRKAR2A, GNAI1, GNA14, KCNB1, GNG4, KCNS3	c2.cp.reactome.v7.1
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	Y	0.0215019449137142	8	-0.517389635840321	0.571557911864883	-0.905226968431211	0.365433159758701	0.999999999996835	FGFR1, MAPK3, CREB1, GFRA1, GDNF, SPTBN2, GRB2, COL4A1	c2.cp.reactome.v7.1
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	N	2.90067969644235e-12	0	-7.8383500150993e-14	0.0197567165061505	-3.96743558711243e-12	0.999999999996835	0.999999999996835		c2.cp.reactome.v7.1
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	Y	0.0034385310081173	1	-1.65570263459802	2.64331183360482	-0.626374313294715	0.53112714789073	0.999999999996835	TBXA2R	c2.cp.reactome.v7.1
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	Y	0.0306181300359953	12	0.0412009419985023	0.269973390694983	0.152611121757	0.878717378498818	0.999999999996835	GLP2R, ADCYAP1R1, SMO, WNT9A, ADM, WNT7A, PTH1R, FZD6, GNG4, FZD4, WNT7B, FZD9	c2.cp.reactome.v7.1
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	Y	0.00906452051183301	3	-1.30091219155736	1.36184262872725	-0.955258826618734	0.339540001233071	0.990874654937816	GLP2R, ADCYAP1R1, GNG4	c2.cp.reactome.v7.1
REACTOME_FANCONI_ANEMIA_PATHWAY	Y	0.00933456371975598	3	-0.02119028386685	0.583568965248843	-0.0363115332183817	0.971036878567549	0.999999999996835	FANCC, UBB, ERCC4	c2.cp.reactome.v7.1
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	Y	0.00301223566292023	1	-7.77363299371378	3.40866820999033	-2.28054844731744	0.0226597381499232	0.312745214825969	AP2S1	c2.cp.reactome.v7.1
REACTOME_PROSTANOID_LIGAND_RECEPTORS	Y	0.0034385310081173	1	-1.65570263459802	2.64331183360482	-0.626374313294715	0.53112714789073	0.999999999996835	TBXA2R	c2.cp.reactome.v7.1
REACTOME_OPSINS	Y	0.00350190313182809	1	-0.826834433513539	1.90166204633412	-0.434795675239693	0.663748604849879	0.999999999996835	OPN5	c2.cp.reactome.v7.1
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	Y	0.024013205078084	9	0.000965346166948579	0.328156499712905	0.00294172496291597	0.997653083243842	0.999999999996835	CTDP1, POLR2E, SUPT6H, NCBP2, CCNT1, MLLT1, RTF1, EAF1, ELOC	c2.cp.reactome.v7.1
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	Y	0.0737929954586388	35	-0.268026019075356	0.223002754017014	-1.20189555620872	0.229518842691685	0.917804544992945	SLC12A2, SLC44A1, SLC7A6, SLC7A5, SLC1A5, SLC1A2, SLC11A2, SLC38A1, SLCO1B3, SLC12A7, SLC5A7, SLC1A4, SLC35D1, PDZD11, SLC36A1, SLC6A6, SLC38A2, SLC2A8, SLC39A8, SLC7A1, RHCG, SLC47A1, SLC10A6, SLC7A11, SLC26A2, SLC28A1, SLC35B2, SLC29A4, SLC33A1, SLC30A1, BSG, SLC26A9, SLC22A1, SLC22A4, SLC35B4	c2.cp.reactome.v7.1
REACTOME_CD28_CO_STIMULATION	Y	0.0193627540545668	7	0.117250268756193	0.317576418505737	0.369203322173228	0.712007723863067	0.999999999996835	AKT3, PDPK1, AKT1, PIK3R1, MLST8, YES1, GRB2	c2.cp.reactome.v7.1
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	Y	0.00881101957795913	3	-2.50481759469075	1.91108634512913	-1.31067735430944	0.190088250753325	0.874520120582866	IGF1, SPCS2, KLF4	c2.cp.reactome.v7.1
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	Y	0.0169590906942669	6	-0.184916090931643	0.494900573029169	-0.373642911342405	0.708701967130342	0.999999999996835	PVR, CDH7, CDH6, CTNNB1, CDH5, CTNND1	c2.cp.reactome.v7.1
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	Y	0.00650392200328742	2	-0.455639175199678	1.07248057164576	-0.424846087888086	0.670985763277381	0.999999999996835	DPYSL5, FES	c2.cp.reactome.v7.1
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	Y	0.0118564335863058	4	0.291225108005261	0.311833408697829	0.933912466984775	0.350440038614341	0.990874654937816	PLXND1, SEMA6D, SEMA7A, ITGA1	c2.cp.reactome.v7.1
REACTOME_PURINE_SALVAGE	Y	0.00929291276527564	3	-0.327891105040894	0.794846093160962	-0.412521503045866	0.679992909123451	0.999999999996835	ADK, HPRT1, PNP	c2.cp.reactome.v7.1
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	Y	0.0758496805311422	36	-0.00156530671663861	0.16550101213887	-0.0094579887845349	0.992454490613247	0.999999999996835	GNAI3, PDE4A, CNGB1, RDH11, PPP2R1A, PDE4C, PPY, GUCA1B, PPP2R5D, PPP2CA, PRKAR2A, CREB1, OPN5, GRK4, OPRL1, C3, GNAI1, HRH4, PPP2R1B, AWAT2, LRP8, CXCL16, GNG4, APLN, LPAR3, RGS19, PPP1CA, SAA1, RGS6, GPC6, NPBWR1, PRKX, FPR3, LRP10, TAS2R30, S1PR2	c2.cp.reactome.v7.1
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	Y	0.00931867963861594	3	0.141361003600859	0.466113268235088	0.303276077370882	0.761704934280012	0.999999999996835	LIMK1, CFL1, FES	c2.cp.reactome.v7.1
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	Y	0.00315507755769139	1	-5.77291983900091	3.47762579311419	-1.66001754715285	0.097037448634283	0.672675888270579	GRB2	c2.cp.reactome.v7.1
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	Y	0.0212258182924591	8	0.374509011425284	0.19665923905159	1.90435503173608	0.0569796615699405	0.511840421203678	RHOA, MYH9, MYH14, MET, LIMK1, MYH10, MYH11, ERBB2	c2.cp.reactome.v7.1
REACTOME_SEMAPHORIN_INTERACTIONS	Y	0.0386532508280846	16	0.244891357769185	0.173812469332541	1.40894009911715	0.158978347924492	0.820084903974731	PLXND1, RHOA, MYH9, MYH14, MET, LIMK1, MYH10, MYH11, TLN1, SEMA6D, SEMA7A, ERBB2, DPYSL5, CFL1, FES, ITGA1	c2.cp.reactome.v7.1
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	Y	0.0187258630008826	7	0.430504298761843	0.188658174762596	2.28192761487055	0.0225780426046855	0.312745214825969	RHOA, MYH9, MYH14, LIMK1, MYH10, MYH11, ERBB2	c2.cp.reactome.v7.1
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	Y	0.00650392200328744	2	-0.455639175199688	1.0724805716457	-0.424846087888117	0.670985763277359	0.999999999996835	TLN1, FES	c2.cp.reactome.v7.1
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	Y	0.00929488698721842	3	-0.318152185154266	0.794998261804579	-0.400192302851188	0.68904937882773	0.999999999996835	CLTC, ARF1, AP1S2	c2.cp.reactome.v7.1
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	Y	0.0167985524199264	6	0.293988360597081	0.257596126472705	1.14127632516335	0.253865228697923	0.945418754896448	RHOA, PIK3CG, AKT3, PDPK1, AKT1, GNG4	c2.cp.reactome.v7.1
REACTOME_SPHINGOLIPID_METABOLISM	Y	0.0467920708449097	20	0.145199023755256	0.181423326644865	0.800332715976942	0.423594772599384	0.999999999996835	CERK, SPTLC2, PRKD2, CERT1, ESYT2, ORMDL2, VAPB, SUMF2, CERS2, SAMD8, ARSL, SGPP2, PPM1L, ARSK, SGPL1, UGT8, SPHK1, NEU1, HEXA, CERS1	c2.cp.reactome.v7.1
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	Y	0.0324706027575188	13	0.254311175478473	0.188481232113595	1.34926524315802	0.177375050355585	0.855161531467988	GNAI3, GLP2R, PDE4A, ADCYAP1R1, GRK3, PDE4C, GNAI1, ADM, PTH1R, REEP3, GNG4, REEP4, MC2R	c2.cp.reactome.v7.1
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	Y	0.0262285005640962	10	0.104319224695783	0.271115265894802	0.384778128784014	0.700434824608527	0.999999999996835	SDK2, PVR, CDH7, CDH6, SDK1, CLDN12, CTNNB1, CDH5, CLDN4, CTNND1	c2.cp.reactome.v7.1
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	Y	0.0119030521192335	4	0.243610634013492	0.344989311004491	0.70613965778876	0.480167674083757	0.999999999996835	GNAI3, GNAI1, GNG4, RGS19	c2.cp.reactome.v7.1
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	Y	0.0429292103832607	18	-0.132345460285014	0.271155657583635	-0.488079287979429	0.625536863993173	0.999999999996835	CD4, CSK, PPP2R1A, PTPN6, PPP2R5D, PPP2CA, AKT3, PPP2R1B, PDPK1, AKT1, PIK3R1, PPP2R5E, ICOSLG, CD3D, MLST8, YES1, GRB2, HLA-DRB5	c2.cp.reactome.v7.1
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	Y	0.0145253568861758	5	-0.0454777951865644	0.465670779390907	-0.0976608307827451	0.922209517537536	0.999999999996835	AKT3, PDPK1, AKT1, PIK3R1, MLST8	c2.cp.reactome.v7.1
REACTOME_TIGHT_JUNCTION_INTERACTIONS	Y	0.00635606707654539	2	0.431465872387491	0.34910852151805	1.23590759260565	0.216610057882604	0.910282474153624	CLDN12, CLDN4	c2.cp.reactome.v7.1
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	Y	0.0192726147174584	7	0.22646717108305	0.26835371685343	0.843912928572337	0.398799522237072	0.999999999996835	RHOA, PIK3CG, AKT3, ARHGEF6, PDPK1, AKT1, GNG4	c2.cp.reactome.v7.1
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	Y	0.0369249138917501	15	0.00523994289854497	0.253135418168371	0.0207001570007863	0.983486510348801	0.999999999996835	SLC12A2, SLC7A6, SLC7A5, SLC1A5, SLC1A2, SLC38A1, SLC12A7, SLC1A4, SLC36A1, SLC6A6, SLC38A2, SLC7A1, SLC7A11, SLC26A2, SLC26A9	c2.cp.reactome.v7.1
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	Y	0.0240115114493582	9	0.0293720655933931	0.31639693810797	0.0928329640894624	0.926043766893416	0.999999999996835	TFRC, TPD52, RAB5C, SORT1, CLTC, ARF1, YIPF6, AP1S2, BLOC1S4	c2.cp.reactome.v7.1
REACTOME_CTLA4_INHIBITORY_SIGNALING	Y	0.0216622469065929	8	0.167444953878698	0.27500990516538	0.608868810663397	0.542667210095889	0.999999999996835	PPP2R1A, PPP2R5D, PPP2CA, AKT3, PPP2R1B, AKT1, PPP2R5E, YES1	c2.cp.reactome.v7.1
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	Y	0.00911581253117739	3	-1.07926058373769	1.28930515916062	-0.837086996875378	0.402624389478191	0.999999999996835	BCAT1, BCKDK, DBT	c2.cp.reactome.v7.1
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	Y	0.00924581901896943	3	-0.538912803739467	0.926571944706387	-0.581620031578053	0.560875549950042	0.999999999996835	TFPI, GP5, F2	c2.cp.reactome.v7.1
REACTOME_DEADENYLATION_OF_MRNA	Y	0.0145202402291782	5	0.0772700007438449	0.397237911761344	0.194518192891588	0.845786097095578	0.999999999996835	PABPC1, CNOT6, CNOT6L, TNKS1BP1, EIF4E	c2.cp.reactome.v7.1
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE	Y	0.00915726531260854	3	-0.905444834827021	1.16789620499676	-0.775278514437447	0.438249078171991	0.999999999996835	LSM4, DCP2, EDC3	c2.cp.reactome.v7.1
REACTOME_SIGNAL_AMPLIFICATION	Y	0.0193506920783376	7	0.139956916457374	0.307684974518302	0.454870819338787	0.649242023342301	0.999999999996835	TBXA2R, GNAI3, MAPK14, GNA13, GNAI1, GNA14, GNG4	c2.cp.reactome.v7.1
REACTOME_ZINC_TRANSPORTERS	Y	0.00620633247636913	2	-2.4659821466766	2.21555364813936	-1.1130320174136	0.265802636222336	0.958140326335653	SLC39A8, SLC30A1	c2.cp.reactome.v7.1
REACTOME_METAL_ION_SLC_TRANSPORTERS	Y	0.00932885261204656	3	0.090332641116865	0.50367696478082	0.179346381576481	0.857680392653888	0.999999999996835	SLC11A2, SLC39A8, SLC30A1	c2.cp.reactome.v7.1
REACTOME_SMOOTH_MUSCLE_CONTRACTION	Y	0.0144416921772163	5	-0.373236148331819	0.638014083577561	-0.584996723330867	0.558603181624409	0.999999999996835	VCL, SORBS3, MYH11, TLN1, ITGA1	c2.cp.reactome.v7.1
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	Y	0.00600580796131087	2	0.592250624270409	0.251342332437131	2.35635047438159	0.0185329474956989	0.283924755634108	HBS1L, EXOSC2	c2.cp.reactome.v7.1
