GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	Y	0.0177312350813723	23	0.318099431873491	0.602623647510748	0.527857532951886	0.597611188898108	0.998987512419777	UGT2B28, GSTP1, ADH1B, ADH4, ADH5, MGST3, CYP2C9, CYP2C19, GSTM3, CYP2B6, UGT1A10, GSTK1, CYP1A1, CYP1A2, CYP1B1, ALDH1A3, ALDH3B1, ALDH3B2, GSTO2, UGT2B10, UGT2B4, UGT2B17, UGT2B15	c2.cp.kegg.v7.1
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	Y	0.0184086113557106	24	-0.0228788758039367	0.426548369505779	-0.0536372365704863	0.957225374965277	0.998987512419777	UGT2B28, GSTP1, ADH1B, FMO4, ADH4, ADH5, MGST3, CYP2C9, CYP2C19, GSTM3, CYP2B6, UGT1A10, MAOB, MAOA, GSTK1, CYP1A2, ALDH1A3, ALDH3B1, ALDH3B2, GSTO2, UGT2B10, UGT2B4, UGT2B17, UGT2B15	c2.cp.kegg.v7.1
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	Y	0.0155911309359808	20	9.75946468864792	663.094582583567	0.0147180582453605	0.988257437600437	0.998987512419777	UGT2B28, UPP2, HPRT1, GUSB, IMPDH1, IMPDH2, CES2, UGT1A10, ITPA, TYMP, DPYD, UMPS, UCK2, TK1, UPP1, UGT2B10, UGT2B4, UCK1, UGT2B17, UGT2B15	c2.cp.kegg.v7.1
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	Y	0.0121986087738798	15	-0.49387306537906	0.333273301510512	-1.48188607710445	0.138405496461624	0.998987512419777	ELOVL5, ELOVL6, ACOT2, YOD1, FADS1, FADS2, PECR, SCD5, SCD, ACAA1, HADHA, ACOT7, ACOX1, HSD17B12, HACD2	c2.cp.kegg.v7.1
KEGG_ABC_TRANSPORTERS	Y	0.0177449260027134	23	-0.126831116256317	0.39325973723248	-0.322512335355958	0.747072059230903	0.998987512419777	ABCG4, ABCC12, ABCA1, TAP1, ABCB8, ABCA10, ABCA3, ABCD3, ABCA2, ABCC6, ABCC3, ABCG2, ABCC4, ABCC5, ABCB1, ABCC1, ABCD2, ABCB6, ABCB7, ABCA8, ABCB10, ABCB5, ABCG8	c2.cp.kegg.v7.1
KEGG_RIBOSOME	Y	0.0437511242372961	67	0.108687398262766	0.290432035952763	0.374226616930247	0.70824450775772	0.998987512419777	RPL23, RPL3, RPL31, RPL4, RPL5, RPS10, RPL34, RPS12, RPL36AL, RPS13, RPL35A, RPS15, RPL37, RPL14, RPS15A, FAU, RPSA, RPS16, RPL27, RPS17, RPL24, RPL29, RPL28, RPL27A, UBA52, RPL30, RPL36, RPS19, RPS4X, RPS5, RPS6, RPL22, RPL23A, RPL18, RPL18A, RPL19, RPL21, RPS3A, RPL10A, RPS3, RPS2, MRPL13, RPL17, RPL15, RPL36A, RPL12, RPL41, RPL10, RPL39, RPL11, RPL8, RPL9, RPL13A, RPL7A, RPS26, RPS27, RPS25, RPLP1, RPS27A, RPLP0, RPS28, RPS24, RPS9, RPS23, RPS8, RPS7, RPL7	c2.cp.kegg.v7.1
KEGG_RNA_DEGRADATION	Y	0.0259946397710702	36	-0.015270267436701	0.351116256345234	-0.0434906306977898	0.965311394462667	0.998987512419777	PATL1, PNPT1, EXOSC2, XRN2, TTC37, LSM6, EDC4, CNOT2, XRN1, PARN, C1D, PAPOLA, DDX6, DCP1A, ENO1, CNOT4, CNOT7, TENT4A, HSPA9, LSM1, CNOT6L, EXOSC6, LSM7, CNOT9, LSM4, CNOT1, LSM3, DIS3, CNOT6, LSM2, DCP2, HSPD1, EXOSC10, EDC3, DCPS, PAPOLG	c2.cp.kegg.v7.1
KEGG_RNA_POLYMERASE	Y	0.0164055165590608	21	0.266391255016475	0.601068543178905	0.44319613468307	0.657634489403336	0.998987512419777	POLR2H, POLR2E, POLR2F, POLR2I, POLR2J, POLR3D, POLR3K, POLR1B, POLR2L, POLR3H, POLR1E, POLR2J3, POLR1A, POLR2B, POLR3A, POLR3G, POLR3B, POLR2A, POLR3F, POLR2D, POLR2C	c2.cp.kegg.v7.1
KEGG_BASAL_TRANSCRIPTION_FACTORS	Y	0.0122857022798778	15	0.0778249415669261	0.594693261120379	0.130865685984581	0.895884474356553	0.998987512419777	TBPL2, TAF1, TAF9B, GTF2A1, TAF12, TAF5L, TAF13, TAF9, GTF2H2, TAF6L, GTF2F1, GTF2E1, TAF5, GTF2I, GTF2H3	c2.cp.kegg.v7.1
KEGG_DNA_REPLICATION	Y	0.0203452739012465	27	-0.171405706695897	0.347189578744919	-0.493694849123999	0.621533708128288	0.998987512419777	DNA2, POLE3, PRIM1, PRIM2, RFC4, RFC5, RPA1, POLA1, POLD3, RNASEH2B, RPA2, PCNA, RNASEH1, MCM4, MCM3, MCM6, MCM5, POLA2, MCM7, POLD1, POLD2, RNASEH2A, POLE, RFC1, RFC3, RFC2, FEN1	c2.cp.kegg.v7.1
KEGG_SPLICEOSOME	Y	0.0532096814548587	85	0.28272956188185	0.303425314022213	0.931792928328822	0.351468455786673	0.998987512419777	EFTUD2, SF3A1, HNRNPA1L2, SF3B2, PRPF19, HNRNPA3, LSM6, DDX42, NCBP1, SF3B1, SF3B3, SRSF9, ACIN1, TXNL4A, TCERG1, U2AF2, PRPF38B, PLRG1, HSPA8, LSM7, CHERP, LSM4, EIF4A3, SF3A3, DDX46, SNU13, LSM2, SMNDC1, BCAS2, NCBP2, PRPF8, DDX39B, DDX23, CDC5L, SF3B5, SNW1, DHX15, WBP11, HNRNPU, CTNNBL1, HNRNPK, HSPA1B, RBM22, HSPA2, DHX16, PRPF38A, HNRNPC, DDX5, DHX8, HSPA6, DHX38, ISY1, SNRPE, SNRPF, SNRPD3, SYF2, CRNKL1, U2SURP, HNRNPA1, AQR, PRPF4, LSM3, SLU7, PHF5A, SRSF10, SNRPA, RBM8A, SRSF7, SNRPA1, HNRNPM, SNRPB, TRA2B, SNRPB2, SRSF5, SNRNP70, PCBP1, PPIL1, SRSF4, SRSF3, SNRPD1, THOC2, SNRPC, PPIE, SRSF2, SRSF1	c2.cp.kegg.v7.1
KEGG_PROTEASOME	Y	0.0190368779326171	25	0.365750561887464	0.603986300263459	0.605561023036323	0.544821506960976	0.998987512419777	PSMD11, PSMD4, PSMD6, PSMD7, PSMA4, PSMA3, PSMA2, PSMF1, PSME4, PSME3, PSMB9, PSMD2, PSMD3, PSMD1, PSMC4, PSMC5, PSMB2, PSME1, PSMC3, PSMB5, SEM1, PSMC2, PSMB6, PSMA7, PSMB1	c2.cp.kegg.v7.1
KEGG_PROTEIN_EXPORT	Y	0.0129634771635455	16	-0.307819046548155	0.392360753684196	-0.784530674023307	0.432749365958111	0.998987512419777	SRPRA, SRP9, SRP14, SEC61B, SEC63, SRPRB, SRP19, SRP54, HSPA5, SEC61A2, OXA1L, SEC11A, SPCS1, SEC62, SPCS3, SEC61A1	c2.cp.kegg.v7.1
KEGG_PPAR_SIGNALING_PATHWAY	Y	0.024764441846898	34	-0.0614681053826194	0.345280550219303	-0.178023654513926	0.858708391265299	0.998987512419777	SLC27A4, ACADL, CYP4A11, FADS2, CYP7A1, SLC27A1, SCD, CYP8B1, ACSL6, RXRB, PDPK1, ILK, APOC3, OLR1, CPT2, ACAA1, CPT1B, ANGPTL4, SLC27A2, LPL, CPT1A, SCP2, PPARA, CYP4A22, FABP3, ACSL5, EHHADH, UBC, PPARG, PPARD, ACSL1, SCD5, ACOX1, ACSL4	c2.cp.kegg.v7.1
KEGG_BASE_EXCISION_REPAIR	Y	0.0157318249401402	20	-0.201813815772885	0.391073880345194	-0.516050357530265	0.605831871009616	0.998987512419777	MPG, SMUG1, HMGB1, POLE3, MBD4, UNG, POLD3, PCNA, PARP2, APEX1, POLL, POLD1, POLD2, POLE, NEIL3, TDG, APEX2, NTHL1, FEN1, PARP1	c2.cp.kegg.v7.1
KEGG_NUCLEOTIDE_EXCISION_REPAIR	Y	0.0203452888350442	27	-0.171310724402375	0.347222563675169	-0.493374401102107	0.621760062320573	0.998987512419777	ERCC4, POLE3, ERCC3, ERCC5, GTF2H5, RFC4, RFC5, RPA1, RAD23B, RBX1, POLD3, RPA2, RAD23A, PCNA, DDB1, ERCC1, POLD1, POLD2, POLE, RFC1, RFC3, RFC2, XPC, XPA, GTF2H2, ERCC8, GTF2H3	c2.cp.kegg.v7.1
KEGG_MISMATCH_REPAIR	Y	0.0136831499893959	17	0.193399898649843	0.623687631222112	0.310090963758375	0.756498938061652	0.998987512419777	MLH3, POLD1, MLH1, POLD2, RFC1, MSH2, RFC3, RFC2, MSH3, PMS2, RFC4, RFC5, RPA1, MSH6, POLD3, RPA2, PCNA	c2.cp.kegg.v7.1
KEGG_HOMOLOGOUS_RECOMBINATION	Y	0.0127861892130144	16	-0.650661584046561	0.284623238520858	-2.28604518530513	0.0222746638795737	0.998987512419777	NBN, RAD51D, XRCC2, BLM, EME1, RPA1, RAD51, POLD3, RAD50, RPA2, MRE11, BRCA2, POLD1, POLD2, RAD54B, SEM1	c2.cp.kegg.v7.1
KEGG_NON_HOMOLOGOUS_END_JOINING	Y	0.00704849875465085	8	9.15306931015727	662.80974932504	0.0138094970984934	0.9889822706744	0.998987512419777	MRE11, POLL, POLM, FEN1, XRCC5, RAD50, XRCC6, DCLRE1C	c2.cp.kegg.v7.1
KEGG_MAPK_SIGNALING_PATHWAY	Y	0.0919993729509293	167	0.241480156223934	0.208941839143642	1.15572906419151	0.247822567237942	0.998987512419777	JUN, MEF2C, ELK4, ELK1, JUND, MAP3K20, STMN1, RRAS2, MAP3K5, MAP3K1, MAP3K3, MAP3K4, MAP3K7, MAP3K8, AKT1, AKT2, ARRB2, ARRB1, NRAS, DUSP16, RASGRP3, NFKB2, NFKB1, MYC, MAPK14, FLNA, KRAS, FLNB, PRKX, TGFB2, DUSP1, DUSP2, TGFB1, BDNF, TAB2, TGFBR2, DUSP7, TGFBR1, DUSP5, DUSP6, DUSP3, DUSP4, PLA2G12A, MAP3K2, MAX, DUSP10, FGF9, FGF5, FGF1, FGF2, MAPK9, CACNA2D3, MAPK11, MAP2K2, PLA2G4A, MAP2K3, MECOM, PLA2G5, MAPK13, MAP2K1, FGFR2, MAP2K7, RASA2, MAPK8IP2, FGFR4, MAP2K6, MAPK8IP3, MAP3K6, CASP3, FGFR3, FGFR1, RASA1, RPS6KA3, FGF10, GRB2, FGF12, RPS6KA1, MAPKAPK3, IKBKG, HRAS, CACNG2, MKNK2, STK4, STK3, RAP1B, PPP3CB, CACNA1I, TAB1, FOS, TAOK2, CACNG8, CACNG6, PPP3R1, CACNG7, MAP2K4, ATF2, MAP4K4, RPS6KA5, BRAF, IKBKB, PLA2G4B, MAP3K11, PLA2G2F, DAXX, AKT3, MAPKAPK5, RELA, GNA12, HSPA8, LAMTOR3, MAP3K14, TAOK1, PDGFB, NLK, PDGFRA, PRKACA, PRKACB, PAK1, CRK, CDC25B, CRKL, CDC42, RASGRP1, CACNB1, SRF, CACNB2, SOS2, PRKCB, RAF1, PRKCA, TNF, PAK2, CACNA1A, HSPA1B, HSPA2, RAC3, CACNA1C, DUSP8, DUSP9, PPM1A, PPM1B, RPS6KA4, HSPA6, MAPK7, FGF19, RAC1, SOS1, MAPK1, MAP4K2, MAPK8, EGFR, MAPKAPK2, EGF, RRAS, GNG12, NTF4, IL1B, MRAS, NTF3, IL1R1, TP53, FAS, NR4A1, PLA2G2C, FASLG, NTRK2, CHP1	c2.cp.kegg.v7.1
KEGG_ERBB_SIGNALING_PATHWAY	Y	0.0441384535655391	68	-0.35140048537725	0.184440363601197	-1.90522550767174	0.0567824891794962	0.998987512419777	JUN, SOS2, PAK3, RAF1, PRKCB, BTC, SHC1, PRKCA, ELK1, NRG1, PAK2, PAK4, MAP2K4, EIF4EBP1, MAPK9, PTK2, ERBB2, ERBB3, MAP2K2, TGFA, BRAF, MAP2K1, MAP2K7, ABL1, NRG2, AKT1, ABL2, AKT2, SHC4, RPS6KB1, AKT3, NRAS, GRB2, AREG, STAT5B, STAT5A, PAK6, SOS1, MYC, MAPK1, NRG4, HRAS, MAPK8, EGFR, GSK3B, KRAS, CBL, SHC3, CDKN1B, CDKN1A, EGF, EREG, ARAF, PIK3R3, CAMK2A, CAMK2D, CAMK2G, PAK1, CRK, PIK3CA, PIK3CB, CRKL, PIK3CD, GAB1, PLCG1, PLCG2, HBEGF, PIK3R1	c2.cp.kegg.v7.1
KEGG_CALCIUM_SIGNALING_PATHWAY	Y	0.0537433018643464	86	0.222529990059691	0.285766560657542	0.778712490179588	0.4361694972527	0.998987512419777	CALM2, PTGFR, F2R, CALM1, OXTR, TACR3, P2RX5, ADRB3, ATP2A3, PPP3R1, ATP2A2, ADRB1, TACR2, SPHK1, CCKBR, NTSR1, SLC8A1, ITPR3, SLC8A3, PLCD3, EDNRA, P2RX7, PHKA1, VDAC1, VDAC2, PRKX, BDKRB1, MYLK, PLCE1, CHRM3, ADCY3, LTB4R2, ADCY1, CAMK4, CAMK2A, PDGFRA, CAMK2D, CAMK2G, PRKACA, PRKACB, GNAQ, GNAS, SLC25A5, SLC25A4, ATP2B3, ATP2B4, PLCG1, PLCG2, AGTR1, ATP2B1, CALM3, TRPC1, GRM5, PLCB1, ADCY9, PLCD1, PRKCB, ADCY7, PRKCA, PLCB3, RYR3, GRM1, PPID, PDE1A, CACNA1A, GRIN2A, ERBB2, ERBB3, NOS3, GRIN2D, CACNA1C, NOS1, TNNC1, ITPKB, EGFR, ITPR1, ITPR2, HTR2C, AVPR1A, PPP3CB, PTAFR, CACNA1I, TBXA2R, MYLK3, HRH1, CHP1	c2.cp.kegg.v7.1
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	Y	0.0657066981683028	110	0.274997540632248	0.265053668767445	1.03751644680507	0.29952300970572	0.998987512419777	TNFSF13, HGF, CCL3L1, TNFSF12, CCL2, TNFSF9, TNFSF14, IL21R, CCL5, IL17RB, CCL11, CCL8, TNFSF11, FLT1, CCL20, CCL22, CCL16, CSF1R, TNFRSF13C, IL13RA1, CSF1, PRLR, TGFB2, TGFB1, IL23R, CXCL5, TGFBR2, TGFBR1, MET, OSMR, PLEKHO2, CXCL10, MPL, IFNLR1, INHBA, KITLG, CXCR4, TNFRSF11B, LEPR, GDF5, IL15, TNFRSF25, LTBR, CD40LG, IL17RA, LIF, LIFR, IL18R1, CCL3L3, TNFSF13B, PDGFC, VEGFA, VEGFC, VEGFB, NGFR, ACVRL1, PDGFB, ACVR2B, PDGFRA, ACVR2A, ACVR1B, ACVR1, TNFSF15, EPO, CXCL1, TNF, CXCR2, IL7R, CXCL8, IL12RB2, IL12A, KDR, TNFRSF12A, CCR5, CCR6, CCR7, CXCL16, EDA2R, IL10RA, IL10RB, EPOR, IL11, EGFR, CCR1, EGF, CCL1, TNFRSF10A, TNFRSF10D, IFNB1, TNFRSF10B, IFNAR1, IFNAR2, IL1RAP, IL1B, IL1R1, AMH, IL2RA, IL20RB, BMPR2, BMPR1A, IL6R, BMPR1B, IL6ST, IL7, BMP2, BMP7, TNFRSF21, FAS, FASLG, IL6	c2.cp.kegg.v7.1
KEGG_CHEMOKINE_SIGNALING_PATHWAY	Y	0.0627960168778778	104	0.213074469168992	0.257646445153123	0.827003334132396	0.408257019309766	0.998987512419777	STAT3, STAT2, CCL3L1, CCL2, GNB4, GRK3, GRK2, CCL5, CCL11, CCL8, CCL3L3, ROCK1, PTK2, BRAF, IKBKB, AKT1, AKT2, SHC4, JAK2, GRK7, ARRB2, ARRB1, CCL20, VAV2, AKT3, NRAS, TIAM1, CCL22, STAT5B, NFKB1, GRK1, NFKBIA, CCL16, RELA, GNG7, GNG5, KRAS, SHC3, GNB2, PRKX, GNG3, GNAI1, GNG10, GNAI2, CXCL5, ADCY3, ADCY1, PXN, CSK, FOXO3, PRKACA, PRKACB, GNB5, PAK1, GNAI3, CRK, GNB1, CRKL, CDC42, SOS2, CXCL10, PLCB1, ADCY9, ADCY6, RAF1, PRKCB, ADCY7, CXCL1, SHC1, PLCB3, RHOA, CXCR4, CXCR2, CXCL8, WASL, MAP2K1, CCR5, PRKCZ, CCR6, CCR7, GRB2, CXCL16, RAC1, SOS1, MAPK1, IKBKG, HRAS, GSK3B, CCR1, GSK3A, CCL1, GNG12, ROCK2, PIK3R3, RAP1B, GRK6, PIK3CA, PIK3CB, PIK3CD, GRK4, PARD3, PIK3R1, VAV3, LYN	c2.cp.kegg.v7.1
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	Y	0.0313794170859379	45	0.00299984291633876	0.319839944356709	0.00937920034463587	0.992516797716285	0.998987512419777	CALM2, PLCB1, PLCD1, PRKCB, PRKCA, PLCB3, CALM1, DGKE, DGKD, INPP4A, INPPL1, DGKH, SYNJ2, PIP4K2B, ITPR3, PLCD3, PIKFYVE, IMPA1, IMPA2, INPP5J, CDS1, SYNJ1, ITPKB, CDIPT, ITPR1, ITPR2, CDS2, DGKA, PLCE1, PIP5K1C, PIK3C2B, PIP4K2A, PIK3C2A, PTEN, PIK3R3, PIP4K2C, IPPK, PIK3CA, PIK3CB, PIK3CD, PLCG1, PLCG2, CALM3, PIK3R1, OCRL	c2.cp.kegg.v7.1
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	Y	0.0542956016382443	87	-0.00761905398030716	0.228218826710282	-0.0333848617580502	0.973368419204066	0.998987512419777	PTGFR, PTGER4, CALCRL, TACR3, ADRB3, HRH4, ADRB1, ADRA2B, TACR2, GPR35, THRB, THRA, PTH2R, PTH1R, RXFP1, DRD4, SSTR2, SSTR3, SSTR1, PRLR, BDKRB1, NPBWR1, NMUR1, GABRQ, AGTR1, AGTR2, ADCYAP1R1, GRIK3, GRID1, S1PR5, MC2R, GRIA3, TRPV1, GRIA2, GRIA1, LEPR, GABRG1, GABRB3, GABRB2, GABRB1, FPR3, FPR2, FPR1, HTR2C, OPRL1, OPRK1, AVPR1A, GABBR1, PTAFR, ADORA3, HRH1, F2, F2R, GLRA2, OXTR, GLP2R, GPR50, P2RX5, NPY4R, F2RL1, CCKBR, F2RL2, NTSR1, S1PR1, LPAR1, EDNRA, P2RX7, CHRM3, LTB4R2, CALCR, GNRHR, GABBR2, LPAR2, GPR156, GRM5, GRM3, GRM1, F2RL3, GRIN2A, GRIN2D, NR3C1, S1PR2, CHRNB1, NPFFR1, GLRA3, TBXA2R, PARD3	c2.cp.kegg.v7.1
KEGG_CELL_CYCLE	Y	0.058861042104198	96	-0.00275276095852503	0.21838766954575	-0.0126049284936774	0.989943266879613	0.998987512419777	CDC7, ANAPC1, CREBBP, MDM2, ABL1, ATM, ATR, ANAPC7, RBL2, ANAPC5, RBL1, MYC, CDC14B, SMC1A, CDC14A, SKP1, TGFB2, TGFB1, STAG1, PLK1, RBX1, STAG2, MCM4, ORC6, CCND1, MCM3, MCM6, MCM5, YWHAB, CCNA2, MCM7, BUB1, CHEK1, PTTG1, CDC27, CDC25B, CDC25C, CDC25A, CDC6, CDC20, YWHAZ, CCND2, YWHAH, CCNB1, YWHAE, CCNE1, CCND3, SFN, E2F1, TFDP1, CDK1, ESPL1, ANAPC10, RAD21, BUB1B, RB1, SKP2, CUL1, SMAD3, SMAD4, TFDP2, MAD2L1, ANAPC4, SMAD2, YWHAQ, CHEK2, EP300, GSK3B, CDKN2A, CDKN1B, CDKN1A, CDKN2D, CCNA1, FZR1, SMC3, ANAPC13, PCNA, TTK, PKMYT1, CDK2, E2F5, CDK4, WEE1, E2F4, E2F3, TP53, E2F2, ORC1, CCNE2, CDK6, ORC4, CCNB2, MAD2L2, ORC5, HDAC1, HDAC2	c2.cp.kegg.v7.1
KEGG_OOCYTE_MEIOSIS	Y	0.0480414588681252	75	-0.0544169133965361	0.234769823014062	-0.231788364866965	0.816707645482947	0.998987512419777	CALM2, CALM1, IGF1, SLK, PPP3R1, IGF1R, ANAPC1, ITPR3, ANAPC7, ANAPC5, SMC1A, BTRC, PRKX, SKP1, ADCY3, PLK1, ADCY1, RBX1, PGR, YWHAB, CAMK2A, BUB1, CAMK2D, CAMK2G, PRKACA, PRKACB, FBXO5, SGO1, PTTG1, CDC27, CDC25C, CDC20, YWHAZ, YWHAH, CALM3, CCNB1, YWHAE, CCNE1, ADCY9, ADCY6, ADCY7, CDK1, ESPL1, ANAPC10, MAP2K1, RPS6KA3, CUL1, PPP1CC, PPP1CB, PPP1CA, CPEB1, MAD2L1, ANAPC4, MAPK1, RPS6KA1, YWHAQ, ITPR1, ITPR2, AURKA, SMC3, PPP2CA, PPP2R1A, AR, PPP2R1B, ANAPC13, PKMYT1, CDK2, PPP3CB, CCNE2, CCNB2, PPP2R5E, MAD2L2, PPP2R5D, PPP2R5C, CHP1	c2.cp.kegg.v7.1
KEGG_P53_SIGNALING_PATHWAY	Y	0.0342682128746094	50	-0.134931817785784	0.265261748186439	-0.50867423858998	0.610993007062541	0.998987512419777	CASP9, CASP8, SFN, IGF1, CDK1, ZMAT3, IGFBP3, TP73, SERPINB5, PPM1D, BID, MDM4, BAX, MDM2, CASP3, PMAIP1, PERP, EI24, SESN2, ATM, ATR, SESN3, CHEK2, APAF1, CDKN2A, RRM2, CDKN1A, BBC3, TNFRSF10B, CCND1, PTEN, CDK2, CHEK1, SESN1, CDK4, SERPINE1, TP53, CCNE2, FAS, CDK6, CYCS, STEAP3, CCNB2, CCND2, SHISA5, CCNB1, CCNG1, CCNE1, THBS1, CCND3	c2.cp.kegg.v7.1
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	Y	0.0555805902190042	90	0.733875128745983	0.441921206275884	1.66064700748449	0.0968190725726708	0.998987512419777	PIAS3, UBA6, HERC1, XIAP, PML, HERC2, PRPF19, ANAPC1, UBE2S, UBE2M, UBE2Q2, MAP3K1, UBE4A, BRCA1, MDM2, UBE2K, UBE2D4, UBOX5, UBR5, UBE2R2, TRIM37, FBXW8, UBE2E3, ANAPC7, ANAPC5, PIAS1, STUB1, UBE2G2, BTRC, UBE2G1, UBE2I, SOCS1, UBE2H, SKP1, UBE2L3, UBE2N, UBE4B, MGRN1, RBX1, NEDD4L, DDB1, BIRC2, UBE2Z, VHL, UBA1, PIAS4, AIRE, FBXO4, UBE2A, CDC27, HUWE1, CDC34, UBE2D1, UBA3, UBE2D2, CDC20, UBE2D3, ITCH, UBE2Q1, ANAPC10, UBE2W, WWP1, ELOC, UBE3C, ELOB, SAE1, RHOBTB2, CUL5, KEAP1, SYVN1, SKP2, PIAS2, CUL1, FBXW7, CUL2, CUL3, UBE3B, ANAPC4, SMURF2, CBL, NEDD4, TRIM32, FZR1, TRIP12, UBE2F, ANAPC13, WWP2, BIRC6, ERCC8, MID1	c2.cp.kegg.v7.1
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	Y	0.0170843188240275	22	-0.0920088785948183	0.416178427231264	-0.221080364993763	0.825034855951813	0.998987512419777	STX12, STX2, GOSR2, SNAP29, STX7, STX6, STX1A, STX16, VAMP3, STX3, STX10, SNAP47, VAMP8, YKT6, SNAP23, STX18, GOSR1, SNAP25, STX4, VTI1A, STX1B, STX17	c2.cp.kegg.v7.1
KEGG_REGULATION_OF_AUTOPHAGY	Y	0.0122862520330104	15	-0.048050593041673	0.526075477800855	-0.0913378309183658	0.927226184403333	0.998987512419777	ATG4A, AC091230.1, BECN1, GABARAPL1, ATG12, ATG4B, PRKAA2, PRKAA1, GABARAPL2, ULK1, PIK3R4, ATG7, ULK2, ATG4C, GABARAP	c2.cp.kegg.v7.1
KEGG_LYSOSOME	Y	0.0404713896168889	61	0.0874645362967476	0.29810839290865	0.293398436197499	0.76922436151716	0.998987512419777	GGA1, SLC11A1, MFSD8, IGF2R, ATP6V0A1, LGMN, CTSS, LAMP2, ATP6AP1, LAPTM5, AP1S3, SLC11A2, GNPTAB, SMPD1, CTSH, AP1G1, LAPTM4A, GM2A, LAMP1, GGA2, AP3M1, GBA, AP3D1, CD164, ABCA2, AP3M2, ATP6V0D2, ARSA, CTSB, GNS, DNASE2, SORT1, ASAH1, GALNS, PSAPL1, NEU1, M6PR, GUSB, AP3S2, GGA3, ATP6V0A2, NPC2, ENTPD4, AP1M2, GLB1, PSAP, CTNS, LIPA, AP1S2, SUMF1, AP1S1, HEXA, NPC1, SLC17A5, SCARB2, CLN5, CTSA, TPP1, CLTA, CLTC, GAA	c2.cp.kegg.v7.1
KEGG_ENDOCYTOSIS	Y	0.0753048317111568	130	0.0957357031758484	0.206437211855103	0.463752161325665	0.642836496858715	0.998987512419777	F2R, IQSEC1, IQSEC3, GRK3, GRK2, ADRB3, STAMBP, ADRB1, IGF1R, HGS, VPS37C, MVB12B, PIP4K2B, SMAP2, HLA-G, FLT1, STAM, MDM2, PIKFYVE, VPS37D, VPS28, CHMP2B, MVB12A, RAB11FIP1, ARRB2, GRK7, ARRB1, AP2B1, AP2A1, EEA1, GRK1, CSF1R, SH3GLB1, VPS4A, DNM2, HSPA8, VPS36, PARD6B, RAB31, RAB11A, PDCD6IP, LDLR, PIP5K1C, NEDD4L, ARAP2, IQSEC2, HLA-F, MET, HLA-E, ASAP2, RAB11B, RAB11FIP5, RBSN, PDGFRA, AGAP1, DNM3, CHMP4B, ACAP2, RAB22A, EHD1, PLD1, ITCH, CDC42, VTA1, RNF41, DNAJC6, ARF6, CHMP1B, USP8, PSD4, WWP1, HLA-C, CXCR4, HLA-B, CXCR2, TSG101, HLA-A, HSPA1B, ERBB3, HSPA2, RAB11FIP4, SH3GL1, DNM1L, TFRC, RAB11FIP2, FGFR2, KDR, FGFR4, GIT2, FGFR3, LDLRAP1, RET, CCR5, PRKCZ, PSD3, HSPA6, RAB5C, DAB2, SMURF2, HRAS, CHMP3, VPS37A, EGFR, VPS37B, CBL, PSD, NEDD4, EGF, ARFGAP2, RAB5B, RAB4A, EHD4, AP2S1, EHD2, IL2RA, EHD3, AP2M1, SNF8, VPS4B, CHMP2A, GRK6, RABEP1, VPS45, RAB11FIP3, CLTA, CLTC, GRK4, PARD3, ASAP1, EPN1	c2.cp.kegg.v7.1
KEGG_PEROXISOME	Y	0.0283971120025169	40	-0.173960100915111	0.284948451394369	-0.610496740950349	0.541548162539009	0.998987512419777	MVK, NUDT19, PEX16, FAR2, PRDX5, HMGCL, ACSL6, SOD1, SOD2, MPV17L, HSD17B4, PAOX, PEX5, ACAA1, SLC27A2, FAR1, DAO, SCP2, GSTK1, NUDT12, ABCD3, PEX11B, ECH1, PEX2, PEX26, PEX6, PXMP4, ABCD2, PEX7, ACSL5, PEX13, EHHADH, PEX14, PECR, ACSL1, PEX11A, ACOX1, ECI2, CROT, ACSL4	c2.cp.kegg.v7.1
KEGG_MTOR_SIGNALING_PATHWAY	Y	0.0266016124729463	37	-0.0747938470490756	0.32675859103727	-0.228896344581632	0.818954664141803	0.998987512419777	IGF1, EIF4B, EIF4E, EIF4EBP1, RICTOR, PGF, ULK1, RHEB, BRAF, HIF1A, PDPK1, AKT1, AKT2, RPS6KA3, RPS6KB1, MLST8, AKT3, TSC1, ULK2, CAB39, CAB39L, RPS6, MAPK1, RPS6KA1, AC091230.1, STK11, VEGFA, PRKAA2, VEGFC, PRKAA1, VEGFB, PIK3R3, DDIT4, PIK3CA, PIK3CB, PIK3CD, PIK3R1	c2.cp.kegg.v7.1
