GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
KEGG_LYSOSOME	Y	0.0284209549855627	11	0.114438200633218	0.254399697307674	0.44983622954085	0.652867878094957	0.94788724160338	ATP6AP1, SLC11A2, CD164, ABCA2, SORT1, NEU1, LIPA, AP1S2, HEXA, SCARB2, CLTC	c2.cp.kegg.v7.1
KEGG_ENDOCYTOSIS	Y	0.0758382890441975	36	0.0380500067831841	0.157484173895332	0.241611622565155	0.809101106509776	0.999999999996835	GRK3, IGF1R, MVB12B, STAM, MDM2, IQSEC2, MET, RAB11B, RBSN, PDGFRA, AGAP1, EHD1, PLD1, ARF6, CHMP1B, USP8, HLA-B, HSPA1B, ERBB3, RAB11FIP4, TFRC, FGFR2, KIT, RAB5C, CHMP3, EGFR, VPS37B, RAB5B, RAB4A, AP2S1, EHD2, VPS4B, VPS45, CLTC, GRK4, EPN1	c2.cp.kegg.v7.1
KEGG_PEROXISOME	Y	0.0210096710899711	8	0.423327431401549	0.191708409885721	2.20818393754295	0.027322710602404	0.254101208602357	NUDT19, AGPS, SOD2, DAO, PEX26, ABCD2, PEX7, PEX11A	c2.cp.kegg.v7.1
KEGG_MTOR_SIGNALING_PATHWAY	Y	0.0448824690288257	19	0.121495095695697	0.19281574201315	0.630109836609765	0.528680821767233	0.94788724160338	IGF1, EIF4E, EIF4EBP1, ULK1, PDPK1, AKT1, MLST8, AKT3, CAB39, MAPK3, RPS6KA1, AC091230.1, STK11, VEGFA, PRKAA2, PIK3CB, PIK3CD, PIK3CG, PIK3R1	c2.cp.kegg.v7.1
KEGG_APOPTOSIS	Y	0.049591770518985	22	0.356533423423645	0.126318825361639	2.82248843276466	0.00480327109067935	0.0638148873475971	CASP7, TNF, XIAP, CASP6, AKT1, AKT3, ATM, IKBKG, PRKX, TNFRSF10D, TNFRSF10B, IRAK2, BCL2, IRAK3, TP53, PIK3CB, CYCS, PIK3CD, FASLG, PRKAR2A, PIK3CG, PIK3R1	c2.cp.kegg.v7.1
KEGG_CARDIAC_MUSCLE_CONTRACTION	Y	0.0237041317248879	9	0.30204637499521	0.213295600392097	1.41609285161046	0.156874001960392	0.858193069548029	COX8A, COX7C, CACNG8, ATP2A2, MT-CO3, COX6B1, COX6A1, UQCRFS1, UQCRQ	c2.cp.kegg.v7.1
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	Y	0.0262143068960955	10	-0.159729987799733	0.375683140003106	-0.425172095288631	0.67074814195603	0.94788724160338	PPP1R14A, GNA13, PRKX, MYH11, RAF1, RHOA, PPP1CA, PPP1CB, MAPK3, NPR1	c2.cp.kegg.v7.1
KEGG_WNT_SIGNALING_PATHWAY	Y	0.072358446194713	34	0.0903197706125101	0.151239270699629	0.597197871919727	0.550429841674947	0.94788724160338	VANGL1, FZD4, FZD6, SENP2, CREBBP, FZD9, PRICKLE1, WNT9A, CTNNBIP1, AXIN1, NFAT5, CSNK2A1, CSNK1E, PRKX, CCND1, APC, NFATC2, RHOA, FRAT2, RAC3, SMAD3, SMAD4, SMAD2, WNT7A, WNT7B, CTNNB1, PPP2CA, PPP2R1A, PPP2R1B, TCF7L1, TP53, PPP2R5E, PPP2R5D, SFRP5	c2.cp.kegg.v7.1
KEGG_DORSO_VENTRAL_AXIS_FORMATION	Y	0.0169242754433508	6	-0.28539042306997	0.547872821268134	-0.520906334447091	0.602478565240617	0.94788724160338	NOTCH3, EGFR, ETV7, GRB2, MAPK3, ETS1	c2.cp.kegg.v7.1
KEGG_NOTCH_SIGNALING_PATHWAY	Y	0.0193868157539013	7	0.0202692757199961	0.362875030584184	0.0558574550785845	0.955459866930118	0.999999999996835	NOTCH3, RBPJ, CREBBP, NCOR2, PSENEN, LFNG, RBPJL	c2.cp.kegg.v7.1
KEGG_HEDGEHOG_SIGNALING_PATHWAY	Y	0.0284203373532977	11	0.11530382445203	0.254259730592532	0.453488345100198	0.650236842452125	0.94788724160338	HHIP, WNT9A, SMO, CSNK1D, CSNK1E, WNT7A, WNT7B, PRKX, STK36, GLI1, BMP2	c2.cp.kegg.v7.1
KEGG_TGF_BETA_SIGNALING_PATHWAY	Y	0.0545139249771347	24	0.000255580772638205	0.201747730235544	0.00126683344759225	0.99898931539243	0.999999999996835	TFDP1, TNF, RHOA, CREBBP, ID1, ID2, ID4, SMAD3, MAPK3, SMAD4, SMAD2, TGFB2, PPP2CA, PPP2R1A, ID3, PPP2R1B, SMAD9, BMPR1A, BMPR1B, ACVR2B, BMP2, SP1, THBS2, THBS1	c2.cp.kegg.v7.1
KEGG_AXON_GUIDANCE	Y	0.0580225738269626	26	0.162973326797411	0.155450627300681	1.04839285390711	0.29455988535454	0.94788724160338	UNC5B, SEMA4C, ABL1, NFAT5, SEMA6D, PAK6, CFL2, CFL1, GNAI1, MET, GNAI3, NFATC2, SRGAP2, SEMA4B, RHOA, EFNA5, RAC3, EFNA1, DPYSL5, MAPK3, LIMK1, SEMA7A, EPHA7, EPHA2, SEMA4G, FES	c2.cp.kegg.v7.1
KEGG_VEGF_SIGNALING_PATHWAY	Y	0.0388545534464805	16	0.160632377798858	0.197365247518555	0.813883800813294	0.415789720628243	0.94788724160338	RAF1, SPHK1, RAC3, AKT1, AKT3, NFAT5, MAPK3, MAPK14, MAPKAPK2, VEGFA, PIK3CB, PIK3CD, PLCG2, NFATC2, PIK3CG, PIK3R1	c2.cp.kegg.v7.1
KEGG_FOCAL_ADHESION	Y	0.0933287496297327	47	0.208115734260532	0.110573253820704	1.88215257369558	0.0599323941073331	0.413453233250859	ELK1, HGF, IGF1, XIAP, IGF1R, AKT1, PAK6, MET, THBS2, THBS1, ACTN4, RAPGEF1, GRB2, PPP1CB, CTNNB1, PTEN, RAP1B, TLN1, VAV3, ITGA3, COL4A1, PDPK1, ITGB3, AKT3, COL1A1, VCL, VEGFA, ITGB8, CCND1, BCL2, PDGFRA, CRK, CRKL, RAF1, SHC1, RHOA, ERBB2, RAC3, PPP1CA, MAPK3, EGFR, ITGA2, ITGA1, PIK3CB, PIK3CD, PIK3CG, PIK3R1	c2.cp.kegg.v7.1
KEGG_ECM_RECEPTOR_INTERACTION	Y	0.0303554391433421	12	-0.443416493840576	0.444777370139604	-0.996940320280681	0.318890817500376	0.94788724160338	GP5, ITGA3, COL4A1, ITGB3, COL1A1, CD44, ITGB8, ITGA2, ITGA1, SV2B, THBS2, THBS1	c2.cp.kegg.v7.1
KEGG_CELL_ADHESION_MOLECULES_CAMS	Y	0.0429300416698857	18	-0.131194777112854	0.270924516260573	-0.484248450172267	0.628252350457411	0.94788724160338	CDH5, ICOSLG, VCAM1, CD4, HLA-DRB5, NLGN2, ALCAM, ITGB8, NFASC, OCLN, PVR, ICAM2, ICAM1, HLA-B, PTPRF, CD99, NEGR1, CLDN4	c2.cp.kegg.v7.1
KEGG_ADHERENS_JUNCTION	Y	0.0525628384083965	23	0.114573570562249	0.177428446745052	0.645745215404387	0.51850416265886	0.94788724160338	IGF1R, RHOA, CREBBP, ACTN4, PTPN6, ERBB2, RAC3, PTPRF, FGFR1, SMAD3, MAPK3, SMAD4, WASF3, SMAD2, CSNK2A1, EGFR, VCL, CTNNB1, CTNND1, MET, TCF7L1, YES1, FER	c2.cp.kegg.v7.1
KEGG_TIGHT_JUNCTION	Y	0.0582057656685935	26	0.0364430415177944	0.185231648125024	0.196743061386555	0.844044744567829	0.999999999996835	TJP3, MYH14, RRAS2, AKT1, AKT3, CSNK2A1, LLGL1, GNAI1, ASH1L, YES1, GNAI3, MYH9, MYH11, MYH10, OCLN, CGN, RHOA, ACTN4, TJAP1, CTNNB1, PPP2CA, PPP2R1A, PPP2R1B, CLDN4, PTEN, AMOTL1	c2.cp.kegg.v7.1
KEGG_GAP_JUNCTION	Y	0.0325928382346466	13	0.202468256414195	0.205224186503158	0.986571124310827	0.323949249840719	0.94788724160338	RAF1, TUBB2A, GRB2, MAPK3, CSNK1D, EGFR, PRKX, GJA1, GNAI1, PDGFRA, GNAI3, TUBB, MAP3K2	c2.cp.kegg.v7.1
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	Y	0.011894358834182	4	-0.438698426105932	0.747672941270511	-0.586751775930874	0.557423877173705	0.94788724160338	F2, TFPI, C7, C3	c2.cp.kegg.v7.1
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	Y	0.028454179913112	11	0.0375403251205381	0.283259286123657	0.132529900905525	0.89457593425637	0.999999999996835	PSME3, HLA-B, HSPA1B, CREB1, HSPA4, CIITA, CD4, HLA-DRB5, NFYA, CALR, B2M	c2.cp.kegg.v7.1
KEGG_RENIN_ANGIOTENSIN_SYSTEM	Y	0.00644903038174208	2	0.346107125425524	0.390496840021976	0.886325035065701	0.375528407375192	0.94788724160338	LNPEP, ENPEP	c2.cp.kegg.v7.1
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	Y	0.0348536624730477	14	-0.0100691403135715	0.267024548976758	-0.0377086689300912	0.969923001538048	0.999999999996835	AKT1, AKT3, MAPK14, TRAF3, TNF, MAP2K3, MAP2K7, MAPK3, IKBKG, IFNAR1, PIK3CB, PIK3CD, PIK3CG, PIK3R1	c2.cp.kegg.v7.1
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	Y	0.0281690672281332	11	0.273037189171185	0.199804155884335	1.3665240743503	0.171898506717012	0.913517778553264	TNF, XIAP, CCL11, CARD8, ERBIN, NOD2, TNFAIP3, SUGT1, MAPK3, IKBKG, MAPK14	c2.cp.kegg.v7.1
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	Y	0.0238629026854279	9	0.22832025174668	0.234643575139725	0.973051367848964	0.330622745211694	0.94788724160338	TNF, IKBKG, MAPK14, DDX3Y, TRAF3, TANK, CYLD, PIN1, MAVS	c2.cp.kegg.v7.1
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	Y	0.0191294970695058	7	-0.629202065281009	0.68028241531791	-0.9249130230523	0.355101211290121	0.94788724160338	POLR3K, POLR3G, POLR3F, IKBKG, POLR3D, MAVS, POLR3A	c2.cp.kegg.v7.1
KEGG_JAK_STAT_SIGNALING_PATHWAY	Y	0.0635048234031894	29	-0.17578011242479	0.223682747443583	-0.785845642695914	0.432033057348795	0.94788724160338	STAT3, PIAS3, IL21R, CREBBP, SOCS5, STAM, AKT1, JAK2, AKT3, SPRED1, PIAS1, CCND1, PIAS4, OSMR, EPO, CISH, PTPN6, GRB2, EPOR, IFNAR1, IL6R, IL6ST, PIK3CB, PIK3CD, LIF, LIFR, PIK3CG, IL5RA, PIK3R1	c2.cp.kegg.v7.1
KEGG_HEMATOPOIETIC_CELL_LINEAGE	Y	0.042915804975888	18	-0.150024372412509	0.275950681552019	-0.543663713996764	0.586721812408814	0.94788724160338	EPO, TNF, GP5, ITGA3, KITLG, CD19, TFRC, KIT, ITGB3, EPOR, CD4, HLA-DRB5, CD44, IL6R, ITGA2, ITGA1, CD3D, IL5RA	c2.cp.kegg.v7.1
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	Y	0.05450455374262	24	0.0419745606678884	0.191340041323283	0.219371545953465	0.826378700783576	0.999999999996835	NFAT5, PLCG2, NFATC2, RAF1, SHC1, TNF, ICAM2, ICAM1, HLA-B, PTPN6, RAC3, GRB2, MAPK3, TNFRSF10D, TNFRSF10B, IFNAR1, MICA, CD244, PIK3CB, PIK3CD, FASLG, PIK3CG, VAV3, PIK3R1	c2.cp.kegg.v7.1
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	Y	0.0563206046024645	25	0.0919675227630204	0.175273019979569	0.524710093850956	0.599831675176151	0.94788724160338	MALT1, PDPK1, AKT1, AKT3, NFAT5, PAK6, CD4, MAPK14, CD3D, NFATC2, RASGRP1, RAF1, TNF, RHOA, PTPN6, MAP2K7, GRB2, MAPK3, IKBKG, PIK3CB, PIK3CD, BCL10, PIK3CG, VAV3, PIK3R1	c2.cp.kegg.v7.1
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	Y	0.0449469123688039	19	-0.045338635613051	0.239374756544388	-0.189404414515379	0.849791376651043	0.999999999996835	RAF1, MALT1, PTPN6, RAC3, CD19, AKT1, AKT3, GRB2, NFAT5, MAPK3, IKBKG, PIK3CB, PIK3CD, PLCG2, BCL10, NFATC2, PIK3CG, VAV3, PIK3R1	c2.cp.kegg.v7.1
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	Y	0.0429776845826441	18	-0.0362150661704073	0.243241844803415	-0.148885016883818	0.881656479017946	0.999999999996835	RAF1, PDPK1, TNF, RAC3, MAP2K3, MAP2K7, AKT1, AKT3, GRB2, MAPK3, MAPK14, GAB2, PIK3CB, PIK3CD, PLCG2, PIK3CG, VAV3, PIK3R1	c2.cp.kegg.v7.1
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	Y	0.054294979833206	24	0.178802590366804	0.158575094303932	1.12755783719796	0.259615866637452	0.94788724160338	SPHK1, AKT1, AKT3, ARPC1B, SCIN, WASF3, CFL2, CFL1, CRK, CRKL, PLCG2, PLD1, RAF1, ARF6, MYO10, MAPK3, PLA2G4F, GAB2, LIMK1, PIK3CB, PIK3CD, PIK3CG, VAV3, PIK3R1	c2.cp.kegg.v7.1
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	Y	0.0525277394395361	23	0.135730683602606	0.171893085679838	0.789622706845891	0.429823691238326	0.94788724160338	CDH5, MMP2, VCAM1, MAPK14, VCL, GNAI1, CTNND1, GNAI3, PLCG2, OCLN, ICAM1, RHOA, ACTN4, CD99, CTNNB1, CLDN4, RAP1B, MSN, PIK3CB, PIK3CD, PIK3CG, VAV3, PIK3R1	c2.cp.kegg.v7.1
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	Y	0.0118240238670248	4	0.317046579121887	0.296320146928627	1.06994607828084	0.284747786452833	0.94788724160338	TNFRSF13C, HLA-DRB5, ICOSLG, PIGR	c2.cp.kegg.v7.1
KEGG_CIRCADIAN_RHYTHM_MAMMAL	Y	0.0168999369636824	6	0.219601371945991	0.292609384076135	0.750493264730199	0.453028932914887	0.94788724160338	PER3, PER2, CSNK1D, BHLHE40, CRY2, CSNK1E	c2.cp.kegg.v7.1
KEGG_LONG_TERM_POTENTIATION	Y	0.0237963673307513	9	0.263916613575918	0.225337528563053	1.17120576966863	0.241628683078409	0.94788724160338	RAF1, CREBBP, GRIN2A, PPP1CA, PPP1CB, MAPK3, RPS6KA1, PRKX, RAP1B	c2.cp.kegg.v7.1
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	Y	0.078051769236812	38	0.295835762966322	0.108357221027072	2.73018964645106	0.00637457487073916	0.0790447283971655	PDPK1, TP73, ABL1, AKT1, AKT3, MAPK14, NGFR, CSK, YWHAB, BCL2, IRS2, SORT1, CRK, CRKL, PLCG2, ARHGDIA, YWHAE, RAF1, SHC1, RHOA, MAP2K7, RAPGEF1, GRB2, MAPK3, RPS6KA1, MAPKAPK2, IRAK2, RAP1B, IRAK3, TP53, PIK3CB, PIK3CD, FASLG, IRS1, PIK3CG, IRS4, PIK3R1, NTRK3	c2.cp.kegg.v7.1
KEGG_LONG_TERM_DEPRESSION	Y	0.0260960058765213	10	0.224327610384266	0.22712045194908	0.987703258157305	0.323394428294655	0.94788724160338	RAF1, IGF1, IGF1R, MAPK3, GNA13, GNAI1, PPP2CA, PPP2R1A, PPP2R1B, GNAI3	c2.cp.kegg.v7.1
KEGG_OLFACTORY_TRANSDUCTION	Y	0.0119810865914857	4	-0.0362541330895751	0.514823736665734	-0.0704204769663025	0.94386467578451	0.999999999996835	GRK3, GUCA1B, PRKX, CNGB1	c2.cp.kegg.v7.1
KEGG_TASTE_TRANSDUCTION	Y	0.0117967073500802	4	-0.746645205211428	0.917132953001476	-0.814107924884721	0.415661349754807	0.94788724160338	CACNA1B, KCNB1, PRKX, SCNN1A	c2.cp.kegg.v7.1
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	Y	0.0938031493176503	47	0.105219029099765	0.126748837858588	0.830138018442083	0.406540721137995	0.94788724160338	RRAS2, ARPC1B, SCIN, PAK6, PFN1, CFL2, CFL1, CSK, APC, PIP4K2C, MYH9, MYH10, FGF9, ACTN4, FGFR2, FGFR1, PPP1CB, LIMK1, MSN, NCKAP1, VAV3, ABI2, F2, ARHGEF6, ITGA3, MYH14, ITGB3, VCL, GNA13, ITGB8, RDX, PDGFRA, CRK, CRKL, RAF1, RHOA, RAC3, PPP1CA, MAPK3, FGF19, EGFR, ITGA2, ITGA1, PIK3CB, PIK3CD, PIK3CG, PIK3R1	c2.cp.kegg.v7.1
KEGG_INSULIN_SIGNALING_PATHWAY	Y	0.073932752694006	35	0.149900148825975	0.137527741898902	1.089962990421	0.275835426342571	0.94788724160338	GCK, PPARGC1A, ELK1, EIF4E, EIF4EBP1, HK2, PDPK1, EXOC7, AKT1, AKT3, ACACA, PHKA1, PRKX, PRKAA2, IRS2, CRK, CRKL, RHOQ, PRKAG1, PRKAR2A, RAF1, SHC1, PTPRF, RAPGEF1, GRB2, PPP1CA, PPP1CB, MAPK3, MKNK2, PIK3CB, PIK3CD, IRS1, PIK3CG, IRS4, PIK3R1	c2.cp.kegg.v7.1
KEGG_GNRH_SIGNALING_PATHWAY	Y	0.0306221552767887	12	0.0141285149211038	0.27965989277717	0.0505203473433399	0.959711806973442	0.999999999996835	ELK1, MMP2, MAPK14, PRKX, PLD1, MAP3K2, RAF1, MAP2K3, MAP2K7, GRB2, MAPK3, EGFR	c2.cp.kegg.v7.1
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	Y	0.0432395387486671	19	0.430570746076972	0.124362211133568	3.46223134947744	0.000544794487981702	0.0266300748804842	RAF1, IGF1, IGF1R, AKT1, AKT3, MAPK3, RPS6KA1, MAPK14, PRKX, GNAI1, BUB1, CDK2, GNAI3, PIK3CB, CDC25C, PIK3CD, CDC25A, PIK3CG, PIK3R1	c2.cp.kegg.v7.1
KEGG_MELANOGENESIS	Y	0.0429758623199026	18	0.0401433184318824	0.221108509307435	0.181554832772474	0.855946946640861	0.999999999996835	FZD4, FZD6, CREBBP, FZD9, WNT9A, CREB1, PRKX, GNAI1, GNAI3, RAF1, KITLG, KIT, MAPK3, WNT7A, WNT7B, CTNNB1, CREB3L2, TCF7L1	c2.cp.kegg.v7.1
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	Y	0.0368450619122618	15	0.141249628940702	0.210044781616353	0.672473878445098	0.50134476251632	0.94788724160338	STAT3, PPARGC1A, TNF, AKT1, JAK2, AKT3, IKBKG, STK11, PPARA, PRKAA2, ADIPOQ, IRS2, PRKAG1, IRS1, IRS4	c2.cp.kegg.v7.1
KEGG_TYPE_II_DIABETES_MELLITUS	Y	0.0347979363739594	14	0.124345782535343	0.223325042590865	0.556792830274509	0.577719263765641	0.94788724160338	GCK, TNF, HK2, CACNA1B, ADIPOQ, IRS2, PIK3CB, PIK3CD, MAPK3, IRS1, PKM, PIK3CG, IRS4, PIK3R1	c2.cp.kegg.v7.1
KEGG_TYPE_I_DIABETES_MELLITUS	Y	0.014489411138568	5	-0.226390657481221	0.562381722790957	-0.402556925850474	0.687308925717608	0.961198948747933	HLA-DRB5, TNF, HLA-B, HSPD1, FASLG	c2.cp.kegg.v7.1
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	Y	0.0144876383671051	5	0.167405681424886	0.348078726490032	0.480942007323965	0.630600176371616	0.94788724160338	MNX1, GCK, HNF4G, NEUROD1, FOXA2	c2.cp.kegg.v7.1
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	Y	0.0303464724898436	12	-0.453306542797306	0.437247049513792	-1.03672864871558	0.29996349104845	0.94788724160338	IGF1, SCNN1A, SLC9A3R2, PDPK1, IRS2, PIK3CB, PIK3CD, MAPK3, IRS1, PIK3CG, IRS4, PIK3R1	c2.cp.kegg.v7.1
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	Y	0.0283863983897661	11	0.153591914682521	0.241012331400081	0.637278241284501	0.524002493734325	0.94788724160338	DYNLL2, PRKX, RAB5B, DCTN5, CREB3L2, RAB11B, CREB1, DYNC2H1, AQP2, ARHGDIA, RAB5C	c2.cp.kegg.v7.1
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	N	2.90067969644235e-12	0	-7.8383500150993e-14	0.0197567165061505	-3.96743558711243e-12	0.999999999996835	0.999999999996835		c2.cp.kegg.v7.1
KEGG_ALZHEIMERS_DISEASE	Y	0.0563663853793043	25	-0.0332283095947897	0.205950875290136	-0.161340948650881	0.871838025865974	0.999999999996835	ATP2A3, ATP2A2, BACE2, MT-CO3, PSENEN, UQCRQ, IDE, ATP5MC1, CYCS, COX8A, COX7C, CASP7, TNF, SDHB, ATP5F1B, GRIN2A, COX6B1, MAPK3, COX6A1, UQCRFS1, NDUFA7, NDUFV3, NDUFS1, NDUFS5, NDUFS2	c2.cp.kegg.v7.1
KEGG_PARKINSONS_DISEASE	Y	0.0506094892983474	22	-0.202204667629166	0.264204581029424	-0.765333692706287	0.444145750198092	0.94788724160338	MT-CO3, UBE2G1, VDAC1, UQCRQ, ATP5MC1, CYCS, COX8A, COX7C, SDHB, ATP5F1B, COX6B1, UBB, PRKN, COX6A1, UQCRFS1, MT-ND6, NDUFA7, NDUFV3, MT-ND1, NDUFS1, NDUFS5, NDUFS2	c2.cp.kegg.v7.1
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	Y	0.0259153038625412	10	0.301243547733127	0.201298415693454	1.49650232812499	0.134650150835566	0.818062014171194	TNF, CCS, GRIN2A, MAP2K3, SLC1A2, MAPK14, GPX1, BCL2, TP53, CYCS	c2.cp.kegg.v7.1
KEGG_HUNTINGTONS_DISEASE	Y	0.0769421599467055	37	0.228913404523383	0.120498115010985	1.89972602063123	0.0575850796508889	0.413453233250859	POLR2E, PPARGC1A, CREBBP, MT-CO3, CREB1, HIP1, VDAC1, UQCRQ, BBC3, ATP5MC1, SP1, CYCS, DNAL1, COX8A, COX7C, SDHB, TFAM, HAP1, ATP5F1B, COX6B1, SOD2, REST, POLR2J3, COX6A1, UQCRFS1, SIN3A, NDUFA7, NDUFV3, GPX1, AP2S1, CREB3L2, NDUFS1, NDUFS5, NDUFS2, TP53, CLTC, TBPL1	c2.cp.kegg.v7.1
KEGG_PRION_DISEASES	Y	0.0119820603109909	4	-0.00831628368075603	0.497506865876066	-0.0167159174097262	0.986664594377088	0.999999999996835	ELK1, PRKX, MAPK3, C7	c2.cp.kegg.v7.1
KEGG_VIBRIO_CHOLERAE_INFECTION	Y	0.0239955685400772	9	0.0897570191020429	0.291361896082943	0.308060251902299	0.758062377277765	0.999999999996835	SLC12A2, ATP6AP1, ERO1A, ARF1, PRKX, ATP6V1A, PLCG2, SEC61A1, ATP6V1C1	c2.cp.kegg.v7.1
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	Y	0.023836139179231	9	0.243759848943348	0.229302770189728	1.06304798996392	0.287863771781049	0.94788724160338	ATP6AP1, IKBKG, MAPK14, EGFR, MET, CSK, ATP6V1A, PLCG2, ATP6V1C1	c2.cp.kegg.v7.1
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	Y	0.0215593970636133	8	0.248976825638606	0.241859953429906	1.02942559157799	0.303380195141832	0.94788724160338	RHOA, TUBB2A, ABL1, ARPC1B, CTNNB1, ARHGEF2, TUBB, OCLN	c2.cp.kegg.v7.1
KEGG_LEISHMANIA_INFECTION	Y	0.0239637410696016	9	0.142905989961837	0.269229704803187	0.530795775549004	0.59560787412566	0.94788724160338	ELK1, TNF, PTPN6, JAK2, MAPK3, HLA-DRB5, MAPK14, TGFB2, C3	c2.cp.kegg.v7.1
KEGG_PATHWAYS_IN_CANCER	Y	0.153126691010747	89	0.23897918141677	0.0797463759820609	2.99674033426333	0.00275590974269699	0.0474276503774307	STAT3, HGF, IGF1, XIAP, HHIP, IGF1R, FZD4, FZD6, FZD9, WNT9A, ABL1, AKT1, SMO, ARNT, AXIN1, TGFB2, TRAF5, TRAF3, TRAF1, MET, APC, PIAS4, PLCG2, PLD1, MAX, FGF9, KITLG, FGFR2, KIT, FGFR1, CUL2, GRB2, SMAD3, ETS1, SMAD4, SMAD2, IKBKG, WNT7A, WNT7B, CTNNB1, STK36, PTEN, TCF7L1, PIAS3, ITGA3, CREBBP, MMP2, COL4A1, MDM2, AKT3, PIAS1, VEGFA, CCND1, BCL2, PDGFRA, VHL, CRK, CYCS, CRKL, CCNE1, E2F1, RAF1, CEBPA, RHOA, ELOC, ERBB2, RAC3, MAPK3, DAPK2, FGF19, EGFR, CDKN2A, CDKN1A, AR, ITGA2, GLI1, CDK2, BMP2, TP53, E2F3, E2F2, PIK3CB, CCNE2, CDK6, PIK3CD, FASLG, PIK3CG, CKS1B, PIK3R1	c2.cp.kegg.v7.1
KEGG_COLORECTAL_CANCER	Y	0.0507255937219324	22	0.0642937743722018	0.194028458582921	0.331362599289654	0.740398631524348	0.999999999996835	RAF1, RHOA, RAC3, AKT1, AKT3, AXIN1, SMAD3, MAPK3, SMAD4, SMAD2, CTNNB1, TGFB2, CCND1, BCL2, TCF7L1, APC, TP53, PIK3CB, CYCS, PIK3CD, PIK3CG, PIK3R1	c2.cp.kegg.v7.1
KEGG_RENAL_CELL_CARCINOMA	Y	0.0543870130210154	24	0.141168151215522	0.167655113300089	0.842015184844629	0.39986070782028	0.94788724160338	RAF1, HGF, CREBBP, ELOC, AKT1, RAPGEF1, AKT3, ARNT, CUL2, GRB2, MAPK3, ETS1, PAK6, TGFB2, VEGFA, MET, RAP1B, VHL, CRK, PIK3CB, CRKL, PIK3CD, PIK3CG, PIK3R1	c2.cp.kegg.v7.1
KEGG_PANCREATIC_CANCER	Y	0.0584404017619	27	0.37414272680283	0.11294595550443	3.31258189044365	0.000937671299492058	0.0348813723411046	E2F1, STAT3, RAF1, ARHGEF6, ERBB2, RAC3, AKT1, AKT3, SMAD3, MAPK3, SMAD4, SMAD2, IKBKG, EGFR, CDKN2A, TGFB2, VEGFA, CCND1, TP53, E2F3, E2F2, PIK3CB, CDK6, PIK3CD, PLD1, PIK3CG, PIK3R1	c2.cp.kegg.v7.1
KEGG_ENDOMETRIAL_CANCER	Y	0.0465528263596979	20	0.234467931123389	0.159122558595929	1.47350528543718	0.14074185190042	0.818062014171194	RAF1, ELK1, ERBB2, PDPK1, AKT1, AKT3, GRB2, AXIN1, MAPK3, EGFR, CTNNB1, CCND1, PTEN, TCF7L1, APC, TP53, PIK3CB, PIK3CD, PIK3CG, PIK3R1	c2.cp.kegg.v7.1
KEGG_GLIOMA	Y	0.0549269374237467	25	0.370179344406035	0.118027608526031	3.13637926777438	0.00173054588731436	0.035824487553919	E2F1, RAF1, SHC1, IGF1, IGF1R, MDM2, AKT1, AKT3, GRB2, MAPK3, EGFR, CDKN2A, CDKN1A, CCND1, PTEN, PDGFRA, TP53, E2F3, E2F2, PIK3CB, CDK6, PIK3CD, PLCG2, PIK3CG, PIK3R1	c2.cp.kegg.v7.1
