GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	Y	0.0789440264582992	38	0.165174352711982	0.129260651450478	1.27783939550438	0.201425752366943	0.835566116438498	PARP1, EIF4EBP1, AKT1, FER, WDTC1, SIK2, RHOQ, PCSK9, GCK, GPR21, GRB2, SLC2A8, APC, IDE, IGF1R, IGF2, IRS1, PDPK1, RAB8B, ATP6V1A, ATP6V1C1, PIK3R1, PKM, ATP6AP1, PPAT, PTEN, PTPRE, SHC1, LPIN3, SMARCC1, SP1, SRD5A1, ZFP36L1, XBP1, IRS4, OGT, IRS2, ADIPOQ	c5.bp.v7.1
GO_SEQUESTERING_OF_METAL_ION	Y	0.00355430091551193	1	-0.0490295709119734	1.04463381599742	-0.046934696312851	0.962569056953209	0.999999999996835	S100A8	c5.bp.v7.1
GO_COPPER_ION_TRANSPORT	Y	0.00652136208818003	2	0.215005493124607	0.511107661541604	0.420665760470323	0.67403564439089	0.999999999996835	SLC11A2, SCO1	c5.bp.v7.1
GO_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	Y	0.0260510754790107	10	0.247692034803523	0.219267641444694	1.12963332469647	0.258740098089248	0.919713083709715	SPRED1, ZNF385A, MDM2, ATM, NPM1, PMAIP1, TP53, TWIST1, DYRK3, CD44	c5.bp.v7.1
GO_LIPID_DIGESTION	Y	0.00346200383909127	1	0.424446070110761	0.450239886621175	0.942710947481834	0.345920668857808	0.98538038884864	ABCG8	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	Y	0.31491796631678	237	0.0787507895082814	0.062057613659831	1.26899480763076	0.204562097172105	0.835566116438498	BCL2L11, CDH5, HUWE1, ARPC1B, TSPAN1, RAD50, G3BP1, ABI2, TRIM28, SORBS3, ARIH2, CCT4, CFL1, CFL2, NES, NCKAP1, PPARGC1A, EHD1, MAPRE2, CDC37, IL1RAPL1, PRRT2, PHB2, ADD1, CLU, WHAMM, SYT2, UBXN2B, CREB1, SLITRK4, CRK, CRKL, PARP1, MAPK14, EIF5AL1, CBLN2, CCN2, CTNNB1, CEP120, DDB1, DDX11, DNMT1, E2F1, EFNA5, EPHA2, EIF5A, PLD6, EPO, EREG, ERCC4, EZH2, F2RL1, C6orf89, FER, FES, FGFR1, ADGRL1, CLSTN1, RAB21, SWAP70, PLXND1, SMC5, RTF1, MESD, TASOR, CRTC1, RHOQ, WBP2, LPAR3, CNOT6L, ABL1, PCSK9, NEGR1, PRKD2, POC1A, POT1, ATL3, SIN3A, PHF19, FBXW8, NPTN, BBC3, BMP10, GPX1, GRB2, RAPGEF1, FHOD1, HFE, HGF, EHD2, HIP1, HK2, HNRNPK, HNRNPU, APC, HSPA1B, ICAM1, ID1, IDE, IGF1, IGF1R, IGF2, AR, ITGA2, ITGA3, JARID2, ARF1, KIT, ARF6, RHOA, ARHGDIA, LIF, LIMK1, SMAD3, SMAD4, MDK, MET, KMT2A, MRE11, MSN, MUC1, MYB, ATM, NEDD9, NEUROD2, NF2, NFATC2, NGFR, NME2, NPM1, NTRK3, DDR2, NUMA1, ITSN2, PRKN, ANKFY1, NCKIPSD, SYT17, RAB8B, PFN1, PLCG2, PMAIP1, C21orf91, ATRX, MARCHF5, TMED9, RIF1, VPS13D, RESF1, CCDC88A, ATF7IP, MAPK3, MAPK6, MAP2K7, LMOD3, RNF20, EIF5A2, B2M, DHX33, MFF, CASS4, ACTR3B, CNOT6, PTK6, NLGN2, ADGRB2, CPNE5, BAK1, PTPRD, RAC3, RAP1B, UBL5, BCL2, CCL11, MLST8, CLEC7A, CREB3L2, NDRG4, FSCN1, SRF, AURKA, STK11, TAL1, TFDP1, TFDP2, TGFB2, THBS2, TNF, TP53, TP73, C3, TRPC5, UBE2B, SUMO1, VEGFA, WARS1, WNT7A, YWHAB, YWHAE, LRP8, HMBOX1, COLGALT1, FBXO31, PIP4K2C, TET1, TNKS2, DDHD1, ACTN4, CALR, FBXO38, BAP1, FZD4, ULK1, SGIP1, GLYR1, OGT, SEMA7A, SCIN, MAPKAPK5, ADAM9, APLN, HAP1, BMF, SYT7, MYADM, AURKB, SCARB2, VPS4B, BAG4, PPM1F, CEP135, CLSTN3, RIPOR2, ZEB2, SEPTIN7, FIG4, G3BP2	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	Y	0.0262491100708228	10	0.0537277312506103	0.290641544833128	0.184859089162419	0.853354687584383	0.999999999996835	CYP1A1, EGFR, AKT1, MDM2, PLRG1, MEPCE, CCND1, RDX, CCNE1, ADAMTS1	c5.bp.v7.1
GO_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	Y	0.0262260970337117	10	0.108415378991096	0.269435870125705	0.402379159614178	0.687439710994144	0.999999999996835	ALDH1A3, RBFOX2, ABL1, MYH10, BLOC1S4, NLGN2, RAC3, NR4A3, NKX6-2, IGDCC3	c5.bp.v7.1
GO_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	Y	0.00930136866207986	3	0.193063602176513	0.430829072911049	0.448121109543538	0.654104969784296	0.999999999996835	IL6R, PIGR, OTUD7B	c5.bp.v7.1
GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION	N	2.90067969644235e-12	0	-7.8383500150993e-14	0.0197567165061505	-3.96743558711243e-12	0.999999999996835	0.999999999996835		c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	Y	0.0140867159487135	5	-1.27499150492827	1.06869164535037	-1.19303964850428	0.232968061375319	0.886964533355471	SMAD4, MAP4, ODF2L, CEP97, ARHGEF2	c5.bp.v7.1
GO_RESPONSE_TO_INTERFERON_BETA	Y	0.00569330104371493	2	-6.1787821429668	2.49094382246638	-2.48049839070596	0.013185822241033	0.205567787732874	IFITM3, PLSCR1	c5.bp.v7.1
GO_FOREBRAIN_DEVELOPMENT	Y	0.140612406384576	79	0.158193644599083	0.0925895783048441	1.70854698223425	0.0876601267708963	0.616890948263089	CDK6, DLC1, TACC2, PPARGC1A, CHRNB2, CREB1, CRK, CRKL, CTNNB1, CEP120, DLX5, E2F1, EGFR, FBXO45, ETS1, EZH2, ALDH1A3, FGFR1, FGFR2, FOXG1, BTBD3, KDM6B, SZT2, SRGAP2, SLC7A11, SUN2, SIN3A, UQCRQ, GLI1, CCDC85C, HPRT1, NDST1, ID2, ID4, RBPJ, DRAXIN, RHOA, NOTCH2NLA, LHX1, LMX1A, MDK, MYH10, ATIC, NEUROD1, NF2, NOTCH3, C21orf91, SLC38A2, ATRX, UBA6, B2M, PTEN, ZSWIM6, METTL14, RAC3, SKI, BMP2, SLC1A2, BMPR1A, SMO, SOX2, SRD5A1, SRF, TYRO3, UBB, WNT7A, WNT7B, YWHAE, LRP8, BTG2, DYNC2H1, TTC21B, NR4A3, FUT10, SEMA7A, DOCK7, EIF2B5, HAP1, ZEB2	c5.bp.v7.1
GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	Y	0.0111139015585917	4	0.556823771197287	0.176981601451204	3.14622405171765	0.00167356231942431	0.0606726297549156	GRIN2A, ASPH, BAK1, PERP	c5.bp.v7.1
GO_REGULATION_OF_MESONEPHROS_DEVELOPMENT	Y	0.0145033031961143	5	0.134587331037253	0.365911704419395	0.367813681310925	0.713043579962194	0.999999999996835	GDNF, LHX1, SIX1, SMO, VEGFA	c5.bp.v7.1
GO_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	Y	0.256029264296718	176	0.0535682798569512	0.0725676807990161	0.738183710256832	0.460472721866411	0.999999999996835	POM121C, GNE, ABCC5, GPC6, MARCHF6, B3GALT5, BPNT1, PAICS, PPARGC1A, ACOT2, NUDT3, MAN1B1, B4GALT7, CLTC, ADK, B3GAT2, GPAT4, MUC17, MACROD2, PARP1, MUC15, ALG10B, DPY19L3, CTNNB1, FUT11, DHODH, DLAT, SLC26A2, PRXL2C, EPHA2, ALG14, ABCA2, APOBEC3F, AKT1, EXTL3, FOXK1, ALDOA, CHSY1, FOXC1, FOXL1, NUP205, SLC35D1, GANAB, POFUT2, DPY19L1, RHOQ, CEMIP2, FUT1, FUT2, G6PD, BACE2, SUMF2, GLCE, ZBTB20, AMD1, GCK, AGO2, SULT1B1, GNAI3, GXYLT1, NUDT7, PIGW, HEXA, HGF, HINT1, HK2, ACACA, HPRT1, NDST1, SLC35B2, IGF1, NUP43, ITGB8, GALNT18, KIT, RHOA, LDHA, LFNG, ARNT, MAN1A1, MGAT5, PGAM4, MUC1, MUC3A, ACLY, ATIC, NEU1, NME2, PNP, NPR1, OGDH, CHST11, ATP5F1B, SLC35C2, HSD17B12, GCNT4, CHST15, PDE4A, PDE4C, ATP5MC1, CMPK1, ADA2, PFAS, PFKM, PGAM1, PGK1, PIGF, PKM, PANK1, CHPF2, PPARA, PPAT, TET2, ACPP, CHST12, GALNT10, PRKAA2, NDC1, PRKAG1, PRPSAP1, UGGT1, ADAMTS9, ESYT2, RAB1A, RANBP2, BCL2, RORA, SCD, NECAB3, SEL1L, FN3K, NECAB1, NDST4, SHMT1, CERK, BMP2, MPPE1, SLC25A1, BMPR1B, SOAT1, STAT3, TDG, TPI1, CRPPA, UGT8, UNG, NUP37, DCTPP1, RNASEH2B, SRD5A3, DHDDS, SCD5, TET1, TMTC1, ACSS1, OGT, FUT10, POMGNT2, AKR7A2, SLC25A12, DGAT1, B4GALT3, B3GALT4, DPM2, KYNU, DSEL, B4GALT6, B4GALT5, CHST3, TBPL1, TMEM59, CD44, NUP155, NUP93, EDEM1, SPOCK2	c5.bp.v7.1
GO_REGULATION_OF_CHROMATIN_BINDING	Y	0.0193139341315727	7	-0.275017167490225	0.499147300694106	-0.550973965215861	0.581701192085941	0.999999999996835	CTNNB1, DDX11, WAPL, MEPCE, SENP2, TDG, HMBOX1	c5.bp.v7.1
GO_STEM_CELL_PROLIFERATION	Y	0.0599926655805631	27	0.084986940944877	0.170525761210816	0.498381830061502	0.618259172019268	0.999999999996835	YAP1, ARIH2, NES, TRIM71, CTNNB1, AGO3, FGFR1, FGFR2, FOXG1, GJA1, HMGB2, HNRNPU, ID4, TAFA1, KITLG, NF2, HHIP, SMO, ZFP36L1, TP53, VEGFA, WNT7B, NKAP, HMGA2, FZD9, DOCK7, ARHGEF2	c5.bp.v7.1
GO_NAD_METABOLIC_PROCESS	Y	0.033560375874928	14	0.431241236098133	0.137026899474808	3.14712832116162	0.00166841579873783	0.0606726297549156	FOXK1, ALDOA, NMNAT2, GCK, HK2, LDHA, PFKM, PGAM1, PGK1, PKM, NMRK1, TP53, TPI1, SLC25A12	c5.bp.v7.1
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY	Y	0.00315507755769139	1	-5.77291983900093	3.47762579311459	-1.66001754715267	0.09703744863432	0.616890948263089	SMAD3	c5.bp.v7.1
GO_PROTEIN_LOCALIZATION_TO_LYSOSOME	Y	0.0166002075414481	6	0.379262269695996	0.227051022408142	1.67038344806148	0.0949698105029627	0.616890948263089	CLU, SZT2, LARS1, MEAK7, CACNG8, SCARB2	c5.bp.v7.1
GO_MRNA_MODIFICATION	Y	0.00932621232646287	3	-0.130179231296147	0.660605937065253	-0.197060341108148	0.843796479069418	0.999999999996835	METTL14, METTL16, WTAP	c5.bp.v7.1
GO_ERBB2_SIGNALING_PATHWAY	Y	0.0284347481548971	11	0.0922701013738522	0.263221800702222	0.350541258845941	0.725962326862437	0.999999999996835	CDC37, NRG4, EGFR, ERBB2, ERBB3, EREG, GRB2, PIK3R1, ERBIN, PTK6, SHC1	c5.bp.v7.1
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	Y	0.150429437265293	86	-0.121699858647098	0.123762361336766	-0.983334976261031	0.325538598773216	0.98538038884864	AKT3, SEMA4B, CFL1, GIPC1, MAPRE2, PDCD10, CCBE1, CYP1B1, AMOTL1, CLEC14A, SPRED1, EFNA1, EGR3, EPHA2, AKT1, ETS1, FER, FGFR1, PLXND1, SASH1, SRGAP2, CAPN7, FOLR1, ABL1, PRKD2, KANK2, GDNF, GJA1, AGO2, BMP10, GLUL, ANGPT2, CRB2, GPX1, HMGB1, ID1, NANOS1, ITGA2, ITGA3, ITGB3, KIT, ARF6, RHOA, MET, KITLG, MYH9, DDR2, ATP5F1B, WDPCP, ANGPT4, AMOTL2, PDPK1, PFN1, PLCG2, SEMA4C, RCC2, MAP2K3, PRKX, ADAMTS9, PTEN, PLEKHG5, SEMA4G, PHACTR4, SMO, SP1, SRF, TBXA2R, TGFB2, THBS1, TNS1, TWIST1, VEGFA, WNT7A, SEMA6D, CALR, ARID5B, SEMA7A, ADAM9, SGPL1, STARD13, ACVR1B, KLF4, HAND2, BAG4, PPM1F, ZEB2	c5.bp.v7.1
GO_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	Y	0.0415431989341173	18	0.412364422895268	0.130268876392427	3.16548690919116	0.00156703065328642	0.0583371363692666	PSME3, CDK6, YAP1, FOXC1, PSME4, ABL1, KMT2A, MYB, LMBR1L, PSMB1, PSMD2, PSMD9, PSMD11, SRF, TAL1, TP53, TP73, CBFB	c5.bp.v7.1
GO_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	Y	0.0090007369343866	3	-1.58831487266393	1.62623378725847	-0.976682986854877	0.328821455965968	0.98538038884864	MNX1, DYNC2H1, NKX6-2	c5.bp.v7.1
GO_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	Y	0.172587413584678	103	0.0908140709789328	0.0888578495331454	1.02201517880598	0.306873479143075	0.970838761185637	POM121C, LYPLA1, ACAA2, PPARGC1A, ACOT2, LYPLA2, CKB, GPAT4, MAPK14, CYP1A1, CYP1B1, DLAT, PRXL2C, AKT1, ETFDH, ALDH1A3, FOXK1, ABCD2, ALDOA, WDTC1, NUP205, ALOX5, TECRL, PLA2G4F, ZBTB20, GATM, GCK, ANGPTL3, NUDT7, FADS6, GPX1, HK2, ACACA, ACADL, IGF1, NUP43, INSIG1, IRS1, KIT, NUDT19, LDHA, LIPC, LTA4H, ARNT, PLIN5, PGAM4, ACLY, OGDH, PAM, PCCA, HSD17B12, PDZD11, PEX7, PFKM, PGAM1, PGK1, PKM, UGT2B28, PPARA, CHST12, PRKAA2, NDC1, PRKAG1, MAPK3, PTGIS, PTGS1, RANBP2, MSMO1, SCD, LPIN3, AGXT2, ASAH2B, SLC6A8, STAT3, BSG, TP53, TPI1, C3, TWIST1, UGT2B4, UGT2B15, UGT2B17, VDAC1, XBP1, NUP37, SCD5, NR4A3, SESN2, ACSS1, OGT, SLC25A12, IRS2, PER2, SGPL1, KYNU, DSEL, ADIPOQ, QKI, PTGES, NUP155, NUP93, OSBPL2, FGF19	c5.bp.v7.1
GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	Y	0.0682894789209233	32	0.25165436693468	0.124575418877502	2.02009649417385	0.043480788663189	0.425208231991965	BCL2L11, ADD1, CREBRF, DDX11, EXTL3, SEC31A, ERO1A, HDGF, HSPA1B, ATXN3, PRKN, PIK3R1, FKBP14, TMEM33, YOD1, UGGT1, BAK1, CCND1, SHC1, CREB3L2, SRPRA, SSR1, TLN1, XBP1, KLHL15, CALR, RHBDD1, PPP1R15B, STC2, VAPB, EDEM1, TATDN2	c5.bp.v7.1
GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	Y	0.0440606351406077	19	-0.755918716263538	0.439374459893631	-1.720443005373	0.0854767883802233	0.616890948263089	ABCC5, GPC6, B4GALT7, CLTC, CHSY1, SLC35D1, GLCE, HEXA, NDST1, CHST11, CHST15, CHPF2, CHST12, NDST4, B4GALT3, DSEL, B4GALT6, B4GALT5, CHST3	c5.bp.v7.1
GO_DICARBOXYLIC_ACID_METABOLIC_PROCESS	Y	0.0348502303141307	14	0.034767917714428	0.252175827892623	0.137871730232734	0.890352994661636	0.999999999996835	FOLR1, SLC7A11, GLUL, ASS1, ACLY, ATIC, OGDH, ALDH18A1, SDHB, SHMT1, SLC19A1, L2HGDH, SLC25A12, KYNU	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	Y	0.00930803138194111	3	-0.249382741543368	0.740388861063729	-0.336826706421644	0.736276062577045	0.999999999996835	F2, ID4, NTRK3	c5.bp.v7.1
GO_REGULATION_OF_MEMBRANE_POTENTIAL	Y	0.0922111313222236	46	0.104763479300007	0.127891493581148	0.819159088430964	0.41277442683042	0.999999999996835	PIAS3, STX1B, CHRNB2, RIMS4, PARP1, AKT1, CRTC1, NNT, ABL1, GABRB3, GJA1, GRIN2A, KCNB1, KCNJ3, KCNK1, KCNK3, NDUFS1, ATP2A2, NTRK3, PRKN, PMAIP1, USP53, SLC25A36, CELF4, PTEN, NLGN2, PTPN3, BAK1, BCL2, SCN1A, SCN4A, SCN9A, TRPC5, UBB, SUMO1, WNT7A, YWHAE, CACNA1B, MYH14, FZD9, KCNK5, CHRFAM7A, S1PR2, AKAP6, NUP155, RIMS3	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	Y	0.0183834383287233	7	0.492905859999842	0.172112667403426	2.86385579536972	0.00422038394580202	0.112255798351992	BCL2L11, BBC3, PMAIP1, MFF, BAK1, TP53, BMF	c5.bp.v7.1
GO_PEPTIDYL_PROLINE_HYDROXYLATION	Y	0.0034968198342746	1	0.362405325269278	0.523910457332376	0.691731421271027	0.489170814314094	0.999999999996835	P4HB	c5.bp.v7.1
GO_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	Y	0.0327081573603339	13	0.117362668087865	0.233475265634033	0.502677094163065	0.615235986328754	0.999999999996835	ADCYAP1R1, EIF4E, GJA1, MDK, NEUROD2, SELENON, PTEN, BCL2, SCN9A, THBS1, VDAC1, CACNA1B, FBXL20	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	Y	0.0217243658990124	8	0.0273633041955401	0.33644526914217	0.0813306255288057	0.935185587077958	0.999999999996835	DLC1, CD2AP, RAPGEF1, ITGA3, MET, TGFB2, CGNL1, RIPOR2	c5.bp.v7.1
GO_AMINO_ACID_BETAINE_TRANSPORT	Y	0.00654176590462323	2	0.127998292800489	0.582054043710384	0.219907917801835	0.825960983390553	0.999999999996835	SLC38A2, SLC22A4	c5.bp.v7.1
GO_AMMONIUM_TRANSMEMBRANE_TRANSPORT	Y	0.0142153608822526	5	-0.94557602756017	0.904605961765795	-1.04529051048304	0.295990675536515	0.955238720769784	SLC25A45, RHCG, SLC12A2, SLC22A1, SLC22A4	c5.bp.v7.1
GO_REGULATION_OF_GROWTH	Y	0.194476116530699	122	0.220263126126887	0.0709908441524719	3.10269766131831	0.00193927440260982	0.0666791609664472	BCL2L11, CDKN1A, CDKN2A, CDKN2D, YAP1, SEMA4B, RAI1, FGFR1OP, CISH, SYT2, MTPN, GPAT4, CREB1, CRKL, MAPK14, CSNK2A1, DACT3, TTL, DIO3, DUSP6, EFNA5, EGFR, EPHA7, ERBB2, AKT1, EXTL3, F2, FGF9, FGFR1, FGFR2, ADNP2, CLSTN1, FOXC1, RAB21, EXOSC2, ZFPM2, HEY2, LPAR3, ABL1, G6PD, SIN3A, GATA6, GJA1, BMP10, GLI1, GNG4, GPR21, MCTS1, H3-3A, H3-3B, HLX, HSPA1B, NANOS1, IGF1, IGF2, IGFBP3, RBPJ, AR, JARID2, DRAXIN, RHOA, LIMK1, LMX1A, SMAD3, SMAD4, H3-5, NEDD9, NPM1, NPR1, NTRK3, ITSN2, PRKN, ING4, SYT17, PIN1, PPARA, PPIB, ST7L, SEMA4C, PPP2CA, PPP2R1A, PTEN, PTK6, CPNE5, SEMA4G, CXCL16, BCL2, RPS6KA1, S100A8, ZMAT3, SHC1, SIX1, BMPR1A, SMO, SRF, STAT3, STK11, TGFB2, TP53, TP73, TRPC5, VEGFA, YY1, FTO, SEMA6D, OPA3, TNKS2, HMGA2, BAP1, SESN2, ARMC10, BRMS1L, SEMA7A, STC2, SPHK1, SGPL1, ACVR1B, CTDP1, AKAP6, PPM1F, SOCS5, CLSTN3	c5.bp.v7.1
GO_CATION_TRANSPORT	Y	0.233786602108559	155	-0.0130454971250295	0.0828046299958177	-0.157545503502502	0.874827784744374	0.999999999996835	ABCB6, CDK2, LILRB2, SLC12A7, YME1L1, LILRB1, PPARGC1A, IL1RAPL1, PHB2, CHRNB2, ADCYAP1R1, CLTC, CNGB1, CNGA2, SYT2, COX6A1, COX6B1, COX7C, COX8A, COX10, ALG10B, CCN2, CTNNB1, CNKSR3, SLC35G1, SLC39A11, EPO, SLC36A1, AKT1, F2, TPCN2, ABCB7, PMPCA, ARC, ZDHHC17, NCS1, SLC44A1, NNT, LPAR3, ABL1, G6PD, PCSK9, KLHL3, GCK, CNNM4, GDNF, GJA1, SLC25A45, GRIN2A, SEC61A1, SLC2A8, ERO1A, HFE, ICAM1, SLC10A6, FASLG, ITGB3, KCNA4, KCNB1, KCNC4, ARF1, KCNJ3, KCNJ6, KCNJ12, KCNK1, KCNK3, KCNS3, RHOA, SHISA6, SLC6A17, LETM1, MLLT6, MT-CO3, ATP2A2, ATP2A3, SLC11A2, OPRL1, ATP5F1B, PRKN, RHCG, ATP5MC1, SARAF, PDPK1, CAB39, SYT17, ATP6V1A, ATP6V1C1, PIK3CG, PLCD1, PLCG2, ATP6AP1, SLC38A2, NDFIP2, TRPM7, SLC38A7, SLC47A1, PRSS8, B2M, TMEM63C, JPH2, SELENON, PTEN, NLGN2, PTPN3, PTPN6, BAK1, CACNG8, BCL2, SLC5A7, RRAD, SCN1A, SCN4A, SCN9A, SCNN1A, SCO1, SEC14L1, SLC39A8, SLC1A4, SLC1A5, WNK1, WNK3, SLC6A8, SLC7A1, SLC12A2, SLC22A1, SLC22A4, SNCG, TFRC, TRPC5, TWIST1, SUMO1, VDAC1, VDR, YWHAE, CACNA1B, SLC30A1, NKAIN1, ACTN4, SLC7A5, SLC38A1, UBASH3B, STC2, KCNK5, SNAP23, HAP1, SYT7, SLC33A1, CD4, RAB11B, CD19, HOMER2, AKAP6, VPS4B, OXSR1, CCS	c5.bp.v7.1
GO_GABAERGIC_NEURON_DIFFERENTIATION	Y	0.00334609944911346	1	-3.01380905902765	3.29363363335931	-0.915040770929263	0.360259257702523	0.98538038884864	RAC3	c5.bp.v7.1
GO_MACROAUTOPHAGY	Y	0.0918803331808682	46	0.186459753895902	0.114874418144214	1.62316168306349	0.104682043166983	0.641996521506588	ATG7, CDC37, UBXN2B, DYNLL2, CSNK2A1, UBXN2A, PGAM5, AKT1, ATG2A, EXOC7, LARP1, GABARAPL1, KLHL3, GNAI3, TMEM41B, PRKN, CHMP3, ATP6V1A, ATP6V1C1, ZFYVE1, VPS13D, YOD1, PRKAA2, PRKAG1, MAPK3, TP53INP2, RAB1A, MLST8, ILRUN, TP53, VDAC1, VPS37B, PIP4K2C, RUBCNL, STAM, VMP1, CAPNS1, SESN2, ATG10, ULK1, IKBKG, LAMTOR3, MTMR3, TP53INP1, SPTLC2, VPS4B	c5.bp.v7.1
GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_DEHYDROGENASE	Y	0.00639210406146702	2	-1.1577109792154	1.5755756966809	-0.73478600974503	0.462539356890834	0.999999999996835	ETFDH, ACADL	c5.bp.v7.1
GO_MEMBRANE_DOCKING	Y	0.058080794326373	26	0.138992044399417	0.160994229950557	0.86333556452367	0.388036546569806	0.999999999996835	STX6, FGFR1OP, STX1B, VPS45, CSNK1D, CSNK1E, TUBB, CEP162, ICAM1, KIF24, KCNB1, MSN, RAB8B, PPP2R1A, ESYT2, NDRG4, STX3, STXBP2, VCAM1, YWHAE, HAUS3, CEP97, TCTN2, PPFIA3, VAPB, CEP135	c5.bp.v7.1
GO_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	Y	0.0261076485934721	10	0.217541573118422	0.226346414624435	0.961100150313306	0.33659558400764	0.98538038884864	DAO, SLC7A11, GLUL, ART4, ASS1, PFAS, PPAT, ALDH18A1, AGMAT, SLC25A12	c5.bp.v7.1
GO_REGULATION_OF_NUCLEASE_ACTIVITY	Y	0.0169734641367936	6	-0.132424406999194	0.468875144325085	-0.282429999973255	0.777637401393881	0.999999999996835	DDX11, AKT1, HMGB1, HMGB2, NPM1, TERF2	c5.bp.v7.1
GO_RESPONSE_TO_INORGANIC_SUBSTANCE	Y	0.158445662374962	92	0.0866699693504766	0.0942525615937898	0.919550279429086	0.357897321010755	0.98538038884864	CDK2, CEBPA, ATG7, TXNIP, PPARGC1A, ZNF277, PDCD10, ADD1, COL1A1, SYT2, CREB1, CRK, PARP1, CYP1A1, CYP1B1, DDX11, EGFR, AKT1, ETS1, EZH2, FANCC, CPNE2, SEC31A, KDM6B, SZT2, ABL1, FUS, G6PD, CLIC4, GPX1, GSS, HFE, HGF, ICAM1, ID2, AQP2, ITPKB, AREG, KCNK3, KIT, KPNA4, LDHA, MDM2, MET, ASS1, MTF1, MT-ND6, MYB, ATIC, NEUROD2, SLC11A2, PAM, PRKN, SYT17, PHEX, ATRX, PPP1CA, PPP2CA, PRKAA2, MAPK3, B2M, PTEN, CPNE5, BAK1, PLEKHA1, CCND1, BCL2, S100A8, SOD2, BSG, PRDX2, THBS1, TNF, TNFAIP3, TP53, TNFSF4, SUMO1, VCAM1, SLC30A1, NR4A3, COL18A1, CALR, BAP1, PPP1R15B, SLC25A12, ADAM9, EIF2B5, SYT7, KLF4, PTGES, TESMIN, CCS	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_HISTONE_ACETYLATION	Y	0.0119052283424352	4	0.24093729483275	0.345778256785317	0.696797123893017	0.485995124719091	0.999999999996835	SIN3A, ZNF451, SET, TWIST1	c5.bp.v7.1
GO_PHAGOLYSOSOME_ASSEMBLY	Y	0.00654929200376951	2	0.0488448312810299	0.653023520225202	0.0747979663338699	0.940381497382751	0.999999999996835	RAB34, SYT7	c5.bp.v7.1
GO_MODULATION_BY_SYMBIONT_OF_HOST_CELLULAR_PROCESS	Y	0.0193547252758675	7	0.132955901829127	0.309575282439576	0.429478415658324	0.667612437023793	0.999999999996835	BCL2L11, ATG7, KPNB1, KPNA4, NTRK3, ULK1, CD4	c5.bp.v7.1
