GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
GO_TRANSLESION_SYNTHESIS	Y	0.0285792750234975	1	-122.499539758316	18756.4531453766	-0.00653106100651614	0.994796893948453	0.999999999999995	POLD3	c5.bp.v7.1
GO_REGULATION_OF_GLOMERULUS_DEVELOPMENT	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_METHIONINE_METABOLIC_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_DICARBOXYLIC_ACID_TRANSPORT	Y	0.0285792750234975	1	-122.499539758319	18756.4531453824	-0.00653106100651426	0.994796893948455	0.999999999999995	FOLR1	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_DNA_RECOMBINATION	Y	0.0655811516363055	3	-123.24779741975	11213.0245411923	-0.0109914855681432	0.991243518389712	0.999999999999995	POLL, MSH6, TEP1	c5.bp.v7.1
GO_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	Y	0.134147959245618	5	0.813460056851239	2.02706319582884	0.401299800877014	0.68871864684648	0.999999999999995	CCN1, COPS7B, FBXL20, STC2, ASB16	c5.bp.v7.1
GO_PROTEIN_FOLDING	Y	0.0899485208960504	3	-0.58521681978094	4.51935611843405	-0.129491193976481	0.897126710627565	0.999999999999995	HSPB6, CCT5, DNAJC10	c5.bp.v7.1
GO_REGULATION_OF_MRNA_POLYADENYLATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEURON_MIGRATION	Y	0.0899720252523041	3	0.355681843903133	3.17991549262662	0.11185260889098	0.911076226978591	0.999999999999995	CRKL, DISC1, CXCR4	c5.bp.v7.1
GO_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_ACTION_POTENTIAL	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_TISSUE_REMODELING	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	Y	0.0487181173338936	2	-120.581235148738	11277.5879561776	-0.0106921121446618	0.991482008078309	0.999999999999995	FOXF2, DERL2	c5.bp.v7.1
GO_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_CALCIUM_ION_REGULATED_EXOCYTOSIS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	Y	0.192293625077974	8	0.079735116115639	2.23591051853202	0.0356611391443289	0.971595663051933	0.999999999999995	CDK2, CRKL, SESN3, FOLR1, NPM1, TP53, CACNA1A, SESN2	c5.bp.v7.1
GO_RETINAL_METABOLIC_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_MOLTING_CYCLE	Y	0.0285792750234975	1	-122.499539758317	18756.4531453774	-0.00653106100651589	0.994796893948454	0.999999999999995	WNT10A	c5.bp.v7.1
GO_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	Y	0.0340352008789799	1	2.43984106606101	1.5758321579726	1.54828739451542	0.123469012981187	0.999999999999995	BUB1	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_OOCYTE_MATURATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_DNA_BIOSYNTHETIC_PROCESS	Y	0.139907175292027	6	-10.7922186961283	5.28710598096536	-2.04123366071769	0.0428205893364067	0.999999999999995	POLD3, CCT5, POLL, MYC, TEP1, TP53	c5.bp.v7.1
GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	Y	0.0366054923732362	1	0.350515995144192	5.45789254300789	0.0642218571329768	0.94887131274084	0.999999999999995	CRKL	c5.bp.v7.1
GO_SPERMATID_NUCLEUS_DIFFERENTIATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_MULTI_ORGANISM_LOCALIZATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_CELL_DEATH	Y	0.300851497017914	15	0.909806219609033	1.28844013213615	0.706129991543058	0.481103153093885	0.999999999999995	MTRNR2L7, HSPB6, UNC5B, FAIM2, GLO1, CCN1, KRAS, MYC, ATOX1, NPM1, PLAUR, PLCG2, AMBRA1, SOD2, TP53	c5.bp.v7.1
GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	Y	0.0648735942563061	2	0.353080038682583	3.87660843957505	0.0910796238996185	0.927539799729501	0.999999999999995	RORA, TP53	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	Y	0.0899720252523042	3	0.355681843903139	3.17991549262659	0.111852608890983	0.911076226978589	0.999999999999995	FGF9, DISC1, CXCR4	c5.bp.v7.1
GO_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_METANEPHRIC_NEPHRON_DEVELOPMENT	Y	0.0366054923732362	1	0.350515995144202	5.45789254300775	0.0642218571329802	0.948871312740837	0.999999999999995	SALL1	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	Y	0.0366054923732362	1	0.350515995144211	5.45789254300775	0.0642218571329819	0.948871312740836	0.999999999999995	TENM4	c5.bp.v7.1
GO_TRACHEA_DEVELOPMENT	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEUROGENESIS	Y	0.400600731450384	23	0.351454234223279	1.2908141744642	0.272273299422949	0.785752301713858	0.999999999999995	FRS2, CRKL, C8orf37, UNC5B, BEND6, FAIM2, ANKS1A, FOLR1, TENM4, DISC1, ARF6, KRAS, LAMC2, LDLR, PTK6, RORA, SALL1, SHOX2, SOX5, TP53, CXCR4, WNT10A, WASL	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION	Y	0.0899720252523041	3	0.355681843903143	3.1799154926266	0.111852608890984	0.911076226978588	0.999999999999995	CXCR4, VMP1, WASL	c5.bp.v7.1
GO_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	Y	0.0366054923732362	1	0.350515995144203	5.45789254300777	0.0642218571329803	0.948871312740837	0.999999999999995	CCN1	c5.bp.v7.1
GO_RETINOIC_ACID_METABOLIC_PROCESS	Y	0.0285792750234975	1	-122.499539758319	18756.4531453816	-0.00653106100651452	0.994796893948455	0.999999999999995	CYP1A1	c5.bp.v7.1
GO_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	Y	0.151220376010665	6	1.75507900591974	1.31557829606714	1.33407415671608	0.184017934922426	0.999999999999995	SERINC3, PLAAT3, ABHD12, LDLR, PCYT1A, PLCG2	c5.bp.v7.1
GO_REGULATION_OF_PROTEIN_ACETYLATION	Y	0.0285792750234975	1	-122.499539758317	18756.4531453797	-0.00653106100651511	0.994796893948454	0.999999999999995	RPS6KA4	c5.bp.v7.1
GO_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	Y	0.0366054923732362	1	0.350515995144211	5.45789254300775	0.0642218571329819	0.948871312740836	0.999999999999995	TENM4	c5.bp.v7.1
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	Y	0.172032778301628	7	1.35467088543014	1.43031304705277	0.947114960757373	0.344965205762117	0.999999999999995	SERINC3, MSH6, PLAUR, PMAIP1, DNAJC10, SOD2, TP53	c5.bp.v7.1
GO_SODIUM_ION_HOMEOSTASIS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_CELLULAR_RESPONSE_TO_HEAT	Y	0.0827219893622053	3	-10.5484907345104	7.38829488331357	-1.4277300650701	0.155259483821284	0.999999999999995	CXCL10, TP53, MAPKAPK2	c5.bp.v7.1
GO_T_CELL_RECEPTOR_SIGNALING_PATHWAY	Y	0.0629144497455993	2	1.9088948683876	1.7114402631352	1.11537335512411	0.266312302393342	0.999999999999995	CRKL, PLCG2	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_PURINE_NUCLEOTIDE_TRANSPORT	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_PROTEIN_STABILITY	Y	0.191912565203896	8	0.683490954893205	1.75240464813113	0.390030325257422	0.69701714330599	0.999999999999995	AAK1, CCT5, MORC3, KRAS, NPM1, TP53, SERF1B, SERF1A	c5.bp.v7.1
GO_REGULATION_OF_DNA_METABOLIC_PROCESS	Y	0.154779821831069	6	-0.0328535869723733	2.67708625235114	-0.0122721436201466	0.990223317635482	0.999999999999995	CDK2, CCT5, MSH6, MYC, NPM1, TP53	c5.bp.v7.1
GO_NADH_METABOLIC_PROCESS	Y	0.064873594256306	2	0.35308003868258	3.87660843957503	0.0910796238996183	0.927539799729501	0.999999999999995	ALDOA, TP53	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	Y	0.0366054923732362	1	0.350515995144189	5.45789254300787	0.0642218571329765	0.94887131274084	0.999999999999995	TP53	c5.bp.v7.1
GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	Y	0.0366054923732363	1	0.350515995144183	5.4578925430079	0.064221857132975	0.948871312740841	0.999999999999995	AP1G1	c5.bp.v7.1
GO_GROWTH	Y	0.273430507123941	13	0.206178602702636	1.70736792727923	0.120758156111783	0.904029520020197	0.999999999999995	CRKL, FGF9, TENM4, DISC1, ING1, NPM1, DERL2, PTK6, SALL1, TP53, CXCR4, SESN2, STC2	c5.bp.v7.1
GO_EMBRYONIC_MORPHOGENESIS	Y	0.220479844047615	10	-4.71142470266734	3.5199195707506	-1.33850351065342	0.182573773859751	0.999999999999995	FRS2, FGF9, FOXF2, FOLR1, TENM4, SLC39A1, CCN1, SALL1, SHOX2, TP53	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	Y	0.0285792750234975	1	-122.499539758312	18756.4531453697	-0.00653106100651831	0.994796893948452	0.999999999999995	STC2	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_OOCYTE_DIFFERENTIATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_INTERSTRAND_CROSS_LINK_REPAIR	Y	0.0285792750234975	1	-122.499539758317	18756.453145379	-0.00653106100651537	0.994796893948454	0.999999999999995	MSH6	c5.bp.v7.1
GO_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	Y	0.0366054923732362	1	0.350515995144185	5.4578925430079	0.0642218571329754	0.948871312740841	0.999999999999995	MYC	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	Y	0.0285792750234975	1	-122.499539758319	18756.4531453816	-0.00653106100651452	0.994796893948455	0.999999999999995	CCT5	c5.bp.v7.1
GO_GANGLIOSIDE_BIOSYNTHETIC_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_ANDROGEN_METABOLIC_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	Y	0.0626985870157934	2	-6.47651930211683	8.0376891938085	-0.805768815632452	0.421535879676209	0.999999999999995	CCN1, SOX5	c5.bp.v7.1
GO_MUSCLE_ATROPHY	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	Y	0.0626985870157934	2	-6.47651930211681	8.03768919380872	-0.805768815632427	0.421535879676223	0.999999999999995	FOLR1, TP53	c5.bp.v7.1
GO_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_DIGESTIVE_SYSTEM_PROCESS	Y	0.0340352008789799	1	2.43984106606101	1.57583215797263	1.54828739451539	0.123469012981194	0.999999999999995	LDLR	c5.bp.v7.1
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	Y	0.172032778301628	7	1.35467088543015	1.43031304705276	0.94711496075738	0.344965205762113	0.999999999999995	ANGPTL3, NPM1, PLAUR, PPP1R2, PTPA, PTK6, TP53	c5.bp.v7.1
GO_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	Y	0.0899720252523041	3	0.355681843903127	3.17991549262662	0.111852608890978	0.911076226978592	0.999999999999995	FRS2, FGF9, TENM4	c5.bp.v7.1
GO_LEUKOCYTE_APOPTOTIC_PROCESS	Y	0.0648735942563061	2	0.353080038682558	3.87660843957506	0.0910796238996121	0.927539799729506	0.999999999999995	CRKL, TP53	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	Y	0.064873594256306	2	0.353080038682558	3.87660843957502	0.0910796238996129	0.927539799729505	0.999999999999995	BEND6, AAK1	c5.bp.v7.1
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	Y	0.0366054923732362	1	0.350515995144189	5.45789254300787	0.0642218571329765	0.94887131274084	0.999999999999995	TP53	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_MAST_CELL_ACTIVATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_MICROTUBULE_BUNDLE_FORMATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	Y	0.0366054923732363	1	0.3505159951442	5.45789254300781	0.0642218571329792	0.948871312740838	0.999999999999995	PLAUR	c5.bp.v7.1
GO_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT	Y	0.0285792750234975	1	-122.499539758313	18756.4531453741	-0.00653106100651686	0.994796893948453	0.999999999999995	SHOX2	c5.bp.v7.1
GO_RESPONSE_TO_CARBOHYDRATE	Y	0.0366054923732362	1	0.350515995144197	5.45789254300785	0.0642218571329783	0.948871312740839	0.999999999999995	SESN2	c5.bp.v7.1
GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	Y	0.0285792750234975	1	-122.499539758319	18756.4531453824	-0.00653106100651426	0.994796893948455	0.999999999999995	FOLR1	c5.bp.v7.1
GO_REGULATION_OF_PROTEIN_MATURATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	Y	0.0626985870157934	2	-6.4765193021168	8.03768919380822	-0.805768815632475	0.421535879676196	0.999999999999995	CYP1A1, SCP2	c5.bp.v7.1
GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_EAR_MORPHOGENESIS	Y	0.0648735942563061	2	0.353080038682567	3.87660843957504	0.0910796238996147	0.927539799729504	0.999999999999995	FGF9, SALL1	c5.bp.v7.1
GO_NEURON_CELL_CELL_ADHESION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_SYNAPTIC_SIGNALING	Y	0.15455282842493	6	-0.870889850113663	3.43330621460768	-0.253659241464769	0.800074622527755	0.999999999999995	CRKL, DISC1, KRAS, CACNA1A, FBXL20, FCHSD1	c5.bp.v7.1
GO_MITOTIC_CELL_CYCLE_CHECKPOINT	Y	0.111523930250043	4	1.45315934659618	1.65470835582034	0.878196657123761	0.381114014469465	0.999999999999995	CDK2, BUB1, TFDP2, TP53	c5.bp.v7.1
GO_RESPONSE_TO_LIPID	Y	0.226626245575989	10	-0.132542251782888	2.17356120544452	-0.0609793050459701	0.951449489583078	0.999999999999995	CYP1A1, CXCL10, KRAS, LDLR, PLCG2, PTK6, RORA, TP53, STC2, MAPKAPK2	c5.bp.v7.1
GO_RESPONSE_TO_NICOTINE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	Y	0.0366054923732362	1	0.350515995144189	5.45789254300787	0.0642218571329765	0.94887131274084	0.999999999999995	TP53	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_MITOPHAGY	Y	0.0366054923732362	1	0.350515995144189	5.45789254300787	0.0642218571329765	0.94887131274084	0.999999999999995	TP53	c5.bp.v7.1
GO_FATTY_ACID_METABOLIC_PROCESS	Y	0.112646279871593	4	0.892732799169765	2.15550083090159	0.414164906072599	0.679291232557207	0.999999999999995	CYP1A1, ANGPTL3, SCP2, SESN2	c5.bp.v7.1
GO_ACTIVATION_OF_IMMUNE_RESPONSE	Y	0.152724571054413	6	1.44096734827584	1.45845372669797	0.988010330323111	0.324594212139823	0.999999999999995	CRKL, MUC17, KRAS, PLCG2, WASL, MAPKAPK2	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	Y	0.354022925364114	19	0.449158798052491	1.34783260356867	0.333245238958643	0.739372248048988	0.999999999999995	FRS2, CRKL, FGF9, DISC1, CCN1, KRAS, LDLR, MYC, NPM1, PHF1, PLAUR, PMAIP1, CYCS, PTPA, PTK6, TP53, CXCR4, RPS6KA4, MAPKAPK2	c5.bp.v7.1
GO_CELL_CYCLE_G2_M_PHASE_TRANSITION	Y	0.133127128540134	5	1.32501796063983	1.61225172512445	0.821843103028811	0.412352174522431	0.999999999999995	CDK2, HAUS5, NPM1, TP53, CEP76	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_VITAMIN_TRANSPORT	Y	0.0285792750234975	1	-122.499539758319	18756.4531453824	-0.00653106100651426	0.994796893948455	0.999999999999995	FOLR1	c5.bp.v7.1
GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	Y	0.0366054923732363	1	0.3505159951442	5.45789254300781	0.0642218571329792	0.948871312740838	0.999999999999995	PLAUR	c5.bp.v7.1
GO_BLASTODERM_SEGMENTATION	Y	0.0366054923732362	1	0.350515995144173	5.45789254300799	0.0642218571329721	0.948871312740844	0.999999999999995	FRS2	c5.bp.v7.1
GO_NATURAL_KILLER_CELL_ACTIVATION	Y	0.0366054923732363	1	0.350515995144183	5.4578925430079	0.064221857132975	0.948871312740841	0.999999999999995	AP1G1	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_BINDING	Y	0.0366054923732362	1	0.35051599514418	5.4578925430079	0.0642218571329744	0.948871312740842	0.999999999999995	DISC1	c5.bp.v7.1
GO_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	Y	0.0285792750234975	1	-122.499539758316	18756.4531453781	-0.00653106100651561	0.994796893948454	0.999999999999995	CXCL10	c5.bp.v7.1
GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	Y	0.0889648570947466	3	-3.28577268580088	6.02754524364654	-0.545126175413501	0.586402833935075	0.999999999999995	FGF9, RORA, SHOX2	c5.bp.v7.1
GO_RETINA_LAYER_FORMATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_EPIDERMIS_DEVELOPMENT	Y	0.0889648570947465	3	-3.28577268580084	6.02754524364645	-0.545126175413503	0.586402833935074	0.999999999999995	KRTAP13-2, LAMC2, WNT10A	c5.bp.v7.1
GO_CELLULAR_RESPONSE_TO_ZINC_ION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_GASTRULATION	Y	0.0366054923732362	1	0.350515995144211	5.45789254300775	0.0642218571329819	0.948871312740836	0.999999999999995	TENM4	c5.bp.v7.1
GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	Y	0.0366054923732362	1	0.350515995144189	5.45789254300787	0.0642218571329765	0.94887131274084	0.999999999999995	TP53	c5.bp.v7.1
