miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-1252-5p 1.08965754853079 0.514706329682583 0.332835669165102 1.54642779415347 0.122001285927674 0.522334748151499 Cu_Ne 43_117 FALSE
hsa-miR-126-3p 36.296542814654 0.816926437951853 0.527106716883029 1.54983120454741 0.121182035251456 0.522334748151499 Cu_Ne 43_117 FALSE
hsa-miR-1283 9.072255143055 0.363142105667175 0.234173046972719 1.55074254002204 0.120963395570811 0.522334748151499 Cu_Ne 43_117 FALSE
hsa-miR-216b-5p 1.09710973653561 -0.515369411684267 0.334055211414078 -1.54276716565107 0.122887278765854 0.522334748151499 Cu_Ne 43_117 FALSE
hsa-miR-2278 2.05765135734993 -0.540807443227016 0.350694535676954 -1.54210399139263 0.123048325195222 0.522334748151499 Cu_Ne 43_117 FALSE
hsa-miR-4267 2.07185962705224 -0.462554460214675 0.300292434317081 -1.54034669993137 0.123475866114516 0.522334748151499 Cu_Ne 43_117 FALSE
hsa-miR-429-5p:Novel 7.87294029118602 0.462629724599206 0.299447084475449 1.54494649834247 0.122359205008267 0.522334748151499 Cu_Ne 43_117 FALSE
hsa-miR-4440 2.34723835517545 -0.474243069004029 0.307446421606732 -1.54252265004617 0.122946638203519 0.522334748151499 Cu_Ne 43_117 FALSE
hsa-miR-4700-3p 2.18788953806918 0.855899066160467 0.555319563395199 1.54127303012258 0.123250349930585 0.522334748151499 Cu_Ne 43_117 FALSE
hsa-miR-4769-5p 4.43293397115295 -0.441015159532376 0.286313398986279 -1.54032316019381 0.123481601085851 0.522334748151499 Cu_Ne 43_117 FALSE
hsa-miR-4773 2.69753173984619 -0.38165628534963 0.247089957452093 -1.54460460184274 0.122441932416352 0.522334748151499 Cu_Ne 43_117 FALSE
hsa-miR-625-5p 2.99018440065664 0.491602508666799 0.318506563340635 1.54346115668908 0.122718925075725 0.522334748151499 Cu_Ne 43_117 FALSE
hsa-miR-629-5p 8.65102501225927 -0.650320063062268 0.421730806161119 -1.54202646228746 0.123067163258816 0.522334748151499 Cu_Ne 43_117 FALSE
hsa-miR-6774-5p 8.27350211518179 -0.70702552484674 0.458393723429583 -1.54239791844652 0.12297692709447 0.522334748151499 Cu_Ne 43_117 FALSE
hsa-miR-7110-5p 11.5352785056295 0.438102740172281 0.284157623051102 1.54175958916117 0.123132025455156 0.522334748151499 Cu_Ne 43_117 FALSE
hsa-miR-3612-3p:Novel 7.11723700880828 -0.430888768816156 0.280149630896905 -1.53806652336702 0.124032350218894 0.523860983007213 Cu_Ne 43_117 FALSE
hsa-miR-1267 7.44884563327705 0.438189775216991 0.285082127303726 1.53706505336318 0.124277379723683 0.52409329247388 Cu_Ne 43_117 FALSE
hsa-miR-1285-5p 15.4303934786104 0.453668542660825 0.295337410525829 1.53610252711669 0.124513236599477 0.52428626952879 Cu_Ne 43_117 FALSE
hsa-miR-1179-3p:Novel 5.9553819464454 -0.343190249051608 0.223758285938496 -1.53375437075854 0.125090092247226 0.524313790908587 Cu_Ne 43_117 FALSE
hsa-miR-215-3p 2.26817570651995 -0.774352571411717 0.504716358364881 -1.53423315606487 0.124972303527139 0.524313790908587 Cu_Ne 43_117 FALSE
hsa-miR-4798-5p 0.861376103214816 -0.671535757463641 0.437562052086749 -1.53472119956716 0.124852326161886 0.524313790908587 Cu_Ne 43_117 FALSE
hsa-miR-3125 2737.24596944793 0.311828931102053 0.20386776873262 1.52956464398759 0.126124526571348 0.524522604507993 Cu_Ne 43_117 FALSE
hsa-miR-324-5p 37.59272396691 0.583472624559527 0.381620742852613 1.52893320262959 0.126281004131003 0.524522604507993 Cu_Ne 43_117 FALSE
hsa-miR-5088-5p 3.39110438638625 0.484609160345384 0.316371256811008 1.53177366752655 0.125578296235389 0.524522604507993 Cu_Ne 43_117 FALSE
hsa-miR-548q-3p:Novel 0.776342787645675 -0.62489987927401 0.408661759666565 -1.52913715191722 0.126230446912431 0.524522604507993 Cu_Ne 43_117 FALSE
hsa-miR-658-5p:Novel 5.59396536876821 0.393484725552042 0.257225929337441 1.5297241866929 0.126085014182622 0.524522604507993 Cu_Ne 43_117 FALSE
hsa-miR-6845-3p 1.26438342351346 -0.788054857868819 0.514431040222211 -1.53189600986833 0.125548098321157 0.524522604507993 Cu_Ne 43_117 FALSE
hsa-miR-6865-5p 2.89940110862457 -0.423321902751183 0.277369737733046 -1.52620075358981 0.126959875858652 0.526549379876938 Cu_Ne 43_117 FALSE
hsa-miR-4758-5p 57.1558338255987 0.351204980829795 0.23035364113408 1.52463394587877 0.127350425569213 0.526585417870897 Cu_Ne 43_117 FALSE
hsa-miR-626 2.89924198237559 -0.494370252442065 0.32412138348863 -1.52526268745674 0.127193590410168 0.526585417870897 Cu_Ne 43_117 FALSE
hsa-miR-302e 2.27532751339727 -0.588799103269269 0.386779727429532 -1.52231118001536 0.12793112805693 0.528194687396725 Cu_Ne 43_117 FALSE
hsa-miR-4497 15.4320466550694 -0.350850144694884 0.230706597096876 -1.52076338132437 0.128319226851155 0.52862561441597 Cu_Ne 43_117 FALSE
hsa-miR-564-3p:Novel 3.50442386849091 0.455212548149944 0.299409708128987 1.52036669416824 0.128418840340355 0.52862561441597 Cu_Ne 43_117 FALSE
hsa-miR-106b-3p 6.32162154613328 0.763719980636318 0.503216460565449 1.51767686569344 0.129095878856781 0.530620616821167 Cu_Ne 43_117 FALSE
hsa-miR-491-5p 8.8711187605097 -0.674382557851384 0.445553830442502 -1.51358267345973 0.130131718342456 0.533166467481319 Cu_Ne 43_117 FALSE
hsa-miR-561-3p 1.22324993849808 -0.615752787429161 0.406991215419662 -1.51293876648968 0.130295213590431 0.533166467481319 Cu_Ne 43_117 FALSE
hsa-miR-6134-5p:Novel 3.41514748434704 0.429469173929163 0.283806393165093 1.5132470031404 0.130216928947873 0.533166467481319 Cu_Ne 43_117 FALSE
hsa-miR-5704-3p:Novel 7.78143245393808 0.722984493878657 0.478291858202973 1.51159690778563 0.130636438822104 0.533770812253871 Cu_Ne 43_117 FALSE
hsa-miR-191-3p 0.978125119831845 -0.681698351975805 0.452207785149032 -1.50748919935366 0.131685310238887 0.536275434583948 Cu_Ne 43_117 FALSE
hsa-miR-3138 2.31051386094127 -0.439330737911205 0.291543379592908 -1.50691378595068 0.131832757305264 0.536275434583948 Cu_Ne 43_117 FALSE
hsa-miR-5195-3p 1.79968954703887 -0.504944256440302 0.334799777196994 -1.50819770750085 0.13150393386387 0.536275434583948 Cu_Ne 43_117 FALSE
hsa-miR-1260a 2.18484626162213 0.564229322695999 0.375627998048281 1.50209602486414 0.13307231135723 0.537860786619008 Cu_Ne 43_117 FALSE
hsa-miR-3614-5p 3.84812673761002 -0.496666179565992 0.330174457547986 -1.5042537913273 0.132516032110556 0.537860786619008 Cu_Ne 43_117 FALSE
hsa-miR-4481-3p:Novel 3.82692581079341 0.364325290079589 0.24233524294788 1.50339375176209 0.132737536877966 0.537860786619008 Cu_Ne 43_117 FALSE
hsa-miR-4712-3p 2.79475380106301 -0.486211662856942 0.323596635030163 -1.50252385291837 0.13296187245433 0.537860786619008 Cu_Ne 43_117 FALSE
hsa-miR-7162-5p 0.800204574454107 -1.32745535162662 0.884020741709492 -1.50161109235925 0.13319757696185 0.537860786619008 Cu_Ne 43_117 FALSE
hsa-miR-646-5p:Novel 12.6826693356252 -0.28995250693158 0.193343678234265 -1.49967410147364 0.133698842360782 0.539095624606777 Cu_Ne 43_117 FALSE
hsa-miR-1268a-3p:Novel 9.48016568037212 0.368908402289211 0.246364870694179 1.4974066767301 0.134287472039782 0.540266726332469 Cu_Ne 43_117 FALSE
hsa-miR-8086-3p:Novel 2.26462822710963 0.491250030182011 0.328146059702634 1.49704686573772 0.134381063910106 0.540266726332469 Cu_Ne 43_117 FALSE
hsa-miR-10400-3p 4.04036998566383 0.535719029756609 0.358095581553486 1.49602245141523 0.134647804615307 0.540551157393038 Cu_Ne 43_117 FALSE
hsa-miR-6805-5p 46.1788801393077 -0.319407186952281 0.214085967925178 -1.49195760024735 0.135710260952069 0.544024563525882 Cu_Ne 43_117 FALSE
hsa-miR-3123 6.46527500401004 -0.388000593356306 0.260430340350513 -1.48984405132711 0.136265245351977 0.54464409203357 Cu_Ne 43_117 FALSE
hsa-miR-5093-5p:Novel 5.30187816140242 0.426236727097825 0.286235040046868 1.48911442508238 0.136457239882232 0.54464409203357 Cu_Ne 43_117 FALSE
hsa-miR-599 14.9254141913287 -0.317129393610115 0.212869965914317 -1.48977988626993 0.136282121437776 0.54464409203357 Cu_Ne 43_117 FALSE
hsa-miR-3142 1.84983467600044 -0.576768846997045 0.387593130246458 -1.48807809527041 0.136730299462017 0.544945326468558 Cu_Ne 43_117 FALSE
hsa-miR-548bc 1.35074761385786 0.500142960469796 0.336499269710134 1.48631217209068 0.137196568593421 0.54601462652331 Cu_Ne 43_117 FALSE
hsa-miR-3181 7.01148874292261 -0.425638703654483 0.286860857566116 -1.48378104724999 0.137867016721474 0.547482320400757 Cu_Ne 43_117 FALSE
hsa-miR-574-5p 5.53073400178699 0.458453639708167 0.309051429374392 1.48342183900009 0.137962368628907 0.547482320400757 Cu_Ne 43_117 FALSE
hsa-miR-1286-5p:Novel 8.17936600360759 0.484268887067009 0.326815094846081 1.48178249629224 0.138398177962901 0.548047301034106 Cu_Ne 43_117 FALSE
hsa-miR-4498-3p:Novel 5.09663561685488 0.420405967782656 0.283791182827004 1.4813919290753 0.138502164184471 0.548047301034106 Cu_Ne 43_117 FALSE
hsa-miR-150-3p 7.54364779330678 -0.345965893417426 0.233905978066647 -1.47908102339671 0.139118661331516 0.548911685196454 Cu_Ne 43_117 FALSE
hsa-miR-4760-5p 8.7424041377339 -0.436494995269159 0.295055296722832 -1.47936674961369 0.139042321788034 0.548911685196454 Cu_Ne 43_117 FALSE
hsa-miR-7158-3p 55.7205097724014 -1.03113755128755 0.697985148234585 -1.47730586230324 0.139593667281572 0.549999049089394 Cu_Ne 43_117 FALSE
hsa-miR-1183-5p:Novel 6.52802806908459 -0.309504297545008 0.210200425174645 -1.47242469794177 0.140906227777897 0.55437856806197 Cu_Ne 43_117 FALSE
hsa-miR-1182-5p:Novel 7.66038449266646 -0.445313004080328 0.303712814970569 -1.46623053796225 0.142585491749015 0.556219651575121 Cu_Ne 43_117 FALSE
hsa-miR-3909 6.03015284299772 0.367827290026287 0.251113462272416 1.46478522775198 0.142979523434387 0.556219651575121 Cu_Ne 43_117 FALSE
hsa-miR-4527-3p:Novel 14.7752870703599 -0.442653339688256 0.30148298802118 -1.46825312629965 0.142035478222173 0.556219651575121 Cu_Ne 43_117 FALSE
hsa-miR-4530 9.12604418749785 -0.418806512978495 0.285713437809577 -1.46582714551082 0.142695383773237 0.556219651575121 Cu_Ne 43_117 FALSE
hsa-miR-542-3p 8.93851190175565 -0.482615361595273 0.328981222537112 -1.46699972075406 0.142376131311327 0.556219651575121 Cu_Ne 43_117 FALSE
hsa-miR-5692b-3p:Novel 1.41856018253532 -0.956378552485507 0.651161466904712 -1.46872719147778 0.141906799109897 0.556219651575121 Cu_Ne 43_117 FALSE
hsa-miR-6742-5p 1.45293119954312 -0.472703477729672 0.322718300171526 -1.46475572497261 0.142987575404917 0.556219651575121 Cu_Ne 43_117 FALSE
hsa-miR-8062 0.913910595160306 -0.625149270083722 0.425489625169013 -1.4692467996967 0.141765860787306 0.556219651575121 Cu_Ne 43_117 FALSE
hsa-miR-3199 3.53055737305251 -0.430887800260088 0.29454583491521 -1.46288879075179 0.143497811689932 0.556634268130564 Cu_Ne 43_117 FALSE
hsa-miR-4520-2-3p 4.36545147421309 -0.686012278178596 0.468853940950171 -1.46316841613475 0.143421300799202 0.556634268130564 Cu_Ne 43_117 FALSE
hsa-miR-4493 12.7488537067423 0.455773441661991 0.311943853872298 1.46107524159964 0.14399479386343 0.557777586341769 Cu_Ne 43_117 FALSE
hsa-miR-320b 5.86782394755154 -0.341038712842917 0.233613749212472 -1.45984007359405 0.144334032129848 0.557844391242569 Cu_Ne 43_117 FALSE
hsa-miR-6779-5p 1.48827087004657 -0.460057838489485 0.315207443007217 -1.45953989569641 0.144416568291223 0.557844391242569 Cu_Ne 43_117 FALSE
hsa-miR-378j-3p:Novel 19.1579320177516 0.410973049523221 0.282026247857332 1.45721560544648 0.145056874217466 0.558752596496888 Cu_Ne 43_117 FALSE
hsa-miR-6763-5p 15.545869999418 -0.324548468762203 0.222657829228795 -1.45761085467473 0.144947835991617 0.558752596496888 Cu_Ne 43_117 FALSE
hsa-miR-107-5p:Novel 1.98061707389386 0.705902849606652 0.4847220126799 1.45630450266515 0.145308461372916 0.558941055043937 Cu_Ne 43_117 FALSE
hsa-miR-11400 2.34136208902148 0.528064811962737 0.363476876804604 1.45281542145145 0.146275009013869 0.559291816758958 Cu_Ne 43_117 FALSE
hsa-miR-3153-5p:Novel 2.20260581829431 -0.449750635271575 0.309164991708083 -1.45472691712856 0.145744877665923 0.559291816758958 Cu_Ne 43_117 FALSE
hsa-miR-642a-3p 6.51907528967244 -0.5296427956849 0.364943623366781 -1.45130031537115 0.14669625352948 0.559291816758958 Cu_Ne 43_117 FALSE
hsa-miR-6529-3p 2.19480075245117 -0.524334820654246 0.361377957933128 -1.45093193744615 0.14679881363569 0.559291816758958 Cu_Ne 43_117 FALSE
hsa-miR-6721-3p:Novel 26.6244651969433 -0.281125647258217 0.193764989253086 -1.45085883854397 0.146819171622003 0.559291816758958 Cu_Ne 43_117 FALSE
hsa-miR-920 8.09900887104478 0.363920248471697 0.250803361161052 1.45101822713615 0.146774784804066 0.559291816758958 Cu_Ne 43_117 FALSE
hsa-miR-9985 0.897928658737108 -0.662207969530672 0.455751425217868 -1.453002520429 0.146223054210295 0.559291816758958 Cu_Ne 43_117 FALSE
hsa-miR-4634-5p:Novel 11.1605241921128 0.423816090991361 0.29226848273893 1.45009166578504 0.147032958893387 0.559333656038568 Cu_Ne 43_117 FALSE
hsa-miR-924 1.83969871034002 0.690561472165673 0.476994191917538 1.44773559902183 0.147691009887148 0.561063092656687 Cu_Ne 43_117 FALSE
hsa-miR-26b-5p 40.2776587964464 0.64042807988618 0.442931768580041 1.44588427680244 0.14820966268753 0.561486606720065 Cu_Ne 43_117 FALSE
hsa-miR-4659a-5p 2.45204873105139 -0.508570007228056 0.351735469250927 -1.44588775283633 0.148208687565425 0.561486606720065 Cu_Ne 43_117 FALSE
hsa-miR-1290 1.64337298367404 -0.47389158121197 0.328985317718219 -1.44046422648522 0.149736104037802 0.563898266910393 Cu_Ne 43_117 FALSE
hsa-miR-1296-3p 3.70399847370207 -0.455340579906189 0.316164760889372 -1.44020028868908 0.149810741577895 0.563898266910393 Cu_Ne 43_117 FALSE
hsa-miR-302a-5p 0.802084046092948 -0.754364777860191 0.524128794888915 -1.43927367703595 0.150072997792686 0.563898266910393 Cu_Ne 43_117 FALSE
hsa-miR-4418-5p:Novel 2.60649494844162 -0.691720392058023 0.47996555436728 -1.44118757224128 0.149531698415019 0.563898266910393 Cu_Ne 43_117 FALSE
hsa-miR-5186-5p:Novel 4.03836748142494 -0.504760971404384 0.350592673985826 -1.43973622057143 0.149942041700695 0.563898266910393 Cu_Ne 43_117 FALSE
hsa-miR-920-5p:Novel 5.72368190983481 -0.367276667282626 0.25455678582382 -1.44280839378928 0.149074453986672 0.563898266910393 Cu_Ne 43_117 FALSE
hsa-let-7a-5p 14.4832834314234 0.39601842478216 0.277089140554972 1.42920947385014 0.152944035540969 0.564684939788478 Cu_Ne 43_117 FALSE
hsa-miR-1-2-5p:Novel 8.58091814941217 0.416801478094956 0.291535226446385 1.42967792666252 0.152809478341063 0.564684939788478 Cu_Ne 43_117 FALSE
hsa-miR-103b-3p:Novel 17.0447278777303 0.617057518095303 0.429741798947127 1.43587968311926 0.15103658062768 0.564684939788478 Cu_Ne 43_117 FALSE
hsa-miR-12136 90.8192455745591 0.317241803041018 0.220839697205087 1.43652525816681 0.150852934375682 0.564684939788478 Cu_Ne 43_117 FALSE
hsa-miR-1224-3p 0.827911398269463 -0.645385663802845 0.450929429992646 -1.43123429272152 0.152363078370302 0.564684939788478 Cu_Ne 43_117 FALSE
hsa-miR-153-1-5p:Novel 1.26173476889928 -0.572107144153296 0.399766871963958 -1.43110193534215 0.15240100271501 0.564684939788478 Cu_Ne 43_117 FALSE
hsa-miR-181a-5p 5.33062959064385 0.364444356690921 0.254505773204966 1.43196891803871 0.152152716826113 0.564684939788478 Cu_Ne 43_117 FALSE
hsa-miR-3622a-3p 1.92813864553396 -0.49040631558392 0.34268532189993 -1.43106892604851 0.15241046198337 0.564684939788478 Cu_Ne 43_117 FALSE
hsa-miR-4297 2.2034916149218 -0.423095960144146 0.294774702123306 -1.43531977844951 0.151195994199254 0.564684939788478 Cu_Ne 43_117 FALSE
hsa-miR-4320 3.43473426114983 -0.48274873710141 0.337605816383506 -1.42991830612606 0.152740467328386 0.564684939788478 Cu_Ne 43_117 FALSE
hsa-miR-6786-5p 4.2525271275155 0.316230497698784 0.22047579283539 1.43430937987322 0.151483994756809 0.564684939788478 Cu_Ne 43_117 FALSE
hsa-miR-6844-5p:Novel 0.979035289750844 -0.76526250477611 0.532670406587392 -1.43665293831291 0.150816633465769 0.564684939788478 Cu_Ne 43_117 FALSE
hsa-miR-7150 9.11685603453528 -0.470956412460713 0.329289174859541 -1.43022136291483 0.152653495957419 0.564684939788478 Cu_Ne 43_117 FALSE
hsa-miR-494-3p 9.56700104307838 0.37610788306035 0.263762270267911 1.42593511451932 0.153887072323968 0.567407146349605 Cu_Ne 43_117 FALSE
hsa-miR-3154 56.815765477725 0.438190475551216 0.307555651166933 1.42475182585209 0.154228952239294 0.567908478339081 Cu_Ne 43_117 FALSE
hsa-miR-1290-5p:Novel 145.337365709777 0.466069599005343 0.328002525843683 1.4209329571671 0.155336250730732 0.569703962121488 Cu_Ne 43_117 FALSE
hsa-miR-4329 13.5484609623955 -0.353627065518673 0.248826382270967 -1.42117995001664 0.155264451962902 0.569703962121488 Cu_Ne 43_117 FALSE
hsa-miR-6825-5p 3.88768593849758 -0.427053497479351 0.300407803413917 -1.42157924203765 0.155148434385662 0.569703962121488 Cu_Ne 43_117 FALSE
hsa-miR-3127-5p 21.5885393774141 0.346166660267958 0.244266106889239 1.41717025205189 0.156433156919357 0.571699818055819 Cu_Ne 43_117 FALSE
hsa-miR-4487 105.505372374866 -0.267565097723075 0.188857735515253 -1.41675477042594 0.156554637651529 0.571699818055819 Cu_Ne 43_117 FALSE
hsa-miR-4725-3p 14.3713048513171 -0.501017041339305 0.353769343509531 -1.41622514932758 0.156709594797027 0.571699818055819 Cu_Ne 43_117 FALSE
hsa-miR-6847-5p 8.58248685409397 -0.355730289193027 0.251074413129728 -1.41683210470843 0.156532020824642 0.571699818055819 Cu_Ne 43_117 FALSE
hsa-miR-12123-3p:Novel 1.03853314739977 -0.607489583524895 0.429669846341951 -1.41385202777629 0.157405353741893 0.572099135246989 Cu_Ne 43_117 FALSE
hsa-miR-193a-3p 1.20544584704339 0.665010694457043 0.470466178695193 1.41351434932349 0.157504545278374 0.572099135246989 Cu_Ne 43_117 FALSE
hsa-miR-3141 1.55332598147969 0.425064111652538 0.301375064645928 1.41041566312703 0.158416983105551 0.572099135246989 Cu_Ne 43_117 FALSE
hsa-miR-3675-5p 1.50582525721063 0.512622069314232 0.362434546965236 1.41438522791648 0.157248824981806 0.572099135246989 Cu_Ne 43_117 FALSE
hsa-miR-371a-5p 76.1516818596733 -0.278129631603878 0.198153135826501 -1.40360953887403 0.160435153066568 0.572099135246989 Cu_Ne 43_117 FALSE
hsa-miR-4271 11.3929783740342 0.508082690406102 0.359711667907193 1.41247208733076 0.157811003794211 0.572099135246989 Cu_Ne 43_117 FALSE
hsa-miR-4525-3p:Novel 13.0474913846988 0.478302028176801 0.339569694176409 1.4085533437749 0.15896728303761 0.572099135246989 Cu_Ne 43_117 FALSE
hsa-miR-455-5p 4.52304556788153 -0.591857289368767 0.420543549390251 -1.40736266250405 0.159319876861849 0.572099135246989 Cu_Ne 43_117 FALSE
hsa-miR-4638-3p 6.62033924739621 -0.455094479574836 0.324438255337891 -1.4027152226573 0.160701776091437 0.572099135246989 Cu_Ne 43_117 FALSE
hsa-miR-4799-3p 1.35645544511104 -0.552482472709606 0.392224486394438 -1.40858740816606 0.158957204320472 0.572099135246989 Cu_Ne 43_117 FALSE
hsa-miR-532-3p 1.09494116916136 0.686460437587659 0.489420311351447 1.40259899653964 0.160736451222578 0.572099135246989 Cu_Ne 43_117 FALSE
hsa-miR-541-5p 2.11022175431479 -0.3752398876883 0.266231454248376 -1.40944986664959 0.15870218764671 0.572099135246989 Cu_Ne 43_117 FALSE
hsa-miR-568-3p:Novel 0.845291180248734 0.650661100462851 0.464153086858597 1.40182435253538 0.160967704478486 0.572099135246989 Cu_Ne 43_117 FALSE
hsa-miR-6069-3p:Novel 18.9523968724942 0.278123829817951 0.197874684270588 1.40555539402719 0.15985618942802 0.572099135246989 Cu_Ne 43_117 FALSE
hsa-miR-6070-3p:Novel 269.281621462974 -0.420116272847678 0.298958573500995 -1.4052658464611 0.159942240306608 0.572099135246989 Cu_Ne 43_117 FALSE
hsa-miR-661 9.18622910564696 -0.360612019581103 0.256945448904501 -1.40345750866026 0.1604804543221 0.572099135246989 Cu_Ne 43_117 FALSE
hsa-miR-6726-3p 1.37255069427471 0.448110119034169 0.318466339517166 1.40708785648605 0.15940133853525 0.572099135246989 Cu_Ne 43_117 FALSE
hsa-miR-6823-3p 3.69271491016344 0.451940144693677 0.322273463809439 1.40234985329388 0.160810800162051 0.572099135246989 Cu_Ne 43_117 FALSE
hsa-miR-6837-3p 1.34768853521378 -0.492133547647853 0.349491978652904 -1.40813975057383 0.15908969248364 0.572099135246989 Cu_Ne 43_117 FALSE
hsa-miR-7156-5p 1.21358441063053 0.501461901727416 0.356647012257409 1.40604543005532 0.159710634988255 0.572099135246989 Cu_Ne 43_117 FALSE
hsa-miR-3648 38.0192333128113 0.322226721990009 0.230288710499831 1.39922934689516 0.161744218855708 0.573135019568493 Cu_Ne 43_117 FALSE
hsa-miR-4539-5p:Novel 8.17123426441792 -0.484999773703872 0.346733554904606 -1.39876792091064 0.161882588920905 0.573135019568493 Cu_Ne 43_117 FALSE
hsa-miR-9500-3p:Novel 11.0918058786162 -0.342626724801896 0.244947182173163 -1.3987779804696 0.161879571359312 0.573135019568493 Cu_Ne 43_117 FALSE
hsa-miR-3915-3p:Novel 1.02326374242235 0.527556837790588 0.377621315178325 1.39705259365843 0.162397756054688 0.573486570036915 Cu_Ne 43_117 FALSE
hsa-miR-4252 10.8339881199175 -0.38728837277738 0.277092545554815 -1.39768600415404 0.162207378945791 0.573486570036915 Cu_Ne 43_117 FALSE
hsa-miR-3684-5p:Novel 1.81298941647107 -0.465610419593517 0.333664801543539 -1.3954436231799 0.162882104297899 0.573727769672548 Cu_Ne 43_117 FALSE
hsa-miR-4453-3p:Novel 15.8186571769069 -0.267458601773527 0.191600403168962 -1.39591878383299 0.162738953499449 0.573727769672548 Cu_Ne 43_117 FALSE
hsa-miR-1273h-5p 6.39586293827557 -0.387984020059236 0.278301877296001 -1.39411211964832 0.16328374990261 0.574408905907395 Cu_Ne 43_117 FALSE
hsa-miR-12128-5p:Novel 2.46813882724223 -0.362543406616174 0.261194783356742 -1.38801932395797 0.165131160924494 0.574772670690823 Cu_Ne 43_117 FALSE
hsa-miR-3085-5p 17.6374537845577 0.3699133052228 0.266133092344435 1.38995606282607 0.16454221979533 0.574772670690823 Cu_Ne 43_117 FALSE
hsa-miR-3154-5p:Novel 15.7982484010141 -0.332633954508354 0.238915141108483 -1.39226820437185 0.163841196006736 0.574772670690823 Cu_Ne 43_117 FALSE
hsa-miR-4284 3.50083761634932 0.344347272110541 0.248162612979758 1.38758722748712 0.16526277297238 0.574772670690823 Cu_Ne 43_117 FALSE
hsa-miR-4489 16.5911247104339 -0.307991711572776 0.221642502714776 -1.38958777220233 0.164654090974818 0.574772670690823 Cu_Ne 43_117 FALSE
hsa-miR-4655-5p 20.16103968289 -0.330590214396415 0.237996379601354 -1.38905564425037 0.164815830185175 0.574772670690823 Cu_Ne 43_117 FALSE
hsa-miR-4786-5p 1.94721725997256 -0.606917683389183 0.437234382895435 -1.38808315889999 0.165111724162053 0.574772670690823 Cu_Ne 43_117 FALSE
hsa-miR-5685-3p:Novel 7.95498414480557 0.405883984019446 0.292496573849266 1.3876538062583 0.165242488634124 0.574772670690823 Cu_Ne 43_117 FALSE
hsa-miR-5698-3p:Novel 2.31907861367036 -0.465149457422287 0.335016361272408 -1.38843803226692 0.165003702052467 0.574772670690823 Cu_Ne 43_117 FALSE
hsa-miR-132-5p 1.45298432521318 -0.527359087552898 0.380930055489629 -1.38439873660023 0.166236395589668 0.577295231749987 Cu_Ne 43_117 FALSE
hsa-miR-3174 1.2369524923535 -0.488406197944878 0.353030925280084 -1.38346576169606 0.166522098572016 0.577295231749987 Cu_Ne 43_117 FALSE
hsa-miR-8082 1.80540485532614 -0.642792516173881 0.464727756577921 -1.38315929504009 0.166616027727697 0.577295231749987 Cu_Ne 43_117 FALSE
hsa-miR-3166 1.20353172490627 -0.451160773084413 0.326741448807239 -1.38078831054757 0.167344058713518 0.579090230780281 Cu_Ne 43_117 FALSE
hsa-miR-147a-5p:Novel 8.08128821935829 0.326810481439655 0.23706052465206 1.37859511582252 0.168019623292862 0.579166150098041 Cu_Ne 43_117 FALSE
hsa-miR-202-3p 10.1557850522785 -0.357167186274712 0.259136931655163 -1.37829518931713 0.168112167883938 0.579166150098041 Cu_Ne 43_117 FALSE
hsa-miR-3621 6.55250525171197 -0.34744037727443 0.252258123906257 -1.37732086441562 0.168413067294854 0.579166150098041 Cu_Ne 43_117 FALSE
hsa-miR-3689b-3p, hsa-miR-3689c 5.28704341562892 -0.401654920066008 0.292134691481656 -1.37489634671214 0.169163582054666 0.579166150098041 Cu_Ne 43_117 FALSE
hsa-miR-379-5p 11.8516849673697 0.434891997012133 0.316505760557959 1.37404133259842 0.16942885104126 0.579166150098041 Cu_Ne 43_117 FALSE
hsa-miR-4511 2.84472417973776 0.401538741976056 0.291543453445008 1.37728608628077 0.168423815245472 0.579166150098041 Cu_Ne 43_117 FALSE
hsa-miR-4751 5.03122718693399 -0.4795308733645 0.348637505759585 -1.3754425884838 0.168994273162803 0.579166150098041 Cu_Ne 43_117 FALSE
hsa-miR-607-5p:Novel 23.930359000491 0.358802425826297 0.261151991660928 1.3739218435376 0.169465947472487 0.579166150098041 Cu_Ne 43_117 FALSE
hsa-miR-6733-3p 1.39679880585877 -0.539315235475932 0.391119266243985 -1.37890224804088 0.167924894971405 0.579166150098041 Cu_Ne 43_117 FALSE
hsa-miR-9500 1.61974451945146 -0.51732636582033 0.375934605442013 -1.37610732912463 0.168788406797545 0.579166150098041 Cu_Ne 43_117 FALSE
hsa-miR-1181-3p:Novel 103.943621414731 -0.325571256271893 0.237329410338284 -1.3718116764704 0.170122071372609 0.579971165445805 Cu_Ne 43_117 FALSE
hsa-miR-503-3p 1.05964543020372 -0.489050915418907 0.356421313880761 -1.37211467544984 0.170027741623781 0.579971165445805 Cu_Ne 43_117 FALSE
hsa-miR-12117-3p:Novel 20.5483588314189 -0.425745567616015 0.311126124603279 -1.36840186004595 0.171186322355708 0.581952688199499 Cu_Ne 43_117 FALSE
hsa-miR-143-3p 74.3081405351174 0.370630651713467 0.271478273493593 1.3652313569845 0.172180345747205 0.581952688199499 Cu_Ne 43_117 FALSE
hsa-miR-196a-3p 9.53413869661721 0.452068056287843 0.330909540544501 1.36613787424799 0.171895692570197 0.581952688199499 Cu_Ne 43_117 FALSE
