GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
GO_REGULATION_OF_SPINDLE_ORGANIZATION	Y	0.0209862521445408	28	0.0377375582958478	0.0781968719167529	0.482596776198702	0.629393764317886	0.883510571547865	STAG1, TACC3, STAG2, CLTC, CCSAP, CHMP4B, DYNC1H1, NUP62, CHMP2B, CHMP2A, GNAI1, GPSM2, HNRNPU, HSPA1B, DRG1, NUMA1, PKD1, PLK1, CHMP1B, RNF4, TPR, CEP97, BORA, MAP9, SMC1A, PSRC1, SMC3, VPS4B	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	Y	0.139690464884131	286	0.0887961331572256	0.0224465320944266	3.95589540440741	7.68316123103121e-05	0.00124685784632899	HDAC6, BCL2L11, OPTN, BCAP31, TOB1, RNF41, TRIM13, HNRNPR, CALCOCO2, CDKN1B, STUB1, RACK1, ARIH2, ZER1, CEBPA, ATG7, SPTLC1, CAMKK2, MID2, WWP1, WWP2, FAF1, CDC37, RNF139, EGLN2, SNF8, PARK7, CLU, SOCS4, RNF19B, TRIM71, CPT1A, AMER1, ASB11, SMCR8, SESN3, PRICKLE1, CSNK1A1, CSNK1D, CSNK1E, CSNK2A1, RC3H1, DTX3L, SH3D19, DAB2IP, SH3RF2, RNF217, DAB2, TMTC3, DAPK1, DDB1, DVL1, EGF, PRXL2C, ABCA2, FLCN, TRIM65, RAB12, AKT1, AKT2, ESRRB, RNF152, RBM24, ABCD2, CPEB3, RAB3GAP1, SIRT2, TRIM32, CNOT1, FOXO1, FOXO3, TNRC6B, GGA3, ATG4B, FMR1, NEDD4L, LARP1, SIRT1, NNT, HSPBP1, SH3BP4, CNOT6L, YTHDF3, RNF144B, PCSK9, SNX33, RAB3GAP2, SVIP, ARIH1, GGA1, ZBTB20, FBXL5, FBXW8, FBXO22, GBA, HSPB8, NUPR1, GJA1, PABPC1, AGO2, DISC1, GPC3, SESN1, TNRC6A, ANGPTL3, SGSM3, GNAI3, TRIB2, TBK1, MYLIP, GRSF1, GSK3A, GSK3B, PACSIN3, CNOT7, UBQLN1, NOP53, HTT, HIF1A, HK2, HMGB1, HMOX1, HNRNPD, APC, DNAJB2, HSPA1B, HSP90AA1, ZC3H12D, NANOS1, IDE, IGF1, APP, IL1B, IL6, IRS1, KDR, LDLR, MEX3D, ARNT, SMAD7, MDM2, ATXN3, MOV10, PLIN5, TRIM67, MSN, ATM, NEDD4, NRDC, NSF, OAZ1, P2RX7, FURIN, PAFAH1B2, MLXIPL, ABHD5, SH3GLB1, RNFT1, VPS28, WAC, DACT1, FZR1, SNX9, YTHDF2, DTL, NUB1, PFKFB2, PFKFB3, PIK3CB, PIP4K2A, PLK1, ANKIB1, PPARA, VPS13C, VPS13D, BBS7, FBXW7, PRKAA1, AMBRA1, PRKAA2, VPS35, PRKCE, PRKD1, MAPK9, ZC3HAV1, PSMC2, PSMC4, PNPLA2, PTEN, PTK2, HECW2, HACE1, TNRC6C, PTPN1, METTL14, TRIB3, BARD1, BAX, TP53INP2, RAD23A, RALB, RDX, SCOC, ROCK1, VSIR, SMURF2, DDRGK1, SUMO2, BNIP3L, SOX9, TRIM21, ZFP36L1, ZFP36L2, AURKA, STK11, SUPT5H, SUPV3L1, TAF1, MAP3K7, TNF, TNFAIP3, TSC1, C4BPB, TWIST1, UBE2V2, SUMO1, UVRAG, VCP, EZR, WNT5A, ZFP36, PTTG1IP, BTG2, RAB7A, DDA1, METTL16, FTO, BAG6, TFEB, FYCO1, EPM2A, RNF128, MUL1, ZYG11B, PIP4K2C, LPCAT1, NDFIP1, USP5, TRIM8, AXIN1, SESN2, ITCH, PIP4K2B, ULK1, IKBKG, NKD1, PIAS1, CAV1, KHSRP, IRS2, BECN1, PNPT1, TNFSF12, USP13, RNF185, MTDH, ATP5IF1, TP53INP1, ROCK2, SPTLC2, TMEM59, BAG3, GTPBP1, ENTPD5, SOCS5, EDEM1, PUM1, ULK2, HERPUD1, CD81, RNF144A, RNF40, KEAP1, AREL1, MFN2, RBX1	c5.bp.v7.1
GO_GLIOGENESIS	Y	0.0885571534735428	161	0.118605083691989	0.0272448094322631	4.35330935189211	1.35574956136475e-05	0.000305800105333514	CDH2, CDK6, LAMC3, NDRG1, CSPG5, WASF3, DUSP10, ZNF488, CLU, CNP, CREB1, CRKL, CSF1, CSF1R, CSK, CSPG4, CTNNB1, DAB2IP, DAG1, DLX2, E2F1, GPR183, LPAR1, EEF2, EGFR, EGR2, ABCA2, EMX1, EPHA4, ERBB2, ERBB3, AKT1, AKT2, ETV5, EZH2, F2, FGF5, FGF10, FOXG1, SIRT2, SYNE2, NCSTN, DICER1, DAAM2, FPR2, ABL1, BACE2, TENM4, PHGDH, DISC1, TNFRSF21, PRPF19, GLI3, GPC1, GRN, GSN, GSTP1, CERS2, HDAC1, HDAC2, NRG1, HES1, ID2, ID4, APP, IL1B, IL6, IL6ST, ILK, AREG, KCNJ10, KRAS, RHOA, LAMA2, LAMB1, LDLR, LEPR, LIF, NCMAP, LYN, MAG, MDK, ASCL2, MMP14, ASPA, MYB, NAB1, NAB2, NF2, NFE2L1, NFIB, NKX2-2, NOTCH1, NTRK2, NTRK3, ROR1, PAFAH1B1, PAX2, PITX3, PLAG1, POU3F2, MXRA8, PPARG, PPP1CC, MAPK1, MAP2K1, PARD3, RTN4, ADGRG6, PTEN, METTL14, PTPN11, PTPRZ1, RELA, RHEB, S100A8, CCL2, MPP5, SHH, SKI, BMP2, SLC8A3, SMO, SOD1, SOX2, SOX4, SOX9, SOX11, STAT3, TAL1, TERT, TGFB1, TGFB2, TIAM1, TLR2, TLR4, NR2E1, TNF, TP73, VIM, MYRF, CXCR4, FA2H, SH3TC2, LIN28A, GPR157, NKX6-2, GCM1, CDK5R1, EIF2B3, EIF2B2, EIF2B5, CDK5R2, BMERB1, NOG, ADGRG1, B4GALT6, B4GALT5, ARHGEF10, CDK1, WDR1	c5.bp.v7.1
GO_PEPTIDYL_THREONINE_MODIFICATION	Y	0.0521541204560344	84	0.13054941272059	0.0355994577592299	3.66717419134683	0.000246654486071134	0.00318032239745829	HIPK3, SPRY2, CHEK1, CIT, CLK1, CSNK2A1, GRK2, SPRED1, DYRK1A, EGF, SPRED2, MARK2, DMTN, HIPK1, AKT1, LMTK2, SIRT2, PRKD2, GALNT2, GALNT3, HIPK2, TBK1, GSK3A, GSK3B, UBE2K, APP, SBK1, SPRED3, SMAD7, PDPK1, NLK, CAB39, PLK1, DDIT4, PPEF2, PPP2R5D, PRKACA, PRKCA, PRKCB, PKN1, PRKD1, MAPK1, MAPK8, MAP2K1, PARD3, CEMIP, BCL2, ROCK1, GALNT11, WNK1, WNK3, BMP7, TAF1, TGFB1, TGFBR1, TGFBR2, TRPC5, TRPC6, TTK, VRK1, WNT5A, CAD, CALM1, CALM2, CALM3, CAMK2A, CAMK2D, AXIN1, HASPIN, ULK1, DYRK3, DYRK2, TNKS1BP1, TNKS, GALNT4, CDK5R1, SPHK1, ACVR1, ACVR1B, DYRK1B, S1PR2, ROCK2, CDK1, OXSR1	c5.bp.v7.1
GO_MITOCHONDRIAL_FISSION	Y	0.0183804127375227	24	-0.0718736983483388	0.104704995456736	-0.686440012100826	0.492453301721745	0.802982538320644	DNM1L, PPARGC1A, MIEF2, COX10, DHODH, DNM2, DDHD2, DNM3, KDR, MX2, OPA1, MTFP1, GDAP1, MIEF1, VPS35, MTFR1L, MFF, INF2, STAT2, MUL1, MYO19, DDHD1, SLC25A46, MTFR1	c5.bp.v7.1
GO_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	Y	0.00933763046804826	11	0.108191245624642	0.103870794710222	1.04159447250282	0.297627611933513	0.639531121595904	BOP1, EXOSC2, PES1, UTP20, ABT1, EXOSC10, WDR12, KRI1, NOL9, NOP14, URB1	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	Y	0.0129150001343817	16	0.109995438444275	0.0834886912572871	1.31748907292489	0.187708160310911	0.490438045503526	HDAC5, KLF2, PDCD10, SPRED1, E2F2, EPN1, RHOA, NGFR, NOTCH1, DLL4, SYNJ2BP, SEMA6A, TBXA2R, THBS1, STARD13, KLF4	c5.bp.v7.1
GO_POLYOL_TRANSPORT	Y	0.00204492983498713	2	0.184966640850842	0.16238417965483	1.13906811146267	0.254704955948317	0.589225289797489	AQP3, SLC5A3	c5.bp.v7.1
GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	Y	0.0114915646841501	14	-0.180956724192568	0.162830578150116	-1.11131905474008	0.26646062197604	0.601655034892818	DMD, ATP1A2, ATP1B1, ATP2A2, PRKACA, SLC8A1, SLC9A1, CACNA1C, TMEM38A, CALM1, CALM2, CALM3, CAMK2D, HDAC4	c5.bp.v7.1
GO_ANTIGEN_PROCESSING_AND_PRESENTATION	Y	0.074635127690972	129	0.0705708087674515	0.0339721961912666	2.07731076231079	0.0378010775730704	0.163681491733882	MICA, AP1M2, ACTR1B, ACTR1A, BCAP31, PSME3, LILRB2, SEC24B, SEC23A, CENPE, DCTN6, SEC24A, RAB10, RAB32, KIF2C, RAB35, KIF3A, DCTN3, OSBPL1A, AP2M1, AP1S1, AP2S1, CLTA, CLTC, CCR7, AP1S3, DYNLL2, CTSH, CTSS, CYBB, AP2A1, AP2B1, AP1G1, DYNC1H1, DYNC1LI2, DNM2, SEC31A, KIFAP3, PSME4, KIF26A, PYCARD, RACGAP1, PDIA3, HFE, CD209, HLA-DOA, HLA-DRA, HLA-DRB5, HLA-E, HLA-F, HLA-G, ICAM1, IDE, IKBKB, ITGAV, ITGB5, ARF1, KIF2A, KIF5A, LNPEP, MICB, NCF2, CD207, SAR1B, DCTN4, ERAP1, RAB8B, YTHDF1, LGMN, B2M, PSMA2, PSMA3, PSMA4, PSMA7, PSMB1, PSMB2, PSMB5, PSMB6, PSMB9, KIF15, PSMC2, PSMC3, PSMC4, PSMC5, PSMD1, PSMD2, PSMD3, PSMD4, PSMD5, PSMD7, PSMD9, PSMD11, PSME1, RAB3B, RAB4A, RAB5B, RAB6A, RAB27A, NOD2, ERAP2, KLC2, SLC11A1, SPTBN2, TAP1, TAPBP, THBS1, RAB7A, CALR, KIF18A, CANX, CAPZA1, CAPZA2, CAPZB, RAB34, DCTN5, IKBKG, DYNLL1, VAMP8, SNAP23, AP1S2, AP3D1, CD1D, VAMP3, KIF3B, PSMF1, KIF23, SEC24C, PSMD6, SEC24D	c5.bp.v7.1
GO_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	Y	0.038247516912819	57	0.0157819010207857	0.0576999131292107	0.273516893958651	0.784462161821956	0.956754142941259	BCKDK, CDO1, HIBADH, HOGA1, CARNMT1, CTH, PPM1K, DAO, DBT, DLST, ABAT, AHCY, HAAO, DDAH1, GCDH, ACAD8, GLUD2, GLUL, GOT1, GOT2, HSD17B10, HMGCL, ACADSB, IVD, ACAT1, ARG2, MAT1A, ASPA, MTRR, NOS1, NOS3, ATP2B4, OGDH, ALDH7A1, PCBD1, PCYOX1, HMGCLL1, PPAT, ENOSF1, CARNS1, BCAT1, QDPR, BCAT2, MCCC2, BLMH, SHMT1, SHMT2, AGXT2, TST, PCYOX1L, ALDH5A1, ASRGL1, GPT2, ADO, PHYKPL, KMO, CBS	c5.bp.v7.1
GO_TELENCEPHALON_GLIAL_CELL_MIGRATION	Y	0.0115457469801817	14	0.0769079862246399	0.0996900296651153	0.77147119409026	0.440447872641291	0.768792879227845	CTNNB1, DAB2IP, FOXG1, SYNE2, DISC1, GLI3, LAMB1, PAFAH1B1, RTN4, NR2E1, CDK5R1, CDK5R2, BMERB1, ADGRG1	c5.bp.v7.1
GO_MAINTENANCE_OF_LOCATION	Y	0.0993760493852377	184	0.0402872681091824	0.0307282622680264	1.31108188799542	0.189863430339071	0.493318356386895	AKAP9, TOPORS, CHERP, EHD1, KDELR1, KDELR2, RER1, FAF1, PLCD3, PARK7, OSBPL8, CCR5, CCR7, TAF8, ACVR1C, CRP, CRY1, SLC30A7, DAG1, DBN1, DIAPH1, DMD, ABCA1, DAND5, AKT1, F2, F2R, TPCN2, FBN1, FGF2, FKBP1A, RASA3, DZIP1, EPB41L3, FLNA, FLNB, SYNE2, VPS13A, PLCB1, SYNE1, SIRT1, MORC3, ARL2BP, ABL1, GAA, MCOLN2, ASPM, IBTK, BSCL2, ANGPTL3, GM2A, GSN, GPSM2, HILPDA, ERO1A, HTT, ANXA5, ANXA6, HK1, HK2, HNRNPU, ACACB, HSPA5, HTR2C, IL1B, FASLG, IL6, CXCL10, INSIG1, ITGAV, ITGB3, ITPR1, ITPR2, ITPR3, JUP, PFN4, LETM1, ARL2, LPL, LTBP1, LYN, MDFI, PLIN5, MXI1, MYO5A, NBL1, ATP1A2, NFKB1, NFKBIA, TONSL, NOS1, NTSR1, P2RX7, PAFAH1B1, ABHD5, PLCE1, PDE4D, GET4, ENPP1, SUFU, PDPK1, PKD1, PKD2, PLCB3, PLCD1, PLCL1, PLCG1, PLCG2, PML, PPARA, PPARD, PPARG, VPS13C, TBCCD1, VPS13D, FBXW7, CHD7, PRKACA, PRKCE, JPH1, PNPLA2, JPH2, SELENON, CEMIP, TWF1, ARHGAP21, PTPN6, BARD1, BAX, RANGAP1, BCL3, BDKRB1, RYR3, S100A8, S100A9, SKP1, SLC8A1, SOAT1, SP100, SRI, SREBF2, STAT5B, TLN1, TMSB4X, TNF, C3, HSP90B1, TRPC1, NR1H2, UVRAG, EZR, TRPV1, YWHAB, CACNA1C, SLC30A2, SLC30A3, SLC30A4, TMEM38A, FTO, SLC25A23, CALM1, CALM2, CALM3, CALR, ANKRD13C, CAMK2D, NRIP1, TLN2, JPH4, DGAT2, UBASH3B, SCIN, CAV1, DGAT1, AP3D1, F2RL3, LATS1, CD4, AKAP6, SCARB1, IKBKE, KEAP1, G3BP2, SUPT7L	c5.bp.v7.1
GO_NEPHRON_EPITHELIUM_DEVELOPMENT	Y	0.042910799283627	67	0.162653745573225	0.0358422405024431	4.53804626309948	5.75115422827792e-06	0.0001483088744484	BASP1, YAP1, OSR1, CTNNB1, DLG1, JAG1, AGTR2, FGF1, FGF2, FOXC1, FOXD1, NPNT, KLHL3, GATA3, HEYL, GREM1, GPC3, GLI3, HOXA11, HOXD11, HES1, FMN1, ILK, ACAT1, LAMA5, LHX1, LIF, SMAD4, MEF2C, MYC, MYO1E, NOTCH1, NOTCH2, PAX2, PBX1, SIX4, PGF, PKD1, PKD2, PODXL, WNT4, POU3F3, LGR4, CTNNBIP1, BCL2, SALL1, GZF1, SHH, SIX1, BMP2, SMO, SOX9, HNF1B, TCF21, TFAP2B, VEGFA, WNT1, WNT7B, WNT2B, WNT9B, WT1, IQGAP1, PROM1, NOG, CD34, MAGED1, MTSS1	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	Y	0.0241442681304364	33	0.016870596536943	0.075538270067963	0.223338402133969	0.823277192208184	0.974752759718058	KCNE3, F2, F2R, ABL1, G6PD, NIPSNAP2, HTT, EHD3, HSPA2, STAC2, CXCL10, ATP1B1, NTSR1, PDPK1, PKD2, PLCG1, PLCG2, JPH2, CEMIP, BAX, BDKRB1, SLC9A1, SRI, STIM1, TRPC1, SUMO1, CACNB2, CALCR, CALM1, CALM2, CALM3, F2RL3, AKAP6	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	Y	0.0250328977165002	35	0.147385719611295	0.0508290277602763	2.89963680411923	0.00374495696496656	0.0280592297972121	HDAC5, DUSP10, PDCD10, DAB2IP, SPRED1, AGTR2, FGF2, VASH1, PTPN23, ANGPT2, HMGB1, APOH, JUP, RHOA, MCC, MECP2, MEF2C, NOTCH1, ANGPT4, PFN2, DLL4, PPARG, SYNJ2BP, PTEN, PBLD, SP100, STC1, TBXA2R, TGFB1, THBS1, KRIT1, STARD13, MARVELD3, KLF4, ACVRL1	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_SYNAPSE_MATURATION	Y	0.00380854462301184	4	0.162325962241255	0.131380990054331	1.23553614700367	0.216663167389915	0.534383770208339	DAB2IP, ADGRL1, NEUROD2, CDC20	c5.bp.v7.1
GO_PERIPHERAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	Y	0.00708899412264148	8	0.0852794512744575	0.128215618624093	0.66512529588523	0.505987339312477	0.810139201578345	HOXD10, NEFH, NTRK2, POU4F1, ISL2, RUNX1, RUNX3, ONECUT2	c5.bp.v7.1
GO_CELL_REDOX_HOMEOSTASIS	Y	0.0302016989401434	43	-0.000440857633524146	0.0686728649454911	-0.00641967731904116	0.994878015543342	0.999999999995313	TXNRD2, PRDX3, EGLN2, CYBB, QSOX2, ERP44, DNAJC16, NNT, PRDX5, GLRX, GPX1, PDIA3, GSR, ERO1A, APEX1, NHLRC2, MPO, NCF2, NOS1, NOS3, P4HB, GLRX2, TMX2, GLRX5, SELENOT, DNAJC10, TMX3, SELENOS, TMX4, TXNDC16, QSOX1, NXN, SLC11A1, PRDX2, TXNRD1, TXNDC15, PTGES2, TMX1, SH3BGRL3, KRIT1, TXNL1, PDIA4, SCO2	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	Y	0.0150654965310789	19	-0.00221458803305726	0.103548044802409	-0.0213870579331861	0.982937369912224	0.999999999995313	NMU, CHRM3, ADRA2B, ABAT, EDN1, EDN2, CTTN, F2R, NPNT, ITGA2, RHOA, OXTR, PTAFR, PTGS2, SRF, TACR2, TACR3, TBXA2R, SPHK1	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	Y	0.00665039910756896	8	0.25535137207571	0.0664970050830575	3.84004319828789	0.000123853249343174	0.0018350204408549	DICER1, CERS2, HES1, ASCL2, NOTCH1, SKI, SOX11, TERT	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	Y	0.0776130645309651	135	0.028916376587261	0.0366365934246844	0.789275800074202	0.42997154556183	0.76198770018371	ARPC5, ARPC3, ARPC1B, ACTR3, ACTR2, ARPC2, AKAP9, ABI2, TENM1, CDKN1B, RAPGEF3, HAX1, ARPC1A, CDC42EP3, CFL1, CFL2, PLK4, NES, NCKAP1, SYNPO, CCR7, WHAMM, JMY, UBXN2B, CCN2, CEP120, DLG1, DYNC1H1, LPAR1, EDN1, CTTN, F2RL1, FER, FES, MAPRE1, LIMCH1, SWAP70, FLNA, CLASP1, CDC42EP4, NUP62, ABL1, RICTOR, POC1A, GMFB, GRB2, PYCARD, FHOD1, GSN, GPSM2, HRAS, HSPA1B, ICAM1, ID1, FMN1, ARPIN, ARF1, ARF6, RHOA, RHOC, LIMK1, ARL2, SMAD3, MAP1B, MECP2, MET, MYO1C, DRG1, NF2, NPM1, NTF3, NTRK3, NUMA1, P2RX7, NOX4, PAK1, NIN, SNX9, PFDN2, PFN1, PFN2, PLEK, WNT4, BCAS3, ARHGEF10L, AP1AR, PLXNA3, CDK5RAP2, PRKCE, NSFL1C, PDXP, CORO1B, ACTR3B, SLAIN2, PXN, RAC1, RPS3, CLIP1, CCL11, SDC4, SFRP1, MLST8, SPAST, TERF1, TESK1, TGFBR1, TPM1, TSC1, VASP, VIL1, ARHGEF5, SYNPO2L, ARPC5L, SPIRE2, PSRC1, CEP295, SCIN, NRP1, CDK5R1, WASF1, WASL, NAV3, FCHSD1, HIP1R, SEMA5A, MYLK3, ROCK2, VPS4B, BAG4, CD47, ARHGEF10, PPM1F, FCHSD2, WDR1, CDC42	c5.bp.v7.1
GO_RESPONSE_TO_KETONE	Y	0.0682618615038537	117	0.13542381667391	0.0300784697630721	4.50235060961021	6.80484974896993e-06	0.000170234281095494	CDK4, CDKN1A, AKAP8, KLF2, YAP1, HOXB13, NCOA2, TXNIP, ADCY1, ADCY3, ABHD2, ADCY6, PARK7, CBX3, CCR7, CLDN4, CPS1, PARP1, CYBB, DNMT3B, DSG2, DUSP1, AGTR2, EDN1, EFNA5, EGFR, AHR, EIF4E, EIF4EBP1, ELK1, EPO, AKT1, FDX1, FECH, FOXO1, KIF1B, LARP1, SIRT1, FOS, WBP2, GABRB1, SIN3A, GBA, NDOR1, GLB1, GNAI1, GNB1, GNRH1, DCPS, NR3C1, ACACA, HNRNPD, HOXD13, TNC, ICAM1, IGFBP7, AR, KCNJ11, CATSPER4, MAOB, ASS1, MSN, NASP, NKX2-2, NKX3-1, ATP2B1, NTRK3, OPA1, OXTR, PCNA, RWDD1, ERRFI1, XRN1, DDIT4, PPARG, AVPR1A, PRKAA1, PRKAA2, PRKCE, PTAFR, PTGER4, PTGFR, CCND1, RELA, BCL2L1, RPS6KB1, BGLAP, SFRP1, SMYD3, SLIT3, SRD5A1, SREBF1, STAR, KLF9, TBXA2R, TFAP4, TGFB1, TGFB2, TGFBR3, THBS1, TLR2, TYMS, CAD, FOSL1, CALM3, CALR, CASP9, PPP1R9B, CAV1, NCOA1, CBL, ADAM15, CLDN1, USP8, KLF4, ROCK2, CDC5L	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	Y	0.0198266128898338	27	0.187385970087032	0.050110093523794	3.73948553893747	0.000185537240211612	0.00252751907649446	SH2B3, RACK1, CAVIN3, THEM4, DAG1, DLG1, EPHA2, FLCN, AKT1, PHLPP2, PHLPP1, OTUD3, SIRT1, PHLDA3, RAPGEF1, NOP53, HLA-G, ARRB2, PPP2R5C, PTEN, TRIB3, PTPRJ, PLEKHA1, SFRP5, MUL1, KLF4, SLC9A3R1	c5.bp.v7.1
GO_LYMPHANGIOGENESIS	Y	0.0100413372916591	12	0.128448501180796	0.0908499341528149	1.413853541872	0.157439374991804	0.442086473762189	PDPN, CCBE1, EPHA2, VASH1, FOXC1, PROX2, PPP3CB, PTPN14, BMPR2, VEGFC, ACVR2B, ACVRL1	c5.bp.v7.1
GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	Y	0.0364706598089101	54	0.0708939772748603	0.0520518503219209	1.36198764955343	0.173235749611748	0.468053532320223	UNC13B, STX1B, CHRNB1, ADRB1, ABAT, DRD4, DVL1, SLC29A1, AKT1, RAB3GAP1, SHANK2, IGSF9B, CUX2, MAPK8IP2, ZMYND8, GABBR1, GABRB1, GABRB2, GABRB3, GABRG1, GLRA2, GRIA1, GRIA2, GRIA3, GRID1, GRIK3, GRIN2A, GRIN2D, GRM1, GRM5, GSK3A, GSK3B, APP, ARRB2, MECP2, MEF2C, MPP2, NTSR1, P2RX5, P2RX7, PRKCZ, CELF4, PTEN, NLGN4X, NLGN2, RGS4, SH3GL1, STX1A, TRPV1, WNT7A, GLRA3, SHANK3, S1PR2, EIF4A3	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	Y	0.0107036929065859	13	0.15489668766675	0.0787849377843457	1.96606981007894	0.0493211293089285	0.197127443575495	FLOT1, TIRAP, F2RL1, HMGB1, TICAM2, LBP, RTN4, PELI1, TLR2, TLR3, TLR5, CAV1, MFHAS1	c5.bp.v7.1
GO_SENSORY_PERCEPTION_OF_TASTE	Y	0.00836929254055062	10	-0.517758246059592	0.280233918092123	-1.84759307361712	0.0646939100198187	0.240091248126779	GNAT1, GNB1, ITPR3, ASIC1, PIGR, TAS2R5, SCNN1A, RTP4, WNT10B, CA6	c5.bp.v7.1
GO_FEAR_RESPONSE	Y	0.0149047216896386	19	0.137975438201573	0.0711084478847403	1.94035226904709	0.0523679745505063	0.206239983454661	DEAF1, ADRB1, DRD4, EIF4E, MAPK8IP2, GJA1, MORC1, HTR2C, ASIC1, MDK, MECP2, MEF2C, NEUROD2, BCL2, RPS6KB1, USP46, NR2E1, VDAC1, FBXL20	c5.bp.v7.1
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	Y	0.058447550823704	97	0.146377108255166	0.0315567906750927	4.63852961989254	3.55830621018121e-06	0.000101878500998724	AKT3, HDAC5, PDCD10, NUS1, CCBE1, DAB2IP, AMOTL1, SPRED1, AGTR2, EDN1, EFNA1, EPHA2, EMP2, AKT1, ETS1, FGF1, FGF2, FGFR1, VASH1, SASH1, SIRT1, SH3BP1, ABL1, PRKD2, GATA2, GATA3, FOXP1, SRPX2, GLUL, GPI, EMC10, ANGPT2, GRN, HIF1A, HMGB1, HMOX1, APOH, ITGB3, JUP, KDR, RHOA, RHOB, MECP2, MEF2C, MAP3K3, MET, NOS3, NOTCH1, ATP5F1A, ATP5F1B, ANGPT4, PDGFB, HDAC7, PDPK1, PIK3C2A, PLCG1, DLL4, PPARG, BCAS3, FBXW7, SYNJ2BP, PRKCA, PRKD1, MAP2K3, LGMN, PTGS2, PTK2, JCAD, SMOC2, BMPR2, SP1, SP100, SPARC, STAT5A, STC1, ADAM17, TBXA2R, TGFB1, THBS1, NR2E1, TMSB4X, VEGFA, VEGFC, WNT5A, WNT7A, CALR, ATOH8, PLPP3, NRP1, KRIT1, SEMA5A, STARD13, KLF4, ACVRL1, ROCK2, SCARB1, FGFBP1	c5.bp.v7.1
GO_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT	Y	0.0121574031024188	15	0.138816167977166	0.079350205323349	1.74941157885472	0.0802538630353131	0.278870137819985	TMED2, PLCD3, AKT1, VASH1, HEY2, FBXW8, HES1, CCN1, RBPJ, JUNB, PLCD1, MAPK1, FZD5, VASH2, HS6ST1	c5.bp.v7.1
GO_NEURON_NEURON_SYNAPTIC_TRANSMISSION	Y	0.00464282498415613	5	0.157378347737042	0.133874945663018	1.17556236499386	0.239800788765666	0.567899211611347	KIF1B, TMOD2, PTEN, ARID1B, VDAC1	c5.bp.v7.1
GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	Y	0.0196847329306821	26	-0.0675641082124174	0.100181228317764	-0.674418844198148	0.500062326570295	0.808011220375125	ATP5PD, ATP5MG, APOOL, TIMM13, TIMM10, TIMM9, COX18, TIMM22, LETM1, CHCHD10, MT-ATP6, OPA1, ATP5F1A, OXA1L, ATP5F1B, ATP5F1C, ATP5MC1, ATP5MC3, ATP5PF, ATP5PO, CHCHD3, DNAJC11, AGK, TAZ, TMEM11, TIMM29	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	Y	0.0100815753147144	12	0.0989230031101454	0.101199217538297	0.977507588660058	0.328344103208765	0.669309988403356	AGTR2, PPP1R15A, HSP90AB1, ITGA1, JAK2, PPP1R12A, PTPA, SLC39A10, CALM1, CALM2, CALM3, PPP1R15B	c5.bp.v7.1
GO_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	Y	0.0202706620569906	27	0.093318223886561	0.0684531736355296	1.36324174512963	0.172840315496777	0.467488353337188	PARK7, CKB, CKMT1B, DHFR, DHFR2, ALDH9A1, FPGS, SLC7A11, MTHFD1L, GATM, GCH1, GCLM, GSS, SLC27A1, MTHFD1, ATIC, ALDH7A1, PLOD1, PLSCR1, CHDH, CNDP2, CARNS1, SHMT1, GGCT, CHAC1, PTDSS2, PLOD3	c5.bp.v7.1
