GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
REACTOME_PHOSPHOLIPID_METABOLISM	Y	0.0738486118797301	127	-0.0990999124724538	0.0900380313026074	-1.10064503897681	0.271080507561588	0.794409317146241	GDE1, AGK, PIK3C2A, PNPLA6, PI4K2B, INPP4A, PIK3CB, DGAT2, MTMR1, SLC44A1, MGLL, PLD1, SYNJ2, STARD7, HADHA, CPNE3, DDHD2, ACHE, CRLS1, PITPNM2, OSBPL8, PITPNM3, SBF1, MTMR3, PNPLA3, ABHD4, DDHD1, CSNK2A1, CDS2, TAZ, PCYT1B, VAC14, CDIPT, MTMR9, PLD3, PLA2G4C, PLEKHA4, PLEKHA8, PLEKHA1, MTMR4, CHPT1, LPCAT3, FIG4, PIKFYVE, GPD2, PLEKHA3, PLA2G4A, PIK3R3, RAB14, GPAM, PIK3CA, OCRL, LPGAT1, PLA2G12A, GPCPD1, PLA2G5, SLC44A2, PNPLA7, LPIN3, PEMT, PIK3C2B, CEPT1, ARF3, LPIN1, SELENOI, HADHB, ETNK1, MTMR6, PCTP, ARF1, PLEKHA6, OSBPL10, PIK3R1, AWAT2, MIGA2, MTMR12, PIP4K2A, GPD1L, LPCAT1, GDPD1, AGPAT5, GDPD5, GPAT4, PLA2G2F, SYNJ1, PLA2G4D, PCYT1A, ACP6, CDS1, PTPN13, MTMR14, LIPH, ETNPPL, ENPP6, INPPL1, PIP4P1, PIP4K2C, MTMR10, RAB4A, MFSD2A, PLA2G4F, PLEKHA2, PIK3CD, PTEN, LCLAT1, PHOSPHO1, PTDSS2, PLAAT3, PNPLA2, TMEM86B, MIGA1, PITPNB, TNFAIP8L3, DGAT1, INPP5J, TNFAIP8L1, PCYT2, PIP5K1C, PIK3R4, INPP5F, SLC44A4, SACM1L, CPNE1, STARD10, PISD, PLA2G4B, PIP4K2B	c2.cp.reactome.v7.1
REACTOME_CS_DS_DEGRADATION	Y	0.00546027146144573	6	8.15594431864069	1051.0347455474	0.00775991883540721	0.993808714086121	0.999999999999172	VCAN, CSPG5, NCAN, CSPG4, BGN, HEXA	c2.cp.reactome.v7.1
REACTOME_SYNTHESIS_OF_PA	Y	0.0155335902472278	20	8.28328907171126	637.516958240598	0.0129930489920947	0.9896336254653	0.999999999999172	PLD1, DDHD2, DDHD1, GPD2, PLA2G4A, GPAM, PLA2G12A, PLA2G5, MIGA2, GPD1L, LPCAT1, AGPAT5, GPAT4, PLA2G2F, PLA2G4D, ACP6, LIPH, LCLAT1, MIGA1, PLA2G4B	c2.cp.reactome.v7.1
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	Y	0.00631060228454802	7	-0.184232140031921	0.336059582939004	-0.548212725912239	0.583559393723579	0.999999999999172	PIK3C2A, VAC14, MTMR9, MTMR4, FIG4, PIKFYVE, PIK3R4	c2.cp.reactome.v7.1
REACTOME_SYNTHESIS_OF_PE	Y	0.00784582422972681	9	-0.243286987638008	0.275098690575062	-0.884362579587143	0.376524057010598	0.921161937507683	LPIN3, CEPT1, LPIN1, SELENOI, ETNK1, ETNPPL, PHOSPHO1, PCYT2, PISD	c2.cp.reactome.v7.1
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	Y	0.0114788895571349	14	-0.302736656499494	0.204106757999485	-1.48322701054445	0.138048998903613	0.538145206921971	MAPK1, CCKBR, HBEGF, SOS1, RPS6KA1, CREB1, KRAS, EGFR, PRKCA, MAPK7, HRAS, RPS6KA3, GRB2, NRAS	c2.cp.reactome.v7.1
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	Y	0.0114268195956543	14	8.06181491794053	637.271027645595	0.0126505279044695	0.989906887721748	0.999999999999172	CHPF2, VCAN, CSPG5, CHST3, NCAN, CHSY1, CHST12, CSGALNACT1, CHST9, CSGALNACT2, CSPG4, CHST15, BGN, CHSY3	c2.cp.reactome.v7.1
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	Y	0.00625082578654143	7	7.63279820587554	636.691799723451	0.0119882150346382	0.990435282196055	0.999999999999172	CD44, HMMR, SLC9A1, LYVE1, GUSB, CHP1, HEXA	c2.cp.reactome.v7.1
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	Y	0.0247661274621747	34	-0.000508957903770125	0.198482902695908	-0.00256424053083248	0.997954090942904	0.999999999999172	PIK3C2A, PI4K2B, INPP4A, PIK3CB, MTMR1, SYNJ2, MTMR3, MTMR9, PLEKHA4, PLEKHA8, PLEKHA1, PLEKHA3, PIK3R3, RAB14, PIK3CA, OCRL, PIK3C2B, MTMR6, ARF1, PLEKHA6, PIK3R1, PIP4K2A, SYNJ1, PTPN13, MTMR14, INPPL1, PIP4K2C, RAB4A, PLEKHA2, PIK3CD, PTEN, INPP5J, PIP5K1C, PIP4K2B	c2.cp.reactome.v7.1
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	Y	0.00702549909290858	8	7.71530319580647	636.813878586879	0.0121154758952916	0.990333752905218	0.999999999999172	ARSD, ARSA, STS, SUMF2, SUMF1, ARSL, ARSK, ARSJ	c2.cp.reactome.v7.1
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	Y	0.0284025973882209	40	-0.0819377521468365	0.162988056997816	-0.502722430441233	0.615171694487533	0.999999999999172	NEDD4L, UBE2D1, RBL1, CCNT2, CCNK, SNW1, PPM1A, SMAD7, ATP1B4, SERPINE1, SMURF2, UBE2D3, TFDP2, HDAC1, TGIF2, USP9X, CCNT1, E2F5, MEN1, SKIL, CDK9, MYC, NCOR1, SMAD4, PARP1, RPS27A, UBC, RNF111, SKI, SMAD3, UBB, JUNB, SMAD2, TGIF1, SP1, NCOR2, TRIM33, TFDP1, E2F4, UBA52	c2.cp.reactome.v7.1
REACTOME_HYALURONAN_METABOLISM	Y	0.0093743762446619	11	0.212413447418566	0.472451040111882	0.449598856567792	0.653010501568576	0.999999999999172	CD44, HMMR, SLC9A1, HAS3, CEMIP, ABCC5, LYVE1, GUSB, HAS2, CHP1, HEXA	c2.cp.reactome.v7.1
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	Y	0.0177445181058916	23	-0.0723206966475796	0.217607885546871	-0.332344098955008	0.7396371567442	0.999999999999172	NEDD4L, UBE2D1, PPM1A, SMURF2, UBE2D3, HDAC1, TGIF2, USP9X, SKIL, NCOR1, SMAD4, PARP1, RPS27A, UBC, RNF111, SKI, SMAD3, UBB, SMAD2, TGIF1, NCOR2, TRIM33, UBA52	c2.cp.reactome.v7.1
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	Y	0.011572774849651	14	0.0592512934059786	0.336754257367791	0.17594816430566	0.860338610412441	0.999999999999172	ST3GAL6, B4GALT1, B4GALT2, B4GALT6, FMOD, OMD, SLC35D2, ST3GAL2, B4GALT5, B4GALT3, B3GNT2, CHST1, CHST6, PRELP	c2.cp.reactome.v7.1
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE	Y	0.00381976340751061	4	7.90478260365521	1050.54732159198	0.00752444220378042	0.993996586567239	0.999999999999172	CA12, CA6, CA5B, CA13	c2.cp.reactome.v7.1
REACTOME_PI_METABOLISM	Y	0.0369512249958046	55	-0.224860618773707	0.114229976483507	-1.96849045842336	0.0490421668910116	0.29696679714241	GDE1, PIK3C2A, PNPLA6, PI4K2B, INPP4A, PIK3CB, MTMR1, SYNJ2, SBF1, MTMR3, VAC14, MTMR9, PLEKHA4, PLEKHA8, PLEKHA1, MTMR4, FIG4, PIKFYVE, PLEKHA3, PIK3R3, RAB14, PIK3CA, OCRL, PNPLA7, PIK3C2B, ARF3, MTMR6, ARF1, PLEKHA6, PIK3R1, MTMR12, PIP4K2A, GDPD1, GDPD5, SYNJ1, PTPN13, MTMR14, ENPP6, INPPL1, PIP4P1, PIP4K2C, MTMR10, RAB4A, PLEKHA2, PIK3CD, PTEN, PITPNB, TNFAIP8L3, INPP5J, TNFAIP8L1, PIP5K1C, PIK3R4, INPP5F, SACM1L, PIP4K2B	c2.cp.reactome.v7.1
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM	Y	0.00546027146144575	6	8.15594431864004	1051.03474554556	0.00775991883542016	0.99380871408611	0.999999999999172	NT5C2, ABCB1, ABCG2, GUK1, SLC22A3, SLC22A1	c2.cp.reactome.v7.1
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	Y	0.0225708986962549	31	7.93600243798655	386.375065835276	0.0205396339974224	0.983613349085454	0.999999999999172	XYLT2, B4GALT7, CHPF2, VCAN, GPC1, GPC4, DSE, UST, B3GAT2, CSPG5, SDC1, CHST3, SDC4, NCAN, CHSY1, CHST12, HSPG2, GPC3, CSGALNACT1, CHST9, SDC3, CHST14, SDC2, CSGALNACT2, DSEL, CSPG4, GPC5, CHST15, BGN, CHSY3, HEXA	c2.cp.reactome.v7.1
REACTOME_SYNTHESIS_OF_PC	Y	0.0143680878129516	18	0.148143964377666	0.337715787783747	0.438664610114493	0.660915065997426	0.999999999999172	SLC44A1, STARD7, ACHE, CSNK2A1, PCYT1B, CHPT1, SLC44A2, LPIN3, PEMT, CEPT1, LPIN1, PCTP, LPCAT1, PCYT1A, MFSD2A, PHOSPHO1, SLC44A4, STARD10	c2.cp.reactome.v7.1
REACTOME_HS_GAG_BIOSYNTHESIS	Y	0.0161967128065722	21	7.69459698445919	386.189315758531	0.0199244170423149	0.984104107137313	0.999999999999172	HS3ST1, GPC1, NDST1, GPC4, SDC1, SDC4, HS3ST3B1, SLC35D2, HS6ST1, GLCE, NDST4, HSPG2, GPC3, EXT2, HS2ST1, HS3ST3A1, SDC3, SDC2, HS6ST2, GPC5, EXT1	c2.cp.reactome.v7.1
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	Y	0.0150494693624556	19	0.167342074849743	0.337960087099754	0.495153366439835	0.620503911014473	0.999999999999172	ST3GAL6, B4GALT1, B4GALT2, B4GALT6, FMOD, OMD, SLC35D2, GNS, GALNS, ST3GAL2, B4GALT5, B4GALT3, GLB1L, GLB1, B3GNT2, CHST1, CHST6, PRELP, HEXA	c2.cp.reactome.v7.1
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	Y	0.0100809607062368	12	-0.238685467036795	0.23808587062095	-1.00251840402911	0.316120139451817	0.861736750249436	KPNB1, KPNA1, H1-3, DFFA, HMGB2, CASP3, H1-4, DFFB, H1-5, H1-2, H1-0, HMGB1	c2.cp.reactome.v7.1
REACTOME_KERATAN_SULFATE_DEGRADATION	Y	0.00702549909290861	8	7.71530319578688	636.813878586713	0.012115475895264	0.99033375290524	0.999999999999172	FMOD, OMD, GNS, GALNS, GLB1L, GLB1, PRELP, HEXA	c2.cp.reactome.v7.1
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	Y	0.0240538311934095	33	0.365230512217915	0.341095912624609	1.07075605042464	0.284307744858955	0.824923229401363	HS3ST1, XYLT2, B4GALT7, VCAN, GPC1, NDST1, GPC4, B3GAT2, CSPG5, SDC1, SDC4, HS3ST3B1, NCAN, SLC35D2, HS6ST1, GLCE, NDST4, HSPG2, GPC3, EXT2, HS2ST1, HS3ST3A1, SDC3, GLB1L, SDC2, GUSB, GLB1, HS6ST2, HPSE, CSPG4, GPC5, EXT1, BGN	c2.cp.reactome.v7.1
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	Y	0.047417687762597	74	0.217974857991045	0.184158801789341	1.18362443648166	0.236592913434648	0.759292162147998	HS3ST1, XYLT2, CD44, B4GALT7, CHPF2, VCAN, GPC1, ST3GAL6, NDST1, HMMR, GPC4, B4GALT1, SLC9A1, HAS3, CEMIP, DSE, UST, B3GAT2, CSPG5, ABCC5, SDC1, B4GALT2, B4GALT6, FMOD, CHST3, SDC4, HS3ST3B1, OMD, NCAN, SLC35D2, CHSY1, LYVE1, GNS, CHST12, HS6ST1, GLCE, NDST4, PAPSS1, GALNS, HSPG2, GPC3, CSGALNACT1, EXT2, HS2ST1, HS3ST3A1, CHST9, SLC26A2, ST3GAL2, B4GALT5, B4GALT3, SDC3, GLB1L, CHST14, SDC2, CSGALNACT2, GUSB, GLB1, B3GNT2, HAS2, HS6ST2, DSEL, HPSE, CSPG4, CHST1, GPC5, CHST15, EXT1, BGN, CHST6, CHP1, PRELP, CHSY3, PAPSS2, HEXA	c2.cp.reactome.v7.1
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	Y	0.00853473482872491	10	7.85332983773731	637.006486428277	0.0123284927313241	0.990163807460117	0.999999999999172	CRLS1, PLA2G4A, LPGAT1, PLA2G12A, PLA2G5, LPCAT1, PLA2G2F, PLA2G4D, PLA2G4F, PLA2G4B	c2.cp.reactome.v7.1
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	Y	0.00927208231528168	11	7.91234236971905	637.084564319288	0.0124196108536599	0.990091113295622	0.999999999999172	ABHD4, PLA2G4C, LPCAT3, PLA2G4A, PLA2G12A, PLA2G5, PLA2G2F, PLA2G4D, PLA2G4F, PLAAT3, PLA2G4B	c2.cp.reactome.v7.1
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	Y	0.00927208231528166	11	7.91234236971699	637.084564318839	0.0124196108536655	0.990091113295618	0.999999999999172	OSBPL8, LPCAT3, PLA2G4A, PLA2G12A, PLA2G5, OSBPL10, PLA2G2F, PLA2G4D, PLA2G4F, PLAAT3, PLA2G4B	c2.cp.reactome.v7.1
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	Y	0.0457801117256171	71	-0.180587760815856	0.106952431521403	-1.68848672486438	0.0913523558389226	0.412967629803688	AP2B1, AP2S1, CTSA, KIF26A, KIF2A, RAB7A, TUBA3D, KIFAP3, CAPZB, DNM2, DYNLL1, LGMN, SEC23A, KIF3B, CTSH, DCTN6, TUBB4A, AP1S1, KIF20A, SEC24A, ACTR1B, CAPZA1, KIF18A, CLTA, TUBA1B, CANX, AP1M2, KIF3A, DCTN4, DYNC1LI2, DCTN3, TUBB2A, TUBB2B, KIF23, ACTR1A, SEC31A, CENPE, SEC24B, CLTC, OSBPL1A, KIF2C, ARF1, SEC24D, AP1S3, SAR1B, KIF5A, AP2M1, RACGAP1, CTSS, KIF15, CTSB, AP1G1, DCTN5, TUBA1A, TUBA1C, KIF5B, SPTBN2, KLC2, TUBB6, SEC24C, AP1S2, TUBB4B, AP2A1, DYNC1H1, DNM3, HLA-DRB5, CAPZA2, HLA-DOA, HLA-DRA, TUBB3, DYNLL2	c2.cp.reactome.v7.1
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	Y	0.0469763083477959	73	0.0473386128053158	0.145317811619908	0.325759191372453	0.74461410297032	0.999999999999172	AGK, DGAT2, SLC44A1, MGLL, PLD1, STARD7, HADHA, CPNE3, DDHD2, ACHE, CRLS1, PITPNM2, OSBPL8, PITPNM3, PNPLA3, ABHD4, DDHD1, CSNK2A1, CDS2, TAZ, PCYT1B, CDIPT, PLD3, PLA2G4C, CHPT1, LPCAT3, GPD2, PLA2G4A, GPAM, LPGAT1, PLA2G12A, GPCPD1, PLA2G5, SLC44A2, LPIN3, PEMT, CEPT1, LPIN1, SELENOI, HADHB, ETNK1, PCTP, OSBPL10, AWAT2, MIGA2, GPD1L, LPCAT1, AGPAT5, GPAT4, PLA2G2F, PLA2G4D, PCYT1A, ACP6, CDS1, LIPH, ETNPPL, MFSD2A, PLA2G4F, LCLAT1, PHOSPHO1, PTDSS2, PLAAT3, PNPLA2, TMEM86B, MIGA1, PITPNB, DGAT1, PCYT2, SLC44A4, CPNE1, STARD10, PISD, PLA2G4B	c2.cp.reactome.v7.1
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	Y	0.0135097207773467	17	8.18231359622921	637.409371672154	0.0128368266295867	0.989758259030407	0.999999999999172	XYLT2, B4GALT7, VCAN, GPC1, GPC4, B3GAT2, CSPG5, SDC1, SDC4, NCAN, HSPG2, GPC3, SDC3, SDC2, CSPG4, GPC5, BGN	c2.cp.reactome.v7.1
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	Y	0.00709321416438696	8	-0.18715186288613	0.311850320429424	-0.600133623811635	0.548432241884448	0.999999999999172	FYN, COL1A1, ITGB1, ITGA2, COL1A2, GP5, ITGA1, LYN	c2.cp.reactome.v7.1
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS	Y	0.00546027146144576	6	8.15594431864056	1051.03474554605	0.00775991883541707	0.993808714086113	0.999999999999172	FLT1, VEGFA, PGF, KDR, VEGFC, VEGFB	c2.cp.reactome.v7.1
REACTOME_MICRORNA_MIRNA_BIOGENESIS	Y	0.0155771642137441	20	-0.327584979766921	0.162985963467984	-2.00989688189481	0.0444717856877628	0.281975065090712	POLR2J, POLR2B, AGO1, POLR2E, POLR2F, DICER1, POLR2C, POLR2I, DROSHA, AGO2, XPO5, AGO3, DGCR8, RAN, AGO4, POLR2D, POLR2H, POLR2L, PRKRA, POLR2A	c2.cp.reactome.v7.1
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	Y	0.0324203900482486	47	-0.209247945424081	0.126163420581574	-1.6585468629458	0.0972418598781168	0.425747959269412	MEF2A, DNM2, MEF2C, REST, MAPK1, EP300, RPS6KA5, PPP2R1A, DUSP3, CHD4, MAPK14, PPP2R5D, SRF, PPP2CA, ID2, ATF2, MEF2D, ID3, F3, RPS6KA1, CREB1, SGK1, EGR1, DUSP4, EGR2, ATF1, ID1, ELK1, JUND, PPP2R1B, NAB1, DUSP6, MAPKAPK2, DUSP7, MAPK7, RRAD, NAB2, FOS, JUNB, CDK5R2, ID4, FOSL1, CDK5R1, RPS6KA3, EGR3, MAPK11, ARC	c2.cp.reactome.v7.1
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	Y	0.00710175206871144	8	-0.137368002893948	0.335913076728811	-0.408939134587036	0.682594024590705	0.999999999999172	AP2B1, AP2S1, DNM2, CLTA, CLTC, AP2M1, AP2A1, DNM3	c2.cp.reactome.v7.1
REACTOME_ERKS_ARE_INACTIVATED	Y	0.00863420842012818	10	-0.108840810232509	0.313089237548565	-0.347635105839837	0.72812233874502	0.999999999999172	MAPK1, PPP2R1A, DUSP3, PPP2R5D, PPP2CA, DUSP4, PPP2R1B, DUSP6, DUSP7, MAPK7	c2.cp.reactome.v7.1
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	Y	0.0475136323197355	74	-0.0128658497278065	0.132498785235412	-0.0971016428939151	0.922647830680431	0.999999999999172	FYN, HGF, PHLPP2, KITLG, PIK3CB, ERBB3, FGFR2, FGFR3, FGF10, FGFR1, PPP2R5C, PHLPP1, ESR1, MAPK1, PDGFB, TRIB3, FGF9, AKT2, PPP2R1A, MET, AREG, GAB1, PPP2R5D, HBEGF, PPP2CA, FGF1, CD86, STRN, AKT3, PIK3R3, PIK3CA, EREG, PDGFRA, KLB, RAC1, IER3, PPP2R1B, FGF5, FGF2, EGF, ESR2, ERBB2, AKT1, PIK3R1, EGFR, PIP4K2A, PPP2R5E, PIK3AP1, NRG1, NRG2, THEM4, FGFR4, FGF19, TGFA, TRAT1, FRS2, PIP4K2C, IRS1, NRG4, PIK3CD, PTEN, MYD88, BTC, RHOG, GRB2, CD28, PTPN11, EPGN, IRAK1, IRS2, PIP5K1C, IL1RAP, AC093012.1, PIP4K2B	c2.cp.reactome.v7.1
REACTOME_PI3K_AKT_ACTIVATION	Y	0.00552357155031051	6	-0.0018826676541257	0.47081524349856	-0.00399873980318875	0.99680956406247	0.999999999999172	PIK3CB, RHOA, PIK3CA, PIK3R1, IRS1, IRS2	c2.cp.reactome.v7.1
REACTOME_EGFR_DOWNREGULATION	Y	0.0188074416775947	25	-0.35317584304319	0.142800642468795	-2.4732090622097	0.0134088388276946	0.123357541386487	EPN1, PTPN3, CDC42, ARHGEF7, AREG, CBL, HBEGF, EREG, EPS15L1, PTPN12, SPRY2, STAM, EGF, SH3GL1, RPS27A, EGFR, UBC, TGFA, SPRY1, UBB, BTC, GRB2, EPGN, HGS, UBA52	c2.cp.reactome.v7.1
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	Y	0.092878341777537	170	-0.223833115350888	0.0662925748822862	-3.37644322532865	0.000737392616949069	0.0176513357682184	POLR2J, PTBP1, AQR, NUP160, POLR2B, TPR, ZC3H11A, NDC1, CCAR1, U2AF2, YBX1, GPKOW, CPSF1, NUP37, SNRPA, PPIE, WBP11, SEH1L, CHERP, RBM22, SRRT, SF3B2, FUS, PAPOLA, HNRNPC, NUP50, NUP188, CDC5L, HNRNPM, POLR2E, SF3A1, SNRPD3, TFIP11, SNU13, POLR2F, POLDIP3, THOC5, ZMAT5, PHF5A, SNW1, SRSF5, PABPN1, CSTF1, CRNKL1, CSTF2, NUP93, POLR2C, HNRNPL, SNRNP70, POLR2I, HNRNPUL1, SUGP1, ELAVL2, CASC3, DDX5, EFTUD2, DHX15, HSPA8, PRPF19, NUP98, SRSF9, SRSF3, NUP155, NCBP2, SF3B1, SRSF7, SRSF4, BCAS2, SRSF11, SYF2, SMNDC1, NUP43, WBP4, FYTTD1, HNRNPA2B1, DDX39A, SNRPC, NUP153, NUP85, GTF2F1, THOC2, SYMPK, SNRPB, SNRPB2, HNRNPR, DNAJC8, NUP214, HNRNPH2, LSM7, LSM4, PPIL4, THOC6, SNRPA1, NUP210, CTNNBL1, SRRM1, PRPF38A, HNRNPA1, DHX9, NUP42, SRSF1, TRA2B, WDR33, PRPF4, NCBP1, PPIL1, HNRNPD, SNRPF, NUP58, DHX38, EIF4A3, TXNL4A, POLR2D, METTL14, DDX46, WTAP, CPSF7, EIF4E, HNRNPU, RANBP2, NUP205, CHTOP, CPSF4, SRSF2, SNRNP25, NUP35, U2SURP, POLR2H, LSM6, SLU7, HNRNPK, PCF11, CPSF2, NUDT21, SNRPD1, SRRM2, SNRNP48, HNRNPH1, CD2BP2, PCBP1, HNRNPF, SF3B5, HNRNPA3, LSM3, PLRG1, LSM2, PRPF8, DDX23, CSTF3, CSTF2T, POLR2L, HNRNPA0, POLR2A, SNRPE, SF3A3, PPIL6, RNPC3, SRSF10, SF3B3, POM121, PCBP2, DDX42, DDX39B, DHX16, RNPS1, NUP62, PPIL3, ISY1, RBM8A, POM121C	c2.cp.reactome.v7.1
REACTOME_PECAM1_INTERACTIONS	Y	0.00702549909290855	8	7.71530319580745	636.813878587971	0.0121154758952723	0.990333752905233	0.999999999999172	FYN, PTPN6, PLCG1, ITGAV, YES1, PTPN11, LYN, ITGB3	c2.cp.reactome.v7.1
REACTOME_TCR_SIGNALING	Y	0.04516448066563	70	-0.220697651737659	0.102132305228194	-2.16089954343588	0.030729303306817	0.222062701254923	PSMB1, CD4, PSMC4, PSMA4, PIK3CB, CUL1, TAB2, PSME4, UBE2D1, PAG1, PAK3, PSMC5, PSME1, PSMD5, CDC34, GRAP2, PSMA3, PSMB5, NFKBIA, PSMA7, PSMD7, CSK, IKBKB, PSMA2, PSMD3, PSMD11, NFKB1, PSMD9, SKP1, PIK3CA, PLCG1, VASP, PSMF1, PSMB2, SEM1, PSME3, UBE2D2, MAP3K7, PDPK1, PSMB6, BCL10, RPS27A, PIK3R1, PTPRJ, PAK1, UBC, ENAH, PSMD4, CD3G, PSMC2, TRAT1, PSMD6, PSMC3, BTRC, CD3D, UBB, PTEN, MALT1, RELA, PSMD1, PSMD2, UBE2N, PAK2, PLCG2, HLA-DRB5, HLA-DRA, UBA52, PSMB9, UBE2V1, IKBKG	c2.cp.reactome.v7.1
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	Y	0.0101164695915202	12	0.161170475009526	0.42068283147821	0.383116359760153	0.70164250631836	0.999999999999172	PDK4, PDK3, PDPR, PDHX, PPARD, PDHA1, DLAT, PDK1, PDHA2, PDP1, PDHB, PDP2	c2.cp.reactome.v7.1
REACTOME_BASIGIN_INTERACTIONS	Y	0.0128852522919478	16	-0.299342708232876	0.188932386120896	-1.58439066154243	0.113139855659512	0.465573238413285	ITGA3, ATP1B3, SLC7A6, SLC7A5, MAG, CAV1, ATP1B1, ITGB1, SLC7A11, SLC16A1, SLC7A7, SLC3A2, BSG, PPIA, SPN, L1CAM	c2.cp.reactome.v7.1
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL	Y	0.00938517442091756	11	-0.0754022333739605	0.312829333245201	-0.241033130083293	0.809534910384087	0.999999999999172	GSK3B, AKT2, GSK3A, CDKN1B, AKT3, CDKN1A, CASP9, MKRN1, MDM2, AKT1, AKT1S1	c2.cp.reactome.v7.1
REACTOME_GAB1_SIGNALOSOME	Y	0.0128723664960273	16	-0.312861761116462	0.187564512614201	-1.66802214745165	0.0953459945789894	0.424622278183174	PAG1, PXN, CSK, AREG, GAB1, HBEGF, PIK3CA, EREG, EGF, PIK3R1, EGFR, TGFA, BTC, GRB2, PTPN11, EPGN	c2.cp.reactome.v7.1
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	Y	0.0114942447446597	14	-0.282817312548528	0.209181751607932	-1.35201713521651	0.176403687270198	0.629954426335532	AREG, HBEGF, SOS1, EREG, KRAS, EGF, EGFR, SHC1, TGFA, HRAS, BTC, GRB2, EPGN, NRAS	c2.cp.reactome.v7.1
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	Y	0.0330840479265347	48	-0.13085685055609	0.139005906139074	-0.941376191779713	0.346537286660017	0.918242427576536	EIF4B, PABPC1, RPS5, EIF3I, EIF3L, EIF3D, RPS16, RPS19, EIF3B, EIF4H, RPS13, RPS12, RPS15, RPS25, RPS10, EIF2S2, EIF2S3, EIF3G, EIF2S1, RPS15A, RPS6, RPS24, RPS2, RPS8, RPS27A, RPS3A, EIF3H, EIF3M, RPS3, FAU, EIF4E, EIF4A2, EIF4A1, RPS14, RPSA, RPS9, RPS7, EIF1AX, EIF3F, RPS27, EIF3K, RPS17, EIF3C, RPS23, EIF4EBP1, RPS26, RPS4X, RPS28	c2.cp.reactome.v7.1
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	Y	0.0108404521898129	13	-0.141219450335422	0.262044837827255	-0.538913307761921	0.589959956669164	0.999999999999172	SYT1, SLC1A3, RAB3A, STX1A, SLC1A1, SLC1A2, PPFIA1, SNAP25, SLC38A2, STXBP1, PPFIA4, CPLX1, UNC13B	c2.cp.reactome.v7.1
REACTOME_ERK_MAPK_TARGETS	Y	0.0143796716470507	18	-0.0311370408896563	0.260819554405012	-0.119381543154181	0.904975738229008	0.999999999999172	MEF2A, MEF2C, MAPK1, RPS6KA5, PPP2R1A, DUSP3, MAPK14, PPP2R5D, PPP2CA, RPS6KA1, DUSP4, ELK1, PPP2R1B, DUSP6, DUSP7, MAPK7, RPS6KA3, MAPK11	c2.cp.reactome.v7.1
REACTOME_TIE2_SIGNALING	Y	0.0101062072180947	12	-0.169323147460314	0.26337231706329	-0.642904118961086	0.520302636694268	0.999999999999172	PIK3CB, ANGPT2, ANGPT4, SOS1, PIK3CA, KRAS, PIK3R1, SHC1, HRAS, GRB2, PTPN11, NRAS	c2.cp.reactome.v7.1
