GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	Y	0.00860260329995568	10	-9.71670553852969	942.605470814978	-0.0103083483380683	0.991775501344797	0.999999999999093	TNFRSF21, GPR35, AVPR1A, CELF4, PTEN, NLGN4X, S1PR2, EIF2AK3, EIF4A3, FIG4	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_HEART_GROWTH	Y	0.0222634873211824	30	-0.18219317994528	0.624214434155528	-0.291875948353807	0.770388176997778	0.999999999999093	PARP2, BASP1, YAP1, MAPK14, EDN1, FGF2, FGF9, FGFR1, FGFR2, ZFPM2, HEY2, GATA6, GLI1, ACACB, IGF1, RBPJ, MEF2C, NOTCH1, PIM1, PIN1, MAPK1, TBX20, BMPR1A, TBX2, TGFBR3, WT1, DDX39B, CCNB1, AKAP6, CDK1	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	Y	0.0234037786144929	32	-9.83818242696512	571.756702565605	-0.0172069385156639	0.986271906939614	0.999999999999093	ERLIN2, SIK1, CYP7A1, ABCA2, WDTC1, SIRT1, DKK3, ORMDL2, ACADL, APOC3, INSIG1, ACADVL, SLC27A1, ATP1A1, NFKB1, INSIG2, PDGFB, WNT4, FBXW7, PRKAA1, TRIB3, REST, BMP2, SNAI2, SNAI1, SOD1, BRCA1, LPCAT1, SPHK1, ORMDL3, FGF19, NR1H4	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	Y	0.0388042408738405	58	0.11695058609999	0.330914733306489	0.353416074683117	0.723784784911047	0.999999999999093	TLR6, LILRB1, C1QTNF3, ACVR1C, FAM3D, CYP51A1, DRD4, F2R, F2RL1, CARD8, MAPKBP1, FN1, RAB11FIP5, GAS6, GBP1, C5AR2, TNFRSF21, SSC5D, HADH, ANXA5, HMGCR, BMP8A, IL1B, IRS1, KCNB1, KCNJ11, ARG2, PIM3, FOXP3, PML, LGR4, PSMD9, PTGER4, PTPN11, REST, SFRP1, RHBDF1, SREBF1, SYT4, PPP1R11, TMBIM6, TMSB4X, TNF, TNFAIP3, EZR, VSNL1, RHBDF2, RAB11FIP1, SRCIN1, CPTP, KLF7, MIDN, NLRP12, IL27RA, CD34, STXBP5L, RAB11FIP3, NR1H4	c5.bp.v7.1
GO_VESICLE_TARGETING	Y	0.0404739340178347	61	-0.0816664986184327	0.395521830018221	-0.206477853863769	0.836422316199856	0.999999999999093	AP1M2, PREB, CNIH1, TFG, SEC24B, SEC23A, YKT6, SEC24A, STARD3, TMED2, TMED10, SEC23IP, TBC1D20, CSNK1D, FAM91A1, PPP6R1, SEC31A, ANKRD28, CLASP1, FOLR1, GOLGA2, GRIA1, AREG, LMAN1, NSF, SAR1B, TRAPPC4, TRAPPC2L, SERPINA1, TMED9, PPP6R3, PEF1, PPP6C, AP1AR, WDR11, SAR1A, TRAPPC1, RAB1A, MAP4K2, KLHL12, TRAPPC2, C17orf75, TGFA, TRAPPC10, RAB1B, ARFGAP2, CUL3, CEP19, USO1, GBF1, SNAP23, MCFD2, TRIP11, SNAP29, GOSR1, GOSR2, SEC24C, CD59, SEC24D, KLHL21, SEC16A	c5.bp.v7.1
GO_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	Y	0.0227032013919892	31	0.614845285378868	0.272003881543682	2.26042835083634	0.0238183833416438	0.523291352147825	RAPGEF3, ANP32B, PARK7, UHMK1, EMD, GAS6, SFN, SETD2, GSK3B, IL1B, MDM2, DNAJC27, CTDSPL2, PPM1A, PRKACA, IWS1, RBM22, RIOK2, XPO5, PTPN11, PTPN14, BARD1, RANGAP1, SP100, SUPT6H, TCF7L2, TP53, TPR, XPO1, YWHAE, BAG3	c5.bp.v7.1
GO_LAYER_FORMATION_IN_CEREBRAL_CORTEX	Y	0.00784736404395063	9	-9.6392882831316	942.476438741436	-0.0102276172505741	0.991839910254323	0.999999999999093	CTNNB1, DAB2IP, GLI3, PAFAH1B1, NR2E1, CDK5R1, CDK5R2, BMERB1, ADGRG1	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	Y	0.00778061933193664	9	0.741001309228318	0.442991959986339	1.67271954382912	0.0944171532692372	0.979285350031326	HAX1, FES, ABL1, HRAS, NTF3, NTRK3, BCAS3, NRP1, CDC42	c5.bp.v7.1
GO_SEX_DETERMINATION	Y	0.0100807912019715	12	-9.85079098200733	942.821431206803	-0.0104482043533932	0.991663921488076	0.999999999999093	CITED2, FGF9, AMH, GNRH1, AR, MAP3K4, SIX4, WNT4, SOX9, SRD5A1, TCF21, WT1	c5.bp.v7.1
GO_OLIGOSACCHARIDE_CATABOLIC_PROCESS	Y	0.00468509270010717	5	-9.20830792746129	941.69983781428	-0.0097783896287315	0.992198314180642	0.999999999999093	NEU3, NEU4, MAN2B2, GM2A, NEU1	c5.bp.v7.1
GO_B_CELL_PROLIFERATION	Y	0.0258373179113871	36	0.541383195696278	0.273623588095247	1.97856917038828	0.0478948650932535	0.736017008473875	CDKN1A, VAV3, TNFSF13B, TIRAP, TNFRSF13C, RC3H1, CTLA4, CTPS1, GPR183, AHR, IKZF3, ABL1, TNFRSF21, HSPD1, IFNB1, IL7, IL7R, CD180, LYN, MEF2C, ATM, PAWR, CD320, PKN1, PELI1, SLC39A10, BAX, BCL2, BCL6, TFRC, TLR4, ATAD5, CASP3, IRS2, CD40LG, CD81	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	Y	0.073293625739815	126	-0.603366212781251	0.464863825068113	-1.2979418492993	0.194340462300823	0.999999999999093	ACTR2, RAD50, TRIM28, CDK2, MAD2L2, CEBPG, CCT7, CCT4, PTGES3, PPARGC1A, ERCC8, EXOSC6, NUDT16, NEK7, PARP1, SHLD1, CTNNB1, DTX3L, RNF168, DHX9, DDX11, DKC1, EGFR, ERCC1, AKT1, EYA4, FGF2, FGF10, FGFR4, CCT5, FAM168A, SMCHD1, SIRT1, FUS, PARM1, PRKD2, FBXO4, GREM1, BABAM1, H2AX, HGF, HMGB1, HNRNPA1, HNRNPA2B1, HNRNPD, HSP90AA1, HSP90AB1, IL6, ARRB2, MECP2, MAP3K4, MGMT, MLH1, MRE11, MSH2, MYC, NBN, ATM, NEK2, NVL, NOX4, PAK3, PARN, PCNA, MRNIP, PDGFB, PML, ATR, SHLD2, ATRX, OTUD4, CHTF8, TMEM161A, WRAP53, PPP1R10, RIF1, KDM4D, SLF2, MAPK1, MAP2K7, TIGAR, CBX8, BAX, RAD51, RFC2, RFC3, RFC4, RFC5, RPS3, SMOC2, BRCA1, TCP1, TFRC, TGFB1, TP53BP1, CCT3, UBE2N, UBE2V2, NSD2, WRN, WT1, XRCC5, USP7, NABP2, BRCC3, DDX39B, HMBOX1, ATAD5, TNKS2, USP9X, PARP9, ABRAXAS1, SLF1, SLX4, SPIRE2, MAPKAPK5, TNKS, TNFSF13, TIMELESS, RNF8, CCT6A, AURKB, NAF1, KLF4, CD28, BABAM2	c5.bp.v7.1
GO_PROTEASOME_ASSEMBLY	Y	0.00708443797537081	8	0.48047307711194	0.604785076593661	0.794452600943982	0.42695286589374	0.999999999999093	ADRM1, PSMG4, PSMG2, PSMD4, PSMD5, PSMD9, PSMD11, PSMG1	c5.bp.v7.1
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	Y	0.0548029752675481	88	0.085226476801844	0.278213469903164	0.306334832858769	0.759356781343605	0.999999999999093	RAB10, SEC61B, SEC63, CHMP4B, ZFAND2B, RAB3GAP1, TRAM1, RPL13A, RAB3GAP2, RPL36, SPCS1, SEC61A1, HSPA5, RPSA, GET3, RPL10A, SGTB, SEC61A2, SPCS3, RPL3, RPL4, RPL5, RPL7, RPL7A, RPL8, RPL9, RPL10, RPL11, RPL12, RPL15, RPL17, RPL18, RPL18A, RPL19, RPL21, RPL22, RPL23A, RPL24, RPL27, RPL30, RPL27A, RPL28, RPL29, RPL31, RPL34, RPL35A, RPL37, RPL39, RPL41, RPL36A, RPLP0, RPLP1, RPS2, RPS3, RPS3A, RPS4X, RPS5, RPS6, RPS7, RPS8, RPS9, RPS10, RPS12, RPS13, RPS14, RPS15, RPS15A, RPS16, RPS17, RPS19, RPS23, RPS24, RPS25, RPS26, RPS27, RPS27A, RPS28, SRP9, SRP14, SRP19, SRP54, SRPRA, SSR3, SEC62, UBA52, RPL14, RPL23, TRAM2	c5.bp.v7.1
GO_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	Y	0.00934674204793029	11	-9.78678106662038	942.719513912354	-0.0103814346920693	0.991717191605922	0.999999999999093	NME6, CMPK2, CTPS1, NME2, NME3, NME4, CTPS2, TYMS, UCK2, CAD, UCK1	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	Y	0.0155055409415396	20	0.759298872438936	0.291455806599487	2.60519384155674	0.00919728416601368	0.360705988388587	LILRB1, PACSIN2, STX1B, ANKRD13B, SCAMP5, ABCA2, PCSK9, SNX33, PACSIN3, PACSIN1, APOC3, ARF6, LRPAP1, PRKD1, RAC1, ATXN2, NR1H2, PICALM, CAV1, ANKRD13A	c5.bp.v7.1
GO_RESPONSE_TO_POTASSIUM_ION	Y	0.00468509270010713	5	-9.20830792746146	941.699837815133	-0.00977838962872283	0.992198314180649	0.999999999999093	PPARGC1A, ADAMTS13, GNRH1, KCNC1, SOD1	c5.bp.v7.1
GO_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	Y	0.0196361947374316	26	0.466565495298927	0.34367204650242	1.35758930657062	0.174627955481341	0.999999999999093	TSC22D3, EFNA1, NOC2L, FOXP1, PRELID1, CD274, HIF1A, IL7R, ARG2, LGALS9, LYN, P2RX7, SLC39A10, PTEN, GPAM, BAX, BCL6, CCL5, TP53, WNT5A, NFKBID, IRS2, BCL10, CD3G, AURKB, FNIP1	c5.bp.v7.1
GO_SMALL_MOLECULE_METABOLIC_PROCESS	Y	0.355133352338178	1032	-0.166534212212044	0.10759519064072	-1.54778490767429	0.121709127285847	0.999999999999093	GNPDA1, POM121C, PLA2G4B, GNE, ABCC5, UST, RAD50, NAMPT, SLC25A13, SLC25A15, PSME3, NME6, GLYAT, ZMPSTE24, BCKDK, AKR1A1, WARS2, CDO1, BPNT1, CDS1, PEMT, ST3GAL6, CDIPT, LYPLA1, FAM3C, ACAA2, ECI2, ATP5PD, NCOA2, CEBPA, SPTLC1, SLC19A2, NPC2, DNPH1, PAICS, ATP5MG, CSPG5, B3GNT2, EBP, ADCY1, PTGES3, NUP50, AHCYL1, ARPP19, MTHFD2, PPARGC1A, LYVE1, ADCY3, SMPDL3A, STARD3, SERINC3, ACOT2, SLC27A4, SLC27A2, LIAS, SLC35D2, NUP42, HIBADH, PLAAT3, ERLIN2, ERG28, NUDT4, NUDT5, NUDT3, SLC2A6, ADCY6, CHP1, DUSP12, RDH13, HOGA1, ADCY7, PLCD3, LYPLA2, PARK7, CHST14, SLC52A3, CTRC, ACOT7, MGLL, AZIN2, CYP2U1, CYGB, OSBPL1A, OSBPL6, C1QTNF3, ADCY9, CKB, CKMT1B, SLC22A12, NUS1, MOGAT1, ADCYAP1R1, THEM4, GSTO2, CYP2R1, CLTC, ISCA2, ACSM2A, EARS2, ADH1B, CNP, ADH4, PRXL2B, ADH5, NUP35, CMPK2, SGPP2, GALM, COMT, NUDT16, ADK, GNPDA2, ADM, EGFLAM, CPS1, CPT1A, CPT1B, CPT2, GPAT4, CARNMT1, CRABP2, CREM, CRY1, SOGA1, MACROD2, PARP1, CS, MAPK14, PTGR2, VCAN, NCAN, CSPG4, CTH, CTNS, SIK1, CTPS1, ERFE, UPP2, CYB5A, PPM1K, CYP1A1, CYP1A2, CYP1B1, VKORC1L1, CYP2B6, CYP2C19, CYP2C9, CYP2J2, RDH10, CYP4A11, ADSL, CYP7A1, CYP8B1, CYP19A1, AWAT2, ADSS2, CYP24A1, CYP51A1, AARS1, AP2A1, PPTC7, DAO, DARS1, DBT, DCTD, DDB1, DECR1, DHCR24, DHFR, DHODH, CYB5R3, DLAT, DLG1, AFP, DLST, ABAT, DPYD, SLC26A2, TYMP, ECH1, ECHS1, ABCA1, EDN1, EDN2, AHCY, EGF, EGR1, PRXL2C, EHHADH, EPHA2, LDHD, FCSK, ACSF3, ABCA2, CRTC2, APOBEC3A, APOBEC3F, DHFR2, FLCN, HACD2, ENO1, EP300, AK2, AK4, CLN8, AKT1, ERH, AKT2, ESD, ESRRB, ETFA, ETFDH, EXTL2, FAAH, FABP3, ACSL1, ACSL4, ALDH1B1, FARSA, FASN, ALDH1A3, SLC16A9, ALDH3B1, OARD1, PRPS1L1, FOXK1, ALDH3B2, FDFT1, NAPEPLD, FDX1, FGF1, FGF2, ABCD2, ALDOA, FGFR1, FGFR4, FHIT, CHSY1, ENPP4, ALDOB, SEPHS1, RPIA, NT5C2, ALDOC, WDTC1, NMNAT2, FOXO1, NUP205, SLC35D1, LPIN1, PASK, PSME4, ACSBG1, NUP210, PLCB1, PPIP5K2, POFUT2, NUP160, ACSL6, FMOD, MAN2B2, AHCYL2, LARS2, SIRT1, RHOQ, ISCU, FOLR1, TGDS, HAAO, POFUT1, NUP188, FPGS, DDAH1, SMUG1, PDSS1, ACOT9, NUP62, SLC7A11, CEMIP2, BHMT2, APOL2, FXN, ALOX5, ALOX5AP, FUT1, FUT4, KDSR, IPMK, LCLAT1, G6PC, G6PD, SLC37A4, GAA, TMEM86B, PLA2G4F, PCSK9, GK5, GALNS, MTHFD1L, SAMHD1, KBTBD2, PNKD, GAPDH, MMACHC, DHRS7B, REXO2, MOXD1, ACOT11, OSBPL3, GLCE, MAGI3, LDLRAP1, ZBTB20, AMD1, PHGDH, GATM, GBA, GCDH, GCH1, GCK, NUPR1, KAT2A, GFPT1, B4GALT1, TPK1, ACAD8, AMPD2, DKK3, INPP5J, AMPD3, GLB1, SERP1, MMADHC, SULT1B1, GCLM, ANGPTL3, MCAT, APOBEC3C, GLO1, MAT2B, GLRX, GLUD2, GLUL, GMDS, GMPR, GNAI3, GNS, GOT1, GOT2, GPD2, GPI, PGM2L1, GATC, PLA2G4D, FADS6, GDPD1, ZADH2, RIMKLA, CYP4V2, GPX1, GPX4, N6AMT1, GSK3A, GSK3B, GSR, GSS, GSTP1, GUCY1A2, GUCA1B, GUK1, GUSB, UBIAD1, DSE, PSAT1, ACAA1, ERO1A, HSD17B10, HADHA, HADHB, HADH, HARS1, HAS2, HAS3, HDLBP, HEXA, HGF, HIF1A, HINT1, HK1, HK2, ACACA, HLCS, HMGCL, HMGCR, HMGCS1, HMMR, FOXA2, HNF4A, APOF, ACACB, HPGD, HPRT1, MMAB, HRH1, HSD17B4, ACADL, NDST1, IARS1, CHSY3, CYP27C1, NAT8L, ACER2, IDH3A, IDI1, RD3, APOC3, MOGAT3, IGF1, IGF2, ACSM2B, IGFBP3, IGFBP4, NUP43, ACADS, APP, APRT, IL1B, ACADSB, IL15, FOXK2, IMPA1, IMPA2, IMPDH1, IMPDH2, INPP4A, INPPL1, INSIG1, IREB2, IRS1, EIF6, ACADVL, ITPA, ITPKB, IVD, SLC27A1, KCNJ11, ACAT1, KPNB1, ARG2, RHOA, ENO4, IYD, ACAT2, GDPGP1, NUDT19, LBR, LDHA, LDHB, LDLR, LEPR, LIPC, FADS1, FADS3, HACD4, LPL, LSS, LTA4H, ARNT, CYP4F3, MAN2A2, MAN2A1, MARS1, MAT1A, MAT2A, CHST6, MDH2, ART4, ME2, MECP2, MGST3, ASAH1, MPI, MPO, MPP1, ABCC1, PLIN5, PGAM4, ASPA, ASS1, MSRA, MTAP, MT-ATP6, MT-CO2, MTHFD1, MTHFR, MTR, MTRR, MVD, MVK, MYO5A, NARS1, ACLY, ATIC, NFE2L1, NFKB1, NFYA, NFYB, NME2, NME3, NME4, NNMT, NOS1, NOS3, PNP, NPC1, NPR1, NT5E, NTHL1, NTSR1, NUP98, ATP2B4, OAZ1, OCRL, ODC1, OMD, OGDH, OPA1, ATP5F1A, OSBP, ALDH7A1, P2RX7, NOX4, ATP5F1B, PAM, AK3, ATP5F1C, PCBD1, PCCA, PCCB, ACOX1, COQ6, APIP, MLXIPL, ABHD5, RDH11, INSIG2, HSD17B12, DCXR, PLCE1, GLRX5, PDZD11, GMPR2, CD320, ZBTB7A, PDE1A, CHST15, PDE2A, PDE4A, PDE4C, PDE4D, PCYOX1, LIMA1, HACD3, PDE7A, LARS1, SCLY, PDGFB, GDE1, AZIN1, PIAS4, ATP5MC1, PDHA1, PDHA2, PDHB, PDK1, PDK3, PDK4, ENPP1, ACSL5, RAB23, CMPK1, CD244, ATP5MC3, COQ3, GATB, PEX7, PEX13, PFAS, ATP8B1, PFKFB2, PFKFB3, PFKM, PFKP, ATP5PF, PGAM1, PGK1, PGM1, PGM3, PGM5, ATP6V1B1, PIK3CA, PIM1, PKLR, PKM, PLA2G4A, PLA2G5, PLCB3, PLCD1, PLCL1, PLCG1, PANK1, PLCG2, PLEK, PLOD1, PMAIP1, ATP7A, ATP5PO, NANS, WNT4, PON1, PON2, POR, CHPF2, UGT2B28, HMGCLL1, ASNSD1, DDIT4, UGT1A10, PPARA, PPARD, CROT, PPARG, PDP1, PPAT, CYP2W1, SARS2, PARP16, CLN6, PPP1CA, ACPP, PPP1CB, PDPR, PPP1R3D, DARS2, PNPO, APPL2, AVPR1A, NUDT15, PGM2, QRSL1, OLAH, RFK, AGPAT5, VNN3, CSGALNACT2, PRELP, CHST12, DHTKD1, ENOSF1, NAGK, MIOX, PRKAA1, PRKAA2, PRKAB2, MFN1, IARS2, NDC1, PRKAG1, FAR2, CSGALNACT1, TRERF1, PRKCE, PECR, SELENOS, ECHDC1, MAPK1, KYAT3, PRPS1, PRPS2, PRPSAP1, LGMN, CTPS2, CYP26B1, ASAH2, PSMA2, PSMA3, PSMA4, PSMA7, UGGT1, PSMB1, BDH2, PSMB2, SMARCAD1, PSMB5, PSMB6, NT5M, PSMB9, PSMC2, AKR1B10, PSMC3, PDXP, PSMC4, PSMC5, PSMD1, PSMD2, ENTPD7, PSMD3, PSMD4, TIGAR, PSMD5, LYRM4, PSMD7, PSMD9, PSMD11, PSME1, CEMIP, PPP4R3B, PTAFR, PTEN, MRS2, PTGIS, AS3MT, PTGS1, PTGS2, PTH1R, RIMKLB, AARS2, PDP2, CARNS1, GPAM, GBA2, TRIB3, CYP4F11, PTS, ABCD3, PEX2, PYCR1, ALDH18A1, ENOPH1, MID1IP1, QARS1, BCAT1, QDPR, BCAT2, RAN, RANBP2, RARS1, REST, FAM3A, SLC25A19, ELOVL5, AASDHPPT, RORA, RRM1, RRM2, SARS1, MSMO1, SC5D, SCD, BGN, SCP2, SDHA, SDHB, LHPP, MCCC2, FN3K, XYLT2, BLMH, NDST4, SHMT1, SHMT2, IPPK, ST6GAL1, NMNAT1, ST3GAL2, ELOVL1, GNPNAT1, PPP1R3G, LPIN3, AGXT2, BMP2, SLC1A3, SLC2A1, SLC2A3, SLC4A1, NADK, SLC5A3, PYCR3, ASAH2B, SLC6A8, BMP6, SLC9A1, SLC16A1, SLC19A1, SLC25A1, SNAI2, SMPD1, SMS, SNAI1, BNIP2, SOAT1, SOD1, SORD, SP1, SPR, SRD5A1, AKR1D1, BRCA1, SREBF1, SREBF2, STAR, STAT3, STAT5A, STAT5B, SULT1E1, ELOVL4, BSG, SUOX, BTD, TALDO1, TARS1, TAZ, TCN2, TDG, TFAP2B, TGFB1, TK1, TKT, TLR2, TMSB4X, TNF, TP53, TPI1, TPR, C3, PHLDA2, TST, TTPA, TTR, TWIST1, TXNRD1, TYMS, TYRP1, SLC35A2, UGDH, UGP2, UGT2B4, UGT2B15, UGT2B17, UCK2, UMPS, UNG, NR1H2, UPP1, VARS1, VCP, VDAC1, VDR, VLDLR, WARS1, XBP1, CNBP, CA6, PCYOX1L, CAD, VKORC1, NUP37, ELOVL6, DCTPP1, ALDH5A1, FA2H, ADIPOR2, RNASEH2B, NDNF, SRD5A3, PANK3, PPP1R3B, PPCS, NARS2, AGMAT, NUDT18, DCAKD, NUP85, L2HGDH, SCD5, ELOVL7, PANK2, CALM1, NR4A3, PTGES2, UXS1, ASRGL1, RUBCNL, HKDC1, NUP214, COQ10B, FLAD1, PNPLA3, COASY, PDHX, SLC19A3, AARSD1, ITIH5, SLC25A32, SGPP1, CDADC1, ISCA1, SFXN3, SEH1L, PNPLA4, CARS1, CHST9, UCK1, NUDT12, PARP9, SESN2, LONP2, SLC25A2, SLC10A7, PCBD2, FAR1, MRI1, DNAJC30, DYRK2, ACSS1, TPST2, TPST1, DGAT2, GPT2, OGT, FUT10, ABHD14B, ADO, SLC35B4, PHYKPL, ATCAY, CHST1, DEGS1, KMO, YARS1, PDXK, CAV1, CASK, AKR7A2, SCARF1, SLC25A12, PLA2G4C, IRS2, DGAT1, B4GALT3, B4GALT2, CBR1, CBR3, CBS, CDS2, SUCLG2, SUCLG1, DPM2, CES2, KAT2B, ALDH1A2, PER2, SYNJ1, SYNJ2, VNN2, SPHK1, SGPL1, SLC5A6, MBD4, PLOD3, MIDN, SLC7A7, PAPSS2, PAPSS1, PPP1R3E, PIP4P1, ACBD5, DSEL, LRAT, DHRS3, AIMP1, MAPKAPK2, MARS2, NT5C1B, NAPRT, B4GALT6, B4GALT5, PLAA, SFXN1, TJP2, FADS2, CYP7B1, ABCG2, QKI, GGPS1, CHST3, SCARB1, PSMF1, ACY1, SPTLC2, EEF1E1, ENTPD1, PTGES, ENTPD6, ENTPD3, MINPP1, H6PD, GTPBP1, ENTPD5, ENTPD4, CD44, NCOR2, GDA, NUP155, PPIP5K1, NUP93, HDAC4, SNX17, SPOCK2, IP6K1, NUP58, EPM2AIP1, PSMD6, POM121, OSBPL2, LPGAT1, XYLB, GFPT2, SLC23A1, FGF19, NR1H4, NUP153	c5.bp.v7.1
GO_THYMUS_DEVELOPMENT	Y	0.0235209856304492	32	0.115520483275663	0.445268512822731	0.259440045610533	0.795301648115667	0.999999999999093	BCL2L11, ZMPSTE24, CRKL, CTNNB1, ASXL1, FGF10, FOXE1, ABL1, GATA3, HOXA3, AIRE, HES1, JARID2, ATM, PAX1, PBX1, SIX4, MAPK1, MAP2K1, MAP2K2, RAF1, BCL2, SHH, BCL11B, SIX1, SOD1, SRF, PRDX2, TGFBR1, CTC1, CCNB2, MAFB	c5.bp.v7.1
