GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	Y	0.0143119734603855	18	-0.13882414886146	0.136224803956265	-1.01908128938126	0.30819167199246	0.618806869583812	SARS1, AARS1, VARS1, CARS1, TARS1, RARS1, DARS1, EEF1E1, LARS1, NARS1, YARS1, WARS1, AIMP1, MARS1, HARS1, QARS1, FARSA, IARS1	c2.cp.reactome.v7.1
REACTOME_CA_DEPENDENT_EVENTS	Y	0.0184075964698595	24	-0.0135937352523836	0.09428272913573	-0.144180544803853	0.88536112017071	0.996600467378051	CAMK2A, PRKACA, MAPK1, PRKAR1A, CAMKK2, PRKAR2A, PDE1A, PLA2G4A, CREB1, ADCY7, ADCY3, PRKACB, CAMK2D, CAMK2G, CAMK4, PRKCA, ADCY9, ADCY1, NBEA, GRK2, ADCY6, KPNA2, PRKX, CALM1	c2.cp.reactome.v7.1
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	Y	0.00785010675625989	9	-0.131339944165398	0.186983667222394	-0.702413992176042	0.482439123327076	0.763529686918471	SYT1, RAB3A, STX1A, PPFIA1, SNAP25, STXBP1, PPFIA4, CPLX1, UNC13B	c2.cp.reactome.v7.1
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	Y	0.00462293257194727	5	-0.349028898907581	0.328823549898942	-1.06144739029443	0.288515010832921	0.596766264598024	ADCY7, ADCY3, ADCY9, ADCY1, ADCY6	c2.cp.reactome.v7.1
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	Y	0.00695666662060756	8	-0.394424934031999	0.273336072657886	-1.44300358967135	0.149054138902139	0.415183528723775	GNAI3, GNAI2, ADCY7, GNAI1, ADCY3, ADCY9, ADCY1, ADCY6	c2.cp.reactome.v7.1
REACTOME_DARPP_32_EVENTS	Y	0.0122819475741209	15	-0.0356071319428772	0.12428936503519	-0.286485749869233	0.774512677202002	0.948483950018759	PDE4A, PRKACA, PPP2R1A, PDE4C, PPP3CB, PRKAR1A, PPP2R5D, PDE4D, PPP2CA, PRKAR2A, PPP2R1B, PRKACB, PPP1CA, CALM1, PPP3R1	c2.cp.reactome.v7.1
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	Y	0.0157280467854958	20	-0.0595752976581588	0.112250025287128	-0.530737498773556	0.595613745864742	0.84087158711726	CCL22, CCL2, CCL1, CCR6, CCL20, CXCR4, CCR7, CCR5, CXCL16, CXCL5, CXCL1, CCR1, CXCL10, CXCL8, CCL11, CXCR2, CCL5, CCL16, CCL3L3, CCL3L1	c2.cp.reactome.v7.1
REACTOME_CELL_CYCLE_CHECKPOINTS	Y	0.11242337656634	217	0.105112966088693	0.0244858959387889	4.29279640620296	1.78278975420258e-05	0.000569007063216324	CDC27, PAFAH1B1, PSMB1, BRCA1, PSMC4, MRE11, PHF20, NUP160, CENPQ, SPDL1, PSMA4, RFC2, ANAPC4, MCM10, TP53BP1, KIF2A, PSME4, UBE2D1, NDE1, CLASP1, NUP37, MCM6, PPP2R5C, XPO1, SEH1L, ORC1, PSMC5, DYNLL1, ANAPC5, BIRC5, ORC6, PSME1, CLSPN, CDC6, PSMD5, CDC7, CENPM, MCM5, RANGAP1, PSMA3, PSMB5, PSMA7, MAPRE1, CENPI, PSMD7, NBN, MCM4, CCNE1, PIAS4, BABAM1, PPP2R1A, PSMA2, PSMD3, PSMD11, YWHAE, NSD2, ANAPC15, NUP98, PSMD9, CDKN1B, RFC5, MCM3, RNF8, PPP2R5D, RAD1, RAD50, PPP2CA, CENPA, ORC4, SUMO1, CDC20, CENPF, RPA2, NUP43, CENPL, KIF18A, ZWINT, CENPK, CDK2, H2BC11, CDKN1A, NUP85, PSMF1, MCM8, PSMB2, PKMYT1, SEM1, YWHAH, HERC2, SGO1, CLIP1, PSME3, RPA1, CCNA1, RFC3, CCNB1, YWHAQ, CDCA8, MDM2, DYNC1LI2, HUS1, BRIP1, MDC1, PPP2R1B, KNL1, CENPO, DNA2, BARD1, CENPE, TP53, PSMB6, KIF2C, NUF2, RPS27A, CCNA2, H2BC1, CDKN2A, ATM, INCENP, CHEK1, DSN1, UBC, SPC25, RAD17, ANAPC1, RANBP2, AHCTF1, PPP2R5E, SKA1, BUB1B, CCNB2, BABAM2, H2BC5, CDC25C, H4C8, PSMD4, TAOK1, PMF1, PSMC2, ZNF385A, ABRAXAS1, SGO2, PSMD6, TOPBP1, RFC4, RNF168, CDC25A, ATRIP, MAD2L1, ANAPC10, ORC5, YWHAZ, WRN, PSMC3, ANAPC16, CENPN, WEE1, MCM7, NDEL1, PLK1, YWHAB, MIS12, H3-4, UBE2V2, BUB1, CDK1, UBB, RHNO1, PSMD1, ATR, PSMD2, CKAP5, CENPS, CCNE2, SFN, UBE2N, RPS27, RMI1, AURKB, RCC2, CHEK2, H2BC21, H2BC13, BRCC3, PPP1CC, ERCC6L, CENPP, H2AX, ANAPC7, H2BU1, H4C3, DYNC1H1, H4C11, BLM, H4-16, H2BC12, MDM4, UBA52, H2BC15, PSMB9, DYNLL2, H4C15, H4C14, H4C12, H2BC8, H2BC6, H4C6, H2BC17, H4C13, H2BC9, H4C9, H2BC3, H4C5, H4C4, H2BC7, H4C1, H4C2	c2.cp.reactome.v7.1
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	Y	0.00615799933007927	7	0.196934420586413	0.0849462758785605	2.31834084013231	0.0204530224899401	0.109299775066487	FN1, RAP1B, TLN1, CRK, PTK2, FGB, ITGB3	c2.cp.reactome.v7.1
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	Y	0.0093342392657516	11	-0.161281897338468	0.176385650932258	-0.914370848683204	0.360546422955259	0.663093781473537	SYT1, RAB3A, STX1A, PPFIA1, SNAP25, STXBP1, PPFIA4, CPLX1, SLC22A1, MAOA, UNC13B	c2.cp.reactome.v7.1
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	Y	0.00206966424881664	2	0.13057549136537	0.220827014622028	0.591302162866558	0.554332778280513	0.814590478863753	INHBA, PCSK1	c2.cp.reactome.v7.1
REACTOME_G_PROTEIN_ACTIVATION	Y	0.0114277100729089	14	-0.259472982194232	0.179972996559256	-1.44173285523309	0.149412421814557	0.415426189146826	GNAI3, GNB5, GNB1, PDYN, GNAT1, GNAI2, GNB4, GNAI1, GNG3, GNB2, GNG12, GNG5, GNG7, GNG10	c2.cp.reactome.v7.1
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	N	2.90067969644235e-12	0	2.77405311136261e-14	0.00472228401754179	5.87438853965133e-12	0.999999999995313	0.999999999995313		c2.cp.reactome.v7.1
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	Y	0.0403462245169358	61	-0.0998701231116553	0.068853259235088	-1.45047778741549	0.146960054586897	0.411302479759175	ABCB5, PSMB1, PSMC4, PSMA4, PSME4, SEL1L, DERL2, ABCB1, PSMC5, ABCC6, PSME1, PSMD5, PSMA3, PSMB5, PSMA7, PSMD7, ABCC1, PSMA2, ABCA2, PSMD3, PSMD11, ABCC3, PSMD9, ABCC5, ABCB6, ABCD3, ABCC4, PSMF1, EIF2S2, PSMB2, SEM1, EIF2S3, ABCB7, PSME3, EIF2S1, ABCB10, DERL1, RNF185, ABCA8, PSMB6, ABCG8, RPS27A, ERLIN2, UBC, ABCA10, PSMD4, PSMC2, PSMD6, VCP, PSMC3, ABCA3, UBB, ABCG4, ABCD2, PSMD1, PSMD2, KCNJ11, ABCB8, ABCF1, UBA52, PSMB9	c2.cp.reactome.v7.1
REACTOME_TRNA_AMINOACYLATION	Y	0.0200948176060724	27	-0.246999413607568	0.132915448048588	-1.85831983591009	0.0631561193309366	0.239493006967809	LARS2, SARS1, IARS2, AARS1, VARS1, EARS2, SARS2, CARS1, TARS1, RARS1, DARS1, WARS2, DARS2, AARS2, EEF1E1, LARS1, NARS1, YARS1, NARS2, WARS1, AIMP1, MARS1, HARS1, QARS1, FARSA, IARS1, MARS2	c2.cp.reactome.v7.1
REACTOME_OLFACTORY_SIGNALING_PATHWAY	Y	0.00937967040822036	11	-0.0570772208612964	0.15084741677526	-0.37837718458469	0.705159307351507	0.904777268729069	REEP1, GNB1, REEP5, RTP4, REEP3, OR51E2, REEP4, OR2A4, OR7D2, OR2C3, OR52K1	c2.cp.reactome.v7.1
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	Y	0.0108237709817562	13	-0.105684372720201	0.149954154624403	-0.704777890181921	0.480966642583827	0.763529686918471	PRKACA, PRKAR1A, PRKAR2A, CREB1, ADCY7, ADCY3, PRKACB, ADCY9, ADCY1, NBEA, ADCY6, PRKX, CALM1	c2.cp.reactome.v7.1
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	Y	0.0399230309778459	60	0.000193130078891102	0.0581156294907328	0.00332320376779019	0.99734854529385	0.999999999995313	PAFAH1B1, SDCCAG8, PRKACA, NDE1, CLASP1, TUBA3D, HSP90AA1, DYNLL1, MAPRE1, CEP76, CCP110, CEP152, TUBB4A, PPP2R1A, YWHAE, CEP164, CEP72, CEP70, ALMS1, NEK2, CNTRL, TUBA1B, TUBGCP3, AKAP9, TUBGCP6, TUBGCP2, HAUS8, TUBG1, CDK5RAP2, DCTN3, TUBB2A, TUBB2B, NUMA1, HAUS2, ACTR1A, NEDD1, CSNK1D, PLK4, HAUS6, CEP78, HAUS1, CEP57, PLK1, TUBA1A, TUBA1C, CDK1, MZT2A, CEP135, CKAP5, TUBB6, SSNA1, TUBB, TUBB4B, DYNC1H1, FGFR1OP, CSNK1E, HAUS3, HAUS5, TUBB3, TUBGCP5	c2.cp.reactome.v7.1
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	Y	0.0239810286216565	33	0.112604581712408	0.058344562945003	1.92999271960528	0.0536390158635847	0.212888529282414	NR1H4, RORA, PGR, ESR1, HNF4A, VDR, PPARD, NR2E1, NR3C1, NRBP1, NR4A3, ESRRB, NR4A1, MED1, THRA, NR1H2, RARA, PPARG, ESR2, NCOR1, NR1I2, NR6A1, NRBF2, THRB, NR3C2, NR2F6, HNF4G, AR, RARG, NR2C2, PPARA, NCOR2, RXRB	c2.cp.reactome.v7.1
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	Y	0.0142812903239954	18	-0.173038328755422	0.140905658729116	-1.22804385796939	0.219462505399128	0.515669567901019	PRKACA, GNB1, GNAS, PRKAR1A, PRKAR2A, GNB4, ADCY7, ADCY3, PRKACB, ADCY9, GNG3, ADCY1, GNB2, GNG12, GNG5, ADCY6, GNG7, GNG10	c2.cp.reactome.v7.1
REACTOME_SIGNALING_BY_PDGF	Y	0.0262658910889609	37	0.142706546700349	0.0503375286253753	2.83499310747668	0.00459284547311486	0.0356289040891252	COL9A2, PIK3CB, COL5A3, COL4A4, CRKL, PDGFB, PLAT, RAPGEF1, COL9A1, SOS1, PIK3CA, PLCG1, STAT5A, PTPN12, COL5A1, KRAS, PDGFRA, COL4A2, THBS1, FURIN, COL6A1, COL6A2, PDGFC, PIK3R1, RASA1, CRK, COL3A1, STAT3, PDGFD, STAT5B, HRAS, GRB2, PTPN11, THBS2, COL4A1, COL5A2, NRAS	c2.cp.reactome.v7.1
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	Y	0.0188498656677601	25	0.138464640546929	0.0618510209570424	2.23867995070118	0.0252010067159792	0.128861537689141	XRN2, LONP2, CCNE1, FBXW7, CCT4, FBXL5, FBXW2, TCP1, FKBP9, ARFGEF2, CCT7, DCAF7, KIF13A, KIFC3, WRAP53, TP53, CCT6A, CCT5, FBXO4, CCT3, STAT3, CCNE2, SPHK1, GBA, AP3M1	c2.cp.reactome.v7.1
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	Y	0.0029845391516851	3	-0.108788233975488	0.315153144643546	-0.34519164991526	0.72995833415115	0.920352410476806	GNRHR, GNRH1, GPHA2	c2.cp.reactome.v7.1
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	Y	0.0163184555682042	21	0.109943129837732	0.0734149630986864	1.49755751685039	0.134283196205498	0.392598962951952	FYN, PIK3CB, RHOA, PRKCZ, CDC42, COL1A1, PTPN6, PIK3R3, PIK3CA, VAV3, RAC1, PDPK1, RHOB, PIK3R1, VAV2, PDPN, COL1A2, RHOG, PTPN11, PLCG2, LYN	c2.cp.reactome.v7.1
REACTOME_PROTEIN_FOLDING	Y	0.0382428672307558	57	0.0228955880916352	0.0568468325950798	0.402759257577649	0.6871348684023	0.892867360807738	GNAI3, GNB5, ACTB, TUBA3D, GNB1, XRN2, CSNK2A1, LONP2, TUBB4A, CCNE1, TBCB, FBXW7, GNAT1, GNAI2, GNB4, CCT4, FBXL5, FBXW2, TCP1, FKBP9, TUBA1B, ARFGEF2, GNAI1, CCT7, DCAF7, PDCL, KIF13A, TUBB2A, TUBB2B, KIFC3, WRAP53, TP53, PFDN2, CCT6A, CCT5, FBXO4, VBP1, GNG3, CCT3, TUBA1A, TUBA1C, STAT3, GNB2, GNG12, GNG5, CCNE2, TUBB6, SPHK1, GNG7, GBA, RGS6, AP3M1, TUBB4B, PFDN6, ARL2, GNG10, TUBB3	c2.cp.reactome.v7.1
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	Y	0.012962028794349	16	-0.091631302000459	0.133840424685613	-0.684630986607355	0.493594375616148	0.77004743731562	TUBA3D, TUBB4A, CCT4, TCP1, TUBA1B, CCT7, TUBB2A, TUBB2B, CCT6A, CCT5, CCT3, TUBA1A, TUBA1C, TUBB6, TUBB4B, TUBB3	c2.cp.reactome.v7.1
REACTOME_PEROXISOMAL_LIPID_METABOLISM	Y	0.0098011189111926	12	-0.517380158954862	0.260093678068703	-1.98920697648867	0.0467084764480091	0.196347924749646	CROT, ACAA1, ACBD5, EHHADH, PECR, SCP2, HSD17B4, SLC27A2, ACOX1, ACBD4, ECI2, NUDT19	c2.cp.reactome.v7.1
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	Y	0.0100572207070569	12	-0.177202551021302	0.184792491688756	-0.958927223730295	0.337621077082734	0.644617458877997	TUBA3D, TUBB4A, TBCB, TUBA1B, TUBB2A, TUBB2B, TUBA1A, TUBA1C, TUBB6, TUBB4B, ARL2, TUBB3	c2.cp.reactome.v7.1
REACTOME_STRIATED_MUSCLE_CONTRACTION	Y	0.00998147656826374	12	0.156926182074219	0.082684170822325	1.89789872128521	0.0577412786652548	0.222820249156601	VIM, TNNC1, TMOD2, TMOD3, TPM1, TPM3, ACTA1, TNNI1, ACTC1, TPM4, MYBPC1, DMD	c2.cp.reactome.v7.1
REACTOME_METABOLISM_OF_NUCLEOTIDES	Y	0.0421228467380226	64	-0.0131864771024051	0.0577990937230521	-0.228143319436614	0.819539988465876	0.968030271649747	AK2, UPP2, TYMP, ADSS2, CTPS2, NT5C2, CAD, GMPR2, SAMHD1, DHODH, NME3, NME4, GSR, IMPDH1, LHPP, DNPH1, AGXT2, UMPS, AMPD2, GDA, ITPA, PAICS, PPAT, DCTD, UCK1, AMPD3, NT5E, NUDT15, GMPR, ENTPD1, ATIC, UCK2, GUK1, ADK, CMPK1, AK4, NUDT5, HPRT1, RRM1, TK1, ENTPD3, CTPS1, RRM2, GLRX, TYMS, IMPDH2, PFAS, DCTPP1, UPP1, NT5C1B, ENTPD5, DPYD, ENTPD4, ENTPD6, ENTPD7, TXNRD1, NUDT16, PNP, APRT, NT5M, GPX1, ADSL, NME2, NUDT18	c2.cp.reactome.v7.1
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	Y	0.00707439919072801	8	-0.151993717957379	0.205360964174286	-0.740129549783302	0.459240627867034	0.746083395431916	ADRB1, DRD4, CHRM3, HRH4, HTR2C, ADRB3, HRH1, ADRA2B	c2.cp.reactome.v7.1
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	Y	0.0144507813882413	19	0.219288439371925	0.0513211222819286	4.27286913499828	1.9495303104121e-05	0.000609526619500272	PIK3CB, CRKL, PDGFB, RAPGEF1, SOS1, PIK3CA, PLCG1, STAT5A, KRAS, PDGFRA, PIK3R1, RASA1, CRK, STAT3, STAT5B, HRAS, GRB2, PTPN11, NRAS	c2.cp.reactome.v7.1
REACTOME_MUSCLE_CONTRACTION	Y	0.0568407750010547	92	-0.0118746761129684	0.0481608691960837	-0.246562745049751	0.805252242954755	0.960730558288456	ATP1A2, VIM, VCL, KCNH2, ATP2B4, HIPK2, MYLK, CACNB1, ATP2B3, ATP1B3, CAMK2A, ATP2B1, PRKACA, ATP2A3, SRI, KCNK2, ITGB5, PXN, NOS1, MYL6, ITPR3, KCNK6, KCNK10, SLC8A3, CACNG7, ACTA2, KAT2B, FGF12, TNNC1, CALD1, ITPR2, AKAP9, TMOD2, CACNG6, MYH11, KCNK1, SCN7A, GATA4, TLN1, FXYD6, TMOD3, TPM1, CACNG8, ATP1B1, TPM3, ACTA1, SCN1A, TRPC1, CAMK2D, CAMK2G, PAK1, SCN2B, ITPR1, CACNA1C, KCNE4, GUCY1A2, SCN3A, CACNA2D3, TNNI1, ACTC1, ORAI2, HIPK1, ATP1A1, KCNK5, CACNB2, CACNG2, STIM1, TPM4, AHCYL1, NPR1, SCN9A, KCNK3, KCND3, ATP2A2, KCNE3, TRIM72, PAK2, SLC8A1, NKX2-5, SCN5A, KCNJ12, KCNK18, KCNJ11, MYBPC1, ANXA6, ASPH, CALM1, RYR3, DMD, ITGA1, FXYD1, ORAI1	c2.cp.reactome.v7.1
REACTOME_SEROTONIN_RECEPTORS	Y	0.00111816812212508	1	-0.0578613144267119	0.499369617377091	-0.115868712098716	0.9077591686902	0.999999999995313	HTR2C	c2.cp.reactome.v7.1
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	Y	0.0076939466163158	9	0.188920331054571	0.0811131445443335	2.32909637662135	0.0198759015331307	0.107596753175817	E2F2, ORC1, ORC6, CDC6, E2F1, E2F3, ORC4, MCM8, ORC5	c2.cp.reactome.v7.1
REACTOME_MRNA_SPLICING	Y	0.0773798988754019	135	-0.0958400373468625	0.0461573361748766	-2.0763771328517	0.037887297076054	0.170715703295632	POLR2J, PTBP1, AQR, POLR2B, CCAR1, U2AF2, YBX1, GPKOW, CPSF1, SNRPA, PPIE, WBP11, CHERP, RBM22, SRRT, SF3B2, FUS, PAPOLA, HNRNPC, CDC5L, HNRNPM, POLR2E, SF3A1, SNRPD3, TFIP11, SNU13, POLR2F, ZMAT5, PHF5A, SNW1, SRSF5, PABPN1, CSTF1, CRNKL1, CSTF2, POLR2C, HNRNPL, SNRNP70, POLR2I, HNRNPUL1, SUGP1, ELAVL2, CASC3, DDX5, EFTUD2, DHX15, HSPA8, PRPF19, SRSF9, SRSF3, NCBP2, SF3B1, SRSF7, SRSF4, BCAS2, SRSF11, SYF2, SMNDC1, WBP4, HNRNPA2B1, SNRPC, GTF2F1, SYMPK, SNRPB, SNRPB2, HNRNPR, DNAJC8, HNRNPH2, LSM7, LSM4, PPIL4, SNRPA1, CTNNBL1, SRRM1, PRPF38A, HNRNPA1, DHX9, SRSF1, TRA2B, WDR33, PRPF4, NCBP1, PPIL1, HNRNPD, SNRPF, DHX38, EIF4A3, TXNL4A, POLR2D, DDX46, CPSF7, HNRNPU, CPSF4, SRSF2, SNRNP25, U2SURP, POLR2H, LSM6, SLU7, HNRNPK, PCF11, CPSF2, NUDT21, SNRPD1, SRRM2, SNRNP48, HNRNPH1, CD2BP2, PCBP1, HNRNPF, SF3B5, HNRNPA3, LSM3, PLRG1, LSM2, PRPF8, DDX23, CSTF3, CSTF2T, POLR2L, HNRNPA0, POLR2A, SNRPE, SF3A3, PPIL6, RNPC3, SRSF10, SF3B3, PCBP2, DDX42, DHX16, RNPS1, PPIL3, ISY1, RBM8A	c2.cp.reactome.v7.1
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	Y	0.0264964497026995	37	-0.119126759758729	0.0917309942917242	-1.29865331427544	0.194096087235697	0.487078864875036	POLR2J, POLR2B, YBX1, SF3B2, POLR2E, SNRPD3, SNU13, POLR2F, ZMAT5, POLR2C, POLR2I, EFTUD2, NCBP2, SF3B1, SRSF7, GTF2F1, SNRPB, SRSF1, NCBP1, SNRPF, TXNL4A, POLR2D, SRSF2, SNRNP25, POLR2H, SNRPD1, SNRNP48, SF3B5, LSM2, PRPF8, DDX23, POLR2L, POLR2A, SNRPE, RNPC3, SF3B3, DDX42	c2.cp.reactome.v7.1
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	Y	0.017724808869212	23	-0.0693079511031054	0.106627028048165	-0.650003590757474	0.515706433644412	0.78873002858132	CPSF1, PAPOLA, SNRPD3, PABPN1, CSTF1, CSTF2, NCBP2, SYMPK, SNRPB, WDR33, NCBP1, SNRPF, ZNF473, CPSF7, LSM11, CPSF4, PCF11, CPSF2, NUDT21, CSTF3, CSTF2T, LSM10, SNRPE	c2.cp.reactome.v7.1
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	Y	0.00788125336077328	9	-0.00052036865099782	0.149848335568687	-0.00347263550858259	0.997229320003591	0.999999999995313	ADSS2, IMPDH1, LHPP, PAICS, PPAT, ATIC, IMPDH2, PFAS, ADSL	c2.cp.reactome.v7.1
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	Y	0.0098336648990365	12	-0.474707380728317	0.264908933863787	-1.79196440755904	0.0731721286086118	0.266904050067603	CS, SDHA, ME2, OGDH, NNT, SDHB, DLST, MDH2, SUCLG1, IDH3A, SUCLG2, FAHD1	c2.cp.reactome.v7.1
REACTOME_POLYMERASE_SWITCHING	Y	0.0108326295940271	13	-0.0873836857826425	0.146422314563225	-0.59679213542899	0.550661127675443	0.813512871358514	POLA2, RFC1, RFC2, POLD1, POLD3, POLA1, POLD2, RFC5, PCNA, RFC3, PRIM2, RFC4, PRIM1	c2.cp.reactome.v7.1
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	Y	0.0484649962938508	76	-0.0797189354171139	0.0597684446903683	-1.33379638419737	0.182304228588749	0.473461330992887	POLR2J, ERCC1, AQR, PIAS1, RFC1, POLR2B, ERCC8, RFC2, POLD1, ACTB, POLD3, PPIE, POLR2E, POLR2F, RBX1, EP300, YY1, ACTR5, POLR2C, UBE2I, POLR2I, ELL, POLD2, PRPF19, GTF2H3, RFC5, COPS7A, ACTR8, INO80D, INO80B, SUMO1, RPA2, RAD23B, USP45, INO80, PARP2, PIAS3, RPA1, PCNA, RFC3, ERCC5, XPA, COPS3, PARP1, RPS27A, POLR2D, COPS7B, GTF2H2, POLE3, UBC, INO80C, XPC, RNF111, ERCC3, POLR2H, RFC4, COPS2, DDB1, COPS6, UBE2V2, GPS1, UBB, ERCC4, POLE, POLR2L, UBE2N, RAD23A, POLR2A, USP7, TCEA1, MCRS1, SUMO2, HMGN1, UBA52, ISY1, GTF2H5	c2.cp.reactome.v7.1
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	Y	0.0532473542317762	85	0.02826001739883	0.0460735488652661	0.613367498159767	0.539648817184351	0.808930228681272	TBXA2R, TRIO, LPAR2, DGKA, GNB5, MGLL, TACR2, DGKD, GNB1, EDN1, MLN, ITPR3, MAPK1, BDKRB1, ABHD12, NTSR1, DGKH, GNRHR, NMU, CCKBR, HBEGF, GNB4, SOS1, RGS2, RGS4, PIK3R3, RPS6KA1, CREB1, PIK3CA, PTGFR, ITPR2, EDN2, F2RL3, CHRM3, KRAS, TRPC6, APP, RGS5, AGTR1, PIK3R1, EGFR, HTR2C, GNRH1, NPFFR1, PLCB3, ITPR1, EDNRA, GRM1, DGKE, PRKCA, GNAQ, GNG3, F2RL2, F2RL1, AVPR1A, MAPK7, GRM5, PTAFR, TACR3, FPR2, PRKCE, NMUR1, RGS19, GNB2, GNG12, RASGRP1, GRK2, SAA1, GNG5, HRAS, GNG7, RPS6KA3, GRB2, F2, OXTR, F2R, PLCB1, GPR132, QRFPR, HRH1, LPAR1, NRAS, LTB4R2, ARHGEF25, GNG10	c2.cp.reactome.v7.1
REACTOME_P2Y_RECEPTORS	N	2.90067969644235e-12	0	2.77405311136261e-14	0.00472228401754179	5.87438853965133e-12	0.999999999995313	0.999999999995313		c2.cp.reactome.v7.1
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	Y	0.0157345189749933	20	-0.0458717654891478	0.110020806071887	-0.416937187854954	0.676734260587082	0.889501012007712	AP2B1, AP2S1, CAMK2A, NSF, DLG1, EPB41L1, GRIA2, GRIA3, MDM2, CACNG8, CAMK2D, CAMK2G, PRKCA, GRIA1, AP2M1, PRKCB, CACNG2, AKAP5, MYO6, AP2A1	c2.cp.reactome.v7.1
REACTOME_NCAM1_INTERACTIONS	Y	0.0149581522733327	19	-0.17575117317755	0.138791850985784	-1.2662931716038	0.205440797994601	0.498975587459618	COL9A2, CACNB1, COL5A3, COL4A4, CACNA1I, COL9A1, NCAN, COL5A1, COL4A2, COL6A1, COL6A2, NCAM1, CACNA1C, CACNB2, COL3A1, NRTN, PRNP, COL4A1, COL5A2	c2.cp.reactome.v7.1
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	Y	0.00550484259256926	6	-0.123713924671756	0.22701164476765	-0.544967306846216	0.585789458768025	0.831723309390746	TAS2R5, GABBR2, GRM1, GRM5, GRM3, GABBR1	c2.cp.reactome.v7.1
REACTOME_REGULATION_OF_INSULIN_SECRETION	Y	0.0294675661210314	42	-0.129432833724128	0.0867536830284872	-1.49195779597768	0.135745135136951	0.396117232437731	ACSL4, GNB5, PRKACA, GNB1, RAPGEF3, GNAS, RAPGEF4, ITPR3, STX1A, PRKAR1A, PRKAR2A, GNAI2, GNB4, SLC2A1, ITPR2, GNAI1, SNAP25, CHRM3, STXBP1, IQGAP1, CACNA1A, PRKACB, PLCB3, ITPR1, CACNA1C, PRKCA, GNAQ, KCNB1, GNG3, CACNB2, AHCYL1, KCNS3, GNB2, GNG12, GNG5, ADCY6, GNG7, AKAP5, PLCB1, KCNJ11, GNG10, MARCKS	c2.cp.reactome.v7.1
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	Y	0.0247304445001382	34	0.0568943370739747	0.0678926015747301	0.838004963049625	0.402050091130044	0.698084412711143	FYN, COL9A2, CACNB1, FGFR1, COL5A3, COL4A4, MAPK1, CACNA1I, RPS6KA5, COL9A1, SPTBN1, SOS1, CREB1, NCAN, COL5A1, KRAS, COL4A2, SPTBN5, COL6A1, COL6A2, NCAM1, CACNA1C, SPTA1, CACNB2, COL3A1, PTK2, NRTN, PRNP, SPTBN2, HRAS, GRB2, COL4A1, COL5A2, NRAS	c2.cp.reactome.v7.1
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	Y	0.00103441018614125	1	-10.5926447524338	1264.4795641658	-0.00837707864375176	0.993316321470636	0.999999999995313	ADORA3	c2.cp.reactome.v7.1
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	Y	0.00382916574228924	4	-0.221232948541219	0.315983182680511	-0.700141528623396	0.483856956240533	0.764786091674432	TBXA2R, PTGFR, PTGER4, LTB4R2	c2.cp.reactome.v7.1
