GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	Y	0.011549691128008	14	-0.159103932098259	0.22030316630828	-0.722204472883597	0.470187471178466	0.969619219878308	FYN, PLXNA2, PAK3, HSP90AA1, HSP90AB1, NRP1, LIMK1, PLXNA1, PLXNA3, RAC1, PAK1, CFL1, PAK2, FES	c2.cp.reactome.v7.1
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	Y	0.00788041871233007	9	-0.0403645283090513	0.323213111725046	-0.124885182081935	0.90061722880988	0.999999999996983	FYN, CDC42, PAK3, CD86, RAC1, PAK1, GRB2, CD28, PAK2	c2.cp.reactome.v7.1
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	Y	0.0150542012104081	19	0.115225176305909	0.265636105234144	0.433770763971804	0.664465274090883	0.999999999996983	RHOA, ROCK1, MYL6, MYH9, MYH14, MET, LIMK1, RRAS, MYH10, MYH11, ROCK2, RAC1, ERBB2, RHOB, RHOC, ARHGAP35, PLXNB1, SEMA4D, ARHGEF12	c2.cp.reactome.v7.1
REACTOME_SEMAPHORIN_INTERACTIONS	Y	0.0306557847003596	44	-0.20197894583303	0.117291354815639	-1.72202756247897	0.0850987627497195	0.498332164380961	PLXND1, FYN, RHOA, ROCK1, PLXNA2, PAK3, HSP90AA1, GSK3B, SEMA6A, MYL6, DPYSL2, HSP90AB1, NRP1, MYH9, MYH14, MET, LIMK1, SEMA5A, PLXNA1, RRAS, PLXNA3, MYH10, MYH11, ROCK2, RAC1, TLN1, SEMA7A, ERBB2, RHOB, PAK1, ITGB1, RHOC, DPYSL5, ARHGAP35, PLXNB1, SEMA3E, CFL1, CDK5R1, PAK2, FES, PIP5K1C, SEMA4D, ARHGEF12, ITGA1	c2.cp.reactome.v7.1
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	Y	0.0122754496676253	15	0.130665533393968	0.303686187194053	0.430264987029105	0.667013159144077	0.999999999996983	RHOA, ROCK1, MYL6, MYH9, MYH14, LIMK1, MYH10, MYH11, ROCK2, ERBB2, RHOB, RHOC, PLXNB1, SEMA4D, ARHGEF12	c2.cp.reactome.v7.1
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	Y	0.00860941316438303	10	-0.20103400768873	0.243806173431845	-0.824564878152802	0.409640442997518	0.952305248364489	FYN, PLXNA2, NRP1, PLXNA1, RRAS, PLXNA3, RAC1, TLN1, FES, PIP5K1C	c2.cp.reactome.v7.1
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	Y	0.0163957050478469	21	-0.127930413500367	0.188376075230777	-0.679122406301553	0.497077708477322	0.975884665158224	M6PR, DNM2, DNASE2, AP1S1, HSPA8, DNAJC6, VAMP8, CLTA, AP1M2, CHMP2A, GNS, ARRB1, CLTC, APP, ARF1, CLVS2, AP1S3, AP1G1, CLVS1, AP1S2, HGS	c2.cp.reactome.v7.1
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	Y	0.0115372454605812	14	0.270227205429735	0.359606263173687	0.75145300041456	0.452399655298584	0.969337443241163	RHOA, GNB5, GNB1, AKT2, GNB4, AKT3, PDPK1, AKT1, GNG3, GNB2, GNG12, GNG5, GNG7, GNG10	c2.cp.reactome.v7.1
REACTOME_SPHINGOLIPID_METABOLISM	Y	0.0415703726724309	63	-0.0453832223282406	0.121896078291384	-0.372310766387047	0.709670218669056	0.999999999996983	ALDH3B1, ARSD, CTSA, PLPP1, GBA2, SPTLC1, CERS4, ARSA, CERK, SPTLC2, STS, FA2H, ASAH1, PRKD2, OSBP, CERT1, PRKD3, ESYT2, KDSR, ORMDL2, VAPB, SGPP1, SUMF2, ALDH3B2, CSNK1G2, SMPD4, GLTP, ESYT1, CERS2, DEGS1, SUMF1, UGCG, SAMD8, ARSL, NEU3, PLPP3, SGPP2, GLB1L, PPM1L, SGMS2, ARSK, SGPL1, SMPD1, B3GALNT1, GLB1, ORMDL3, CERS6, SPTLC3, UGT8, SPHK1, ACER2, GBA, ARSJ, PRKD1, NEU1, ASAH2, GM2A, PSAP, SGMS1, NEU4, HEXA, CERS1, CPTP	c2.cp.reactome.v7.1
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	Y	0.0391332779852422	59	0.345859651365804	0.18765519747077	1.84305927055219	0.0653531037621148	0.43912699545421	CALCR, ADRB1, CALCRL, GNAI3, GLP2R, PDE4A, REEP1, GNB5, GNB1, ADCYAP1R1, GNAS, GRK3, PDE4C, RLN2, PDE4D, GNAI2, GNB4, PDE1A, ADCY7, GNAI1, ADM2, REEP5, GPR45, RTP4, ARRB1, ADCY3, ARRB2, PTH2R, ADM, GPHA2, PDE3B, PTH1R, ADCY9, GNG3, ADCY1, REEP3, GPR176, OR51E2, REEP4, GPR27, RXFP1, PTGER4, GNB2, GNG12, GRK2, GNG5, ADCY6, GNG7, OR2A4, MC2R, PDE2A, OR7D2, ADRB3, OR2C3, OR52K1, GRK6, GPR20, PDE7A, GNG10	c2.cp.reactome.v7.1
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	Y	0.0222422533457412	30	-0.116950655595768	0.160869868566972	-0.726989190937768	0.467251418959828	0.969619219878308	CDH1, SDK2, MPP5, PVR, ACTB, CDH7, NECTIN1, CDH6, CLDN16, PARD6B, AFDN, PATJ, CDH11, SDK1, PARD3, CDH12, CLDN12, F11R, CLDN1, CTNNB1, CDH2, JUP, CADM2, NECTIN3, CDH5, CADM1, ACTG1, CLDN4, CTNND1, ANG	c2.cp.reactome.v7.1
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	Y	0.0181710679434726	24	0.643550432001242	0.37542167125166	1.71420693391417	0.08652503637424	0.498332164380961	GNAI3, GNB5, GNB1, GNAS, GNAI2, GNB4, RGS4, ADCY7, GNAI1, ADCY3, PRKCA, ADCY9, GNG3, ADCY1, PRKCB, PRKCE, RGS19, GNB2, GNG12, GNG5, ADCY6, GNG7, GNG10, ADRA2B	c2.cp.reactome.v7.1
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	Y	0.0301716653269809	43	-0.105041649107904	0.136619998395364	-0.768859979078057	0.44199654167614	0.969337443241163	MAP3K14, CD4, FYN, CDC42, PAK3, PPP2R5C, GRAP2, TRIB3, CSK, AKT2, PPP2R1A, MAP3K8, PTPN6, PPP2R5D, PPP2CA, CD86, AKT3, PIK3R3, CD274, PIK3CA, RAC1, PPP2R1B, PDPK1, AKT1, PIK3R1, PAK1, PPP2R5E, THEM4, ICOSLG, CD3G, CTLA4, RICTOR, CD3D, MLST8, YES1, GRB2, CD28, PTPN11, PAK2, BTLA, HLA-DRB5, HLA-DRA, LYN	c2.cp.reactome.v7.1
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	Y	0.0128468037301367	16	0.601229479346229	0.446336372211305	1.34703223124642	0.178003647076566	0.698919527435686	MAP3K14, FYN, TRIB3, AKT2, MAP3K8, CD86, AKT3, PIK3R3, PIK3CA, PDPK1, AKT1, PIK3R1, THEM4, RICTOR, MLST8, CD28	c2.cp.reactome.v7.1
REACTOME_TIGHT_JUNCTION_INTERACTIONS	Y	0.00766943911615517	9	-0.427642889758224	0.180759571451588	-2.36581048695813	0.0180116463442497	0.201414906564894	MPP5, CLDN16, PARD6B, PATJ, PARD3, CLDN12, F11R, CLDN1, CLDN4	c2.cp.reactome.v7.1
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	Y	0.0142815074428398	18	0.42577357434461	0.363656536385715	1.17081237855989	0.241705089783381	0.791222644333631	RHOA, GNB5, CDC42, GNB1, AKT2, GNB4, AKT3, PDPK1, AKT1, PAK1, PLCB3, GNG3, GNB2, GNG12, GNG5, GNG7, PLCB1, GNG10	c2.cp.reactome.v7.1
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	Y	0.0354198882204778	52	0.049712458715191	0.149875512731096	0.331691667366531	0.740129789282237	0.999999999996983	SLC7A2, SLC4A1, SLC38A5, SLC4A7, CTNS, SLC9A7, SLC9A3, SRI, SLC1A3, SLC15A1, SLC9A1, SLC26A4, SLC8A3, SLC7A6, SLC7A5, SLC1A5, SLC5A5, SLC1A1, SLC1A2, SLC38A1, SLC16A10, SLC12A7, SLC1A4, SLC17A5, SLC12A4, SLC12A5, SLC6A6, SLC38A2, SLC9A5, SLC38A4, SLC15A4, SLC7A1, SLC24A4, SLC12A6, SLC20A1, SLC7A11, SLC7A7, SLC26A2, SLC24A2, AHCYL2, SLC15A2, SLC4A2, SLC43A2, SLC3A2, SLC26A9, SLC25A22, SLC9A4, SLC9A9, SLC8A1, SLC36A2, CALM1, SLC9A6	c2.cp.reactome.v7.1
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	Y	0.0265835606742	37	-0.0950517006469805	0.148777790177179	-0.638883670296378	0.522914812498505	0.990241647401372	PIK3C2A, TFRC, PICALM, TPD52, DNM2, NECAP1, BLOC1S6, AP1S1, RAB5C, SH3D19, HSPA8, TPD52L1, CLINT1, DNAJC6, VAMP8, OCRL, CLTA, AP1M2, SNX9, HIP1R, SORT1, PUM1, ARRB1, CLTC, SNAPIN, ARF1, AP1S3, TGOLN2, AP1G1, GAK, YIPF6, AP1S2, ACBD3, BLOC1S4, BLOC1S3, IGF2R, SNX2	c2.cp.reactome.v7.1
REACTOME_CTLA4_INHIBITORY_SIGNALING	Y	0.012286107498015	15	0.0278049242120866	0.271734093352658	0.102324017825769	0.918501763419132	0.999999999996983	FYN, PPP2R5C, AKT2, PPP2R1A, PPP2R5D, PPP2CA, CD86, AKT3, PPP2R1B, AKT1, PPP2R5E, CTLA4, YES1, PTPN11, LYN	c2.cp.reactome.v7.1
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	Y	0.0115447207888428	14	-0.172104609597638	0.216162883388436	-0.796180208645593	0.425948224646797	0.96388874469556	BCAT1, HSD17B10, ACAT1, BCKDK, BCAT2, HIBADH, ECHS1, IVD, MCCC2, DBT, ACAD8, SLC25A44, PPM1K, ACADSB	c2.cp.reactome.v7.1
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	Y	0.00851669773059742	10	0.764315278221249	0.640788406434487	1.19277326266575	0.232989517369095	0.769267113383111	TFPI, F9, F3, SERPINC1, F13B, FGB, THBD, GP5, F2, F2R	c2.cp.reactome.v7.1
REACTOME_DEADENYLATION_OF_MRNA	Y	0.0157412633025644	20	-0.0548179660197463	0.213022102956425	-0.25733463926492	0.796926316462132	0.999999999996983	EIF4B, PABPC1, CNOT4, CNOT2, CNOT6, CNOT1, TUT4, PAN2, CNOT6L, PARN, EIF4A3, CNOT9, TNKS1BP1, EIF4E, PAN3, EIF4A2, CNOT11, EIF4A1, PAIP1, CNOT7	c2.cp.reactome.v7.1
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE	Y	0.0108112748288195	13	-0.207564654581549	0.212120314068159	-0.978523228637375	0.327841816804886	0.885145224278029	EDC4, DDX6, XRN1, LSM7, LSM4, LSM6, PATL1, LSM3, DCP2, LSM2, LSM1, EDC3, DCP1A	c2.cp.reactome.v7.1
REACTOME_SIGNAL_AMPLIFICATION	Y	0.0136576859462176	17	0.217827929139298	0.310801427553491	0.700858843712383	0.483409165779916	0.969619219878308	TBXA2R, GNAI3, GNB5, GNB1, MAPK14, GNAI2, GNB4, PLA2G4A, GNA13, GNAI1, GNAQ, GNG3, GNB2, GNG12, GNG5, GNG7, GNG10	c2.cp.reactome.v7.1
REACTOME_ZINC_TRANSPORTERS	Y	0.0100525422475003	12	-0.26496558035116	0.201773657690488	-1.31318222301151	0.189154912871349	0.715519324738041	SLC39A14, SLC30A3, SLC39A8, SLC39A6, SLC39A3, SLC39A1, SLC30A5, SLC30A6, SLC30A2, SLC30A7, SLC30A1, SLC39A10	c2.cp.reactome.v7.1
REACTOME_METAL_ION_SLC_TRANSPORTERS	Y	0.0129739014271735	16	-0.128449468637889	0.216025792032825	-0.5946024658869	0.552124125568583	0.999999999996983	SLC11A1, SLC39A14, SLC11A2, SLC30A3, SLC41A2, SLC31A1, SLC39A8, SLC39A6, SLC39A3, SLC39A1, SLC30A5, SLC30A6, SLC30A2, SLC30A7, SLC30A1, SLC39A10	c2.cp.reactome.v7.1
REACTOME_SMOOTH_MUSCLE_CONTRACTION	Y	0.0147636614838705	19	-0.376475886787582	0.134617657130324	-2.79663080470279	0.0051747681505797	0.0852445678138506	VCL, MYLK, ITGB5, PXN, MYL6, ACTA2, CALD1, MYH11, TLN1, TPM1, TPM3, PAK1, GUCY1A2, TPM4, TRIM72, PAK2, ANXA6, CALM1, ITGA1	c2.cp.reactome.v7.1
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	Y	0.00545669215580317	6	-0.331207214069384	0.251631980570284	-1.31623656626934	0.188128056098936	0.713396489959333	DIS3, DCPS, HBS1L, EXOSC2, TTC37, EXOSC6	c2.cp.reactome.v7.1
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	Y	0.0277388239313155	39	-0.165803233439469	0.13121863541346	-1.26356468284429	0.20641892938974	0.728649308352723	EDC4, EIF4B, PABPC1, CNOT4, DIS3, DCPS, DDX6, CNOT2, HBS1L, CNOT6, XRN1, CNOT1, LSM7, LSM4, EXOSC2, TUT4, PAN2, CNOT6L, PARN, EIF4A3, CNOT9, TNKS1BP1, EIF4E, PAN3, EIF4A2, CNOT11, EIF4A1, LSM6, PATL1, LSM3, PAIP1, DCP2, LSM2, LSM1, EDC3, TTC37, CNOT7, EXOSC6, DCP1A	c2.cp.reactome.v7.1
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	Y	0.010056962147172	12	0.438763130753984	0.449973559425283	0.97508647244603	0.329543482388085	0.885145224278029	TBXA2R, GNB5, GNB1, GNB4, GNA13, GNAQ, GNG3, GNB2, GNG12, GNG5, GNG7, GNG10	c2.cp.reactome.v7.1
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	Y	0.0114497704180327	14	-0.305781444951961	0.174215148564744	-1.75519435290854	0.0792599688422645	0.481850286771227	LIMS2, FERMT2, ACTB, PXN, TESK1, VASP, ITGB1, FBLIM1, ILK, LIMS1, ACTG1, PARVB, FLNA, PARVA	c2.cp.reactome.v7.1
REACTOME_CELL_JUNCTION_ORGANIZATION	Y	0.0342236268574458	50	-0.131925554327882	0.122293518741974	-1.07876161946269	0.280722816383127	0.836678121561925	CDH1, LAMC2, COL17A1, SDK2, LIMS2, MPP5, PVR, FERMT2, ACTB, CDH7, PXN, TESK1, NECTIN1, CDH6, CLDN16, PARD6B, VASP, AFDN, ITGB4, PATJ, CDH11, SDK1, PARD3, ITGB1, DST, CDH12, CLDN12, F11R, FBLIM1, CLDN1, ILK, CTNNB1, LIMS1, CDH2, JUP, CADM2, CD151, NECTIN3, PLEC, CDH5, CADM1, ACTG1, KRT14, PARVB, CLDN4, LAMB3, FLNA, PARVA, CTNND1, ANG	c2.cp.reactome.v7.1
REACTOME_PYRUVATE_METABOLISM	Y	0.0143630921727064	18	0.150137814076554	0.282690932661498	0.531102333785616	0.595360926613854	0.999999999996983	PDK4, PDK3, PDPR, PDHX, LDHB, PPARD, GLO1, PDHA1, LDHA, DLAT, PDK1, SLC16A1, PDHA2, PDP1, PDHB, BSG, PDP2, VDAC1	c2.cp.reactome.v7.1
REACTOME_PURINE_CATABOLISM	Y	0.00994994874721816	12	0.882311561449396	0.641262218478337	1.37589824571772	0.168887254019339	0.683976502937074	NT5C2, DNPH1, GDA, ITPA, NT5E, NUDT15, NUDT5, NT5C1B, NUDT16, PNP, GPX1, NUDT18	c2.cp.reactome.v7.1
REACTOME_METABOLISM_OF_RNA	Y	0.200551973202068	461	-0.17976168811859	0.0399861955203254	-4.49559368625642	7.02408035783588e-06	0.00179348185136743	LAS1L, POLR2J, ELAC2, PSMB1, UTP18, PTBP1, PSMC4, AQR, NUP160, NSUN2, METTL1, EDC4, PSMA4, GEMIN8, POLR2B, TPR, ZC3H11A, RIOK2, NDC1, CCAR1, EIF4B, RPL18, U2AF2, DDX20, WDR3, WDR18, YBX1, THUMPD1, GPKOW, FTSJ1, PSME4, PABPC1, RPL31, CPSF1, HSD17B10, TRNT1, IGF2BP2, CLNS1A, NUP37, SNRPA, CNOT4, GEMIN5, XPO1, TNPO1, DIS3, RPS5, PPIE, WBP11, SEH1L, CHERP, DIMT1, RBM22, SRRT, PSMC5, NOP14, SF3B2, KHSRP, XRN2, RPLP0, TRMT6, FUS, PAPOLA, PSME1, HNRNPC, GEMIN2, NUP50, PSMD5, NUP188, CDC5L, HNRNPM, POLR2E, SF3A1, SNRPD3, PES1, TFIP11, SNU13, POLR2F, RTCB, POLDIP3, THOC5, RPL3, ZMAT5, PHF5A, TRMU, PSMA3, SNW1, SRSF5, PSMB5, PABPN1, PRORP, CSTF1, PSMA7, CRNKL1, RNMT, RIOK3, CSTF2, NUP93, POLR2C, PSMD7, GSPT1, POP1, HNRNPL, SNRNP70, TRMT1, POP4, RPS16, FBL, POLR2I, HNRNPUL1, RPS19, PPP2R1A, RPL18A, DDX49, SUGP1, RBM28, PSMA2, ELAVL2, RPL28, RPL19, PSMD3, CASC3, UTP6, DDX5, PSMD11, EFTUD2, RPL34, GAR1, DHX15, HSPA8, PUS3, DCPS, PRPF19, DDX6, RPS13, NUP98, PSMD9, GTF2H3, CNOT2, SRSF9, MAPK14, SRSF3, RPS12, HBS1L, BYSL, CNOT6, NUP155, PPP2CA, XRN1, RPL24, NCBP2, RRP9, NCL, RPS15, WDR75, SF3B1, SRSF7, PNO1, THADA, RPL22, SRSF4, WDR77, SMG7, BCAS2, SRSF11, EBNA1BP2, NSUN4, UTP25, SYF2, RPS25, HEATR1, SET, FCF1, SMNDC1, NUP43, WBP4, ETF1, UTP20, RPL21, FYTTD1, RPL5, TRMT13, HNRNPA2B1, DDX39A, MPHOSPH10, RRP36, SNRPC, RPS10, RIOK1, NUP153, CNOT1, NUP85, GTF2F1, THOC2, RPL23, SYMPK, PSMF1, SNRPB, SNRPB2, HNRNPR, PSMB2, DNAJC8, TRMT5, NUP214, HNRNPH2, SEM1, ZFP36, APOBEC3A, RPL36, GTPBP3, LSM7, LSM4, EXOSC2, DKC1, PPIL4, PSME3, RPL27, THOC6, SNRPA1, NUP210, RAN, NIP7, CTNNBL1, SRRM1, RPS15A, TUT4, PRPF38A, NAT10, PAN2, HNRNPA1, LTV1, DHX9, C2orf49, IGF2BP3, NUP42, SRSF1, TRA2B, WDR33, IMP4, PRPF4, TEX10, NCBP1, RPS6, PPIL1, TGS1, RPLP1, RPS24, WDR12, HNRNPD, CNOT6L, SNRPF, NUP58, ANP32A, PARN, DHX38, RPS2, UTP4, NOB1, PELP1, EIF4A3, CSNK1D, TXNL4A, AKT1, GEMIN7, PSMB6, ZNF473, RPL13A, CTU1, RPL11, RPS8, ISG20L2, RPS27A, POLR2D, CNOT9, METTL14, RPS3A, RPL37, GTF2H2, DDX46, NHP2, CDKAL1, WTAP, RPL10, RPL7, RPL7A, A1CF, RPP30, PDCD11, TNKS1BP1, RPS3, CPSF7, FAU, UBC, EIF4E, UPF2, GEMIN6, RPP38, PAN3, HNRNPU, RANBP2, PRKCA, TSEN2, NUP205, LSM11, RPL30, EIF4A2, SMG1, CNOT11, IGF2BP1, PSMD4, WDR4, CHTOP, ADAR, CPSF4, RPL8, PSMC2, SRSF2, TNFSF13, SENP3, EIF4A1, SNRNP25, RPL29, NOL9, MAPKAPK2, NUP35, ERCC3, PSMD6, RPL9, RPP14, U2SURP, POLR2H, LSM6, UTP15, RPS14, SLU7, PHAX, YWHAZ, HNRNPK, NOL6, PCF11, RPL36AL, DDX21, BMS1, PSMC3, CPSF2, TRMT61A, RPL27A, PATL1, YWHAB, NUDT21, SNRPD1, URM1, DUS2, POP5, TSR1, SRRM2, RPSA, SNRNP48, HNRNPH1, UPF3A, CD2BP2, PCBP1, HNRNPF, SF3B5, HNRNPA3, UBB, LSM3, RPS9, FAM98B, PLRG1, EXOSC10, MRM3, RPS7, SMN1, PAIP1, TP53RK, POP7, DCP2, LSM2, TRMT112, APOBEC4, PSMD1, TRMT10C, PRPF8, DDX23, RPL4, RPL15, PSMD2, LSM1, CSTF3, ZBTB8OS, PUS1, CSTF2T, POLR2L, HNRNPA0, RPS27, RPP25, EDC3, GEMIN4, POLR2A, LSM10, SNRPE, TSEN54, RPS17, RPL35A, SF3A3, TBL3, XPOT, PPIL6, MAPK11, ZFP36L1, RNPC3, RPS23, SRSF10, RPL14, ADAT2, SF3B3, PNRC2, RRP7A, SUPT5H, POM121, PCBP2, C1D, ADARB1, RPS26, RPL12, RPS4X, DDX42, RPL23A, DDX39B, TTC37, RPL10A, CNOT7, TSEN15, RPL39, WDR46, DHX16, RNPS1, NUP62, QTRT1, CSNK1E, PPP2R2A, UBA52, EXOSC6, RPL41, RPS28, PSMB9, PPIL3, ISY1, RPL36A, PWP2, APOBEC3C, TRMT9B, BOP1, RBM8A, RPL17, GTF2H5, POM121C, DCP1A, NOL12, MRM1, DDX52	c2.cp.reactome.v7.1
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	Y	0.067954325813626	115	-0.173388627229849	0.0765139463225106	-2.26610488105013	0.0234685221195525	0.231959844433254	E2F2, PSMB1, PSMC4, POLA2, PSMA4, CUL1, MCM10, MCM6, RBL1, ORC1, PSMC5, ORC6, PSME1, CDC6, PSMD5, JAK2, ABL1, CDC7, MCM5, PSMA3, PSMB5, MYBL2, PSMA7, PTK6, E2F1, POLA1, PSMD7, RBL2, MCM4, CCNE1, AKT2, PPP2R1A, CDK6, PSMA2, PSMD3, PSMD11, CCND1, PSMD9, CDKN1B, FBXO5, MCM3, E2F3, GMNN, CCND3, SKP1, PPP2CA, TFDP2, ORC4, HDAC1, AKT3, RPA2, CCND2, CDK2, CDKN1A, PSMF1, MCM8, MAX, PSMB2, SEM1, CDKN2D, PSME3, TOP2A, RPA1, PCNA, CCNA1, E2F5, CCNB1, CABLES1, CDK4, MYC, PPP2R1B, RB1, AKT1, PSMB6, RPS27A, CCNA2, SKP2, PRIM2, CDKN2A, POLE3, UBC, DYRK1A, PSMD4, PSMC2, RBBP4, PSMD6, CDC25A, ORC5, PSMC3, WEE1, MCM7, PPP2R3B, CDT1, TK1, E2F6, CDK1, UBB, RRM2, CKS1B, PSMD1, PSMD2, CCNE2, TYMS, POLE, LIN9, LIN54, PRIM1, TFDP1, E2F4, LIN52, PPP2R2A, UBA52, DHFR, PSMB9, LYN	c2.cp.reactome.v7.1
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	Y	0.0177474225813544	23	-0.0461234785822057	0.20097389580616	-0.229499848212586	0.818485635284854	0.999999999996983	TAB2, NFKB2, TAB1, NFKBIA, IKBKB, NFKB1, IRAK2, MAP3K7, APP, RPS27A, UBC, NOD2, NKIRAS2, UBB, RELA, SAA1, UBE2N, IRAK1, HMGB1, NKIRAS1, UBA52, UBE2V1, IKBKG	c2.cp.reactome.v7.1
REACTOME_MYOGENESIS	Y	0.0136767361578303	17	0.128988822996405	0.285043446983755	0.452523376212736	0.650902853334605	0.999999999996983	SPAG9, CDON, MEF2A, CDC42, TCF3, MEF2C, ABL1, MAP2K6, MAPK14, MEF2D, MYOD1, BNIP2, BOC, CTNNB1, CDH2, MAPK11, TCF4	c2.cp.reactome.v7.1
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	Y	0.0113429826672364	14	0.982509546700581	0.641445905833686	1.53171068326271	0.12562886771217	0.622925489159361	GNB5, DLG1, GNB1, GNB4, PLCB3, GNG3, GRIK3, GNB2, GNG12, GNG5, GNG7, PLCB1, CALM1, GNG10	c2.cp.reactome.v7.1
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	Y	0.00288319194991117	3	11.0477494035469	1230.81195978381	0.00897598476820738	0.992838494742579	0.999999999996983	DLG1, GRIK3, CALM1	c2.cp.reactome.v7.1
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	Y	0.0196708272504317	26	-0.151650059324017	0.16381569403119	-0.925735841250616	0.354608010458256	0.919220764842722	MAPK9, MEF2A, MEF2C, MAPK1, RPS6KA5, PPP2R1A, MAPK8, DUSP3, MAPK14, PPP2R5D, PPP2CA, ATF2, RPS6KA1, CREB1, DUSP4, ATF1, ELK1, PPP2R1B, DUSP6, MAPKAPK2, DUSP7, MAPK7, FOS, RPS6KA3, JUN, MAPK11	c2.cp.reactome.v7.1
REACTOME_GPCR_LIGAND_BINDING	Y	0.0792586911637733	140	0.399699375177676	0.128591522540325	3.10828713496516	0.00188759738647521	0.0438151393345457	WNT16, CALCR, TBXA2R, ADRB1, XK, LPAR2, CALCRL, GLP2R, DRD4, GNB5, TACR2, GNB1, EDN1, ADCYAP1R1, OPRK1, GNAS, MLN, BDKRB1, NTSR1, PDYN, CCL22, RLN2, WNT3, CCL2, CCL1, GNRHR, NMU, CCKBR, CCR6, WNT5A, GNB4, CCL20, ECE1, CXCR4, PTGFR, ADGRE5, WNT1, OPRL1, C3, CCR7, EDN2, TAS2R5, F2RL3, ADM2, SMO, CHRM3, WNT2B, HRH4, C5AR2, WNT10A, GABBR2, SSTR1, APP, WNT9A, PTH2R, AGTR1, ECE2, HTR2C, GNRH1, NPFFR1, ADM, GPHA2, EDNRA, GRM1, WNT7A, FZD7, FZD1, WNT9B, CCR5, PTH1R, CXCL16, GNG3, WNT4, FZD5, CXCL5, CXCL1, CCR1, RHO, F2RL2, F2RL1, SHH, FZD6, AVPR1A, GRM5, CXCL10, PTAFR, CXCL8, GPR183, TACR3, WNT10B, GPR37, S1PR1, FPR2, FPR1, APLN, RXFP1, PTGER4, NMUR1, CCL11, GNB2, GNG12, RXFP4, SAA1, GNG5, FZD4, GNG7, GPR35, F2, SSTR2, S1PR5, AGTR2, CXCR2, OXTR, F2R, GPR132, NPBWR1, MC2R, QRFPR, FPR3, WNT7B, FZD9, ADRB3, CD55, HRH1, HCAR1, PSAP, LPAR1, GRM3, NPY4R, GABBR1, LTB4R2, GNG10, S1PR2, CCL5, ADRA2B, CCL16, CCL3L3, CCL3L1, SSTR3, ADORA3	c2.cp.reactome.v7.1
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	Y	0.0136120367010283	17	-0.23560844867475	0.17804378324198	-1.32331746935827	0.185763321406433	0.709699272804628	MAPK9, TAB2, MAP2K4, MAP2K7, TAB1, MAPK8, IRAK2, MAP3K7, RPS27A, UBC, NOD2, UBB, UBE2N, IRAK1, UBA52, UBE2V1, IKBKG	c2.cp.reactome.v7.1
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	Y	0.0150491853836284	19	0.140927843957639	0.273146672584424	0.515942012488113	0.605907539598208	0.999999999996983	GNB5, GNB1, MAPK1, GNB4, GNA13, F2RL3, ARRB1, ARRB2, GNA12, GNAQ, GNG3, F2RL2, GNB2, GNG12, GNG5, GNG7, F2, F2R, GNG10	c2.cp.reactome.v7.1
