GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	Y	0.042755921039239	66	-0.0419776127165784	0.0130472352481366	-3.21735692798008	0.00129833903238699	0.0119956968268393	AKT3, NUS1, CCBE1, AMOTL1, EDN1, AKT1, ETS1, FGF1, FGF2, FGFR1, SASH1, SIRT1, ABL1, PRKD2, GATA2, GATA3, FOXP1, SRPX2, GPI, EMC10, GRN, HIF1A, HMGB1, HMOX1, ITGB3, KDR, RHOB, MAP3K3, MET, NOS3, ATP5F1A, ATP5F1B, ANGPT4, PDGFB, HDAC7, PDPK1, PIK3C2A, PLCG1, BCAS3, PRKCA, PRKD1, MAP2K3, LGMN, PTGS2, JCAD, SMOC2, BMPR2, SP1, SPARC, STAT5A, ADAM17, TGFB1, THBS1, TMSB4X, VEGFA, VEGFC, WNT5A, WNT7A, CALR, ATOH8, PLPP3, NRP1, SEMA5A, ROCK2, SCARB1, FGFBP1	c5.bp.v7.1
GO_DECIDUALIZATION	Y	0.0129385609612262	16	0.0431240451538335	0.048454693956314	0.889986947244234	0.373496599206455	0.690459621333904	CTSB, TCF23, EPOR, GJA1, JUNB, LIF, MEN1, PPARD, ASH1L, MAPK1, PTGIS, PTGS2, STC1, BSG, VDR, STC2	c5.bp.v7.1
GO_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	Y	0.0168561203233712	22	-0.0489370998021822	0.020678239701086	-2.36659892280927	0.0179733510408662	0.0947022036258781	CCR1, MAPK14, CSF1, DUSP1, ANO6, PLCB1, FPR2, GREM1, HMGB1, CXCL10, LYN, MDK, NBL1, SERPINE1, LGMN, CCL1, CCL5, THBS1, TNF, PLA2G7, AKIRIN1, PDGFD	c5.bp.v7.1
GO_CERAMIDE_BIOSYNTHETIC_PROCESS	Y	0.0265195366629938	37	0.034843157134744	0.0301842893005156	1.15434744173847	0.248388295296589	0.562008372470949	RACK1, SPTLC1, CERS1, SAMD8, SGMS2, CLN8, SIRT3, CERS6, ST6GALNAC3, SGMS1, GBA, ORMDL2, CERS2, CCN1, ASAH1, P2RX7, ST8SIA3, PRKAA1, SMPD4, AGK, ASAH2, ELOVL1, SMPD1, TNF, UGCG, UGT8, FA2H, CERS4, NSMAF, DEGS1, B4GALT3, B3GALT4, SPHK1, B4GALT6, B4GALT5, ORMDL3, SPTLC2	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	Y	0.0195585748748397	26	-0.0390370494818919	0.020872045068054	-1.87030304671202	0.061474065297409	0.231823612052724	WWC1, FXN, G6PD, GJA1, GSK3A, JARID2, KCNK2, MEIS1, PAK1, PPARA, WWC3, MAPK11, PTEN, PTK2, RGS2, RGS4, SAV1, SLC6A4, STK3, STK4, TGFBR2, TP73, YY1, WWC2, CTDP1, NOG	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	Y	0.0365494728953698	54	0.0102115497733248	0.0215370389828897	0.474138983610395	0.635412262476911	0.858257209271253	MICA, CD96, ADAR, TRIM38, LILRB1, TRAFD1, LILRA2, IRAK3, DUSP10, CRK, NLRC3, CARD8, SIRT2, MAPKBP1, TTLL12, YTHDF3, SAMHD1, TRAF3IP1, GRN, CNOT7, HLA-E, HLA-F, HLA-G, IFI16, IL2RA, ARG2, CLEC12B, LGALS9, ARRB2, MICB, PCBP2, YTHDF2, PARP14, PPARG, RNF125, PPM1B, NPLOC4, FAM3A, RPS19, GPATCH3, SEC14L1, ILRUN, PRDX2, TSPAN6, TNFAIP3, TYRO3, NR1H2, RNF26, MUL1, NLRX1, ITCH, NLRC5, RIOK3, NMI	c5.bp.v7.1
GO_ORGANOPHOSPHATE_ESTER_TRANSPORT	Y	0.0431594308317758	66	0.0202078558430635	0.0208022404307368	0.97142689559558	0.33136175434713	0.652157347159928	ATP9A, CERT1, NPC2, XKR4, SLC25A25, OSBPL8, OSBPL10, ATP8B3, PRELID2, TMEM30B, ABCA1, ANO6, SLC37A2, ATP11B, ATP11A, PITPNB, G6PC, SLC37A4, PITPNC1, GJA1, GJB1, PRELID1, ATP11C, SLC25A4, SLC25A5, SLC25A24, XKR7, APOC3, TNFAIP8L3, XKR9, LDLR, ABCC1, P2RX7, ANO7, GLTP, ATP8A2, ATP8B1, ABCB1, PITPNA, PLSCR1, SLC25A36, TMEM30A, PLSCR3, PLSCR4, ATP8B2, ATP10D, PITPNM2, PCTP, SLC25A19, SCP2, ABCG8, SLC4A1, PLEKHA3, SLC25A23, SLC66A2, SLC44A4, CPTP, SLC25A32, SLC25A33, PLEKHA8, MFSD2A, SLC33A1, SCARB1, SCARB2, C2CD2L, OSBPL2	c5.bp.v7.1
GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION	Y	0.153218606577279	321	-0.0167078655148862	0.00745347478871283	-2.24162098732632	0.0250100624068531	0.121972648914251	HDAC6, PDCD6IP, CDH5, KIF20A, ACTR1B, ACTR1A, AKAP9, CDK2, SPRY1, SPRY2, CDKN1B, STAG1, TUBA1B, TUBB3, TUBB4A, TUBB4B, TUBGCP3, TACC3, TACC2, CENPA, CENPE, GAS2L1, PLK4, STAG2, NEK6, SDCCAG8, TUBGCP2, MAPRE2, KIF2C, RCC1, CHD3, TPPP, KATNA1, CHEK1, FGFR1OP, KIF3A, FAM107A, RASSF1, CHEK2, CHP1, GABARAP, EFHC1, TUBGCP5, HAUS1, SSX2IP, CLTC, FOPNL, MISP, CNP, CCSAP, CHMP4B, UBXN2B, NEK7, CSNK1D, KIF18B, CTNNB1, TTL, SGO1, CEP120, CYLD, DAG1, SASS6, DCX, DLG1, DNAH5, DYNC1H1, DYNC1LI2, DVL1, DYRK1A, E2F4, EFNA5, EML1, MARK2, TUBB, TBCEL, SKA1, SKA3, FER, FES, FGF10, FKBP4, MAPRE1, MAPRE3, CEP152, FLNA, ABRAXAS2, SYNE2, MTCL1, CAMSAP2, BICD2, CLASP1, HAUS5, NUP62, ABL1, TTLL1, SPEF1, POC1A, RTTN, ASPM, GAPDH, CHMP2B, CCDC69, TTLL3, TRAF3IP1, IFT172, FBXO5, KAT2A, CKAP2, GJA1, CHORDC1, INPP5J, DISC1, CHMP2A, EML4, GNAI1, GOLGA2, GAS2L3, NTMT1, SETD2, RACGAP1, GSK3A, GSK3B, GPSM2, HTT, HNRNPU, APC, HSPA1B, BIRC5, CCDC39, KIF24, TUBB2B, GEN1, DNAAF3, ITGB1, DNAJB13, KIF2A, KIFC1, KPNB1, RHOA, CFAP73, STMN1, LLGL2, LLGL1, LMNA, ARL2, MAD2L1, MAP1A, MAP1B, MAP4, MECP2, MET, MID1, ATXN3, MLH1, CCDC88C, TRIM37, MYBL2, MYH9, PPP1R12A, NUBP1, DRG1, NEFH, NEK2, NPM1, NUMA1, PAFAH1B1, PAK1, STMN3, TUBD1, TUBE1, NIN, NUSAP1, HOOK1, CHMP3, PEX14, PKD1, PKD2, PLK1, CCSER2, ATRX, INO80, HAUS6, NDE1, BCAS3, SPDL1, DNAAF5, FIGN, HAUS2, DNAAF2, PPP2R1A, MAP1S, PTPA, TRIM36, PRKAA1, PRKAA2, MAP7D1, CEP72, CDK5RAP2, PRKCZ, NSFL1C, PARD3, BCCIP, CHMP1B, SPC25, PTK2, CC2D2A, TAOK1, CEP126, SLAIN2, GBA2, KIAA1614, MID1IP1, RAC1, RAN, RNF4, RPS3, CLIP1, ATXN7, BICD1, FIGNL1, CEP85, STIL, SLC16A1, SON, DST, SPAG1, SPAST, BRCA1, BRCA2, SS18, AURKA, TACC1, DYNLT1, TERF1, TPR, TTK, TUBB2A, TUBG1, UVRAG, VCP, EZR, WEE1, XPO1, XRCC2, ZNF207, ALMS1, TUBA1A, HAUS3, CEP97, BORA, MAP9, MAP6D1, CEP76, ATAT1, TTC26, CEP70, CCDC68, NDEL1, KIF18A, SMC1A, CAPN6, NUF2, DNAL1, CCDC8, KATNAL1, RAB6C, ABRAXAS1, HOOK3, BRSK1, SPIRE2, PARD6B, TUBB6, PSRC1, TUBA1C, WDR73, CEP19, TUBGCP6, DOCK7, CEP295, CDC14B, CDC14A, TNKS, RAB11A, KAT2B, CDK5R1, ZPR1, CCNB1, NAV3, NAV1, CCNF, BMERB1, SAPCD2, PHLDB2, BRSK2, KNSTRN, MAP7, PRC1, TMEM67, SMC3, ARHGEF2, TPGS1, AURKB, HAUS8, KIF3B, CRIPT, ROCK2, KIF23, VPS4B, NCOR1, ARHGEF10, CEP135, ESPL1, CEP57, CCP110, SLK, PCLAF, CKAP5, CDK1, CEP350, WASHC5, CDC20	c5.bp.v7.1
GO_HISTONE_MONOUBIQUITINATION	Y	0.0155838348188626	20	-0.0441360660954805	0.0226085759149653	-1.95218249311606	0.0509473964882283	0.206033241437357	PCGF3, DTX3L, DDB1, RNF168, RYBP, UHRF1, TRIM37, WAC, BCOR, RNF20, ATXN7L3, RNF2, BMI1, SKP1, PCGF2, CDC73, PCGF5, KDM2B, CTR9, RNF40	c5.bp.v7.1
GO_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	Y	0.080689576529726	142	-0.0204166086602672	0.0107187702304993	-1.90475289806787	0.0568439329415092	0.219617657798648	ACTR1A, AKAP9, CDK2, CDK4, PSME3, TUBB4A, TUBB4B, CENPF, PLK4, SDCCAG8, CNTRL, TOPBP1, CHEK1, FGFR1OP, FOXN3, DCTN3, HAUS1, NEDD1, CSNK1D, CSNK1E, DYNC1H1, TUBB, CEP164, MAPRE1, CEP152, FBXL7, PSME4, CLASP1, HAUS5, BRD4, SIN3A, SYF2, FBXO5, VPS4A, BABAM1, GPR132, NOP53, HMMR, HSPA2, HSP90AA1, HUS1, APP, MECP2, MRE11, NBN, ATM, NEK2, NPM1, ORC1, PAFAH1B1, PBX1, MRNIP, FZR1, DTL, PLK1, HAUS6, NDE1, USP47, HAUS2, PPP2R1A, PRKACA, CEP72, CDK5RAP2, RCC2, PSMA2, PSMA3, PSMA4, PSMA7, PSMB1, PSMB2, PSMB5, PSMB6, PSMB9, PSMC2, PSMC3, PSMC4, PSMC5, PSMD1, PSMD2, PSMD3, PSMD4, PSMD5, PSMD7, PSMD9, PSMD11, PSME1, MTA3, TAOK1, RAD17, RAD21, CCND1, CLSPN, BLM, SKP1, SMARCD3, BRCA1, AURKA, TP53, TUBG1, WNT10B, YWHAE, ALMS1, TUBA1A, BRCC3, HAUS3, RNASEH2B, ATAD5, CEP76, CTC1, DBF4B, CEP70, HMGA2, CDC7, CEP78, ABRAXAS1, DYRK3, BRSK1, CUL1, CDC14B, SSNA1, DYNLL1, RAB11A, CCNB1, TICRR, AURKB, HAUS8, TAOK2, PSMF1, VPS4B, BABAM2, CEP135, CEP57, CCP110, CKAP5, CDK1, PSMD6, CDC6, KIF14, CDC25A, CDC25B, CDC25C, RBX1	c5.bp.v7.1
GO_EMBRYONIC_VISCEROCRANIUM_MORPHOGENESIS	Y	0.00620934226415687	7	-0.0577467821166123	0.0324108772516442	-1.78170993855721	0.074830135177318	0.264664592712637	RDH10, NIPBL, MTHFD1L, NDST1, LHX1, MEF2C, MTHFD1	c5.bp.v7.1
GO_PIGMENTATION	Y	0.0324499856712677	47	-0.025088802057364	0.0177688529464043	-1.41195394733912	0.157997971918682	0.430124630711381	BCL2L11, ATP6AP2, RACK1, RAB32, HPS5, SPNS2, BBS5, AP1G1, EN1, SZT2, SNAPIN, RAB38, BLOC1S6, GLI3, BLOC1S2, ARCN1, BLOC1S3, MEF2C, KITLG, MITF, MYO5A, OCA2, ENPP1, ATP7A, BBS7, BLOC1S4, MREG, SHROOM3, BAX, RAB1A, RAB27A, BCL2, BLOC1S5, KIF13A, SNAI2, SPARC, TYRP1, OR51E2, VANGL1, ANKRD27, RAB11A, AP3D1, USP13, HPS4, RAB11B, ZEB2, FIG4	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	Y	0.0263841922213259	37	-0.0392095311079772	0.0175843912284665	-2.2297917851431	0.0257857531462098	0.124465846917282	CACNG2, RACK1, RER1, DLG1, EGFR, EPHA2, EPB41, EPHB2, AKT1, RAB11FIP2, GNAI1, GPSM2, STAC2, ITGA3, ITGB1, KCNJ11, KIF5B, ARF6, RHOG, NUMA1, PDPK1, PIK3R1, PLS1, PRKCE, PRNP, PTPN9, WNK3, SPTBN1, STX3, STX4, TNF, VIL1, EZR, PPP1R9B, RAB11A, SQSTM1, AKAP5	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	Y	0.0122775529341796	15	0.0166688138993101	0.0425485672810832	0.391759698727176	0.695245017855163	0.888827671383595	KHDRBS1, UHMK1, DDX3X, PPP1R15A, YTHDF3, YTHDF2, POLR2D, YTHDF1, IMPACT, DNAJC3, RPS6KB1, CCL5, TNF, CDC123, EIF2B5	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_CELL_AGING	Y	0.01413862956258	18	-0.0536963031625256	0.0223361321707152	-2.40401080868095	0.0162363088220852	0.0877669816441504	AKT3, NAMPT, CDK6, SIRT1, ABL1, FBXO5, MAP3K3, FZR1, PTEN, RBL1, BCL6, TERF2, TERT, TWIST1, WNT1, ZKSCAN3, HMGA2, BCL2L12	c5.bp.v7.1
GO_B_CELL_MEDIATED_IMMUNITY	Y	0.0336634304624392	49	0.0201258188384233	0.0241203747097847	0.834390803649456	0.404082865362917	0.71660036998532	MAD2L2, CD226, EXOSC6, CLU, CCR6, CRP, SHLD1, CD55, RNF168, ERCC1, SWAP70, MSH6, HLA-E, HLA-G, HSPD1, MBL2, CD46, MLH1, MSH2, NBN, FOXP3, C1RL, SHLD2, RIF1, PTPN6, BCL3, BCL6, SUPT6H, TFRC, TGFB1, TNF, TP53BP1, C3, C4BPB, C6, C7, C8A, UNG, NSD2, ATAD5, NDFIP1, TNFSF13, BCL10, RNF8, GCNT3, CD28, IL27RA, CD40LG, CD81	c5.bp.v7.1
GO_AORTA_DEVELOPMENT	Y	0.029474419784817	42	-0.0303082133495945	0.0179325225362015	-1.69012548504592	0.091038458407501	0.304946437637225	SEC24B, TAB1, COL3A1, PRICKLE1, AP2B1, DNM2, JAG1, EFNB2, ENG, PLXND1, HEY2, HECTD1, HES1, NDST1, RBPJ, LOX, LOXL1, LTBP1, SMAD6, MYH10, MYLK, NKX3-1, NOTCH1, PDE2A, SUFU, PKD2, DLL4, CHD7, ROBO1, PRDM1, SIX1, BMPR1A, SOX4, SRF, TBX2, TFAP2B, TGFB2, NPRL3, DCTN5, FOXH1, ACVRL1, SNX17	c5.bp.v7.1
GO_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT	Y	0.0147590354789126	19	-0.0574581704506695	0.0202967491400256	-2.8309050899861	0.00465190457418004	0.0328909309329349	DNAJB6, PLK4, E2F7, AKT1, KRT8, LIF, MDFI, ASCL2, SENP2, PRDM1, SNAI1, STK3, STK4, FZD5, E2F8, EOMES, CASP8, GCM1, HAND1	c5.bp.v7.1
GO_ASYMMETRIC_CELL_DIVISION	Y	0.0108273612493982	13	-0.0251324593464396	0.0334861249921662	-0.750533522535653	0.452952993329617	0.754754600524899	ACTR3, ACTR2, RAB10, ETV5, ASPM, GOLGA2, PARD3, SOX5, TEAD3, WNT9B, ZBTB16, DOCK7, ARHGEF2	c5.bp.v7.1
GO_SPECIFICATION_OF_SYMMETRY	Y	0.043161317057828	66	-0.0167170197106647	0.0160558976818433	-1.04117627316279	0.297821614220832	0.616940308556982	CITED2, LEFTY1, LBX1, TBR1, TMED2, BBS5, NKX2-5, CTNNB1, DNAH5, DAND5, ARL13B, ENG, CFAP53, FGF10, RPGRIP1L, FOLR1, DAAM2, RTTN, IFT172, GATA4, GREM1, NPHP3, NEK8, HIF1A, CCDC39, NOTO, SMAD2, SMAD3, MEF2C, NBL1, NODAL, NOTCH1, NOTCH2, SUFU, PKD2, BBS7, PSKH1, TBX20, VANGL2, MIB1, CC2D2A, RFX3, GALNT11, SHH, AIDA, STIL, SMO, SRF, TBXT, TBX2, TBX3, TDGF1P3, TGFBR2, WNT5A, DYNC2H1, EOMES, DISP1, ALDH1A2, FOXH1, ACVR1, ACVR2A, ACVR2B, KIF3B, HAND1, MICAL2, IFT140	c5.bp.v7.1
GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	Y	0.0618295380476436	102	0.00966444728053674	0.0156483406817275	0.617602049770163	0.536853263466241	0.809634503084478	BCAP31, RAB10, KDELR1, SEC61B, KDELR2, RER1, SEC63, CHMP4B, ZFAND2B, RAB3GAP1, TRAM1, RPL13A, PPP1R15A, RAB3GAP2, RPL36, SPCS1, SEC61A1, HSPA5, UBAC2, INSIG1, MIA3, RPSA, GET3, RPL10A, SGTB, SEC61A2, BCAP29, RTN4, SPCS3, RPL3, RPL4, RPL5, RPL7, RPL7A, RPL8, RPL9, RPL10, RPL11, RPL12, RPL15, RPL17, RPL18, RPL18A, RPL19, RPL21, RPL22, RPL23A, RPL24, RPL27, RPL30, RPL27A, RPL28, RPL29, RPL31, RPL34, RPL35A, RPL37, RPL39, RPL41, RPL36A, RPLP0, RPLP1, RPS2, RPS3, RPS3A, RPS4X, RPS5, RPS6, RPS7, RPS8, RPS9, RPS10, RPS12, RPS13, RPS14, RPS15, RPS15A, RPS16, RPS17, RPS19, RPS23, RPS24, RPS25, RPS26, RPS27, RPS27A, RPS28, DDRGK1, SRP9, SRP14, SRP19, SRP54, SRPRA, SSR3, SEC62, UBA52, ANKRD13C, GBF1, RPL14, RPL23, TRAM2, SEC16A	c5.bp.v7.1
GO_BILE_ACID_BIOSYNTHETIC_PROCESS	Y	0.0135731299944218	17	0.0674902440144868	0.0522133666381701	1.29258556496046	0.196187500327969	0.484357992612987	SLC27A2, OSBPL1A, OSBPL6, CYP7A1, CYP8B1, FGFR4, SIRT1, OSBPL3, HSD17B4, OSBP, SCP2, AKR1D1, STAR, CYP7B1, OSBPL2, FGF19, NR1H4	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_COAGULATION	Y	0.0170267983960142	22	-0.0282429479925406	0.025036145365382	-1.12808691515239	0.25931317917301	0.574417219376017	SH2B3, ADAMTS18, ABAT, EDN1, F2, FGB, ANXA5, APOH, NOS3, SERPINE1, SERPINB2, PDGFB, PDGFRA, PLAT, PLAU, PLAUR, TFPI, THBD, THBS1, TSPAN8, UBASH3B, CD34	c5.bp.v7.1
GO_HISTONE_EXCHANGE	Y	0.0302225428130338	44	0.103745003575052	0.0387182849966343	2.67948344261815	0.00738695148465787	0.047166005012971	CENPA, SRCAP, OIP5, H4-16, SPTY2D1, PSME4, CENPI, H2BC1, CENPS, CENPP, NASP, NPM1, RSF1, MIS18A, POLE3, CENPQ, MIS18BP1, HJURP, H4C15, CENPN, KNL1, PTMA, RBBP4, RBBP7, CENPK, VPS72, CENPM, CENPO, ANP32E, H4C9, H4C1, H4C4, H4C6, H4C12, H4C11, H4C3, H4C8, H4C2, H4C5, H4C13, H4C14, SMARCA5, RNF8, CENPL	c5.bp.v7.1
GO_LIPID_HOMEOSTASIS	Y	0.0506653891614729	80	-0.00606901186875294	0.0158195981123207	-0.383638814694429	0.701255197264738	0.892269624096566	CERT1, CEBPA, NPC2, SEC24A, EHD1, C1QTNF3, NUS1, ACSM2A, CYP7A1, ABCA1, ABCA2, FABP3, FGFR4, RALY, SIRT1, G6PC, PCSK9, LDLRAP1, ZBTB20, ANGPTL3, TMEM97, GOT1, ORMDL2, COMMD9, MYLIP, ACACA, HNF4A, GPIHBP1, APOC3, INSIG1, LDLR, LIPC, LPL, ASGR2, NFE2L1, NPC1, ACOX1, MLXIPL, ABHD5, ANGPTL4, LIMA1, TM6SF2, POLD1, PPARG, LAMTOR1, FBXW7, PRKAA1, PRKAA2, APOM, PLSCR3, PNPLA2, RTN4, RCN3, GRAMD1B, GPAM, RORA, ABHD4, THADA, ABCG8, SOAT1, SREBF2, TLCD2, NR1H2, VDR, XBP1, MALL, PNPLA3, PNPLA4, SESN2, DGAT2, CAV1, IRS2, DGAT1, NR1I2, LIPG, ORMDL3, CYP7B1, SCARB1, MED13, NR1H4	c5.bp.v7.1
GO_CELLULAR_RESPIRATION	Y	0.0623455550885707	103	0.00147635886593506	0.0147314082793251	0.100218447411241	0.920173125147249	0.985619293365403	NDUFC2-KCTD14, TRAP1, SLC25A13, MYBBP1A, PPARGC1A, UQCR11, PARK7, SLC25A25, NDUFA11, COX4I1, COX6A1, COX6B1, COX7B, COX7C, COX8A, COX10, CS, CYP1A2, ADSL, DLAT, DLST, FLCN, ETFA, ETFDH, SIRT3, ISCU, NNT, FXN, AFG1L, UQCRQ, PRELID1, GPD2, NOP53, HIF1A, IDE, IDH3A, IREB2, MDH2, ME2, MECP2, MT-CO1, MT-CO2, MT-CO3, MT-ND1, MT-ND2, MT-ND3, MT-ND4, MT-ND4L, MT-ND5, MT-ND6, NDUFA2, NDUFA5, NDUFA7, NDUFA10, NDUFB5, NDUFB10, NDUFC2, NDUFS1, NDUFS2, NDUFS5, NDUFV3, OGDH, OXA1L, PDHA1, PDHA2, PDHB, PIK3CA, CYCS, NDUFB11, SDHAF2, DHTKD1, CISD1, NDUFA12, MTFR1L, BID, SDHA, SDHB, SHMT2, TAZ, UQCRB, UQCRC2, UQCRFS1, VCP, SLC25A23, ALDH5A1, SLC25A22, PANK2, NR4A3, COQ10B, FAHD1, NOA1, AIFM2, SLC25A12, PNPT1, SUCLG2, SUCLG1, CCNB1, SLC25A14, LYRM7, COX7A2L, COX5A, MTFR1, CDK1	c5.bp.v7.1
GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION	Y	0.012963286550452	16	0.0298987537499309	0.0446505814523079	0.669616223964884	0.503119586154849	0.79201639251196	COPS6, PARP1, DDB1, GPS1, COPS7A, RAD23B, RPS27A, COPS7B, UBA52, UBB, UBC, XPA, XPC, COPS3, COPS2, RBX1	c5.bp.v7.1
GO_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	Y	0.00848425399907185	10	-0.0566479901928699	0.0286977206793893	-1.97395433685277	0.0484173600295115	0.199334456545774	CDH5, ADD1, IKBKB, IL1B, F11R, ROCK1, TNF, VEGFA, S1PR2, ROCK2	c5.bp.v7.1
GO_B_CELL_DIFFERENTIATION	Y	0.0382804586186595	58	-0.0466681128587508	0.0133463621600419	-3.49669163020857	0.000473329857555417	0.00535965989081547	HDAC5, CEBPG, MALT1, CMTM7, KLF6, NFAM1, CYLD, GPR183, EP300, IKZF3, ABL1, POLM, ATP11C, HMGB3, ID2, IFNB1, RBPJ, IL7, IL11, IRF2BP2, INHBA, ITGB1, LGALS1, DNAJB9, MMP14, MSH2, ATM, NOTCH2, ZBTB7A, PIK3R1, PLCG2, GON4L, DOCK10, ITFG2, LRRC8A, PTPN6, BAK1, PTPRJ, BAX, BCL2, BCL3, BCL6, SFRP1, DCLRE1C, SP3, ZFP36L1, STAT5B, ZFP36L2, ADAM17, TCF3, TP53, TPD52, VCAM1, XBP1, FZD9, CD40LG, FNIP1, HDAC4	c5.bp.v7.1
GO_NEURAL_PRECURSOR_CELL_PROLIFERATION	Y	0.0537159079338261	88	-0.052807891486629	0.0103459996629432	-5.10418453576541	3.38993027097211e-07	1.30235586430714e-05	CDH2, IGF2BP1, NES, FRS2, RAB10, TRIM71, CTNNB1, CEP120, DBN1, EGF, EML1, EMX1, FGFR1, FGFR2, FOXG1, SIRT2, FOXO1, FLNA, PLXNB2, ASPM, GATA2, DISC1, GLI1, GLI3, GNAI2, RAPGEF1, RACGAP1, HIF1A, ID2, ID4, ILK, RHOA, LHX1, LYN, TAFA1, MDK, NAP1L1, RERE, NF2, NOTCH1, PAFAH1B1, CDON, PITX3, POU3F2, POU3F3, DLL4, KIF1A, NDE1, APPL2, LIMS2, PTPRZ1, PTBP2, RORA, RRM1, RYK, HHIP, SHH, SIX3, SLC6A4, SMARCD3, SMO, SOX5, TEAD3, NR2E1, TP53, VEGFA, VEGFC, WNT1, WNT5A, WNT7A, BTG2, SHCBP1, AKNA, FZD6, FZD9, HOOK3, KDM2B, ZNF503, DOCK7, PSMG1, NUMB, ARHGEF2, NUMBL, ADGRG1, LHX2, MELK, ZEB2, KIF14	c5.bp.v7.1
GO_NUCLEAR_TRANSPORT	Y	0.115788426734066	225	-0.0318221834719388	0.00789364488613502	-4.0313675027152	5.59088682807125e-05	0.000935781259136946	POM121C, TRIM28, DDX39A, SRRM1, CDKN1A, RAPGEF3, IPO8, IPO7, ANP32B, HTATIP2, SLU7, TXNIP, KHDRBS1, NUP50, AHCYL1, MALT1, CPSF4, RNPS1, CPSF6, NUP42, AKAP13, DDX20, XPOT, CHP1, DDX19B, PARK7, PHB2, U2AF2, ANKLE1, UHMK1, NUP35, MAPK14, CSE1L, PRICKLE1, DHX9, AGTR2, ECT2, EGR2, EIF4E, EIF5A, EMD, AKT1, FGF9, CASC3, NCBP2, RAB18, XPO7, SMG1, FLNA, NUP205, XPO6, NUP210, NUP160, TARDBP, NUP188, TNPO3, KPNA6, NUP62, GEMIN5, UPF2, APPL1, CHTOP, GAS6, FBXO22, RANBP6, GLI3, SFN, RGPD4, SETD2, GSK3B, RBM15B, CPSF1, MDFIC, TNPO2, HMGA1, HNRNPA1, HNRNPA2B1, HSPA9, NUP43, IL1B, EIF6, JUP, KPNA1, KPNB1, KPNA2, KPNA3, KPNA4, KPNA5, TNPO1, IPO5, LMNA, SMAD3, MDM2, MX2, PPP1R12A, NCBP1, NEDD4, NEUROD1, NFKBIA, NPM1, NUP98, GEMIN4, NMD3, IPO11, DNAJC27, FAM53C, RSRC1, UBR5, CTDSPL2, SUFU, RAB23, PHAX, PIK3R1, PKD1, PML, CPSF2, POLR2D, RBM27, MED1, ALKBH5, PPM1A, GEMIN8, PPP1CC, PPP1R10, SDAD1, APPL2, DDX19A, WDR33, LSG1, STRADB, FERMT1, PRKACA, IWS1, RBM22, IPO9, NDC1, PRKAG1, RIOK2, NXT2, MAPK1, THOC2, PTGS2, MAVS, XPO5, PTPN11, PTPN14, BARD1, RAN, RANBP2, RANGAP1, BACH2, RPS15, ATXN1, RBM26, SRSF1, SRSF2, SRSF3, SRSF4, SRSF5, SRSF7, SHH, SIX3, NOL6, UPF3A, SMN1, SMO, SNRPB, SNRPD1, SNRPD3, SNRPE, SNRPF, SP100, STAT3, STYX, SUPT6H, TCF7L2, TGFB1, TP53, TPR, TSC1, RGPD2, XPO1, YWHAE, PTTG1IP, NUP37, DDX39B, THOC6, IPO4, GEMIN7, GEMIN6, NUP85, NUP214, DUSP16, PABPN1, CALR, ANP32A, SYMPK, SEH1L, FYTTD1, RPAIN, POLDIP3, GEMIN2, LTV1, RANBP3, THOC5, SRSF9, ZPR1, MCM3AP, YTHDC1, NOLC1, SRSF11, RPL23, CABP1, BAG3, NUP155, NUP93, EIF4A3, DHX38, NUP58, ZC3H11A, POM121, SMG7, RBM8A, NUP153, CDH1	c5.bp.v7.1
