GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	Y	0.0973082621123551	179	0.0304067938542201	0.0890411147634877	0.34149161244204	0.732741462313173	0.999999999999867	PSME3, GLYAT, BCKDK, WARS2, CDO1, PEMT, SERINC3, HIBADH, HOGA1, PARK7, AZIN2, EARS2, COMT, CPS1, CARNMT1, CTH, CTNS, CTPS1, PPM1K, ADSS2, AARS1, DAO, DARS1, DBT, DLST, ABAT, DPYD, AHCY, FARSA, SEPHS1, PSME4, LARS2, HAAO, FPGS, DDAH1, SLC7A11, BHMT2, PHGDH, GCDH, GFPT1, ACAD8, GCLM, GLUD2, GLUL, GOT1, GOT2, GATC, RIMKLA, GSS, PSAT1, ERO1A, HSD17B10, HARS1, HMGCL, HNF4A, IARS1, NAT8L, ACADSB, IVD, ACAT1, ARG2, IYD, MARS1, MAT1A, ART4, MECP2, ASPA, ASS1, MSRA, MTAP, MTHFD1, MTHFR, MTR, MTRR, NARS1, NOS1, NOS3, ATP2B4, OAZ1, ODC1, OGDH, ALDH7A1, NOX4, PCBD1, APIP, PCYOX1, LARS1, SCLY, AZIN1, GATB, PFAS, PLOD1, ATP7A, HMGCLL1, ASNSD1, PPAT, SARS2, DARS2, QRSL1, ENOSF1, IARS2, KYAT3, CTPS2, PSMA2, PSMA3, PSMA4, PSMA7, PSMB1, PSMB2, PSMB5, PSMB6, PSMB9, PSMC2, PSMC3, PSMC4, PSMC5, PSMD1, PSMD2, PSMD3, PSMD4, PSMD5, PSMD7, PSMD9, PSMD11, PSME1, RIMKLB, AARS2, CARNS1, PTS, PYCR1, ALDH18A1, ENOPH1, QARS1, BCAT1, QDPR, BCAT2, RARS1, AASDHPPT, SARS1, MCCC2, FN3K, BLMH, SHMT1, SHMT2, AGXT2, SLC1A3, PYCR3, SMS, TARS1, TST, VARS1, WARS1, PCYOX1L, CAD, ALDH5A1, NARS2, AGMAT, ASRGL1, AARSD1, CARS1, MRI1, GPT2, ADO, PHYKPL, ATCAY, KMO, YARS1, SLC25A12, CBS, PLOD3, SLC7A7, AIMP1, MARS2, PSMF1, ACY1, EEF1E1, PSMD6, GFPT2, NR1H4	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_DNA_BINDING	Y	0.0266026837029879	37	0.034373594116551	0.192501387897532	0.178562837868202	0.858284981394494	0.999999999999867	TRIM28, CEBPG, PARK7, PARP1, CTNNB1, EGF, EP300, SIRT2, FOXC1, WAPL, MAU2, NIPBL, GATA3, HIPK2, H1-0, HMGB1, HMGB2, HES1, IGF1, IRF4, ITGA2, JAK2, MMP9, NEUROD1, PLAUR, POU4F1, PPARG, RB1, NIBAN2, SKI, DDRGK1, TGFB1, TWIST1, CALM3, HMGA2, EDF1, KLF4	c5.bp.v7.1
GO_NUCLEOTIDE_TRANSPORT	Y	0.0107560997368287	13	-9.15305272442255	757.324819477533	-0.0120860329531219	0.990357242603931	0.999999999999867	SLC25A25, GJA1, GJB1, SLC25A4, SLC25A5, SLC25A24, P2RX7, SLC25A36, SLC25A19, SLC25A23, SLC25A32, SLC25A33, SLC33A1	c5.bp.v7.1
GO_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	Y	0.0100351081986008	12	-9.10036063835302	757.234921694813	-0.0120178829285699	0.990411613002039	0.999999999999867	HPSE, CTNNB1, SMAD4, MSX2, NUMA1, FERMT1, SMO, TGFB2, TNF, WNT5A, WNT10B, TRADD	c5.bp.v7.1
GO_CRISTAE_FORMATION	Y	0.0129823578629779	16	0.109694387057903	0.254095908417013	0.431704657274042	0.665966386558724	0.999999999999867	ATP5PD, ATP5MG, APOOL, LETM1, CHCHD10, MT-ATP6, ATP5F1A, ATP5F1B, ATP5F1C, ATP5MC1, ATP5MC3, ATP5PF, ATP5PO, CHCHD3, DNAJC11, TAZ	c5.bp.v7.1
GO_SYNAPTIC_VESICLE_RECYCLING	Y	0.0272107389233179	38	0.013783409973778	0.197382088872629	0.0698311080427994	0.944329632909803	0.999999999999867	DNM1L, STX1B, BTBD9, FCHO2, SYT2, DNM2, NLGN4Y, PIP5K1C, GAK, DNM3, AMPH, PACSIN1, ACTBL2, ARF6, MX2, PPP3CB, NLGN4X, NLGN2, DENND1A, RAB3A, ACTB, ROCK1, SH3GL1, SLC2A4, STX1A, SYT1, ACTG1, WNT7A, CALM3, CANX, PICALM, KIAA1109, STON2, SYNJ1, AP3D1, SYT7, PLAA, DNAJC6	c5.bp.v7.1
GO_DORSAL_VENTRAL_PATTERN_FORMATION	Y	0.0347636262986742	51	-0.329278728354536	0.316826817723451	-1.03930194647208	0.298692150610115	0.999999999999867	CTNNB1, EDN1, ARL13B, EN1, EVX1, SP8, FOXG1, GPR161, FKBP8, TRAF3IP1, IFT172, GREM1, INTU, GLI1, GLI3, FOXA1, HOXA11, HOXD11, NOTO, LHX1, SMAD2, SMAD6, MDFI, NBL1, NKX2-2, SUFU, DLL4, PRKACA, PRKACB, TBX20, DSCAML1, WDR19, SENP2, SFRP1, HHIP, SHH, AIDA, SIX3, BMPR1A, BMPR1B, SMO, TULP3, WNT3, WNT7A, TCTN1, DYNC2H1, NKX6-2, DISP1, ACVR1, NOG, LHX2	c5.bp.v7.1
GO_REGULATION_OF_VITAMIN_METABOLIC_PROCESS	Y	0.00704933921890661	8	-8.83393788323183	756.756595259895	-0.0116734204083124	0.990686427436323	0.999999999999867	RDH10, IL1B, NFKB1, CD320, SNAI2, SNAI1, TNF, VDR	c5.bp.v7.1
GO_AEROBIC_RESPIRATION	Y	0.0342584180034231	50	-0.133757157325028	0.226525716260896	-0.590472285146543	0.554888834556186	0.999999999999867	COX4I1, COX6A1, COX6B1, COX7B, COX7C, COX8A, COX10, CS, ADSL, DLAT, DLST, SIRT3, NNT, FXN, AFG1L, NOP53, HIF1A, IDE, IDH3A, IREB2, MDH2, ME2, MT-CO1, MT-CO2, MT-CO3, MT-ND1, MT-ND4, OGDH, OXA1L, PDHA1, PDHA2, PDHB, CYCS, SDHAF2, DHTKD1, MTFR1L, SDHA, SDHB, SHMT2, UQCRB, UQCRC2, VCP, PANK2, FAHD1, SUCLG2, SUCLG1, SLC25A14, COX7A2L, COX5A, MTFR1	c5.bp.v7.1
GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	Y	0.0729559715787504	125	0.0476900488316217	0.102859818888785	0.463641189988732	0.642916011007905	0.999999999999867	HDAC5, CDK4, RAB10, RAB31, OSBPL8, CPEB2, SOGA1, PARP1, SESN3, ERFE, EIF4EBP1, EIF4EBP2, RAB12, AKT1, AKT2, FER, WDTC1, FOXO1, FOXO3, LPIN1, KANK1, SIK2, SIRT1, RHOQ, ATP6V0A2, ATP6V0D2, STXBP4, GAB1, PCSK9, APPL1, GCK, GNAI2, GOT1, GRB2, GSK3A, GSK3B, GSTP1, EEF2K, SLC2A8, APC, IDE, IGF1R, IGF2, IGFBP1, APRT, IL1B, IRS1, LPL, MARS1, RAB8A, MYO1C, MYO5A, ATP2B1, TRIM72, OPA1, PAK1, ZBTB7B, PDE3B, PDK4, ENPP1, PDPK1, RAB8B, ATP6V1A, ATP6V1B1, ATP6V1B2, PIK3C2A, ATP6V1E1, PIK3CA, PIK3R1, PKLR, PKM, ATP6V0A1, ATP6AP1, ERRFI1, PPARG, PPAT, PHIP, APPL2, PRKAA1, PRKCB, SELENOS, PRKCZ, PTEN, PTPN1, NCOA5, TRIB3, PTPN11, PTPRE, RAB13, RELA, RPS6KB1, BGLAP, SRSF5, ZNF106, CPEB1, SHC1, NUCKS1, LPIN3, SLC2A4, SLC9A1, SMARCC1, SOS1, SP1, SRD5A1, SREBF1, ZFP36L1, STAR, TSC1, XBP1, CSRP3, NDEL1, SLC25A33, IRS4, OGT, PIK3R3, USO1, SOCS1, IRS2, KAT2B, CCND3, ATP6V0E1, ATP6V1F, SYAP1, ATP6V1G1, NR1H4	c5.bp.v7.1
GO_SEQUESTERING_OF_METAL_ION	Y	0.00704933921890667	8	-8.83393788323162	756.756595259043	-0.0116734204083252	0.990686427436313	0.999999999999867	SLC30A7, S100A8, S100A9, SRI, SLC30A2, SLC30A3, SLC30A4, AP3D1	c5.bp.v7.1
GO_COPPER_ION_TRANSPORT	Y	0.00938681585866142	11	-0.0635451182690756	0.423256673682079	-0.150133765679986	0.880662433114511	0.999999999999867	SLC31A1, SLC31A2, FKBP4, STEAP2, HEPHL1, ATOX1, SLC11A2, ATP7A, STEAP3, SCO1, SCO2	c5.bp.v7.1
GO_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	Y	0.0176478477398464	23	0.25542840228943	0.163167371582813	1.56543799052246	0.117515279503398	0.999999999999867	ZMPSTE24, SPRED1, DDX5, DYRK1A, SPRED2, SIRT1, ZNF385A, HIC1, KMT5A, SPRED3, MDM2, ATM, NPM1, PMAIP1, ATR, SNAI2, SNAI1, TP53, TWIST1, PTTG1IP, DYRK3, EEF1E1, CD44	c5.bp.v7.1
GO_LIPID_DIGESTION	Y	0.00383168060593635	4	-9.03512296567848	1248.44301672523	-0.00723711282344175	0.994225829652439	0.999999999999867	LDLR, LIMA1, ASAH2, ABCG8	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	Y	0.279909329949143	727	-0.0263162847526751	0.0502477351646966	-0.523730764509454	0.600478664793027	0.999999999999867	HDAC6, PDCD6IP, BCL2L11, CDH5, SAE1, DNM1L, HUWE1, ARPC5, ARPC3, ARPC1B, ACTR3, ACTR2, TSPAN1, PPIF, ARPC2, RAD50, OPTN, AKAP9, G3BP1, ABI2, TRIM28, WASF2, TENM1, FLOT1, CALCOCO2, CDK9, CDKN1B, AKAP8, STUB1, TLR6, RACK1, RAPGEF3, ARIH2, HAX1, STK25, UNC13B, SEMA4D, ARPC1A, CCT7, CCT4, CDC42EP3, PDPN, CAMKK2, CSPG5, CFL1, CFL2, PLK4, NES, NCKAP1, SEPTIN9, ENTR1, RUVBL2, PPARGC1A, EHD1, YWHAQ, MAPRE2, RAB31, TPPP, TRIOBP, FAF1, CDC37, IL1RAPL1, KAT7, PRRT2, PARK7, PHB2, SYNPO, RNF157, ADD1, ZFYVE27, CLU, CCR7, WHAMM, MIEF2, SYT2, JMY, UBXN2B, CRABP2, CREB1, SLITRK4, CRK, CRKL, CHODL, NEK7, SMCR8, PARP1, MAPK14, EIF5AL1, CBLN2, CTBP1, CCN2, CTNNB1, CUX1, DAB2IP, CEP120, LINGO2, AP2A1, DAB2, DAG1, RETREG3, DBN1, AP2B1, DDB1, DDX11, DKC1, DLG1, DYNC1H1, DNM2, DNMT1, DNMT3B, DUSP3, DVL1, DVL2, DVL3, E2F1, ABCA1, LPAR1, EDN1, EFNA5, EGF, ANO6, EPHA2, EIF5A, MARK2, UNC13D, CTTN, EP300, DMTN, EPHA4, EPHB2, EPO, EPS8, ERCC1, EREG, ERCC3, ERCC4, ERCC5, AKT2, ESR1, EZH2, F2RL1, C6orf89, FEN1, FER, FES, FGB, FGFR1, CPEB3, ADGRL1, DZIP1, CLSTN1, RUFY3, TRAK1, MAPRE1, RAB3GAP1, SIRT2, SNW1, SHANK2, CCT5, LIMCH1, RAB21, CNOT1, UNC13A, SWAP70, PLXND1, SMC5, FLNA, RTF1, MESD, PLEKHM2, PLCB1, DDHD2, TASOR, ATMIN, CUX2, FMR1, NEDD4L, CLASP1, FN1, CRTC1, ADNP, SIRT1, RHOQ, BRD4, MACF1, MAPK8IP2, WBP2, CDC42EP4, ZMYND8, NUP62, PPP1R15A, PLXNB2, CNOT6L, ABL1, RICTOR, FYN, EPGN, PCSK9, PAN3, NEGR1, RAB3GAP2, NIPBL, PRKD2, POC1A, TRIM58, ATL3, PTPN23, FAM98A, SIN3A, SS18L1, SLITRK5, DNM3, AUTS2, APPL1, CHTOP, LDLRAP1, PHF19, GATA2, GATA3, FBXW8, FBXO4, GBA, FAM162A, KAT2A, GREM1, GDI1, ABL2, NPTN, BBC3, DISC1, GPC3, SRPX2, GMFB, GOLGA4, SFN, GPM6A, ANK1, GPX1, GRB2, RAPGEF1, GRN, DBNL, ARHGAP35, PYCARD, FHOD1, BRD7, GSK3A, GSK3B, GSN, GTF2H2, GTF2H3, GPSM2, EEF2K, ANAPC4, PACSIN1, H1-5, HAS2, HAS3, HTT, HFE, HGF, EHD2, HIF1A, HIP1, HK2, HNRNPA1, HNRNPA2B1, HNRNPD, HNRNPK, HNRNPU, APC, HRAS, HSPA1B, HSPA5, HSP90AA1, ICAM1, ID1, IDE, FMN1, TUBB2B, IGF1, AMIGO2, IGF1R, IGF2, ARPIN, APP, IL1B, IL1RAP, IL6, ILK, AR, ITGA2, ITGA3, JARID2, ARF1, KDR, KIF5B, ARF6, RHOA, RHOC, L1CAM, ARHGDIA, LIF, LIMK1, LIMS1, LMAN1, LMNA, CHCHD10, ARL2, GTF2H5, LYN, CAPRIN1, ARRB1, SMAD3, SMAD4, ARRB2, MAP1B, MDK, MECP2, MAP3K4, MET, MELTF, KMT2A, MMP9, MPL, MRE11, TRIM67, MSN, MSX2, MUC1, MYB, MYO1C, MYOD1, ATF1, NBN, ATM, DRG1, NEK2, NEUROD2, NF2, NGFR, NME2, NOS1, CNOT2, NPHP1, NPM1, NTF3, NTRK2, NTRK3, ROR1, DDR2, NUMA1, OPA1, OXTR, P2RX7, PAFAH1B1, NOX4, SERPINE1, PAK1, ITSN2, PAK3, PALM, PARN, ASAP1, FOXP3, ZBTB7B, SH3GLB1, VPS28, SS18L2, NIN, NUSAP1, TNFRSF12A, TRPV2, SNX9, ANAPC5, ANKFY1, NCKIPSD, PDGFB, ATP8A2, RAB8B, PFDN2, PFN1, PFN2, PHF1, SERPINI1, PIP4K2A, PLAUR, PLCG2, STX18, PLEK, PLXNA1, PLXNA2, PLXNB1, PMAIP1, PML, ATP7A, C21orf91, WNT4, ANLN, MIEF1, ATR, ATRX, DDX56, TMEM106B, PPARG, RRN3, TMED9, MPHOSPH8, LEPROT, BCAS3, VPS13C, DEF8, FNBP1L, NSD3, RASIP1, PIH1D1, PHIP, PIWIL2, PPP1R10, ARHGEF10L, RIF1, VPS13D, RESF1, APPL2, FBXW7, MNS1, PPP3R1, AP1AR, PLXNA3, PRKAA1, LIMS2, SCYL2, TENM3, SLF2, ATF7IP, VPS35, TMEM30A, CDK5RAP2, AXL, PRKCE, CAND1, PRKD1, MAPK1, NSFL1C, MAPK6, MAPK8, MAPK9, MAP2K1, MAP2K2, MAP2K7, RNF20, EIF5A2, B2M, DHX33, MFF, PSMC2, PSMC3, PDXP, PSMC4, PSMC5, CASS4, CORO1B, ACTR3B, LRTM1, CNOT6, KIDINS220, PTK6, MIB1, PTK7, NLGN2, TWF1, ADGRB2, AC022966.1, SLAIN2, ISLR2, LRRN1, EPB41L5, SHTN1, CPNE5, MIER1, BAK1, PTPRD, PTPRJ, BAX, PXN, RAC1, RAC3, RAD21, RALB, RAP1B, RB1, CACNG7, UBL5, BCL2, RET, RGS2, BCL6, ROBO1, ROCK1, RPA1, RPA2, RPS3, RREB1, CLIP1, BDNF, S100A9, CCL8, CCL11, BICD1, BID, SDC1, SDC4, MOAP1, SFPQ, SFRP1, MLST8, SH3GL1, SHOX2, CREB3L2, SKIL, BMP7, BMPR2, SNAI2, SMARCB1, CAPRIN2, FSCN1, SOX9, SPAST, BRCA1, SREBF1, SREBF2, SRF, AURKA, STK11, SURF4, BTC, SYT1, SYT4, TADA2A, TAL1, TCP1, DYNLT1, TERF1, TESK1, TFDP1, TFDP2, TGFA, TGFB1, TGFB2, TGFBR1, THBS2, TIAM1, TLR4, TNF, TP53, TP53BP2, TP73, TPBG, TPM1, TPR, C3, CCT3, TRPC5, TSC1, TSG101, UBE2D3, UBE2L3, UBE2N, UBE2V2, SUMO1, NR1H2, UVRAG, VASP, VCP, VEGFA, VIL1, VLDLR, WARS1, WNT1, WNT3, WNT5A, WNT7A, WNT10B, XPA, XRCC5, YWHAB, YWHAE, YWHAH, YWHAZ, LRP8, CXCR4, FZD5, NABP2, NELFE, FYCO1, MUL1, HMBOX1, NDNF, AKIRIN1, COLGALT1, FBXO31, PIP4K2C, ARHGEF5, SYNPO2L, ATAT1, DOCK5, TET1, TNKS2, DDHD1, BHLHB9, LNPK, ACTN4, CALR, RND2, FBXO38, NDEL1, CDT1, MED25, ARPC5L, BAP1, FZD1, FZD4, PIP4K2B, ANKRD27, ULK1, CASP8, SLF1, LLPH, MIEN1, COA8, SLX4, SPIRE2, CUL3, GLYR1, PSRC1, OGT, SEMA7A, ATAD1, ENC1, GCM1, SHANK3, CEP295, SCIN, MAPKAPK5, CAV1, SCARF1, TP63, TNKS, CBL, BECN1, HRK, TNFSF14, RAB11A, IQGAP1, NRP1, CDK5R1, APLN, SYNJ1, ARHGEF7, CCNB1, WASF1, WASL, HPS4, NAV3, FCHSD1, RPS6KA4, PHLDB2, HIP1R, SEMA5A, BMF, SYT7, CLDN1, CCT6A, CBFA2T2, MYADM, MYLK3, AURKB, DLG5, NAF1, RPS6KA5, PRDM6, TADA2B, PLAA, ATP5IF1, CD28, PAXBP1, NTN1, MAP4K4, ROCK2, SCARB2, GDF15, NPEPPS, VPS4B, BAG4, CD47, ARHGEF10, FNIP1, CTR9, PPM1F, CEP135, ESPL1, SART3, CCP110, CLSTN3, RIPOR2, HDAC4, CD151, PIEZO1, DLGAP5, IST1, RNF40, ZEB2, PLEKHM1, SETDB1, FCHSD2, SEPTIN7, FIG4, WASHC5, G3BP2, CDC20, IQSEC1, PAN2, MFN2, WDR1, CDC34, RBX1, CDC42	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	Y	0.0173848906598181	23	0.402237297443356	0.129396464082122	3.10856483055111	0.00188582629120169	0.262967999495347	LSM11, CYP1A1, DDX3X, EGFR, AKT1, FGF10, PLCB1, ANKRD17, APEX1, KCNA5, MDM2, PLRG1, MEPCE, CCND1, RDX, ADAM17, TERT, LSM10, CCND2, CCND3, CCNE1, ADAMTS1, CDC6	c5.bp.v7.1
GO_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	Y	0.0203069381510292	27	-0.340322260099411	0.444403059141813	-0.765796393833577	0.443817471776395	0.999999999999867	TPP1, USH1G, AARS1, CLN8, ALDH1A3, CAMTA1, RBFOX2, ABL1, GAA, GM2A, HMX3, APP, MYH10, NBN, PAFAH1B1, POU4F1, BLOC1S4, PSAP, NLGN2, RAC3, SLC1A3, TNR, NR4A3, JPH4, NKX6-2, HERC1, IGDCC3	c5.bp.v7.1
GO_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	Y	0.0115709865062834	14	0.0771223830995511	0.288222098135433	0.267579701898194	0.789028966735058	0.999999999999867	IFNLR1, IL6, IL6R, PIGR, OTUD7B, RPL39, CAMP, H2BC8, H2BC7, H2BC6, H2BC21, H2BC12, H2BC11, GCNT3	c5.bp.v7.1
GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION	Y	0.00863986460263429	10	-0.0348316024191709	0.420744583937316	-0.0827856227957059	0.934023835752343	0.999999999999867	DMD, ATP1A2, PRKACA, SLC8A1, CACNA1C, TMEM38A, CALM1, CALM2, CALM3, CAMK2D	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	Y	0.0164176772818268	21	0.0311139487718058	0.256777468568475	0.121170868087706	0.903558393410352	0.999999999999867	EVI5L, CHMP4B, SMCR8, DNM2, NUPR1, KAT2A, CHMP2A, SMAD4, MAK, MAP4, TRIM37, CDK5RAP2, ODF2L, BRCA1, CEP97, TCHP, BECN1, KAT2B, ARHGEF2, FEZ2, CCP110	c5.bp.v7.1
GO_RESPONSE_TO_INTERFERON_BETA	Y	0.0114685548762811	14	-9.20186793304646	757.407018575392	-0.0121491717232226	0.990306870247275	0.999999999999867	IFITM3, UBE2K, IFI16, IFNAR2, IFNB1, IRF1, DDX41, PLSCR1, TLR3, UBE2G2, IFITM1, PNPT1, IKBKE, CDC34	c5.bp.v7.1
GO_FOREBRAIN_DEVELOPMENT	Y	0.11397893316985	219	0.117003101932456	0.0693726235296455	1.68658897385445	0.0917169485381188	0.999999999999867	CDH2, ARPC5, CDK6, DLC1, TACC3, TACC2, IGF2BP1, TBR1, FRS2, PPARGC1A, C12orf57, EFHC1, CNP, COL3A1, CREB1, PTCHD1, CRK, CRKL, CSF1R, RTN4RL1, CTNNB1, DAB2IP, CEP120, TENT2, DLX2, DLX5, DNAH5, E2F1, LPAR1, EGFR, ARL13B, FBXO45, EMX1, EPHB2, ETS1, EXT1, EZH1, EZH2, ALDH1A3, FGF10, FGFR1, FGFR2, XRN2, FOXG1, BTBD3, RAB3GAP1, DKK1, PHLPP2, KDM6B, FLNA, SYNE2, PLCB1, AGTPBP1, SATB2, RPGRIP1L, SZT2, SLC7A11, FYN, ASPM, SIN3A, TSKU, CNTNAP2, SLITRK5, GATA2, LHX6, KAT2A, UQCRQ, SALL3, DISC1, GLI1, GLI3, SETD2, ARHGAP35, GSK3B, RAX, H2AX, HDAC1, NRG1, HIF1A, APAF1, CCDC85C, HPRT1, HES1, NDST1, ID2, ID4, RTN4RL2, APP, RBPJ, INHBA, KCNC1, DRAXIN, KIF5B, KRAS, RHOA, LAMB1, LHX1, LRP6, MDK, MYH10, MYO1D, ATIC, NEUROD1, NF2, NFIB, NOTCH1, NRGN, NTRK2, ATP2B4, OXTR, PAFAH1B1, PAX5, CDON, NIN, PEX13, PITX1, ATP7A, C21orf91, WNT4, SLC38A2, POU3F2, POU3F3, POU4F1, ATRX, KIF1A, NDE1, AVPR1A, UBA6, PLXNA3, CHD7, AXL, GNG12, B2M, TWSG1, RTN4, PTEN, ZSWIM6, METTL14, BAX, RAC3, RARA, ROBO1, RRM1, RYK, SALL1, SCN5A, TRA2B, SHH, STIL, BCL11B, SIX3, SKI, BMP2, SLC1A2, RTN4R, SLC2A1, SLC8A1, SLC8A3, BMPR1A, SLIT1, SMO, SOX2, SRD5A1, SRF, SSTR1, SSTR2, SSTR3, TACC1, TBX3, NR2E1, TNR, TSC1, TYRO3, UBB, WNT1, WNT5A, WNT7A, WNT7B, WNT2B, YWHAE, LRP8, BTG2, CXCR4, TCTN1, DYNC2H1, ATAT1, NR4A3, AKNA, GDPD5, NDEL1, ARID1A, EOMES, CASP3, HOOK3, KDM2B, PPP1R9B, FUT10, SEMA7A, MFSD2A, SHANK3, DOCK7, NCOA1, NUMB, HESX1, NRP1, CDK5R1, ALDH1A2, EIF2B3, EIF2B5, CDK5R2, BMERB1, SEMA5A, NOG, NUMBL, ADGRG1, LHX2, ZEB2, KIF14, CDH1	c5.bp.v7.1
GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	Y	0.00704933921890665	8	-8.83393788323174	756.756595259035	-0.0116734204083255	0.990686427436313	0.999999999999867	GRIN2A, PYCARD, IFI16, ASPH, LGMN, BAK1, PERP, CASP8	c5.bp.v7.1
GO_REGULATION_OF_MESONEPHROS_DEVELOPMENT	Y	0.0136826719058585	17	0.0923222159671369	0.254577921517324	0.362648164526138	0.716876211439237	0.999999999999867	BASP1, AGTR2, GATA3, GREM1, LHX1, PAX2, SIX4, LGR4, SIX1, SMO, SOX9, HNF1B, VEGFA, WNT2B, WT1, NOG, MAGED1	c5.bp.v7.1
