GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
GO_EMBRYONIC_HEMOPOIESIS	Y	0.0128720076357734	16	0.771031418436833	0.431881899870483	1.78528301062873	0.0742489686995647	0.824623501928794	SH2B3, ZFPM1, GATA2, GATA3, HIF1A, KDR, KITLG, KMT2A, PBX1, MED1, STK3, STK4, TAL1, TGFBR2, VEGFA, THOC5	c5.bp.v7.1
GO_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	Y	0.181862583658097	402	0.224261460508066	0.142245368147543	1.57658181372523	0.114926802059909	0.979946180101586	BCL2L11, DNAJB6, CERT1, TRIM28, ATP6AP2, ADAM10, KLF2, DLC1, PEMT, SEC24B, TAB1, CEBPA, CEBPB, DEAF1, DMRT2, CELF1, GNA13, CFL1, PLK4, TMED2, LIAS, GLMN, PLCD3, ADCY9, CTHRC1, ADD1, CMTM3, COL1A1, TAF8, OSR1, UBR3, TRIM71, ADM, CPT2, PRICKLE1, E2F7, RUNDC1, NKX2-5, CTNNB1, RDH10, DAD1, DBN1, DLG1, DLX2, DSC3, DVL1, DVL2, DVL3, ECE1, EDN1, EDNRA, EGFR, PLPP4, EPHA2, ELF3, ARL13B, FLCN, EMX1, EN1, EP300, AKT1, EVX1, EXT1, ACSL4, BPTF, FGF9, FGFR1, FGFR2, VASH1, DKK1, FOXC1, WDTC1, RTF1, SLC35D1, SULF1, ATP11A, SATB2, RPGRIP1L, USP22, ZFPM2, GPR161, FOLR1, HEY2, POFUT1, PLXNB2, FKBP8, FXN, ABL1, RICTOR, GABPA, NIPBL, MTHFD1L, SIN3A, SYF2, HINFP, CHTOP, TANC2, KIFBP, TRAF3IP1, IFT172, PHGDH, GATA2, GATA3, FBXW8, GATA6, PTPN18, KAT2A, NPHP3, INTU, SLC39A1, PRPF19, RRP7A, GLI3, GNA12, GNAS, SLC25A34, RPL7L1, GRB2, FLVCR1, SETD2, ARHGAP35, ANKRD11, EPN1, SLC39A3, HCFC1, HIF1A, FOXA1, APAF1, HOXA1, APBA1, HOXA3, HOXA5, HOXA6, HOXA7, HOXA9, HOXA11, HOXB3, HOXB4, HOXB5, HOXB6, HOXB9, HOXC4, HOXC9, HOXD1, HOXD3, HOXD4, HOXD10, HES1, HSD17B2, NDST1, HUS1, IGF1, IGF2, CCN1, RBPJ, AR, ITGB1, JAG2, JUNB, KRT8, LHX1, LIF, LRP6, ARNT, TM4SF1, SMAD2, SMAD3, SMAD4, MAFG, MAN2A1, MBNL1, MDFI, MEF2C, ASCL2, MMP14, NRARP, MSH2, MTHFD1, MTHFR, MT-ND4, MYH9, MYH10, MYO1E, NASP, NBN, NDUFA2, ATM, NEK2, NKX3-1, NODAL, NOS3, CNOT2, NOTCH1, NOTCH2, NPAT, YBX1, OCRL, PAX1, PAX2, PAX5, STMN3, PBX1, PCDH8, DACT1, RTCB, PDGFB, PDGFRA, SUFU, SIX4, PFN1, PKD1, PKD2, PLCD1, PLCG1, MBD3, PLXNA2, ATP7A, PELO, PRRX1, NLE1, WDR74, MED1, RRN3, MBTD1, TENT5C, BCOR, NSUN2, NCAPG2, SEMA4C, TMEM100, PEF1, AMBRA1, SMPD4, CHD7, PRKACA, PRKACB, ASF1B, MAPK1, SULF2, MAP2K1, KIAA1217, CELF4, OTUD7B, STOX2, POGLUT1, PSMC3, PSMC4, RTN4, SALL4, ZMIZ1, VANGL2, BIRC6, PTH1R, DSCAML1, KIDINS220, MIB1, PTK7, CC2D2A, SHROOM3, EPB41L5, ZFP14, CHD8, WDR19, RARA, RARG, RBBP6, SENP2, KLHL12, BCL2L1, RIC8A, RPS7, SALL2, SDC4, PRDM1, NECAB1, SFRP1, NXN, SHH, SHOX2, STIL, SIX1, SKI, SKIL, BMP2, BMP7, BMPR1A, BMPR2, PHACTR4, SMO, SNAI1, SOX4, SOX9, SOX11, SP3, BRCA1, SRF, BRCA2, ZFP36L1, STK3, STK4, SUPT6H, TBXT, BTF3, TBX3, HNF1B, TCF7, ZEB1, TCOF1, TFAP2A, TGFB1, TGFB2, TGFBR1, TGFBR2, BYSL, TP53, TSC1, PHLDA2, TTPA, SLC35E2B, TULP3, C6, TWIST1, UBE2A, KDM6A, VASP, VEGFA, WNT1, WNT5A, WNT7B, WNT9A, WNT9B, XRCC2, PCGF2, SLC30A1, LUZP1, FZD5, TFEB, TMEM231, TCTN1, RNASEH2B, TBL1XR1, E2F8, VASH2, TET1, FOSL1, ALX1, HM13, NDEL1, ELL, ARID1A, EOMES, FZD1, FZD6, MFRP, CASP3, CASP8, PHF6, GINS4, CUL3, HOPX, HES7, KDM2B, GCM1, YBX3, COPS3, NKD1, UNK, RUNX2, NCOA1, CDK5R1, ALDH1A2, ZPR1, EIF2S2, CCNB1, BCL10, PLOD3, ACVR1, PYGO2, TBX18, ACVR1B, LATS1, CCNB2, ACVR2A, NOLC1, NOG, COPS2, LHX2, HS6ST1, ACVRL1, MED21, HAND1, KIF20B, CELSR1, SEC24C, SH3PXD2A, CTR9, IFT140, EIF4A3, KEAP1, ZEB2, SEC24D, MFN2	c5.bp.v7.1
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	Y	0.0380719469850491	57	0.570183620037455	0.274929393074414	2.07392746792674	0.0381143162714082	0.617206024782159	AP1M2, ACTR1B, ACTR1A, SEC24B, SEC23A, CENPE, DCTN6, SEC24A, KIF2C, KIF3A, DCTN3, OSBPL1A, AP2M1, AP1S1, AP2S1, CLTA, CLTC, AP1S3, DYNLL2, CTSS, AP2A1, AP2B1, AP1G1, DYNC1H1, DYNC1LI2, DNM2, SEC31A, KIFAP3, KIF26A, PYCARD, RACGAP1, HLA-DOA, HLA-DRA, HLA-DRB5, ARF1, KIF2A, KIF5A, SAR1B, DCTN4, LGMN, KIF15, KLC2, SPTBN2, THBS1, RAB7A, KIF18A, CANX, CAPZA1, CAPZA2, CAPZB, DCTN5, DYNLL1, AP1S2, KIF3B, KIF23, SEC24C, SEC24D	c5.bp.v7.1
GO_RESPONSE_TO_IONIZING_RADIATION	Y	0.0634876727454115	106	0.575069308991543	0.202691489626545	2.83716553690091	0.00456173777379921	0.258993109763972	TANK, NAMPT, TRIM13, CDKN1A, ZMPSTE24, NET1, YAP1, RAD51AP1, TOPBP1, CHEK2, ERCC8, CYP2R1, IKBIP, DCUN1D3, PARP1, MAPK14, XRRA1, RNF168, DNM2, DNMT3A, DNMT3B, ECT2, EGR1, ELK1, ERCC1, ALAD, FANCD2, SIRT1, XRCC6, NIPBL, INTS7, GATA3, FBXO4, GPX1, GRB2, BABAM1, H2AX, HRAS, HSPA5, HUS1, ICAM1, IFI16, CXCL10, KRT14, RHOB, GTF2H5, MDM2, MEN1, MSH2, MYC, ATM, NOX4, MRNIP, MAP3K20, PML, POLE3, ATR, INO80, RFWD3, PRKAA1, KDM4D, TIGAR, USP28, BAK1, BAX, RAD1, INIP, RAD51, CCND1, BCL2, BCL2L1, RRM1, FIGNL1, BLM, SFRP1, DCLRE1C, NUCKS1, AEN, NABP1, SNAI2, BRCA1, BRCA2, STAR, STK11, THBD, TP53, TP53BP1, VCAM1, WRN, XRCC2, XRCC5, NABP2, TMEM109, BRCC3, HMGA2, CASP3, RHNO1, ABRAXAS1, LZIC, TNKS1BP1, CBL, RNF8, TICRR, MTA1, CLOCK, BABAM2	c5.bp.v7.1
GO_EPITHELIUM_DEVELOPMENT	Y	0.268849348684021	687	0.199509393027091	0.11407360146157	1.74895322380351	0.0803330724579172	0.860187594649344	CDH2, CDH5, KRTAP9-6, FEM1B, ABI2, TRIM28, ATP6AP2, PSME3, CDK6, GDF11, SPRY1, SPRY2, CDKN1A, ZMPSTE24, CDKN1B, CCNO, KLF2, CITED2, DLC1, BASP1, RAPGEF3, YAP1, SEC24B, HOXB13, CEBPB, DEAF1, DNPH1, TXNIP, PDPN, EXOC5, DMRT2, LBX1, GNA13, TBR1, CFL1, PLK4, FRS2, HPSE, RAB10, TMED2, LIAS, TRIOBP, GLMN, DUSP10, PDCD10, PHB2, CTHRC1, AP2M1, AP2S1, ADD1, TPP1, CLTC, FRMD6, CNN3, COL4A1, TBC1D20, COL5A1, BBS5, OSR1, TRIM71, ADM, IL31RA, CPS1, CPT1A, GPAT4, CREB1, CSF1, CSF1R, PRICKLE1, E2F7, KRT80, NKX2-5, CTNNB1, CTSB, CTSH, MARVELD2, CYP1A1, RDH10, AP2A1, DAB2, DAG1, AP2B1, PRICKLE2, DLG1, DLX5, DLX6, JAG1, DSC1, DSC3, DSG2, DSG3, DSP, DSPP, HBEGF, DVL1, DVL2, DVL3, AGTR2, E2F4, S1PR1, EDN1, EDNRA, EFNB2, EGF, CELSR3, EGFR, RILPL2, EPHA2, ELF3, ARL13B, EMX1, EN1, ENG, EP300, EPHA4, EPHA7, EREG, AKT1, ERCC3, AKT2, ESR1, ETV5, EZH2, F2RL1, FASN, FAT1, ALDH1A3, LRTOMT, LHFPL5, GPC4, FGF1, FGF2, FGF10, FGFR1, FGFR2, FNDC3A, ANKRD6, DKK1, FOXF2, FOXC1, FOXD1, CEP152, ALDOC, DAAM1, PALLD, FOXE1, EXPH5, FLG, PLXND1, KDM6B, FLNA, FLNB, PSME4, SULF1, ASTN2, RPGRIP1L, CLASP1, GPR161, FOLR1, HEY2, POFUT1, FOSL2, SH3BP1, PLXNB2, SLC7A11, TMEFF2, FKBP8, ABL1, NPNT, PRKD2, MTHFD1L, CLIC4, KANK2, PPP1R16B, ARHGEF26, TRPC4AP, TRAF3IP1, IFT172, PHGDH, KLHL3, GATA3, GATA4, GATA6, KAT2A, HEYL, GREM1, B4GALT1, GJA1, NPHP3, FOXP1, INTU, GPC3, SULT1B1, GLI1, GLI3, SFN, PROX2, LAMA1, YIPF6, GPX1, GRB2, RAPGEF1, SETD2, ARHGAP35, GRSF1, GSK3A, GSK3B, GSTM3, GRHL1, TFCP2L1, HDAC1, HDAC2, HGF, NRG1, HIF1A, ANXA7, FOXA1, APAF1, HNF4A, HOXA5, HOXA7, HOXA11, HOXB4, HOXB5, HOXD11, HOXD13, AIRE, HES1, HSD17B4, TNC, KRTAP19-1, KRTAP13-2, ICAM1, ID1, ID2, CCDC39, ID3, ID4, ZDHHC21, VSIG1, FMN1, NOTO, IGFBP5, CCN1, PLET1, RBPJ, RILPL1, LCE1A, IKBKB, IL1B, CXCR2, AQP3, ILK, INHBA, CXCL10, AR, ITGA2, ITGA5, ACADVL, JAG2, JAK2, JUN, JUP, GSTK1, AREG, KDR, ACAT1, ARG2, KRAS, KRTAP5-9, KRT7, KRT8, KRT10, KRT14, RHOA, RHOB, KRT32, KRT33A, HRNR, FLG2, RHOC, SLC9A4, LAMA5, LHX1, LIF, LRP6, SMAD2, SMAD3, SMAD4, ARRB2, SMAD5, SMAD6, SMAD7, MAF, MAFG, MDK, MEF2C, MEN1, MET, ASAH1, MLLT3, AFDN, MMP9, MMP14, KRTAP5-6, NRARP, MSN, MSX2, MTHFD1, MTHFR, MYC, MYO1E, MYO5A, MYO9A, ATM, NEUROD1, NF2, NFIB, NKX2-2, NKX3-1, NME2, NODAL, NOTCH1, NOTCH2, NTRK3, ROR1, NUMA1, OVOL1, FURIN, PAFAH1B1, SERPINE1, PAK1, PAX1, PAX2, F11R, PBX1, PCDH8, WDPCP, PCNA, DACT1, FZR1, PDE2A, WNT16, PDE4D, RHCG, PDGFB, SUFU, PDPK1, ARID4B, SIX4, PFN1, PGF, PGK1, PGR, SERPINB5, PKD1, PKD2, PKP1, PLXNA1, PLXNA2, PML, ATP7A, PELO, RIPK4, PODXL, ERRFI1, WNT4, TOLLIP, NLE1, POU3F3, DLL4, ATRX, PPARG, MED1, ESRP1, NSUN2, SEMA4C, RASIP1, PPL, PPP1CA, PIH1D1, BBS7, PPP2R3A, TMEM100, LIN7C, LGR4, FERMT1, AMBRA1, CHD7, PRKACA, PRKACB, BTBD7, FOXJ2, MAPK1, AJAP1, BARX1, MAP2K1, MAP2K2, PRKX, PRNP, PRSS8, PSAP, CYP26B1, BCCIP, PSMA2, PSMA3, PSMA4, PSMA7, PSMB1, BDH2, PSMB2, C1GALT1, PSMB5, PSMB6, FAM20C, PSMB9, POGLUT1, CTNNBIP1, PSMC2, PSMC3, PSMC4, PSMC5, TBX20, PSMD1, PSMD2, PSMD3, PSMD4, TIGAR, PSMD5, RAB25, PSMD7, RTN4, PSMD9, SALL4, PSMD11, PSME1, VANGL2, PTEN, RCN3, PTK6, MIB1, PTK7, CC2D2A, SHROOM3, PLEKHA4, EPB41L5, WDR19, RAP2C, BAX, RAB13, RAC1, ACTA2, RAP1B, RARA, RARG, ARID4A, RBBP6, CCND1, BCL2, RDX, RELA, RET, RFX3, RHEB, SAV1, ROBO1, ROCK1, RPS7, RREB1, RYK, SALL2, SALL1, BFSP1, CCL11, SDC1, SDC4, PRDM1, FKBPL, PERP, FN3K, SFRP1, MPP5, HHIP, GZF1, NOM1, SHH, SMURF2, STIL, BCL11B, SIX1, SIX3, SKI, SKIL, BMP2, CPLANE1, BMP6, BMP7, BMPR1A, BMPR2, SNAI2, PHACTR4, SMO, SNAI1, SOD1, SOS1, SOX4, SOX9, SOX11, SRF, BRCA2, ZFP36L1, STAT5B, STC1, STK3, STK4, TBXT, ADAM17, TAGLN, KLF5, TBX2, TBX3, HNF1B, TCF7, ZEB1, BTG1, TCF21, TFAP2A, TFAP2B, TGFB1, TGFB1I1, TGFB2, TGFBR2, TGM1, TGM2, THRA, THRB, TIAM1, TJP1, TNF, TP53, TSC1, TSG101, TST, TULP3, TWIST1, TYMS, UGCG, UPK2, USH2A, KDM6A, VASP, VCL, VDAC1, VDR, VEGFA, VEGFC, VIL1, EZR, VIM, WNT1, WNT3, WNT5A, WNT7A, WNT7B, WNT10B, WNT2B, WNT9B, WT1, XBP1, XRCC2, ZFP36, PSAPL1, VEZF1, LUZP1, DDR1, CXCR4, FZD5, WDR77, FA2H, TMEM231, TCTN1, E2F8, ESRP2, ZNF703, FRAS1, WNT10A, SLC44A4, COL18A1, ALX1, WNT5B, SGPP1, APOLD1, VANGL1, NCOA3, CAPN1, CAPNS1, ARID1A, EOMES, FZD1, FZD4, FZD6, FZD7, CASP3, CASP6, TAGLN2, ZNRF3, KIAA1109, TMEM79, BRSK1, HES7, KDM2B, ORAI1, ATOH8, PKP4, GCM1, NKD1, LGR5, CAV1, TNFSF11, KLF7, RUNX1, TP63, CBFB, TRADD, EDF1, CBR1, HESX1, IQGAP1, NRP1, PROM1, ALDH1A2, LDB1, TIMELESS, BCL10, FOXH1, BTRC, PLOD3, SAPCD2, ACVR1, PHLDB2, BRSK2, STARD13, CLDN1, PYGO2, LDB2, TBX18, ACVR1B, LATS1, CBFA2T2, MYADM, DLG5, NOG, CRLF1, S1PR2, ACVR2B, KLF4, LHX2, SLC9A3R1, ACVRL1, ARHGAP12, TJP2, CYP7B1, HAND1, NTN1, FOXQ1, CD34, ROCK2, ONECUT2, PSMF1, SLC4A7, MAGED1, CLOCK, KIF20B, CD44, CELSR1, MICAL2, SEMA3E, IFT140, RIPOR2, CD151, MTSS1, KEAP1, CDK1, ZEB2, PSMD6, WDR1, CDC42	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION	Y	0.00549968820114444	6	-9.28461528263442	1010.64535177569	-0.00918681836939286	0.992670285460965	0.999999999999636	NTSR1, PKD2, SRI, CALM1, CALM2, CALM3	c5.bp.v7.1
GO_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	Y	0.0129276842900922	16	-9.27252779221879	612.95979460897	-0.0151274649231017	0.98793082374973	0.999999999999636	GIPC1, CTH, CTNS, CYP1A2, DDT, SLC7A11, APPL1, MYO5A, OCA2, BDH2, SP1, TRPC1, TYRP1, WNT5A, CBS, ZEB2	c5.bp.v7.1
GO_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT	Y	0.00608626077179524	7	1.23440008385767	0.468238953113545	2.63626098522891	0.00839686014670403	0.347184669345906	BVES, ENG, FOLR1, NOTCH1, BMP7, SNAI2, TWIST1	c5.bp.v7.1
GO_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	Y	0.0284093087722312	40	0.160347103241179	0.457042183044453	0.350836551175808	0.725719156495677	0.999999999999636	GAS2L1, MAPRE2, MID2, NEDD1, UBXN2B, CSNK1D, DIAPH1, DVL1, MAPRE1, MAPRE3, NUDCD3, NUP62, DISC1, CHAMP1, FAM83H, GSK3B, SNX10, HNRNPU, APC, MAP1A, MID1, NUMA1, ABHD17B, CEP83, ANLN, CEP72, NSFL1C, ABHD17C, RTKN, BICD1, CCDC14, STIL, AURKA, TTK, FAM83D, HOOK3, PPP1R9B, CRIPT, KIF20B, KLHL21	c5.bp.v7.1
GO_NUCLEAR_ENVELOPE_REASSEMBLY	Y	0.0129813521131373	16	0.296921802965967	0.643273278827495	0.461579569272909	0.644393964708683	0.999999999999636	CHMP4B, UBXN2B, UBXN2A, EMD, REEP3, ANKLE2, VPS4A, CHMP2A, LMNA, PPP2CA, PPP2R1A, PPP2R2A, NSFL1C, SPAST, VRK1, REEP4	c5.bp.v7.1
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	Y	0.0256908578944441	36	0.8072977048917	0.281956393978125	2.86320055914154	0.00420350460578193	0.258993109763972	TOPORS, CDKN1A, CHEK2, EP300, HIPK1, SNW1, SIRT1, PHLDA3, ZNF385A, NUPR1, HIPK2, PYCARD, CDIP1, HNRNPK, IFI16, MSH2, MUC1, SHISA5, TAF9B, PML, DDIT4, USP28, BCL2, BCL3, AEN, BRCA2, TAF9, TP53, TP73, TMEM109, BAG6, ATAD5, BCL2L12, DYRK2, TP63, CD44	c5.bp.v7.1
GO_REGULATION_OF_AUTOPHAGY	Y	0.106663948746397	201	0.0638974335477625	0.223231739600573	0.286238120359111	0.774702313639383	0.999999999999636	HDAC6, BCL2L11, DNM1L, OPTN, NAMPT, RNF41, TRIM13, CALCOCO2, ZMPSTE24, HAX1, ATG7, LAMTOR5, SPTLC1, CAMKK2, MID2, DEPP1, CDC37, WDR6, VPS26B, PARK7, DRAM2, CHMP4B, SOGA1, SMCR8, SESN3, EXOC8, DAPK1, EEF1A1, EEF1A2, EIF4G2, PIKFYVE, FLCN, TRIM65, RAB12, CTTN, EP300, AKT1, ERCC4, ERN1, TPCN2, RNF152, FOXK1, RAB3GAP1, SIRT2, FOXO1, FOXO3, TAB2, TBC1D12, MTCL1, EXOC7, LARP1, SIRT1, ATP6V0A2, DAPK2, SH3BP4, ATP6V0D2, ABL1, MFSD8, RAB3GAP2, SVIP, FBXL2, GAPDH, POLDIP2, GATA4, GBA, HSPB8, NUPR1, ABL2, SESN1, GNAI3, GOLGA2, PYCARD, TBK1, GSK3A, GSK3B, UBQLN1, HTT, HGF, HIF1A, HK2, HMGB1, HMOX1, ACER2, IFI16, IL10RA, FOXK2, ITPR1, KDR, SOGA3, LEPR, MCL1, RAB8A, MET, ATM, NEDD4, NPC1, CISD2, TBC1D25, PAFAH1B2, SH3GLB1, WAC, LARS1, ATP6V1A, ATP6V1B1, ATP6V1B2, ATP6V1E1, PIK3CA, PIK3CB, PIP4K2A, ATP6V0A1, CTSA, VPS13C, RASIP1, LAMTOR1, VPS13D, FBXW7, DRAM1, PRKAA1, AMBRA1, PRKAA2, PRKAB2, PRKACA, PRKAG1, VPS35, PRKD1, MAPK8, PSAP, UBQLN4, TIGAR, PTK2, TBC1D14, AC022966.1, QSOX1, TRIB3, TP53INP2, RRAGD, SNX6, RALB, BCL2, RHEB, SCOC, ROCK1, RRAGC, MLST8, MTMR9, SNRNP70, BNIP3L, SREBF1, SREBF2, TRIM21, STAT3, STK11, SUPT5H, MAP3K7, TP53, TSC1, UCHL1, UVRAG, VDAC1, XBP1, XPA, FZD5, TFEB, FYCO1, EPM2A, MUL1, PIP4K2C, ZKSCAN3, CPTP, NPRL3, TRIM8, RAB1B, CAPN1, CAPNS1, CASP3, SESN2, PIP4K2B, ULK1, IKBKG, LAMTOR3, BECN1, CDK5R1, MTMR3, HERC1, USP13, ATP6V0E1, BMF, USP10, MTDH, ATP5IF1, TP53INP1, SPTLC2, TMEM59, BAG3, ATP6V1G1, VPS26A, FEZ2, KDM4A, ULK2, KEAP1, MFN2	c5.bp.v7.1
GO_PHOSPHOLIPID_METABOLIC_PROCESS	Y	0.118570004763025	230	0.109772864785432	0.201738892665589	0.544133376241912	0.586363126072495	0.999999999999636	PLA2G4B, LPCAT3, BPNT1, CEPT1, CDS1, PEMT, CDIPT, VAV3, SPTLC1, STARD10, PNPLA6, SERINC3, PLAAT3, OSBPL8, OSBPL10, CISH, NUS1, SOCS4, CCR7, WDR81, PIGU, ENPP6, GPAT4, SAMD8, CSF1R, TTC7B, CSNK2A1, DAB2IP, DGKA, DGKH, PHOSPHO1, SGMS2, PLPP4, ABCA2, PIKFYVE, LIPH, CLN8, FABP3, FDFT1, NAPEPLD, FGF2, FGFR3, ATG14, INPP5F, SACM1L, EFR3B, SMG1, GPD1L, LPIN1, FLT1, PLCB1, DDHD2, PIP5K1C, SLC44A1, PIGN, FPR2, RAB38, PISD, IPMK, LCLAT1, TMEM86B, PLA2G4F, PCSK9, SGMS1, ABHD12, GATA6, INPP5J, SMPDL3B, ANGPTL3, HDHD5, PLA2G4D, PIGW, GDPD1, FAM126B, GPX4, WDR91, HADHA, HADHB, SOCS7, PIK3R4, HMGCS1, HTR2C, IDI1, IMPA1, IMPA2, INPP4A, INPPL1, IRS1, ARF1, SLC27A1, ARF3, TNFAIP8L3, PLA2G2C, LDLR, LIPC, FADS1, LPL, LYN, MECP2, ACHE, MVD, MVK, ATM, OCRL, PAFAH1B1, ABHD5, ACP6, PIGP, PCYT1A, PDGFB, RAB14, PDGFRA, GDE1, PIGF, PIK3C2A, PIK3C2B, PIK3CA, PIK3CB, PIK3CD, PIK3R1, PIP4K2A, PLA2G4A, PLA2G5, PLCD1, PLCG1, PLCG2, PLD1, PLEK, PLSCR1, PON1, MTMR12, PPARD, CRLS1, PIGG, PIGX, PI4K2B, AGPAT5, ETNK1, AMBRA1, SMPD4, VAC14, AGK, PRKD1, GPCPD1, STARD7, CHPT1, SLC44A2, TTC7A, PTEN, PTK2, SERINC1, PITPNM2, PLEKHA4, GPAM, PTPN13, PCYT2, PCTP, RAB4A, PLEKHA1, PLEKHA2, SBF1, ABHD4, NOD2, MTMR14, PLA2G2F, ETNPPL, LPIN3, MPPE1, PLEKHA3, MTMR9, SMPD1, TAZ, TGFB1, VAV2, ALDH5A1, PLA2G7, SRD5A3, PIP4K2C, LPCAT1, PNPLA3, SLC44A4, DDHD1, PTDSS2, SGPP1, PLA2G12A, PITPNM3, PIP4K2B, FAR1, FAM126A, PIGO, PLEKHA8, MFSD2A, SERAC1, PIK3R3, DGKE, SELENOI, PLA2G4C, PLPP1, PLPP3, SOCS1, CDS2, MTMR1, DPM2, SYNJ1, CCKBR, SYNJ2, CPNE3, MTMR3, CPNE1, PIP4P1, PIGQ, MTMR6, MTMR4, SOCS6, KLF4, PIGM, PLAA, LIPG, PIGS, GGPS1, PCYT1B, SCARB1, SPTLC2, SOCS5, CD81, IP6K1, FIG4, LPGAT1, NR1H4, CDC42	c5.bp.v7.1
GO_AMMONIUM_ION_METABOLIC_PROCESS	Y	0.06381141139493	106	-0.161687849938129	0.366467327254664	-0.441206726802604	0.659073904809357	0.999999999999636	PLA2G4B, LPCAT3, AKR1A1, CEPT1, CDS1, PEMT, SPTLC1, STARD10, PNPLA6, PLAAT3, PARK7, AZIN2, BTBD9, SGPP2, COMT, ENPP6, CPT1A, CPT1B, GPAT4, SAMD8, CSNK2A1, DAO, PHOSPHO1, SGMS2, ABAT, DRD4, AGTR2, PAOX, ABCA2, FABP3, LRTOMT, ALDH9A1, LPIN1, SLC44A1, RAB38, KDSR, TMEM86B, PLA2G4F, SGMS1, PNKD, MOXD1, AMD1, GBA, GCH1, SMPDL3B, PLA2G4D, GPR37, GRIN2A, HPRT1, ACADL, ACER2, SLC27A1, LDLR, LIPC, MAOA, MAOB, MECP2, ASAH1, ACHE, NPR1, ODC1, ALDH7A1, PAFAH1B1, PCYT1A, AZIN1, PLA2G4A, PLA2G5, ATP7A, PON1, POR, SMOX, CROT, SPTLC3, CHDH, SMPD4, VPS35, ASAH2, STARD7, CHPT1, AKR1B10, SLC44A2, PCTP, ABHD4, PLA2G2F, SHMT1, LPIN3, ASAH2B, SMPD1, SMS, SRD5A1, SRM, TACR3, TGFB2, PLA2G7, AGMAT, LPCAT1, SLC44A4, SGPP1, PLA2G12A, MFSD2A, AKR7A2, PLA2G4C, SPHK1, PCYT1B, SCARB1, SPTLC2	c5.bp.v7.1
GO_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	Y	0.0122269587762626	15	-9.22934916830043	612.944390175366	-0.0150574005019605	0.987986719155224	0.999999999999636	CEBPB, ZFPM1, GATA3, HLA-E, IRF4, LGALS9, FOXP3, IL20RB, PRKCZ, RARA, NDFIP1, CD83, CD28, CD86, CD40LG	c5.bp.v7.1
GO_NCRNA_CATABOLIC_PROCESS	Y	0.0176585874234709	23	-9.51551108165324	613.040660643473	-0.0155218270051865	0.987616213992935	0.999999999999636	RBM7, POP1, DIS3L, EXOSC6, DIS3L2, NUDT16, DEDD2, TENT2, DIS3, TUT4, EXOSC2, SND1, DROSHA, LIN28B, PARN, PELO, EXOSC10, XRN1, ZCCHC8, TENT4B, TRIR, LIN28A, PNPT1	c5.bp.v7.1
GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION	Y	0.047744610944161	75	-9.64093567760591	371.789657467391	-0.0259311561899795	0.979312822223638	0.999999999999636	HDAC6, CARM1, CEBPA, CEBPB, ADIRF, DUSP10, WDFY2, TAF8, CREB1, CREBL2, MAPK14, ZFPM1, CCDC71L, TMEM64, ASXL1, JAG1, E2F1, AKT1, NAPEPLD, SIRT2, FOXO1, SIRT1, ZFPM2, ZNF385A, GATA2, GATA3, ZADH2, TRIB2, AAMDC, HNRNPU, HES1, HTR2C, ID2, ID4, IL6, INSIG1, LPL, SMAD3, MSX2, ZBTB7B, ENPP1, PPARD, PPARG, ASXL2, PTGS2, TRIB3, SAV1, RORA, SORT1, SFRP1, BMP2, SNAI2, ZFP36L1, ZFP36L2, SULT1E1, STK3, STK4, KLF5, TGFB1, TGFB1I1, TNF, TRIO, WNT1, WNT5A, WNT10B, XBP1, ZFP36, ZBTB16, FTO, ATAT1, WNT5B, CCDC3, RUNX1T1, CCN4, SYAP1	c5.bp.v7.1
GO_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	Y	0.00624144967954144	7	0.897531129442243	0.585635863009239	1.53257542123592	0.125415525191829	0.999999999999636	GLUD2, GLUL, ASS1, PYCR1, ALDH18A1, PYCR3, SLC25A12	c5.bp.v7.1
GO_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_COMMUNICATION	Y	0.00549968820114435	6	-9.28461528263493	1010.64535177547	-0.00918681836939533	0.992670285460963	0.999999999999636	DSG2, DSP, CTNNA3, JUP, KCNA5, SCN5A	c5.bp.v7.1
GO_REGULATION_OF_CELL_MATURATION	Y	0.00935985684409389	11	0.524946827638109	0.639349330636655	0.821064170217203	0.411631387910437	0.999999999999636	SIRT2, TRIM58, OPA1, YTHDF2, BCL11A, PPP2R1A, RAC3, BCL2, RET, AURKA, KIF14	c5.bp.v7.1
