"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-92a-3p","IRAK1","3654","ENSG00000184216","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ITGA5","3678","ENSG00000161638","Luciferase reporter assay//Western blot//Microarray","19460962"
"mirtarbase","hsa-miR-92a-3p","EIF6","3692","ENSG00000242372","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ITGB8","3696","ENSG00000105855","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","ITGB8","3696","ENSG00000105855","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","ITPR1","3708","ENSG00000150995","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","ITPR1","3708","ENSG00000150995","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","ITPR1","3708","ENSG00000150995","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","ITPR1","3708","ENSG00000150995","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","ITPR3","3710","ENSG00000096433","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","JAG2","3714","ENSG00000184916","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KCNC1","3746","ENSG00000129159","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KCNC4","3749","ENSG00000116396","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","KIF5B","3799","ENSG00000170759","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","KIF5B","3799","ENSG00000170759","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","KIFC1","3833","ENSG00000237649","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KIFC1","3833","ENSG00000233450","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KIFC1","3833","ENSG00000204197","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KIFC1","3833","ENSG00000056678","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KPNB1","3837","ENSG00000108424","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KPNA2","3838","ENSG00000182481","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KPNA3","3839","ENSG00000102753","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TNPO1","3842","ENSG00000083312","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TNPO1","3842","ENSG00000083312","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","IPO5","3843","ENSG00000065150","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LAMC1","3915","ENSG00000135862","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LAMP2","3920","ENSG00000005893","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","LASP1","3927","ENSG00000002834","//Luciferase reporter assay//qRT-PCR//Western blot","27895492"
"mirtarbase","hsa-miR-92a-3p","LDLR","3949","ENSG00000130164","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LETM1","3954","ENSG00000168924","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","LRP6","4040","ENSG00000070018","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LRP6","4040","ENSG00000281324","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LTBP1","4052","ENSG00000049323","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CD180","4064","ENSG00000134061","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","CAPRIN1","4076","ENSG00000135387","CLASH//qRT-PCR","23622248"
"mirtarbase","hsa-miR-92a-3p","NBR1","4077","ENSG00000188554","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SMAD4","4089","ENSG00000141646","Microarray","20940405"
"mirtarbase","hsa-miR-92a-3p","SMAD6","4091","ENSG00000137834","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","SMAD7","4092","ENSG00000101665","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SMAD7","4092","ENSG00000101665","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","MAFG","4097","ENSG00000197063","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MAN2A1","4124","ENSG00000112893","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","MAP1B","4131","ENSG00000131711","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MAP1B","4131","ENSG00000131711","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","MAP1B","4131","ENSG00000131711","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","MAP4","4134","ENSG00000047849","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MARS1","4141","ENSG00000166986","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MBNL1","4154","ENSG00000152601","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MCL1","4170","ENSG00000143384","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","MCM3","4172","ENSG00000112118","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MCM7","4176","ENSG00000166508","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DNAJB9","4189","ENSG00000128590","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","DNAJB9","4189","ENSG00000128590","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","DNAJB9","4189","ENSG00000128590","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","DNAJB9","4189","ENSG00000128590","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","DNAJB9","4189","ENSG00000128590","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","DNAJB9","4189","ENSG00000128590","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","DNAJB9","4189","ENSG00000128590","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","MDM2","4193","ENSG00000135679","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MDM2","4193","ENSG00000135679","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","ME2","4200","ENSG00000082212","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MECP2","4204","ENSG00000169057","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MEF2C","4208","ENSG00000081189","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MEF2D","4209","ENSG00000116604","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","MAP3K4","4216","ENSG00000085511","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RAB8A","4218","ENSG00000167461","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MEN1","4221","ENSG00000133895","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MKI67","4288","ENSG00000148773","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","AFDN","4301","ENSG00000130396","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MPG","4350","ENSG00000103152","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MPP1","4354","ENSG00000130830","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","MT-CO1","4512","ENSG00000198804","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MTF1","4520","ENSG00000188786","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","MYBL2","4605","ENSG00000101057","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MYC","4609","ENSG00000136997","TRAP","24510096"
"mirtarbase","hsa-miR-92a-3p","MYH2","4620","ENSG00000125414","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MYH9","4627","ENSG00000100345","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MYL6","4637","ENSG00000092841","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MYO1C","4641","ENSG00000197879","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MYO1D","4642","ENSG00000176658","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MYO1D","4642","ENSG00000176658","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","MYO5A","4644","ENSG00000197535","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","MYO6","4646","ENSG00000196586","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NAB1","4664","ENSG00000138386","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","HNRNPM","4670","ENSG00000099783","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NCL","4691","ENSG00000115053","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NDUFA5","4698","ENSG00000128609","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NDUFA7","4701","ENSG00000267855","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NDUFB10","4716","ENSG00000140990","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NDUFV3","4731","ENSG00000160194","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NEK2","4751","ENSG00000117650","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NF2","4771","ENSG00000186575","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","NFE2L1","4779","ENSG00000082641","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NFIB","4781","ENSG00000147862","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NFKB1","4790","ENSG00000109320","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TONSL","4796","ENSG00000160949","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NFYB","4801","ENSG00000120837","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","SNU13","4809","ENSG00000100138","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NKX3-1","4824","ENSG00000167034","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CNOT2","4848","ENSG00000111596","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","CNOT2","4848","ENSG00000111596","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","CNOT2","4848","ENSG00000111596","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","CNOT2","4848","ENSG00000111596","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","CNOT4","4850","ENSG00000080802","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","CNOT4","4850","ENSG00000080802","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","CNOT4","4850","ENSG00000080802","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","CNOT4","4850","ENSG00000080802","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","NOTCH2","4853","ENSG00000134250","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NPM1","4869","ENSG00000181163","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NRAS","4893","ENSG00000213281","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","NRAS","4893","ENSG00000213281","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","NRAS","4893","ENSG00000213281","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","NSF","4905","ENSG00000276262","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","NSF","4905","ENSG00000073969","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","NSF","4905","ENSG00000278174","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","NTHL1","4913","ENSG00000065057","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NUCB1","4924","ENSG00000104805","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","OAZ1","4946","ENSG00000104904","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ORC5","5001","ENSG00000164815","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","P4HB","5034","ENSG00000185624","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PA2G4","5036","ENSG00000170515","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PEBP1","5037","ENSG00000089220","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PAFAH1B1","5048","ENSG00000007168","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PAWR","5074","ENSG00000177425","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","PAWR","5074","ENSG00000177425","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","PAWR","5074","ENSG00000177425","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","PAX9","5083","ENSG00000198807","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","PBX2","5089","ENSG00000224952","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PBX2","5089","ENSG00000204304","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PBX2","5089","ENSG00000225987","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PBX2","5089","ENSG00000236353","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PBX2","5089","ENSG00000206315","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PBX2","5089","ENSG00000232005","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PBX2","5089","ENSG00000237344","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PCBP2","5094","ENSG00000197111","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CDK16","5127","ENSG00000102225","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PFDN2","5202","ENSG00000143256","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PFKM","5213","ENSG00000152556","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PFN1","5216","ENSG00000108518","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SLC25A3","5250","ENSG00000075415","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PIK3CD","5293","ENSG00000171608","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","PITPNA","5306","ENSG00000174238","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PITPNA","5306","ENSG00000174238","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PITX1","5307","ENSG00000069011","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PKM","5315","ENSG00000067225","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PKNOX1","5316","ENSG00000160199","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","PLCG1","5335","ENSG00000124181","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","POLE","5426","ENSG00000177084","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","POLR2I","5438","ENSG00000105258","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","POLR2L","5441","ENSG00000177700","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","POLRMT","5442","ENSG00000099821","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PON2","5445","ENSG00000105854","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","POR","5447","ENSG00000127948","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PPARD","5467","ENSG00000112033","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PPIB","5479","ENSG00000166794","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PPIC","5480","ENSG00000168938","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-92a-3p","PPP1CC","5501","ENSG00000186298","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PPP1R3D","5509","ENSG00000132825","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PPP1R3D","5509","ENSG00000132825","HITS-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","PPP2R1A","5518","ENSG00000105568","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PPP2R2A","5520","ENSG00000221914","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PPP4C","5531","ENSG00000149923","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PPP6C","5537","ENSG00000119414","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NPY4R","5540","ENSG00000204174","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","PRKCA","5578","ENSG00000154229","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PKN1","5585","ENSG00000123143","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MAPK8","5599","ENSG00000107643","qRT-PCR//Luciferase reporter assay//Western blot","24705900"
"mirtarbase","hsa-miR-92a-3p","MAPK9","5601","ENSG00000050748","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PRPS1","5631","ENSG00000147224","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","PSMA4","5685","ENSG00000041357","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PSMA7","5688","ENSG00000101182","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PSMB1","5689","ENSG00000281184","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PSMB1","5689","ENSG00000008018","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PSMB6","5694","ENSG00000142507","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PSMC3","5702","ENSG00000165916","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PSMD2","5708","ENSG00000175166","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PSMD3","5709","ENSG00000108344","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PSMD5","5711","ENSG00000095261","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PSMD11","5717","ENSG00000108671","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PTBP1","5725","ENSG00000011304","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PTEN","5728","ENSG00000171862","Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","24026406"
"mirtarbase","hsa-miR-92a-3p","PTEN","5728","ENSG00000284792","Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","24026406"
"mirtarbase","hsa-miR-92a-3p","PTEN","5728","ENSG00000171862","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PTEN","5728","ENSG00000284792","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PTEN","5728","ENSG00000171862","Luciferase reporter assay//qRT-PCR//Western blot","26432332"
"mirtarbase","hsa-miR-92a-3p","PTEN","5728","ENSG00000284792","Luciferase reporter assay//qRT-PCR//Western blot","26432332"
"mirtarbase","hsa-miR-92a-3p","PTEN","5728","ENSG00000171862","Luciferase reporter assay//qRT-PCR//Western blot","27366095"
"mirtarbase","hsa-miR-92a-3p","PTEN","5728","ENSG00000284792","Luciferase reporter assay//qRT-PCR//Western blot","27366095"
"mirtarbase","hsa-miR-92a-3p","PTGER4","5734","ENSG00000171522","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PTGFRN","5738","ENSG00000134247","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PTK7","5754","ENSG00000112655","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TWF1","5756","ENSG00000151239","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","TWF1","5756","ENSG00000151239","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","PTPN13","5783","ENSG00000163629","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PTPRJ","5795","ENSG00000149177","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PTS","5805","ENSG00000150787","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PURB","5814","ENSG00000146676","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PWP2","5822","ENSG00000241945","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PXN","5829","ENSG00000089159","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PYGL","5836","ENSG00000100504","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RABGGTB","5876","ENSG00000137955","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RAD21","5885","ENSG00000164754","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","RAD21","5885","ENSG00000164754","Luciferase reporter assay//qRT-PCR//Western blot","26482648"
"mirtarbase","hsa-miR-92a-3p","RAD23B","5887","ENSG00000119318","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RAD51","5888","ENSG00000051180","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","RANBP2","5903","ENSG00000153201","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RANGAP1","5905","ENSG00000100401","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RARS1","5917","ENSG00000113643","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RASA1","5921","ENSG00000145715","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RBBP7","5931","ENSG00000102054","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RBL2","5934","ENSG00000103479","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","RBMS2","5939","ENSG00000076067","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","RECQL","5965","ENSG00000004700","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","REL","5966","ENSG00000162924","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","REV3L","5980","ENSG00000009413","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","REV3L","5980","ENSG00000009413","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","RHEB","6009","ENSG00000106615","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RNF2","6045","ENSG00000121481","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BRD2","6046","ENSG00000230678","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BRD2","6046","ENSG00000234507","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BRD2","6046","ENSG00000235307","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BRD2","6046","ENSG00000236227","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BRD2","6046","ENSG00000215077","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BRD2","6046","ENSG00000234704","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BRD2","6046","ENSG00000204256","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RNF4","6047","ENSG00000063978","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","RNF4","6047","ENSG00000063978","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","RNF4","6047","ENSG00000063978","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","RNH1","6050","ENSG00000276230","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RNH1","6050","ENSG00000023191","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RORA","6095","ENSG00000069667","CLASH//qRT-PCR","23622248"
"mirtarbase","hsa-miR-92a-3p","RP2","6102","ENSG00000102218","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","RPA2","6118","ENSG00000117748","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPL3","6122","ENSG00000100316","CLASH//qRT-PCR","23622248"
"mirtarbase","hsa-miR-92a-3p","RPL7A","6130","ENSG00000148303","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPL7A","6130","ENSG00000280858","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPL8","6132","ENSG00000161016","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPL9","6133","ENSG00000163682","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","RPL9","6133","ENSG00000163682","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","RPL9","6133","ENSG00000163682","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","RPL11","6135","ENSG00000142676","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPL15","6138","ENSG00000174748","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPL18A","6142","ENSG00000105640","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPL22","6146","ENSG00000116251","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPL24","6152","ENSG00000114391","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPL24","6152","ENSG00000114391","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","RPL27","6155","ENSG00000131469","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPL39","6170","ENSG00000198918","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPLP1","6176","ENSG00000137818","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPS3A","6189","ENSG00000145425","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPS5","6193","ENSG00000083845","CLASH//qRT-PCR","23622248"
"mirtarbase","hsa-miR-92a-3p","RPS8","6202","ENSG00000142937","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPS10","6204","ENSG00000124614","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPS14","6208","ENSG00000164587","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPS15","6209","ENSG00000115268","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPS15A","6210","ENSG00000134419","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPS23","6228","ENSG00000186468","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPS24","6229","ENSG00000138326","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPS25","6230","ENSG00000118181","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPS25","6230","ENSG00000280831","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPS28","6234","ENSG00000233927","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RRBP1","6238","ENSG00000125844","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RRM1","6240","ENSG00000167325","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RXRB","6257","ENSG00000228333","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RXRB","6257","ENSG00000231321","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RXRB","6257","ENSG00000227322","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RXRB","6257","ENSG00000206289","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RXRB","6257","ENSG00000235712","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RXRB","6257","ENSG00000204231","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SAFB","6294","ENSG00000160633","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TSPAN31","6302","ENSG00000135452","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","ATXN1","6310","ENSG00000124788","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ATXN1","6310","ENSG00000124788","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","ATXN7","6314","ENSG00000285258","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ATXN7","6314","ENSG00000163635","CLASH","23622248"
