"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-7851-3p","RILPL1","353116","ENSG00000188026","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-7851-3p","SPEM1","374768","ENSG00000181323","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-7851-3p","SPEM1","374768","ENSG00000284598","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-7851-3p","SPEM1","374768","ENSG00000181323","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-7851-3p","SPEM1","374768","ENSG00000284598","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-7851-3p","ZNF699","374879","ENSG00000196110","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-7851-3p","NUDT19","390916","ENSG00000213965","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-7851-3p","SRRD","402055","ENSG00000100104","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-7851-3p","SRRD","402055","ENSG00000100104","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-7851-3p","ZBTB34","403341","ENSG00000177125","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-7851-3p","ZYG11A","440590","ENSG00000203995","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-7851-3p","TRIM72","493829","ENSG00000177238","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-7851-3p","FBXO48","554251","ENSG00000204923","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-7851-3p","SDHAF1","644096","ENSG00000205138","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-7851-3p","C6orf132","647024","ENSG00000188112","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-7851-3p","PPP1R3G","648791","ENSG00000219607","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-7851-3p","CASTOR2","729438","ENSG00000274070","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-7851-3p","ZNF726","730087","ENSG00000213967","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-7851-3p","SIGLEC14","100049587","ENSG00000254415","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-7851-3p","SIGLEC14","100049587","ENSG00000254415","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-7851-3p","SIGLEC14","100049587","ENSG00000254415","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-7851-3p","KLLN","100144748","ENSG00000227268","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-7851-3p","KLLN","100144748","ENSG00000283059","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-7851-3p","KLLN","100144748","ENSG00000227268","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-7851-3p","KLLN","100144748","ENSG00000283059","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-7851-3p","KLLN","100144748","ENSG00000227268","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-7851-3p","KLLN","100144748","ENSG00000283059","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-7851-3p","TMEM239","100288797","ENSG00000198326","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-7851-3p","ZNF891","101060200","ENSG00000214029","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-7851-3p","C11orf98","102288414","ENSG00000278615","PAR-CLIP","26701625"
